gene,generated_moran_i,target_moran_i
1700057H15Rik,0.06385698663901294,0.0013567736035684657
2610028E06Rik,0.034825118742360626,0.005182659476899138
2900052N01Rik,0.07624064790197442,0.010955216593772566
4921534H16Rik,0.057263815613271124,-0.006161758318132173
4921539H07Rik,0.050153594414497425,-0.006523858182575537
4930426D05Rik,0.042640280116992814,0.01029676251375271
4930438E09Rik,0.03448426670737402,0.0006596016299018924
4930452B06Rik,0.06321921780617108,0.007198820967172545
4930467D21Rik,0.0901899562403799,0.0012274504356111313
4930509J09Rik,0.013710192416404738,0.013547414259436197
5830418P13Rik,0.06775783919292654,-0.005518682179832428
6430628N08Rik,0.13895637067273225,-0.00404414594919299
6530403H02Rik,0.07100339076017685,0.004315682861596216
9330158H04Rik,0.11836007412877562,0.012387147781574468
9630002D21Rik,0.019248461499016267,0.015045446743871987
A2m,0.24930129857812394,0.13153118941407918
A330076C08Rik,0.10755561779949892,0.01138420612804985
A630012P03Rik,0.05688612305893231,0.005479358069969984
A730046J19Rik,0.12216369121294567,-0.004410794599362656
A830009L08Rik,0.03424610354226179,0.001229884293941254
A830019P07Rik,0.15917539206114253,0.0012749407279435791
A830036E02Rik,0.08796228453542689,-0.0001497669089077039
AW551984,0.4028113071955509,0.1407264349319999
Abca8a,0.22523763576952968,0.04180182054749265
Abcc9,0.1778567813919228,0.010387014319593948
Abhd12b,0.09046235770982936,-0.0040159510758553014
Abi3bp,0.250172680308417,0.08601081111208224
Acsbg1,0.2773058182444183,0.1040493808624483
Acta2,0.40834817646213495,0.23858848319796816
Actn2,0.270417911706737,0.06731178634263657
Acvr1c,0.043218428923837884,0.006769502339184043
Adad1,0.034643670795957565,0.010046678651331062
Adam12,0.22875873319915768,0.020320045833510252
Adam18,0.063556211825668,0.023801541101527712
Adam33,0.09410569447535187,0.0012853409697706712
Adamts12,0.14234672189953085,0.007122597320782404
Adamts16,0.35305821714621016,0.11776770172631951
Adamts18,0.2778472518817011,0.022217601714999213
Adamts19,0.06956495545351837,0.03634607206868392
Adamts2,0.31394210925331795,0.03406919891773661
Adamts9,0.15820190465932868,0.00819303711531987
Adamtsl1,0.2666136471513818,0.03655765458417526
Adamtsl3,0.22521102800023085,0.02185864944135302
Adcy2,0.21645018421510195,0.06812162998665396
