gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
1700057H15Rik,-0.0006085211683898767,-0.002584642408877109,0.0060505513808919685,0.011873393838847142,0.01024282220627677,0.012122774511196848,0.995641000618067,0.9883217852379558,0.11881526639650218,0.007762131232413631
2610028E06Rik,0.046126460585585595,0.031076876025460685,0.005302364919813929,0.008197521225724601,0.008397115074918525,0.011058008023524591,0.996031358771673,0.992648254773755,0.12242791223231352,0.009945915365091526
2900052N01Rik,0.09887100904940394,0.08982371725438522,0.07491623564620539,0.11092677531635275,0.15323079630808334,0.14403369103707955,0.9550112227969162,0.9066068117497804,0.33775859424166205,0.04306568473065143
4921534H16Rik,-0.0040710817605319055,-0.004532993138874023,0.009173416609739436,0.01863960183468332,0.016701249032759293,0.01946324153895578,0.993786799388439,0.981880875703458,0.04003955056987395,0.009086230912508842
4921539H07Rik,0.42187723301226043,0.3144693998819675,0.04804658273966364,0.055626036888845515,0.11385560643093968,0.11967338332927692,0.9741713021697407,0.9614196024852802,0.7927623251505925,0.25010242948691697
4930426D05Rik,0.025490908075393646,0.03258704010387117,0.011092677531635276,0.01382518460687681,0.021379180799639325,0.017797869182610834,0.9927458443121564,0.9878663673920822,0.08395224363540268,0.019989775938672075
4930438E09Rik,0.0050105210215933525,0.0092057453595199,0.004391529228066751,0.006798737841970008,0.00710475077434732,0.006947694082521884,0.9967144855404834,0.9932988516964315,0.17115858764295278,-0.0027246924414863908
4930452B06Rik,0.24945158772427506,0.16484399808754702,0.10087505286099997,0.1390976220682476,0.22023312387619268,0.24648575414041513,0.9431052991119352,0.8985719397547249,0.4715303136196271,0.11242559872755616
4930467D21Rik,0.048043862192608575,0.04502137256965565,0.010344491070557236,0.016557691682118344,0.018565123185308313,0.017649788065910627,0.9928759636966917,0.9840929052405583,0.2096934544217429,0.0028588784081078813
4930509J09Rik,-0.003584800962573714,-0.0027416943933912512,0.006310790149962591,0.011417975992973553,0.010239605305972718,0.011873143047611619,0.9953157021567288,0.9888747926222309,0.059985373529633505,0.003279567937476915
