gene,generated_moran_i,target_moran_i
1700057H15Rik,0.11300449244281596,0.013904335822703647
2610028E06Rik,0.13189255364636865,0.005995083613209886
2900052N01Rik,0.23435609117957348,0.02698788326504782
4921534H16Rik,0.1272169310417564,0.008415757794773897
4921539H07Rik,0.33169421744908856,0.07918951533361922
4930426D05Rik,0.2234796377575424,0.014655450649424778
4930438E09Rik,0.048206928494343645,0.0054449686161776875
4930452B06Rik,0.39580563748126746,0.1521727223074115
4930467D21Rik,0.07222025548670526,0.005778975409992947
4930509J09Rik,0.12116192009580438,0.011099166447521997
5830418P13Rik,0.21531562968283124,0.03463947398718741
6430628N08Rik,0.16847986836083556,0.030043460776917115
6530403H02Rik,0.27145007287455414,0.025389778350312857
9330158H04Rik,0.08705251917948927,0.0006984146563445505
9630002D21Rik,0.0476913593466923,0.0056598436055247435
A2m,0.20551868030392625,0.07710433619339623
A330076C08Rik,0.05746565371237005,0.011784003797212481
A630012P03Rik,0.2661472288999691,0.000926037002639663
A730046J19Rik,0.4138842846621221,0.014980932191023234
A830009L08Rik,0.1548590808548077,0.05988938658411591
A830019P07Rik,0.17911884732259947,0.010722546604709428
A830036E02Rik,0.645637546627721,0.28803158009904933
AW551984,0.4973269944914758,0.07945414290769891
Abca8a,0.16556543919818775,0.059882463804154615
Abcc9,0.11807409636892455,0.002864875298068524
Abhd12b,0.14248241460272765,0.002296404522301364
Abi3bp,0.5889893718985446,0.32507582653016814
Acsbg1,0.18835963458049085,0.05332021637621038
Acta2,0.6620058094032012,0.2857210409433912
Actn2,0.6192491563391711,0.33669167320281695
Acvr1c,0.4925869480042578,0.155498631148184
Adad1,0.11120986703320575,0.008375350656231385
Adam12,0.515044269368175,0.12688472937394663
Adam18,0.07221177001317818,0.024760546186923384
Adam33,0.4132640662012631,0.08843256227852116
Adamts12,0.16025600504672097,0.007228569880840812
Adamts16,0.3263176376935891,0.07940562249333619
Adamts18,0.3705904858206773,0.0777469662765122
Adamts19,0.5989437521459622,0.1840190096574969
Adamts2,0.2852961986475157,0.07896981384037922
Adamts9,0.33928651803363696,0.062076167602157964
Adamtsl1,0.5451228536391843,0.1315337231928777
Adamtsl3,0.25867817536712906,0.3301599351820618
Adcy2,0.45493213254297593,0.24940674034275745
Adcy7,0.11430558944859695,0.012316918502841279
Adcy8,0.3718227849874781,0.15543529243714785
Adcyap1,0.24483477518685984,0.0842451466532597
Adgrd1,0.22189219985665745,0.024208707072342732
Adgrf5,0.028354095256558496,0.02641084191166267
Adgrg2,0.10609816293413839,0.009529097703089512
Adgrg6,0.3239666268546002,0.063206890267314
Adgrl2,0.41843323767726653,0.20979303001649094
Adgrv1,0.4708496816578299,0.18044724143666188
Adh5,0.25008262448326357,0.03336115637075345
Adora1,0.5035582024257356,0.1791672838332076
Adora2a,0.5750625754516938,0.24454911157172773
Adra1a,0.18516500799610555,0.0535015774392319
Adra1b,0.31735438862736043,0.10733263061201058
Adra2a,0.38524996899193814,0.10121853901494879
Aff2,0.31702916273885146,0.11750109874695173
Agt,0.3657945619144511,0.2124251551061995
Agtr1a,0.1174004023140657,0.006338846997234533
Agtr2,0.14040763620188637,0.012455407222537128
Akain1,0.19134879787250597,0.0351473561837609
Akr7a5,0.2052094297769352,0.033493724270924737
Aldh1a3,0.38268628966010204,0.12851168967342266
Aldh1l1,0.22636895326971138,0.066595130974567
Aldh3b2,0.18042162628781738,0.03661150768376397
Alk,0.21512556472512998,0.05242349770944876
Alox8,0.14179527301943728,0.020019622649033265
Alpk2,0.1881974270227065,0.007169058063204096
Amigo2,0.38054057735776364,0.27576528329374417
Angpt1,0.34507961775927115,0.04770351081022043
Ankfn1,0.5344854249618212,0.1833302473916089
Ankrd63,0.6402426782722572,0.2749495931662029
Ano1,0.2217931091229255,0.06821358557524511
Ano2,0.5279263059240199,0.14916252251874504
Antxr2,0.46240957279084666,0.02276729235832038
Anxa2,0.4533876047647023,0.1646158411671029
Apela,0.04665815379382093,-0.00397656144122561
Apex1,0.3235356375110689,0.035269191486314605
Apold1,0.07236351838015997,0.009255665670562081
Aqp1,0.10069381015701694,0.01712797976789878
Aqp4,0.30389575506137767,0.1348049207276871
Aqp6,0.1713262454135741,0.008676514164167566
Ar,0.4033022542444522,0.09667920628374738
Arhgap15,0.15638969598607136,0.029306352528940958
Arhgap22,0.10604670263981388,0.019919337795394967
Arhgap25,0.2672666162276559,0.09395108114156897
Arhgap28,0.33181530327278996,0.03966316236593601
Arhgap36,0.34053340415162664,0.007666816773018724
Arhgef26,0.23794721315062736,0.06535219578290079
Arhgef38,0.054233258979940455,0.0033413899250704414
Arntl,0.3267944412037379,0.07946631647745762
Arsj,0.351965340411227,0.10972032741086486
Arx,0.2840217452593687,0.08598308187891342
Asb2,0.31739693713121986,0.05559330784140828
Asb4,0.3124937676566809,0.048415469297056854
Ascl1,0.28469283223699743,0.16505784019462902
Asic4,0.5072896553263762,0.21151818700061578
Atp10a,0.0750853768636364,0.036109597731173046
Atp6ap1l,0.4623602658976983,0.09902264176851584
Atp6v1c2,0.5908790786965239,0.1568700870715869
Avpr1a,0.1063250278396841,0.018355370478174367
B020031H02Rik,0.3410138260293835,0.16453987390899727
B230323A14Rik,0.23945367547347976,0.0156304978560147
B930025P03Rik,0.11720342709247003,0.009310002504436981
B9d2,0.2923074463940712,0.028872171043391327
Bace2,0.20649212865909572,0.01888727109586174
Baiap3,0.450262919267012,0.1906584550910977
Barhl1,0.18893939666364132,0.004717032656298193
Barhl2,0.07839702742287387,0.08791925422093216
Barx2,0.3309412878335764,0.06457349201842329
Baz1a,0.4824512066738623,0.02546335699825337
Bcl11a,0.42524521225041867,0.18423447171445057
Bcl11b,0.6112440146941517,0.28907563689575466
Bcl6,0.2849659613218717,0.09595391924390168
Bdnf,0.4904397518174788,0.1340462816529008
Bhlhe22,0.611762673284066,0.3119357145951375
Bhlhe23,0.08466543071728855,0.013315089625384188
Blnk,0.23548017640992389,0.09986332686896156
Bmp2,0.2071391668387701,0.012868232324076571
Bmp3,0.3176144791196885,0.10736161444849208
Bmp4,0.33574382033708305,0.09699227091902862
Bmp6,0.6763196095891119,0.2220338406764892
Bmpr1b,0.25321946066922424,0.048865766972020816
Bnc2,0.18746467097390204,0.1170106678816089
Boc,0.32626368087671764,0.2048015803368022
Brs3,0.1555280801056754,0.001744375627082786
Bsx,0.048526847639938024,0.026809001566545327
Bves,0.16471231368866288,0.023479614760655482
C030029H02Rik,0.6710694364767793,0.17316264471027001
C130074G19Rik,0.4576804898888982,0.21104003783454575
C1ql1,0.09940038079941912,0.00021194384578510759
C1ql2,0.09256571667241241,0.02754023380484231
C1ql3,0.5665238984022923,0.36822216123337287
C1qtnf7,0.2818160080361797,0.04216282822994726
