density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,A730046J19Rik,0.018691588785046728,0.020560747663551402,0.9887850467289719,0.9794392523364486
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,A830009L08Rik,0.044859813084112146,0.07476635514018691,0.9738317757009346,0.9271028037383178
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,A830019P07Rik,0.026168224299065422,0.037383177570093455,0.983177570093458,0.9626168224299065
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,A830036E02Rik,0.680373831775701,0.6953271028037383,0.7233644859813084,0.685981308411215
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,AW551984,0.03364485981308411,0.026168224299065422,0.9775700934579439,0.9757009345794393
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Abca8a,0.16822429906542055,0.15700934579439252,0.9252336448598131,0.8710280373831776
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Abcc9,0.056074766355140186,0.09906542056074766,0.9663551401869159,0.9476635514018692
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Abhd12b,0.0,0.041121495327102804,1.0,0.9607476635514018
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Abi3bp,9.280373831775702,11.790654205607476,0.05794392523364486,0.297196261682243
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Acsbg1,0.47102803738317756,0.5364485981308411,0.7831775700934579,0.6710280373831776
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Acta2,0.028037383177570093,0.028037383177570093,0.9813084112149533,0.9757009345794393
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Actn2,0.8205607476635514,0.8598130841121495,0.6018691588785047,0.5009345794392523
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Acvr1c,0.23738317757009345,0.6747663551401869,0.9271028037383178,0.7476635514018691
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adad1,0.014953271028037384,0.011214953271028037,0.9906542056074766,0.9887850467289719
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adam12,0.0,0.007476635514018692,1.0,0.9925233644859813
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adam18,0.0,0.07476635514018691,1.0,0.9420560747663551
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adam33,0.0691588785046729,0.06542056074766354,0.9588785046728971,0.9364485981308411
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adamts12,0.018691588785046728,0.020560747663551402,0.9887850467289719,0.9794392523364486
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adamts16,0.16635514018691588,0.7046728971962617,0.9364485981308411,0.6392523364485981
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adamts18,0.11775700934579439,0.20934579439252338,0.9289719626168225,0.8242990654205608
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adamts19,0.0,0.016822429906542057,1.0,0.9869158878504672
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adamts2,0.048598130841121495,0.03925233644859813,0.9719626168224299,0.9663551401869159
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adamts9,0.028037383177570093,0.029906542056074768,0.9813084112149533,0.9700934579439252
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adamtsl1,0.15327102803738318,0.10654205607476636,0.914018691588785,0.9196261682242991
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adamtsl3,0.041121495327102804,0.037383177570093455,0.9738317757009346,0.9626168224299065
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adcy2,4.932710280373832,6.56822429906542,0.12710280373831775,0.05420560747663551
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adcy7,0.026168224299065422,0.037383177570093455,0.983177570093458,0.9644859813084112
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adcy8,0.45794392523364486,0.5383177570093458,0.811214953271028,0.6785046728971963
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adcyap1,0.491588785046729,0.4,0.8149532710280374,0.8317757009345794
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adgrd1,0.04299065420560748,0.056074766355140186,0.9719626168224299,0.9476635514018692
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adgrf5,0.0,0.04299065420560748,1.0,0.9700934579439252
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adgrg2,0.028037383177570093,0.044859813084112146,0.9813084112149533,0.9570093457943926
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adgrg6,0.016822429906542057,0.009345794392523364,0.9887850467289719,0.9906542056074766
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adgrl2,1.1401869158878504,2.385046728971963,0.6485981308411215,0.5476635514018692
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adgrv1,0.048598130841121495,0.03364485981308411,0.9700934579439252,0.9682242990654205
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adh5,0.3850467289719626,0.5308411214953271,0.7906542056074767,0.6224299065420561
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adora1,0.6785046728971963,0.8,0.6635514018691588,0.5588785046728972
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adora2a,0.018691588785046728,0.024299065420560748,0.9887850467289719,0.9794392523364486
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adra1a,0.09532710280373832,0.10093457943925234,0.9457943925233645,0.914018691588785
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adra1b,0.14018691588785046,0.12897196261682242,0.9214953271028037,0.8803738317757009
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Adra2a,0.9102803738317757,1.3495327102803738,0.616822429906542,0.4373831775700935
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Aff2,0.4766355140186916,0.7289719626168224,0.7401869158878505,0.5850467289719626
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Agt,0.0,0.024299065420560748,1.0,0.9775700934579439
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Agtr1a,0.022429906542056073,0.018691588785046728,0.9850467289719627,0.9813084112149533
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Agtr2,0.1308411214953271,0.17757009345794392,0.9196261682242991,0.8467289719626169
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Akain1,0.12897196261682242,0.19065420560747665,0.9252336448598131,0.8411214953271028
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Akr7a5,0.14018691588785046,0.22429906542056074,0.9121495327102803,0.8149532710280374
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Aldh1a3,0.08224299065420561,0.24485981308411214,0.9514018691588785,0.8130841121495327
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Aldh1l1,0.19813084112149532,0.2523364485981308,0.897196261682243,0.794392523364486
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Aldh3b2,0.028037383177570093,0.05046728971962617,0.983177570093458,0.9514018691588785
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Alk,0.07102803738317758,0.0616822429906542,0.9719626168224299,0.9570093457943926
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Alox8,0.056074766355140186,0.102803738317757,0.9682242990654205,0.9196261682242991
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Alpk2,0.07663551401869159,0.14766355140186915,0.9532710280373832,0.8635514018691589
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Amigo2,0.048598130841121495,0.07102803738317758,0.9700934579439252,0.9383177570093458
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Angpt1,0.11214953271028037,0.23177570093457944,0.9383177570093458,0.8392523364485981
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Ankfn1,0.04672897196261682,0.048598130841121495,0.9850467289719627,0.9551401869158879
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Ankrd63,0.6560747663551402,0.8242990654205608,0.6878504672897197,0.6261682242990654
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Ano1,0.018691588785046728,0.018691588785046728,0.9887850467289719,0.9925233644859813
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Ano2,0.024299065420560748,0.07476635514018691,0.9850467289719627,0.9401869158878504
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Antxr2,0.026168224299065422,0.024299065420560748,0.983177570093458,0.9757009345794393
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Anxa2,0.0691588785046729,0.102803738317757,0.9570093457943926,0.9046728971962616
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Apela,0.056074766355140186,0.07102803738317758,0.9663551401869159,0.9345794392523364
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Apex1,0.788785046728972,0.9252336448598131,0.6317757009345795,0.48598130841121495
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Apold1,0.05420560747663551,0.08785046728971962,0.9663551401869159,0.9177570093457944
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Aqp1,0.016822429906542057,0.024299065420560748,0.9906542056074766,0.9757009345794393
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Aqp4,0.13271028037383178,0.16074766355140188,0.9383177570093458,0.8766355140186916
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Aqp6,0.024299065420560748,0.013084112149532711,0.9850467289719627,0.9869158878504672
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Ar,0.3177570093457944,0.40373831775700936,0.822429906542056,0.702803738317757
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Arhgap15,0.09906542056074766,0.10841121495327102,0.9401869158878504,0.914018691588785
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Arhgap22,0.09906542056074766,0.2672897196261682,0.9401869158878504,0.8018691588785046
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Arhgap25,0.014953271028037384,0.014953271028037384,0.9906542056074766,0.9869158878504672
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Arhgap28,0.09719626168224299,0.11962616822429907,0.9551401869158879,0.9065420560747663
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Arhgap36,0.014953271028037384,0.03177570093457944,0.9906542056074766,0.9738317757009346
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Arhgef26,0.13457943925233645,0.19439252336448598,0.9196261682242991,0.8392523364485981
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Arhgef38,0.028037383177570093,0.024299065420560748,0.9813084112149533,0.9757009345794393
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Arntl,0.6654205607476635,0.9850467289719627,0.680373831775701,0.514018691588785
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Arsj,0.13271028037383178,0.28785046728971964,0.930841121495327,0.811214953271028
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Arx,0.08411214953271028,0.102803738317757,0.9476635514018692,0.9121495327102803
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Asb2,0.04299065420560748,0.044859813084112146,0.9719626168224299,0.9588785046728971
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Asb4,0.007476635514018692,0.013084112149532711,0.994392523364486,0.9869158878504672
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Ascl1,0.022429906542056073,0.013084112149532711,0.9850467289719627,0.9887850467289719
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Asic4,0.09345794392523364,0.10093457943925234,0.9439252336448598,0.914018691588785
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Atp10a,0.06728971962616823,0.07663551401869159,0.9607476635514018,0.9289719626168225
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Atp6ap1l,0.14205607476635515,0.20934579439252338,0.9158878504672897,0.8242990654205608
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Atp6v1c2,0.0616822429906542,0.07663551401869159,0.9626168224299065,0.9327102803738317
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Avpr1a,0.0,0.020560747663551402,1.0,0.9794392523364486
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,B020031H02Rik,0.037383177570093455,0.024299065420560748,0.9775700934579439,0.9775700934579439
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,B230323A14Rik,0.0691588785046729,0.09906542056074766,0.9570093457943926,0.9046728971962616
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,B930025P03Rik,0.07850467289719626,0.06728971962616823,0.9495327102803738,0.9383177570093458
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,B9d2,0.36074766355140186,0.36074766355140186,0.7962616822429907,0.719626168224299
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Bace2,0.07476635514018691,0.05420560747663551,0.9551401869158879,0.9514018691588785
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Baiap3,0.18878504672897195,0.16074766355140188,0.8934579439252337,0.8710280373831776
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Barhl1,0.011214953271028037,0.007476635514018692,0.9925233644859813,0.9925233644859813
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Barhl2,0.06355140186915888,0.026168224299065422,0.9813084112149533,0.983177570093458
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Barx2,0.07663551401869159,0.07663551401869159,0.9532710280373832,0.9289719626168225
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Baz1a,0.0,0.0616822429906542,1.0,0.9514018691588785
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Bcl11a,5.3158878504672895,5.717757009345794,0.1102803738317757,0.08598130841121496
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Bcl11b,1.2485981308411216,1.1514018691588785,0.5009345794392523,0.5009345794392523
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Bcl6,0.4691588785046729,0.37383177570093457,0.7457943925233644,0.7757009345794392
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Bdnf,0.5906542056074766,0.5700934579439252,0.7588785046728972,0.7626168224299066
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Bhlhe22,1.0654205607476634,1.5158878504672897,0.5327102803738317,0.4261682242990654
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Bhlhe23,0.0,0.009345794392523364,1.0,0.9906542056074766
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Blnk,0.06542056074766354,0.05420560747663551,0.9626168224299065,0.9532710280373832
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Bmp2,0.04672897196261682,0.09719626168224299,0.9700934579439252,0.9102803738317757
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Bmp3,0.11962616822429907,0.32710280373831774,0.9439252336448598,0.7607476635514019
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Bmp4,0.0691588785046729,0.06542056074766354,0.9588785046728971,0.9401869158878504
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Bmp6,0.09345794392523364,0.16448598130841122,0.9439252336448598,0.8672897196261682
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Bmpr1b,1.3121495327102803,1.6,0.4672897196261682,0.4392523364485981
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Bnc2,0.05794392523364486,0.06728971962616823,0.9644859813084112,0.9364485981308411
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Boc,0.9252336448598131,1.3925233644859814,0.5682242990654206,0.41495327102803736
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Brs3,0.014953271028037384,0.020560747663551402,0.9906542056074766,0.9794392523364486
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Bsx,0.016822429906542057,0.014953271028037384,0.9887850467289719,0.9850467289719627
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Bves,0.0,0.013084112149532711,1.0,0.9869158878504672
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,C030029H02Rik,0.09906542056074766,0.05794392523364486,0.9532710280373832,0.9644859813084112
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,C130074G19Rik,0.38878504672897196,0.8355140186915888,0.902803738317757,0.685981308411215
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,C1ql1,0.34392523364485983,0.31401869158878504,0.8205607476635514,0.794392523364486
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,C1ql2,0.0,0.007476635514018692,1.0,0.9925233644859813
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,C1ql3,6.207476635514019,8.005607476635515,0.102803738317757,0.05794392523364486
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,C1qtnf7,0.028037383177570093,0.024299065420560748,0.9813084112149533,0.9757009345794393
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,C230014O12Rik,0.07289719626168224,0.08785046728971962,0.9532710280373832,0.9214953271028037
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,C7,0.020560747663551402,0.03551401869158879,0.9869158878504672,0.9663551401869159
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,C730002L08Rik,0.2130841121495327,0.34766355140186916,0.8822429906542056,0.7271028037383177
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cacng5,1.5046728971962617,2.0093457943925235,0.5308411214953271,0.4205607476635514
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Calb1,1.6355140186915889,3.28411214953271,0.5794392523364486,0.5289719626168224
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Calb2,0.17196261682242991,0.20934579439252338,0.9289719626168225,0.908411214953271
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Calcr,0.024299065420560748,0.024299065420560748,0.9850467289719627,0.9775700934579439
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Calcrl,0.0616822429906542,0.16448598130841122,0.9644859813084112,0.8654205607476636
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Caln1,1.5663551401869158,1.6261682242990654,0.4635514018691589,0.4654205607476635
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Car12,0.2,0.29158878504672897,0.891588785046729,0.8130841121495327
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Car3,0.05046728971962617,0.041121495327102804,0.9682242990654205,0.9588785046728971
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Car4,0.4672897196261682,0.9364485981308411,0.7626168224299066,0.6635514018691588
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Car8,0.026168224299065422,0.048598130841121495,0.9869158878504672,0.9570093457943926
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cartpt,0.0,0.03925233644859813,1.0,0.9626168224299065
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Casq2,0.022429906542056073,0.0616822429906542,0.9850467289719627,0.9532710280373832
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Casr,0.018691588785046728,0.05046728971962617,0.9887850467289719,0.9532710280373832
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Casz1,0.04299065420560748,0.044859813084112146,0.9719626168224299,0.9551401869158879
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Catsperd,0.041121495327102804,0.05794392523364486,0.9738317757009346,0.9420560747663551
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cbln1,0.03364485981308411,0.03925233644859813,0.9869158878504672,0.9757009345794393
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cbln2,0.6336448598130842,0.8074766355140187,0.8074766355140187,0.7364485981308411
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cbln4,0.12149532710280374,0.05420560747663551,0.9551401869158879,0.9551401869158879
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Ccbe1,0.2953271028037383,0.5420560747663551,0.8392523364485981,0.7308411214953271
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Ccdc141,0.08411214953271028,0.14766355140186915,0.9476635514018692,0.8785046728971962
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Ccdc187,0.06542056074766354,0.09906542056074766,0.9607476635514018,0.914018691588785
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Ccdc192,0.0,0.003738317757009346,1.0,0.9962616822429906
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Ccdc3,0.27476635514018694,1.0317757009345794,0.9121495327102803,0.6785046728971963
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Ccdc42,0.052336448598130844,0.037383177570093455,0.9700934579439252,0.9644859813084112
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Ccdc80,0.38691588785046727,0.908411214953271,0.811214953271028,0.6074766355140186
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cckar,0.018691588785046728,0.007476635514018692,0.9887850467289719,0.9925233644859813
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cckbr,0.8242990654205608,1.2785046728971963,0.7121495327102804,0.5887850467289719
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Ccn2,0.04672897196261682,0.022429906542056073,0.9794392523364486,0.9794392523364486
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Ccn3,10.280373831775702,11.0,0.10467289719626169,0.059813084112149535
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Ccn4,0.07289719626168224,0.16822429906542055,0.9588785046728971,0.874766355140187
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Ccnb1,0.014953271028037384,0.014953271028037384,0.9887850467289719,0.9850467289719627
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Ccnd2,1.2074766355140187,1.6037383177570093,0.48598130841121495,0.34392523364485983
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cd247,0.03551401869158879,0.04672897196261682,0.9775700934579439,0.9588785046728971
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cd24a,0.514018691588785,0.25794392523364484,0.7457943925233644,0.8186915887850468
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cd34,0.4654205607476635,0.8485981308411215,0.7962616822429907,0.6953271028037383
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cd36,0.041121495327102804,0.05420560747663551,0.9757009345794393,0.9570093457943926
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cd44,0.03551401869158879,0.05046728971962617,0.9775700934579439,0.9551401869158879
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cd79a,0.0,0.022429906542056073,1.0,0.9775700934579439
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cdc14a,0.028037383177570093,0.044859813084112146,0.9813084112149533,0.9570093457943926
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cdh20,0.28598130841121494,0.19065420560747665,0.8392523364485981,0.8672897196261682
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cdh23,0.06542056074766354,0.05420560747663551,0.9682242990654205,0.9532710280373832
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cdh3,0.041121495327102804,0.018691588785046728,0.9738317757009346,0.9813084112149533
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cdh6,0.9102803738317757,1.3345794392523365,0.5981308411214953,0.44299065420560746
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cdh9,0.32710280373831774,0.4672897196261682,0.8242990654205608,0.708411214953271
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cdhr1,1.097196261682243,1.1775700934579438,0.7906542056074767,0.6018691588785047
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cdk15,0.03925233644859813,0.04299065420560748,0.9757009345794393,0.9588785046728971
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cdkn1a,0.1383177570093458,0.14766355140186915,0.9289719626168225,0.891588785046729
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cdkn1c,0.13457943925233645,0.10841121495327102,0.9196261682242991,0.8990654205607477
3,dense_gap3,26,1.970855827266864,01 IT-ET Glut,535,Cfap206,0.1252336448598131,0.16074766355140188,0.9233644859813084,0.8672897196261682
