density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Adora1,1.7176541717049576,2.0266021765417173,0.43893591293833134,0.32043530834340994
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Adora2a,0.03325272067714631,0.03204353083434099,0.9794437726723095,0.969770253929867
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Adra1a,0.22853688029020555,0.3183192261185006,0.8827085852478839,0.8016928657799275
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Adra1b,0.40024183796856105,0.4062877871825877,0.7947400241837969,0.7258162031438936
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Adra2a,0.32376058041112454,0.3567110036275695,0.8428053204353083,0.7841596130592503
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Aff2,0.6650544135429263,1.0042321644498187,0.6689842805320435,0.48548972188633616
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Agt,0.06348246674727932,0.06559854897218863,0.9610036275695284,0.9392382103990327
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Agtr1a,0.042926239419588876,0.0562273276904474,0.973397823458283,0.9474002418379686
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Agtr2,0.062273276904474005,0.08403869407496976,0.961608222490931,0.9204957678355502
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Akain1,0.06559854897218863,0.07013301088270858,0.9597944377267231,0.935006045949214
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Akr7a5,0.26148730350665056,0.16898428053204353,0.8485489721886336,0.8567110036275696
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Aldh1a3,0.15931076178960096,0.19830713422007254,0.9141475211608222,0.8491535671100363
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Aldh1l1,0.5096735187424426,0.4489117291414752,0.7645102781136639,0.7400241837968561
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Aldh3b2,0.037484885126964934,0.03083434099153567,0.9770253929866989,0.9700725513905684
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Alk,0.10519951632406288,0.11124546553808948,0.9443772672309553,0.9201934703748489
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Alox8,0.04866989117291415,0.048065296251511486,0.970677146311971,0.9561668681983071
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Alpk2,0.10126964933494559,0.11033857315598548,0.9374244256348246,0.9017533252720678
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Amigo2,0.07255139056831923,0.08222490931076179,0.9567714631197098,0.9235187424425635
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Angpt1,0.1414752116082225,0.20102781136638453,0.9189842805320435,0.8509673518742442
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Ankfn1,0.23367593712212817,0.3162031438935913,0.8935912938331319,0.8494558645707376
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Ankrd63,0.5710399032648126,0.7762998790810157,0.7288391777509069,0.5994558645707376
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Ano1,0.014207980652962516,0.0250906892382104,0.9912333736396615,0.9800483675937122
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Ano2,0.041414752116082226,0.0402055622732769,0.975211608222491,0.9625151148730351
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Antxr2,0.05169286577992745,0.05501813784764208,0.9691656590084643,0.9522370012091899
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Anxa2,0.07769044740024184,0.0761789600967352,0.9531438935912938,0.9334945586457074
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Apela,0.02781136638452237,0.035671100362756954,0.9827690447400241,0.9655380894800484
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Apex1,0.6668681983071342,0.47672309552599756,0.6662636033857315,0.6689842805320435
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Apold1,0.05380894800483676,0.05108827085852479,0.9667472793228536,0.9507255139056832
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Aqp1,0.029322853688029022,0.03869407496977025,0.9815598548972189,0.9622128174123338
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Aqp4,0.12122128174123338,0.17321644498186214,0.9292623941958887,0.869105199516324
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Aqp6,0.02902055622732769,0.03385731559854897,0.9818621523579202,0.9667472793228536
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Ar,0.37061668681983073,0.6130592503022975,0.7962515114873036,0.6094316807738815
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Arhgap15,0.05411124546553809,0.08887545344619105,0.9667472793228536,0.9177750906892382
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Arhgap22,0.11305925030229746,0.07134220072551391,0.9316807738814994,0.932285368802902
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Arhgap25,0.06650544135429262,0.06136638452237001,0.9637243047158404,0.9513301088270859
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Arhgap28,0.026602176541717048,0.02690447400241838,0.9836759371221282,0.9737001209189843
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Arhgap36,0.037484885126964934,0.08464328899637243,0.9794437726723095,0.9543530834340992
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Arhgef26,0.18954050785973398,0.1949818621523579,0.8938935912938332,0.848851269649335
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Arhgef38,0.01995163240628779,0.016021765417170496,0.9873035066505441,0.9839782345828295
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Arntl,0.7708585247883918,0.8092503022974608,0.6224304715840387,0.5193470374848851
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Arsj,0.20556227327690446,0.1786577992744861,0.8905683192261185,0.871825876662636
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Arx,0.0722490931076179,0.07920193470374849,0.9564691656590084,0.9289600967351874
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Asb2,0.07648125755743652,0.07769044740024184,0.9576783555018138,0.9371221281741233
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Asb4,0.014812575574365175,0.01995163240628779,0.9906287787182587,0.9809552599758162
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Ascl1,0.05290205562273277,0.05562273276904474,0.967956469165659,0.9486094316807738
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Asic4,0.17926239419588874,0.14117291414752117,0.9144498186215235,0.9059854897218863
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Atp10a,0.11698911729141476,0.11124546553808948,0.9362152357920194,0.9126360338573156
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Atp6ap1l,0.18409915356711004,0.1314993954050786,0.8957073760580411,0.8875453446191052
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Atp6v1c2,0.08282950423216445,0.07769044740024184,0.9513301088270859,0.9292623941958887
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Avpr1a,0.03476420798065296,0.044437726723095525,0.9785368802902056,0.9588875453446191
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,B020031H02Rik,0.036275695284159616,0.02750906892382104,0.977932285368803,0.9727932285368803
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,B230323A14Rik,0.07889963724304716,0.06922611850060459,0.9510278113663845,0.9362152357920194
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,B930025P03Rik,0.07013301088270858,0.08222490931076179,0.9564691656590084,0.9232164449818622
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,B9d2,0.27297460701330106,0.15568319226118502,0.8455259975816203,0.8675937122128174
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Bace2,0.049879081015719466,0.049879081015719466,0.969770253929867,0.9528415961305925
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Baiap3,0.10399032648125756,0.13029020556227328,0.939540507859734,0.8948004836759371
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Barhl1,0.010580411124546553,0.012091898428053204,0.9933494558645707,0.9879081015719468
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Barhl2,0.012091898428053204,0.012394195888754534,0.9924425634824667,0.9882103990326482
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Barx2,0.16717049576783555,0.17049576783555018,0.907496977025393,0.8706166868198307
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Baz1a,0.07073760580411124,0.0761789600967352,0.9576783555018138,0.9334945586457074
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Bcl11a,3.508162031438936,3.230652962515115,0.24425634824667472,0.20102781136638453
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Bcl11b,0.9319830713422007,1.2122128174123337,0.6816807738814994,0.6006650544135429
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Bcl6,0.41384522370012095,0.4709794437726723,0.8204353083434099,0.7636033857315598
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Bdnf,0.5734582829504232,0.9483071342200725,0.7542321644498187,0.6387545344619106
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Bhlhe22,0.9842805320435308,1.1266626360338574,0.6523579201934704,0.5652962515114873
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Bhlhe23,0.008766626360338573,0.009068923821039904,0.9939540507859734,0.9909310761789601
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Blnk,0.4337968561064087,0.4866989117291415,0.8243651753325272,0.7874848851269649
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Bmp2,0.06318016928657799,0.05290205562273277,0.961608222490931,0.9495163240628779
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Bmp3,0.1475211608222491,0.23730350665054414,0.914752116082225,0.8267835550181378
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Bmp4,0.02902055622732769,0.05592503022974607,0.9818621523579202,0.9567714631197098
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Bmp6,0.044740024183796856,0.0471584038694075,0.972490931076179,0.9540507859733979
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Bmpr1b,0.21946795646916567,0.33675937122128174,0.8811970979443773,0.7868802902055623
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Bnc2,0.03204353083434099,0.03083434099153567,0.9800483675937122,0.9730955259975816
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Boc,1.3491535671100363,1.0991535671100363,0.5643893591293833,0.5435308343409916
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Brs3,0.016626360338573155,0.018137847642079808,0.9897218863361548,0.9821644498186215
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Bsx,0.014510278113663845,0.012091898428053204,0.9909310761789601,0.9879081015719468
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Bves,0.05259975816203144,0.04685610640870617,0.9682587666263603,0.9573760580411125
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,C030029H02Rik,0.02599758162031439,0.031136638452237003,0.9845828295042321,0.9740024183796856
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,C130074G19Rik,2.5117896009673517,2.0665054413542925,0.39600967351874244,0.3784764207980653
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,C1ql1,0.04685610640870617,0.04050785973397823,0.9737001209189843,0.967049576783555
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,C1ql2,0.015417170495767836,0.017230955259975818,0.9906287787182587,0.9851874244256348
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,C1ql3,2.9337968561064085,4.391475211608222,0.3642684401451028,0.2548367593712213
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,C1qtnf7,0.009068923821039904,0.014207980652962516,0.9936517533252721,0.9866989117291415
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,C230014O12Rik,0.05652962515114873,0.04201934703748488,0.9652357920193471,0.9610036275695284
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,C7,0.05199516324062878,0.05229746070133011,0.9685610640870617,0.9513301088270859
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,C730002L08Rik,0.1738210399032648,0.1296856106408706,0.9035671100362757,0.8881499395405078
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Cacng5,0.24153567110036275,0.3364570737605804,0.8757557436517533,0.8029020556227328
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Calb1,2.587666263603386,3.7382103990326483,0.5078597339782346,0.435912938331318
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Calb2,0.06892382103990327,0.09068923821039904,0.9594921402660218,0.9192865779927448
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Calcr,0.03174123337363966,0.05562273276904474,0.9803506650544136,0.9461910519951633
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Calcrl,0.0843409915356711,0.08948004836759371,0.9480048367593712,0.9159613059250302
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Caln1,2.006045949214027,1.864570737605804,0.437726723095526,0.37424425634824665
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Car12,0.585247883917775,0.5048367593712213,0.7463724304715841,0.7149334945586457
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Car3,0.06892382103990327,0.10792019347037485,0.9594921402660218,0.9117291414752116
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Car4,0.7515114873035067,0.4752116082224909,0.6656590084643289,0.6986094316807738
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Car8,0.06106408706166868,0.08494558645707376,0.9628174123337364,0.9265417170495768
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Cartpt,0.35399032648125756,0.3691051995163241,0.8848246674727932,0.879081015719468
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Casq2,0.026602176541717048,0.03295042321644498,0.9836759371221282,0.9691656590084643
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Casr,0.02357920193470375,0.02418379685610641,0.9854897218863361,0.9761185006045949
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Casz1,0.04353083434099154,0.03174123337363966,0.9730955259975816,0.9682587666263603
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Catsperd,0.06529625151148731,0.06801692865779928,0.9594921402660218,0.9344014510278114
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Cbln1,0.13119709794437726,0.14812575574365175,0.93409915356711,0.9087061668681983
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Cbln2,1.2986698911729142,1.8766626360338574,0.6212212817412334,0.5114873035066505
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Cbln4,0.2348851269649335,0.30380894800483677,0.8869407496977025,0.8382708585247884
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Ccbe1,0.4108222490931076,0.4619105199516324,0.7998790810157195,0.7382103990326482
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Ccdc141,0.11185006045949214,0.10126964933494559,0.9328899637243047,0.9108222490931076
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Ccdc187,0.03325272067714631,0.02267230955259976,0.9800483675937122,0.9788391777509069
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Ccdc192,0.013905683192261185,0.021160822249093107,0.9912333736396615,0.9791414752116082
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Ccdc3,0.8422007255139057,0.7058645707376058,0.6922611850060459,0.682285368802902
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Ccdc42,0.041112454655380895,0.05834340991535671,0.9749093107617895,0.9452841596130592
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Ccdc80,0.24214026602176542,0.17684401451027812,0.8824062877871826,0.8905683192261185
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Cckar,0.023881499395405077,0.044437726723095525,0.9851874244256348,0.9579806529625151
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Cckbr,2.685006045949214,2.9555622732769047,0.3388754534461911,0.26088270858524787
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Ccn2,0.06529625151148731,0.05652962515114873,0.9637243047158404,0.9537484885126964
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Ccn3,3.698911729141475,2.2578597339782345,0.40447400241837966,0.43319226118500603
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Ccn4,0.08766626360338574,0.09703748488512697,0.9492140266021766,0.9229141475211609
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Ccnb1,0.016626360338573155,0.016021765417170496,0.9897218863361548,0.9842805320435308
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Ccnd2,1.017533252720677,1.3636638452237002,0.5725513905683193,0.440447400241838
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Cd247,0.03839177750906892,0.036275695284159616,0.9764207980652962,0.9649334945586457
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Cd24a,0.38422007255139057,0.5447400241837969,0.7959492140266021,0.6599153567110037
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Cd34,1.3545949214026602,1.4737001209189844,0.5477629987908101,0.47158403869407495
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Cd36,0.08071342200725513,0.09099153567110037,0.9507255139056832,0.9195888754534461
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Cd44,0.039298669891172915,0.07587666263603386,0.9758162031438936,0.9316807738814994
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Cd79a,0.022974607013301087,0.024788391777509067,0.9854897218863361,0.9758162031438936
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Cdc14a,0.041414752116082226,0.04685610640870617,0.9743047158403869,0.9552599758162031
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Cdh20,0.28990326481257556,0.3089480048367594,0.8479443772672309,0.7986698911729141
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Cdh23,0.037484885126964934,0.03385731559854897,0.9773276904474002,0.968863361547763
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Cdh3,0.0190447400241838,0.02629987908101572,0.9879081015719468,0.9746070133010882
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Cdh6,0.5093712212817413,0.8001813784764208,0.7575574365175333,0.6009673518742442
3,dense_gap3,47,3.882708780757101,01 IT-ET Glut,3308,Cdh9,0.5704353083434099,0.597037484885127,0.7521160822249093,0.7203748488512697
