gene,generated_moran_i,target_moran_i
Clspn,0.30002503772097905,0.05373250068939949
Cnga3,0.11582339211629979,0.0031751762496045116
Cngb3,0.09815167303411705,0.012388983611000362
Cnih3,0.35258011862387717,0.1999701357217669
Cnmd,0.1688079961505198,9.986703872453993e-05
Cnpy1,0.0641768634365267,-0.002555250841211638
Cnr1,0.11130557838901967,0.049258646171484996
Cntnap3,0.4587309550749486,0.09666963523605758
Cobll1,0.16119398608392835,0.057848451101618806
Coch,0.544249716364517,0.19707799841315982
Col11a1,0.6392262286657145,0.21259165390272644
Col12a1,0.26473115814552495,0.1304551771734735
Col14a1,0.22526470326784273,0.015249326251961515
Col15a1,0.2237306870406192,0.019956111562259956
Col18a1,0.5747174232424073,0.18892572829624574
Col19a1,0.17816567235549027,0.05692314752937504
Col23a1,0.5228155452043843,0.11887198577268981
Col24a1,0.31340464357611875,0.058540036752737154
Col26a1,0.49348427252816535,0.041451822679265136
Col27a1,0.0849048680016181,0.010767681200263656
Col5a1,0.42088054696396254,0.12253495674931239
Col5a2,0.45611134774412554,0.03981533650123779
Col6a1,0.5428803911152695,0.26791716781388963
Col6a3,0.1283515208568398,0.022557296117805267
Col6a5,0.2512145296535145,0.009648380535160893
Col8a1,0.39847595891260773,0.0466686689095866
Colec12,0.7348371539550417,0.13134545964343083
Colgalt2,0.1396300817918665,0.011935805587051951
Comtd1,0.24356450781713473,0.015912566322884857
Corin,0.06209995988411154,-0.0044784445258716195
Coro1a,0.3469185889249849,0.13866380413988175
Coro6,0.1930542299627042,0.08096735708564744
Cp,0.6201126425067488,0.1568431845260705
Cpa6,0.17290056627040984,0.031863137187600254
Cplx3,0.2783203241726006,0.145937261611297
Cpne2,0.34127514990892005,0.06364953527247964
Cpne8,0.2604835921198304,0.04515607855361436
Cpne9,0.5497086924186159,0.23422602106386492
Crb1,0.1314408501292308,0.0016505537629537077
Creb3l1,0.3020016346382283,0.013089995014315224
Creb5,0.3990462296254519,0.10769116629816931
Crh,0.267515658875901,0.06750592123449298
Crhbp,0.011932408721447435,0.001413981008051944
Crhr1,0.31681137538376236,0.12310363998253318
Crhr2,0.39849690310845615,0.019619408647117843
Crispld1,0.3820922702669403,0.038476795421839044
Crybg1,0.28109384403334353,0.020088066491293705
Crym,0.6865290440334628,0.3533260150761472
Ctsc,0.5042414826592759,0.09152771595809185
Ctss,0.016118935665809932,-0.0036242978951903644
Ctxn3,0.3957097936321101,0.061685793582372736
Cubn,0.1736750024680198,0.005147984921375423
Cux2,0.6869755957597271,0.36739693938495
Cwh43,0.24656853835375847,0.045697934943614064
Cxcl14,0.3519066413257178,0.12570938457330288
Cxcl5,0.028105833413423723,-0.001491879531410702
Cyp19a1,0.15556116679999007,0.013080156446003402
Cyp26b1,0.5104918214123382,0.12039951422101132
D130009I18Rik,0.07407542138695002,0.008481731869439053
D130079A08Rik,0.12643794588869503,0.005346933514319421
D430036J16Rik,0.24952574086986876,0.028382788157307864
D7Ertd443e,0.48641860300369577,0.11745871134203799
D930028M14Rik,0.11954870130607848,0.0018097169032048363
Dach1,0.5074855499692541,0.18421907768046075
Dach2,0.10179258189209699,0.00881147873283729
Dbh,0.22254479153758885,0.012399003184102485
Dbx2,0.10579498004928418,0.022650623399140764
Dcdc2a,0.5789507448498341,0.07714821236696963
Dchs2,0.5870300437652767,0.21528951088472253
Dcn,0.7663602040337674,0.18862565937514988
Ddc,0.37519524124183445,0.049780060029934514
Ddit4l,0.5500585969114543,0.16760470583098583
Ddo,0.33940213233605115,0.041147247821200196
Ddr2,0.6713987882920832,0.23302762576763883
Dgkk,0.18945588512237407,0.02477273183794853
Diaph3,0.22129588646248077,0.03205830260735864
Dio3,0.46367550028095667,0.03603247315388477
Dkk2,0.25897161286061626,0.04529806580650984
Dkkl1,0.36055385638036896,0.08219195978672693
Dlk1,0.40619678978923623,0.1272228144988865
Dlx1as,0.052113380234264574,0.007613833907283566
Dlx2,0.4260691230616221,0.21008266646720652
Dlx6,0.47369132475245745,0.1346787838431666
Dlx6os1,0.3667558017731956,0.17936211688166181
Dmbx1,0.16258696467586725,0.01327407090951311
Dmrt2,0.17652070444283763,0.03705722567652987
Dnah11,0.2170190483839002,0.16575138661262195
Dnah9,0.3136690946702147,0.025442173513600477
Doc2b,0.5826931227784806,0.18595028330349594
Dock5,0.46918716013126555,0.15545011114638152
Dpf3,0.1131030993504487,0.02291243420639174
Drd1,0.6999560021293312,0.2862058790584624
Drd2,0.637264957427877,0.2580229509079137
Drd3,0.7866776589543425,0.22698226475562416
Drd5,0.1261566752647165,0.04229899915457969
Dscaml1,0.36291697540591694,0.13436435029740948
Dsg2,0.2857416090649692,0.00683719682183839
Ebf1,0.10848698232363893,0.034343807679959495
Ebf2,0.12197600078680718,0.0027754900707236607
Ebf3,0.03388526488572657,-0.002473120691863693
Ecel1,0.09568407352700088,0.03280241125171821
Ecm2,0.14015188877430718,-0.0010760888138264646
Edaradd,0.29995452784131,0.02021465487024437
Ednra,0.30971040132793215,0.031053162664138798
Ednrb,0.133581942928815,0.02825880169453027
Efna5,0.3137983566324463,0.11220676925463638
Egfem1,0.4464158075435529,0.09000734241370795
Egflam,0.1674107036879332,0.012165552958708217
Egfr,0.0982043660184178,0.03420755429391362
Egln3,0.30584722184796614,0.08463531209157164
Egr2,0.33584822229917827,0.024765617159536943
Egr3,0.5837225585987287,0.1795849957346824
Elfn1,0.09660473968827475,0.02200358920471643
Emp2,0.22963399515981034,0.04056324141073268
Emx2,0.38181103535090793,0.08084489983665587
Emx2os,0.2017819449454464,0.024334210313312142
En1,0.07649359174039275,0.01169420041289887
En2,0.19232913181699146,0.02534466437052981
Endou,0.18159602610652636,0.03300957131404382
Eomes,0.06041311213629829,0.008329925559652552
Epb41l4a,0.19385647917157695,0.007309111281569972
Epha1,0.24179961303733957,0.02994439723441013
Epha10,0.49516137966271173,0.1313192780993629
Epha3,0.6171838704152439,0.15669018653320593
Epha4,0.428714927196999,0.21438687574987897
Epha6,0.5662337320109161,0.22126595548342848
Epha7,0.41376120362461455,0.16588584738847448
Epha8,0.5791270410948213,0.13206021798613887
Ephb1,0.5434008737978211,0.1144746642202372
Epsti1,0.14538008656233445,0.003276105970066424
Erbb4,0.0938003975126103,0.02253516746197898
Ermn,0.7140948571702738,0.2495752201817313
Esr1,0.19101102316071328,0.009521370211204591
Esr2,0.2878658545857124,0.006317603180773142
Esrrb,0.1966504559621617,0.0027733878758448233
Esrrg,0.3360000234104487,0.06035187318731608
Esyt3,0.26297216711392496,0.031058590949084686
Ethe1,0.1308713646155862,0.013766242491446843
Ets1,0.06662035460194071,0.033073338004250635
Etv1,0.3987670857363115,0.15294777358192221
Evx1os,0.3030795736218204,0.04084968447160759
Evx2,0.11134654603439245,0.006165676587320797
Eya1,0.4168975582618716,0.08945695153776348
Eya2,0.5792751245833629,0.14044062529828177
Eya4,0.07475641903419414,0.015933885176278452
Fam107a,0.3443804215307207,0.11252997443103359
Fam122b,0.3642146358543334,0.0439268244319288
Fam163a,0.22256906098483958,0.021835325490951865
Fam20a,0.12403969320683576,0.01930372142441584
Fam43a,0.2628095010391573,0.034710179401162104
Fat1,0.4696610365811902,0.05847450417599998
Fat2,0.15327871580000302,0.010974944708700246
Fat4,0.5468320351990957,0.08628920419106151
Fbln1,0.6312101506937419,0.21585543567579046
Fbln2,0.3139305042886242,0.06870053203070689
Fbln5,0.5926244003202132,0.18459382924701964
Fbn1,0.2397801872551348,0.03882875056363085
Fbn2,0.23586590410724437,0.03104122537321137
Fbxw13,0.04907720110992123,8.642905112371177e-05
Fezf1,0.31382356139139395,0.034184720549378024
Fezf2,0.48535909159006035,0.2366344018907026
Fgd5,0.03675714509978338,0.03479072482001931
Fgf1,0.33147042066796295,0.07226882035253031
Fgf10,0.21053570349920755,0.050713650489718175
Fgf11,0.29835644479069023,0.06403353401449981
Fgf13,0.529998935521853,0.2078685075827434
Fgf18,0.17400527187093304,0.0024126171549489544
Fgf3,0.2579352007233679,0.018036497587248606
Fibcd1,0.2725285356336152,0.050066020416378455
Fibin,0.43987213726965624,0.08477723634057446
Fign,0.32353390313205277,0.06802496816432617
Filip1,0.5919859035699384,0.16835807453563564
Fli1,0.11667186053803943,0.04906210678357722
Fmo1,0.4272952546140759,0.14854211876046056
Fn1,0.15972848406886564,0.12596188082908516
Fndc1,0.37540034943253237,0.04631603700718743
Folh1,0.37947456252618234,0.08311092967576855
Fosb,0.3772953724566987,0.034459387347621294
Fosl2,0.45512707526719454,0.07317131712808035
Foxa1,0.4532813810292452,0.0596215789672576
Foxa2,0.10793128289000813,-0.0002715665220856884
Foxb1,0.0765774068670002,0.006188476466206201
Foxd2,0.5758076440120273,0.06820891277045775
Foxo1,0.6485663184676452,0.2931746709784326
Fras1,0.6131061075322606,0.22974992971835123
Frem1,0.06099546601436881,0.010701403067274866
Frem2,0.3587503236448127,0.01645179018836776
Frem3,0.09597596869000981,0.011957897801968296
Frmd7,0.05423958757597437,0.0025863111025507582
Frzb,0.5312311564188134,0.10665077491862227
Fst,0.22244633435850328,0.011043260385542585
Fstl5,0.2626077163739732,0.06621280273823055
Fyb,0.028698988742845263,0.002173019499570582
Fzd2,0.1468434009714742,0.03203564349100338
Fzd5,0.34790773532013053,0.03569289824457225
Gabbr2,0.46149171158389896,0.29267138932609615
Gabra6,0.14071545543560324,0.00017202455045581955
Gabre,0.186591007825255,0.010747363533223938
Gabrq,0.09739660771448426,0.006347094445852754
Gad2,0.430408960981657,0.22000974462171552
Gal,0.1025310012372416,0.000523149751916936
Galnt14,0.34344901951959234,0.13694197220436657
Galnt18,0.46418852196006405,0.11818046351513765
Galr1,0.053247007397209625,0.00666919503202835
Gas2l3,0.10613291709665379,0.012287141352646561
Gata2,0.1612086323697024,0.036723537356444645
Gata3,0.09443598098038498,-0.004528283212293343
Gbx2,0.16918609476173,0.013820431133086503
Gck,0.13654479519140988,0.051436120790075084
Gcnt4,0.14333654640632465,0.05421926289958601
Gda,0.46989492711485714,0.23198451175602208
Gdf6,0.19284332001112786,0.005846820754346349
Gem,0.30117070185786105,0.022855963806865047
Gfap,0.4477972608795094,0.28564795796963627
Gfra1,0.47446134165925496,0.20100946974314918
Gja1,0.09142370443984348,0.04952764145058825
Gldn,0.22459557417813003,0.009574871029953051
Gli2,0.08994165287307901,0.00968374470383431
Gli3,0.1498810224539846,0.021409796594700346
Glis3,0.40970411183339345,0.039030376622494846
Glp2r,0.36553086621066394,0.05091509373477061
Glra1,0.223885462499125,0.02134986952979437
Glra2,0.24680797001058402,0.09905843648332747
Glra3,0.3384303861875866,0.09250426834675422
Glt8d2,0.3941445522628559,0.08202662750092592
Gm30564,0.18623972443875025,-0.0037367568349144227
Gna14,0.16817360829933214,0.014205529410194553
Gnb3,0.10229267162826271,0.0002716300350634935
Gng8,0.32298443967241075,0.03644301852628661
Gnrh1,0.02814195583317282,0.020158800132690294
Gpc3,0.5347946261916096,0.04340989197345221
Gpc4,0.410929786122839,0.06521343644091297
Gpr101,0.24269953503923403,0.07859084347097353
Gpr139,0.47000154269662037,0.14988550979398385
Gpr149,0.8529090513925204,0.3484052474873734
Gpr150,0.3050262311081616,0.004834824766956891
Gpr26,0.6748800730473137,0.25527255776198865
Gpr37l1,0.058603269134320325,0.039375052327796846
Gpr39,0.15631924479280418,0.008222048202199836
Gpr4,0.09940537669921586,0.017241372656612793
Gpr50,0.22549011821700585,0.007874891532071188
Gpr6,0.6392069831468722,0.15676405262401663
Gpr83,0.5108303670896291,0.21849310905474645
Gpr88,0.6921458902087763,0.4545062257849044
Gprc5b,0.4396177005478202,0.18527699636103814
Gpx3,0.3016327255439193,0.07078370506698578
Greb1,0.23513428115707308,0.029349182153765675
Grem1,0.2622289235090025,0.008499781546642236
Grhpr,0.37073069211215015,0.05793792798244988
Grid2ip,0.28183482114513236,0.05260760037087438
Grik1,0.14013281180676743,0.04057945617845919
Grik3,0.39330168257350195,0.19195095199340642
Grik4,0.4181128364593174,0.16328816169154015
Grin2c,0.06408324164037828,0.024942879196393646
Grm1,0.4544227841136956,0.1434516646542504
Grm3,0.42394826308781547,0.1448685062265101
Grm8,0.46692042967079733,0.19718012636378357
Grp,0.4965306779191965,0.15779658855146483
Grpr,0.12198211319551706,0.014540849341682746
Gsta4,0.32009903389017086,0.0783891659190576
Gsto1,0.22629586956754463,0.027759454836673535
Gsx1,0.03802256481767743,0.0032768631714905987
Gucy1a1,0.6784804021679186,0.2984244832348199
Gxylt2,0.4644139039442107,0.03135517011870164
Gzmk,0.08671857608017156,0.00048039563855198825
H2-Q2,0.4352323125980301,0.023585003189651906
Hapln1,0.09435238814633613,0.015441565183037133
Hcrtr1,0.205031668202465,0.01351162309073394
Hcrtr2,0.13196219809895146,0.025469017756279175
Hdc,0.26271906174274834,0.017345710851732414
Hgf,0.23775727224826373,0.04251471680605909
Hhip,0.25963972516675576,0.04949773465319967
Hmcn1,0.05810026532749653,0.030476662642684626
Hmgb3,0.3913526723475647,0.06576496791580778
Hmx2,0.14484324931460718,0.005872552646715854
Homer3,0.21415670574793388,0.020784881039977894
Hopx,0.6594918357708197,0.16313759090703142
Hoxb3,0.1806267500391818,0.006015866150770846
Hoxb4,0.16939574422074974,0.010447849343841817
Hoxb5,0.22461694267455112,0.011868523000768058
Hoxb6,0.08846805772897906,-0.0008945403827505801
Hoxb8,0.0878029278970463,0.009170784029892062
Hoxc4,0.09492124578624517,0.009212965751969093
Hpgd,0.0641976755390395,0.004001133567364946
Hpse,0.5634533969461836,0.11725139822075711
Hpse2,0.12145003611249029,0.006416544464824485
Hrh1,0.3453202745985648,0.05912679578785758
Hrh2,0.34944469544959167,0.055348579859634345
Hrh3,0.47968079327960117,0.1523245162995229
Hrk,0.6596039825214927,0.2269124421694511
Hs3st2,0.3884603177474458,0.20235831599046603
Hs3st3a1,0.28434173439499666,0.008090858232345993
Hs3st3b1,0.21909340967011717,0.012114142531463257
Hs3st4,0.5089341088236438,0.2717358893475506
Hspb8,0.4558498514909726,0.04423521874488751
Htr1a,0.2989279133245147,0.09175799381710995
Htr1b,0.5789604315222308,0.19652365853525156
Htr1d,0.5328513077969679,0.11375760989093059
Htr1f,0.3450623952148538,0.0745336650709624
Htr2a,0.40517078042957877,0.12851677732216682
Htr2c,0.3885889663842183,0.1070888250578116
Htr3a,0.03316698081469177,0.00257627383487506
Htr4,0.7738734988716118,0.28824309124718045
Htr7,0.3793638876436224,0.1077236819013734
Id2,0.4437256970772585,0.15229359213326316
Id4,0.40071763158872786,0.12074831997008412
Ier3ip1,0.24601974163551357,0.01830237264101018
Igf1,0.19242437228384807,0.02384344333425229
Igf2,0.7936705673959296,0.3885949210080047
Igf2bp2,0.20630740745471035,0.011398557530065608
Igfbp4,0.38990360311135175,0.1582802330615756
Igfbp6,0.5038400731802803,0.1828068161105478
Igfbpl1,0.4447298337580599,0.27288729113846455
Igfn1,0.7587198613346017,0.2741597435224404
Ighm,0.672437676075144,0.36043040373760216
Igsf1,0.08756502341201454,0.0053755201681390165
Il1rap,0.33602444108124896,0.12687957372920347
Il1rapl2,0.12168325687981806,0.04991685410727327
Il31ra,0.35811133269290857,0.06569153661727133
Inhba,0.4693467479217323,0.05060289954966872
Inhbb,0.20608414268446315,0.018435934567049863
Insm2,0.29057554208284914,0.014138697937252887
Insyn2b,0.22767890054795856,0.014961275953653968
Iqgap2,0.3941468745623025,0.1527277105288624
Irs4,0.19153202502132227,0.15915397132448986
Irx2,0.1928060564406918,0.003861765146524344
Irx3,0.058247117857818984,-0.0039028379647120604
Irx5,0.22226554735677842,0.005637050525182056
Irx6,0.4188072032074967,0.02347428501490764
Isl1,0.8084029052522459,0.31860719317068237
Isoc1,0.5533358028734424,0.07427633884240384
Isyna1,0.5774396855280398,0.1277570964176158
Itga2,0.21385013314711473,0.005648756600435571
Itga4,0.2564146271138543,0.050194836713066196
Itga8,0.55781154973751,0.12450802431792161
Itga9,0.29861916772466474,0.039621545510196546
Itgad,0.06437215921286871,0.0026944868708148532
Itih3,0.16605665078773613,0.03592281572102046
Itih5,0.2779290861404565,0.11533772536065369
Kazald1,0.24340413425455054,0.021457466272436804
Kcnab3,0.47872694339274063,0.20618945882981252
Kcng1,0.5237892361577632,0.1939788079958767
Kcng2,0.3499302726720716,0.04171696463841816
Kcng4,0.093204825693936,0.03598625301791261
Kcnh3,0.6330251365083364,0.15099619019592658
Kcnh8,0.09185310897733297,0.0034722567585364146
Kcnip1,0.29571508124504686,0.05591104649136036
Kcnj4,0.5708238123990093,0.20159907234724442
Kcnj5,0.16592588728194063,0.016146107105595775
Kcnj8,0.10952516121657613,0.004486695353964733
Kcnk9,0.4484161933807267,0.22922298966094418
Kcnmb2,0.40476837945630584,0.06549426475773426
Kcns3,0.06889180582540579,0.017856841565306043
Kctd8,0.6163430783584315,0.21063557995969096
Kif11,0.24901615240837918,0.070967711201791
Kirrel,0.5539491303253821,0.09760160801478256
Kit,0.02717920358156604,0.0069232868426686
Kitl,0.4635671561091881,0.14138698690595103
Kl,0.419336617194091,0.06971717108078623
Klf5,0.4605893283419883,0.10936410546358685
Klhdc8a,0.355878387792902,0.0325043765435563
Klhl14,0.23239057831085463,0.020094496584958273
Klk6,0.40573061142210964,0.004101961443734777
Klk8,0.15493219772039832,-0.0007321532695306831
Krt12,0.20259989979472662,0.019258606333294008
