gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
1700057H15Rik,0.011286014733640683,0.0032197792825025317,0.01471012402653591,0.01624843765022594,0.02737711287606606,0.01675358273599825,0.9902893952504567,0.9841361407556966,0.07614838615136527,0.028689237643751222
2610028E06Rik,0.03395418001986563,0.0416326541642647,0.013844822613210269,0.014037111816171522,0.026728809301380278,0.014609228119877865,0.9910585520623018,0.986347466589751,0.08774170477779686,-0.007291227706075064
2900052N01Rik,0.04773694442435089,0.042812600239915864,0.11383520815306221,0.11518123257379098,0.23413317118997665,0.14864079255616716,0.9329872127680031,0.9028939525045668,0.23596875730313754,0.018116586899234465
4921534H16Rik,-0.008421036184028587,-0.011094767941649111,0.01778675127391597,0.02451687337755985,0.033430386598823844,0.025069531515110904,0.9883665032208442,0.976059994231324,0.07631052562595822,0.004316857924767391
4921539H07Rik,0.2578622995479169,0.2403249105132551,0.08239592346889722,0.1063359292375733,0.1779046912398936,0.1725211481841823,0.9529852898759734,0.9215460051918085,0.2510733037540131,0.07164135269688837
4930426D05Rik,0.38291757837913676,0.4442025185380751,0.12662244014998558,0.11748870300932603,0.3240302130876046,0.23424947648503772,0.9385635996538795,0.924526487837708,0.5349950453369782,0.2218598975102951
4930438E09Rik,-0.00421424232340561,0.00024616425970772093,0.015479280838380925,0.018844341890202863,0.02889220611334515,0.019258389480782234,0.9898086722430536,0.9815402365157196,0.1519309577118457,0.0034619091595025943
4930452B06Rik,0.20579643900911115,0.20611421505707234,0.2204595711950774,0.23536198442457457,0.5373989234926408,0.4722463092132365,0.8858763580424959,0.8385732141140275,0.18342950512041742,0.02895795418351514
4930467D21Rik,0.022827200201167124,0.03156024428266512,0.025286030189404864,0.031439284684164986,0.04925966484569486,0.03410435091896807,0.9839438515527353,0.9701951735410057,0.13660286422907295,0.0023205443867303603
4930509J09Rik,-0.010942750038467057,-0.012199983687973492,0.014998557830977791,0.014806268628016537,0.02823384530124592,0.0145870430373301,0.990193250648976,0.9851937313719835,0.09237794497051356,-0.0031240270090665575
5830418P13Rik,0.07070175568648283,0.07191398406115725,0.03845784059225075,0.04788001153735218,0.07928245974071386,0.06270125509607465,0.9770214402461301,0.9588501105662917,0.19873434349550434,0.03407099320190236
6430628N08Rik,-0.0016611983903614155,0.0016567392233839782,0.00951831554658206,0.012691087395442746,0.01731157453714781,0.012722312899126221,0.993558311700798,0.9874050572060379,0.06906363801410369,0.002441673750826739
6530403H02Rik,0.07005597655222201,0.07067903925271378,0.020959523122776658,0.02451687337755985,0.041095166230114576,0.02564639912399484,0.9867320449956735,0.9763484280357658,0.16480164689167526,0.015750880895955163
9330158H04Rik,0.019074815548363037,0.021957146677568064,0.017882895875396595,0.016729160657629073,0.034869126177020336,0.017410741856133477,0.9885587924238054,0.983751562349774,0.22934252698050783,0.00018423070143527127
9630002D21Rik,0.07719206192081746,0.07387999101902118,0.021344101528699165,0.02672819921161427,0.04742444086727554,0.04255067403318962,0.9876934910104798,0.9784636092683395,0.364765299642363,0.038231150763035016
A2m,0.15407815506608505,0.12216255963196762,0.04711085472550716,0.055571579655802325,0.10315505058979246,0.10247857196028685,0.9729833669839438,0.9573117969426017,0.21881804057015178,0.08268260020958129
A330076C08Rik,0.038331777668415404,0.03384155329566393,0.028939525045668685,0.05807133929429863,0.056753120177012464,0.07219737631636988,0.9817325257186809,0.9488510720123066,0.09938055662064534,0.009539688900775844
A630012P03Rik,-0.007201636368351226,-0.00798633880206244,0.00826843572733391,0.01105662917027209,0.014737901598634933,0.010934380121667467,0.994327468512643,0.9889433708297279,0.03651563826945538,0.0050372393037343725
A730046J19Rik,0.017076197732592533,0.016748744317951123,0.01259494279396212,0.013748678011729642,0.023589083981726246,0.013751941067619698,0.9917315642726661,0.986347466589751,0.08149541162888192,0.0019471944088936882
A830009L08Rik,0.10531331387770622,0.12984744945950408,0.06085953273723681,0.07528122295933083,0.12464916025160165,0.09365011079920985,0.9634650514373618,0.9351985386020575,0.1935754931942716,0.039116313024484345
A830019P07Rik,-0.006981331300069571,-0.0036742575959597197,0.02672819921161427,0.02817036823382367,0.05293429099308101,0.02872282300811707,0.9832708393423709,0.9725026439765407,0.11745575607847007,0.0009729907633467257
A830036E02Rik,0.5817693517206346,0.5168196099732468,0.831746947408903,0.8145370637438708,4.780267008747069,4.653902701275471,0.7952119988462648,0.7588693394865879,0.3306365254341792,0.17991777356743852
AW551984,0.05647630309107613,0.06651152538544973,0.028458802038265552,0.028651091241226806,0.05706914667788996,0.0357140635333354,0.9823093933275646,0.9746178252091146,0.10685712138386483,0.009474124489846577
Abca8a,0.10404759235586934,0.06734233179877756,0.10325930199019324,0.13085280261513316,0.2425823968524714,0.3031352115797545,0.9447168541486396,0.9103932314200558,0.20029994560785644,0.013605441865707025
Abcc9,0.12499170909721885,0.11032483290619773,0.329295260071147,0.35179309681761367,2.571979976372824,4.718949049010262,0.9310643207383905,0.9125084126526296,0.1276967791852872,0.009876948902919592
Abhd12b,0.010529403978196775,0.021757259427300044,0.017594462070954716,0.021728679934621672,0.03401405763301448,0.022410279620692208,0.9885587924238054,0.9788481876742621,0.2870316017640376,0.010020780724992602
Abi3bp,0.7113768905964325,0.5988849865670157,1.2623786174406306,1.1524853379482742,16.307755865107893,17.439107610225168,0.8380924911066243,0.8207864628401115,0.5861470519025602,0.40368700095350385
