gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
1700057H15Rik,0.010605615693573251,0.015264575593983535,0.0045465817971397865,0.004959907415061585,0.006509873357125319,0.004935306733494399,0.9963627345622882,0.9950400925849384,0.060403322143374044,0.0032656254326955338
2610028E06Rik,2.6924962491277483e-05,-0.00453718499428474,0.014383731503678597,0.01719434570554683,0.029552552758404342,0.02136261685485847,0.9911548317764735,0.9847069521368934,0.12603850552008486,0.014504528999997327
2900052N01Rik,0.0715805872937466,0.05427051061748734,0.0770438951806233,0.0690253781929404,0.1597251458785187,0.08128989081661854,0.9545341820286022,0.9386624783004051,0.19544396015974086,0.03349203984751491
4921534H16Rik,-0.008510392812582989,-0.007350399116438073,0.01611969909895015,0.01760767132346863,0.031400897633764635,0.017793631975536926,0.989666859551955,0.9826403240472844,0.22356126179494173,0.006879429137766716
4921539H07Rik,0.005115520432013829,-0.0034163121355874717,0.01702901545837811,0.02091427626684302,0.03376804354926901,0.022130171786761993,0.9892535339340333,0.9799123749690006,0.1863919081979763,0.004567020084369965
4930426D05Rik,0.042317684006820115,0.030467084966448364,0.022071587997024057,0.025295527816814087,0.04473066760395003,0.03159953447037751,0.986442919732165,0.9773497561378854,0.1952409469525041,0.0018929424962117042
4930438E09Rik,0.012465302204058582,0.008152791189429744,0.007522526246176738,0.00661320988674878,0.013087166248786994,0.006569475341742758,0.9947094320906009,0.9933867901132513,0.0644057551172239,0.005343471748356522
4930452B06Rik,0.015062719296303205,0.016671292653567555,0.08927833347110854,0.08068116061833512,0.1814978424279606,0.09450733134135764,0.9464329999173349,0.9284120029759444,0.2795087064255826,0.012202411123253503
4930467D21Rik,0.005278877954536919,0.009636956111112064,0.013474415144250641,0.016285029346118873,0.02635394480710971,0.016846478401154892,0.9914028271472266,0.9841282962718029,0.11903917334437535,0.004458267586649099
4930509J09Rik,0.028754188472712144,0.026510710948368262,0.008597172852773415,0.009093163594279573,0.014805810864128218,0.00917580821729434,0.9939654459783417,0.9909895015293048,0.15924297361876233,0.006017438656384439
5830418P13Rik,0.009216595075759662,0.00720943386474114,0.01653302471687195,0.016285029346118873,0.033619359763299876,0.018003790131335507,0.9898321897991238,0.984376291642556,0.08071681535249874,0.008401818650175582
6430628N08Rik,-0.008813008195637023,-0.010171242227653435,0.013474415144250641,0.012482433661238324,0.026684605301445927,0.013649264488481817,0.991485492270811,0.9880962222038522,0.11854802802720096,-0.0036047731431912266
6530403H02Rik,-0.005579880366084128,-0.006158175251285444,0.007357195999008018,0.007191865751839299,0.012593635575441103,0.0071401428188478016,0.9947920972141854,0.9928081342481607,0.1261543275526364,0.00037723991182328796
