gene,generated_moran_i,target_moran_i
1700057H15Rik,0.060403322143364586,0.0032656254326955338
2610028E06Rik,0.12603850552010507,0.014504528999997327
2900052N01Rik,0.19544396015981988,0.03349203984751491
4921534H16Rik,0.22356126179490993,0.006879429137766716
4921539H07Rik,0.18639190819794577,0.004567020084369965
4930426D05Rik,0.1948760160770795,0.0018929424962117042
4930438E09Rik,0.0644057551172151,0.005343471748356522
4930452B06Rik,0.2795087064255618,0.012202411123253503
4930467D21Rik,0.1190391733444198,0.004458267586649099
4930509J09Rik,0.15924297361880455,0.006017438656384439
5830418P13Rik,0.0800509249356428,0.008401818650175582
6430628N08Rik,0.11854802802723922,-0.0036047731431912266
6530403H02Rik,0.1261543275526552,0.00037723991182328796
9330158H04Rik,0.418694500237461,0.01676410438021993
9630002D21Rik,0.0984981492048518,0.012314856401996923
A2m,0.3449558771871737,0.07937162696832332
A330076C08Rik,0.23329534535591473,0.10761674960859227
A630012P03Rik,0.07962942641580836,-0.0012262139259929673
A730046J19Rik,0.07779106070777417,0.01342309495987909
A830009L08Rik,0.08817029207003647,-0.001397069653495834
A830019P07Rik,0.26237834537751553,0.014475911210232098
A830036E02Rik,0.578746409062396,0.14217471506489646
AW551984,0.22147359326370566,0.022393483446488855
Abca8a,0.7920046259361461,0.38255937039078086
Abcc9,0.15571306718083486,0.01413767662245534
Abhd12b,0.04984137873752095,-0.00416253544156064
Abi3bp,0.44886499123255286,0.09479052366712337
Acsbg1,0.45283481820755656,0.23827096044224338
Acta2,0.5176436527467666,0.24817801493842812
Actn2,0.781959304631219,0.21790592256940353
Acvr1c,0.6905179899938907,0.058986634485061105
Adad1,0.055908604090413684,0.007052238237035827
Adam12,0.4182316229214112,0.16226584198577354
Adam18,0.0875118523394419,0.004072963344773984
Adam33,0.6026087301327857,0.010401836781037711
Adamts12,0.434313977694657,0.15162792910244688
Adamts16,0.19370435470413716,0.020879352273417386
Adamts18,0.12196149150307255,0.005440343246509318
Adamts19,0.8521146844844717,0.17610423281778848
Adamts2,0.25222526021705244,0.05836145780397201
Adamts9,0.3404139439451024,0.08297018449924017
Adamtsl1,0.4520444324391601,0.05252141930634582
Adamtsl3,0.16574748712067064,0.04944075564998366
Adcy2,0.8577976309087543,0.3881297305491086
Adcy7,0.08930753007507533,0.003104745055063203
Adcy8,0.45133674897534876,0.2286916383489244
Adcyap1,0.30615533541958495,0.07780888508017268
Adgrd1,0.13583076062117544,0.0007774055461424238
Adgrf5,0.12306915536507713,0.061081444032806416
Adgrg2,0.08660706738915559,3.0452635797568157e-05
Adgrg6,0.5261842330255744,0.1128238991940577
Adgrl2,0.2159999279850926,0.04045847370867383
Adgrv1,0.22331102469583813,0.09744230099567948
Adh5,0.32557542656118543,0.01024934821215104
Adora1,0.25679705627888827,0.08094257536511709
Adora2a,0.3333938096942137,0.04893999083294269
Adra1a,0.8335538994996378,0.23914394708017186
Adra1b,0.19004981840228102,0.02543347083930284
Adra2a,0.29533346583662834,0.045515855280836355
Aff2,0.6535098435899511,0.03881070148197555
Agt,0.8454264483387738,0.43680436174726
Agtr1a,0.13951973564497247,0.01256928525252102
Agtr2,0.16073830396217956,-0.002352492206293717
Akain1,0.4261320800191532,0.09289175521143561
Akr7a5,0.22621727482402418,0.012227650286324882
Aldh1a3,0.39047058388604866,0.027148745187197065
Aldh1l1,0.2814122266003262,0.11129614164390823
Aldh3b2,0.050714463067081765,0.010246256402807371
Alk,0.17451668061690695,0.06359316270264263
Alox8,0.1059768857150413,0.009578286236159517
Alpk2,0.17126682570012222,-0.0008211208501848549
Amigo2,0.6474052128890375,0.07567536598871866
Angpt1,0.335378457152827,0.032918564223688676
Ankfn1,0.8335801234799706,0.15652612648558445
Ankrd63,0.8081644483972173,0.1712255456530157
Ano1,0.1913269677087383,0.057498664151095995
Ano2,0.18161710628763497,0.022238902366885454
Antxr2,0.3537455386730295,0.08323652367107864
Anxa2,0.3292757994712959,0.11543853686301934
Apela,0.08448443831192819,-0.005265429400868346
Apex1,0.6169310244412839,0.04249169181693898
Apold1,0.5493797702344821,0.16173659059889892
Aqp1,0.4938858453596908,0.37914697984353374
Aqp4,0.1370876031240747,0.05883888646901725
Aqp6,0.10720748071490327,0.002384168345450184
Ar,0.3878312758540881,0.01910004081807102
Arhgap15,0.1277572424842714,-0.002877069335966836
Arhgap22,0.6952983572098844,0.07337820279516827
Arhgap25,0.0597155428380513,0.01958367137310433
Arhgap28,0.39523759137736947,0.05412027247073945
Arhgap36,0.05795914346288707,0.017055206783918638
Arhgef26,0.2863994047730593,0.0633748321140085
Arhgef38,0.09968516937796261,0.0026999149107874315
Arntl,0.3433559226260632,0.021493573855993507
Arsj,0.14351486925450713,-0.0015617626739551148
Arx,0.609498466850799,0.11436837740541993
Asb2,0.2192943380035644,0.07757026847746734
Asb4,0.12408853148155452,0.01768105592587056
Ascl1,0.29644344649548665,0.016794098910375206
Asic4,0.5203682730383793,0.11177633833483701
Atp10a,0.3139036705087037,0.03918721695849543
Atp6ap1l,0.22005687391841,0.1079026621052772
Atp6v1c2,0.08220706738730413,0.00314443642360766
Avpr1a,0.1635443990139756,0.006827877113417061
B020031H02Rik,0.49794483995846683,0.035508649225106416
B230323A14Rik,0.38071411208487627,0.011774951320037651
B930025P03Rik,0.09348369745716321,0.00584499343000651
B9d2,0.6106869236211632,0.031565434206837585
Bace2,0.16312013567127828,0.019445222320680154
Baiap3,0.23710848098327542,0.037232715923814566
Barhl1,0.1025543955385569,-0.000597577096499466
Barhl2,0.25050442945139706,0.09761499299336897
Barx2,0.11847406848700766,0.0007170676136905701
Baz1a,0.5703179533027103,0.02714017901972926
Bcl11a,0.8418852462406277,0.28269892143493464
Bcl11b,0.7519778953034292,0.1510624562089112
Bcl6,0.468113909358147,0.04255797197048559
Bdnf,0.46280065168048384,0.030181340319368106
Bhlhe22,0.3154206258743322,0.06989370820563721
Bhlhe23,0.026484077176613555,0.01134831691931717
Blnk,0.043868369523306236,-0.003926105574162287
Bmp2,0.18304055278427836,0.020442011917813675
Bmp3,0.5023400746448511,0.03726298294877964
Bmp4,0.3378201960585195,0.06892730921719506
Bmp6,0.6104226351993159,0.31876895855140025
Bmpr1b,0.12791914201761467,0.05208736026318166
Bnc2,0.5037524781934427,0.2022595990699728
Boc,0.22617612325643377,0.047971346952964775
Brs3,0.07866116039104157,-0.0008756144083476819
Bsx,0.07187086333137485,0.004382042749755963
Bves,0.1213826852170352,0.00014187476093292906
C030029H02Rik,0.07478169265707099,0.013711643447610588
C130074G19Rik,0.35702448940909637,0.06145537272211831
C1ql1,0.1353858363380068,0.0057713403986768405
C1ql2,0.26272161571172775,-0.0005837099308904538
C1ql3,0.17466241560646384,0.01064863898994282
C1qtnf7,0.20306561538502726,0.03784529269633083
C230014O12Rik,0.16725453293656145,0.004917772152060185
C7,0.10776118006616678,0.00534917552237064
C730002L08Rik,0.07023925537072435,-0.003982946964398769
Cacng5,0.6130959906995195,0.1307488850526317
Calb1,0.4721541671652532,0.06640140500245745
Calb2,0.5285576457587597,0.1742611794502211
Calcr,0.05258136621278812,0.0004062658394706586
Calcrl,0.1601102821273963,0.043099229182759
Caln1,0.42319410933569435,0.02547217735831157
Car12,0.7674643445658685,0.14654394353517755
Car3,0.077970969484806,0.013205968146771574
Car4,0.1600561931341175,0.07909549010746722
Car8,0.5824896700842337,0.025253893912398545
Cartpt,0.7195898317688735,0.04438506697797958
Casq2,0.1333316869747768,0.017668761676336627
Casr,0.21509988509655048,0.07478987811127391
Casz1,0.1009628172205465,-0.0008696954487014432
Catsperd,0.16165756927355193,-0.00894969443051929
Cbln1,0.2528423864333495,0.06302860725311495
Cbln2,0.762283012903787,0.052505917406051
Cbln4,0.2568379962656618,0.1222046922290551
Ccbe1,0.25589329986678355,0.05754213876458371
Ccdc141,0.2206862848358412,0.073449008802967
Ccdc187,0.2795372169981072,0.00756723750325233
Ccdc192,0.14364690919067777,0.011466257630528326
Ccdc3,0.2804217125258485,0.05799472542416847
Ccdc42,0.047356571483868896,-0.005473795072198927
Ccdc80,0.41432328210381064,0.16440774511401576
Cckar,0.05167691238001849,-0.0006684999074682286
Cckbr,0.6645321457986727,0.09416789162362454
Ccn2,0.1684150036449145,0.07979510043670643
Ccn3,0.47941374591262015,0.09127803557846596
Ccn4,0.7791808634615534,0.20423468272342402
Ccnb1,0.15031024924465233,0.003203120848421099
Ccnd2,0.575739988447361,0.19159189678094252
Cd247,0.07113584934997408,-0.004685443494065813
Cd24a,0.5086712527842715,0.19730514834855048
Cd34,0.10695822414791988,0.05864329073663632
Cd36,0.11072443318676958,0.0068546145702458325
Cd44,0.36748544759260104,0.04432321327710202
Cd79a,0.0779884761026075,-0.0018239657942788943
Cdc14a,0.26341456532983537,0.04164208533900637
Cdh20,0.5651855728278086,0.045099871820362
Cdh23,0.19458724694117183,0.020550593359270185
Cdh3,0.40055861080074423,0.16711069694219702
Cdh6,0.47591151983134694,0.08586080537746724
