gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
1700057H15Rik,-0.0044198462727832516,-0.00494784132756853,0.004640770024063252,0.007276269050074481,0.007598493046180714,0.007681672615484986,0.996562392574768,0.9929529047782744,0.06909994336498576,-0.003018310848411891
2610028E06Rik,0.0033680526820837864,0.007230588472917906,0.005901226079981666,0.0054428784232840605,0.01010611743519324,0.005527840411928521,0.9957602841755472,0.9946144150338031,0.07299333809497309,0.006751531411374137
2900052N01Rik,0.029477946388514045,0.027078536640888995,0.014151483900538558,0.019422481952561018,0.027701649104876696,0.020305705203277916,0.9910049272373095,0.981150452618311,0.16968585116238535,0.019691162570543985
4921534H16Rik,-0.00729846519084388,-0.008178918748479869,0.007734616706772087,0.012318093273748137,0.01374789886240966,0.0123955316801917,0.9946144150338031,0.9877964936404262,0.05339467726981437,0.013313292027272824
4921539H07Rik,-0.007957438176277552,-0.006053405031491699,0.014036896986364157,0.022000687521485048,0.026559009982724296,0.02243335258345874,0.9908330468660479,0.9784003666781254,0.07481658926167167,-0.0002841614107045577
4930426D05Rik,0.027065711060744787,0.042099662890712465,0.008708605477254498,0.008594018563080097,0.015393393604195723,0.009436856721410012,0.9939268935487567,0.9918643290936175,0.08003076107712101,-0.0009520450358708378
4930438E09Rik,0.00554930378084491,0.009767986308151073,0.0037240747106680417,0.006130399908330469,0.005887357347532563,0.0065511657619944,0.99713532714564,0.9940414804629312,0.05602189045073385,-0.0012030498641861672
4930452B06Rik,0.018744356405833492,0.031441925915981786,0.028131087429815516,0.03918872464764524,0.05759067469183088,0.04555946558619406,0.982869256330927,0.964306176234674,0.12487317282946711,0.01392127517375536
4930467D21Rik,0.0005593966864560604,0.0033121959531111863,0.006588747565028074,0.007906497078033689,0.011014225623354012,0.007843984381990594,0.9953019365188496,0.9920935029219663,0.07687450993131104,0.007913850305153012
4930509J09Rik,0.004681972257352777,0.00782626824070798,0.004010541996104045,0.0068179213933768764,0.005942435089962623,0.0068860242554219285,0.996848859860204,0.9932393720637104,0.12123739722799524,0.00562588675388002
5830418P13Rik,0.008394340047662072,0.01145096477496094,0.010484702646957717,0.010541996104044918,0.018739618392102454,0.010660036250533885,0.9928956113211871,0.9895725908101295,0.21187512009804474,0.0007016688139626932
6430628N08Rik,0.08908833402884042,0.0536443853525692,0.003323020511057637,0.006130399908330469,0.0048016079300082564,0.006436578847820773,0.9973072075169016,0.9940414804629312,0.0611863411841277,-0.0014336447794238436
6530403H02Rik,0.01713257652805042,0.010921852406217935,0.004755356938237653,0.0041824223673656465,0.0071390687162955204,0.004279516624682668,0.9963332187464191,0.9958748710897215,0.10133996302894249,-0.004180853623330226
9330158H04Rik,0.031873696340529854,0.016043600145236977,0.007734616706772087,0.010312822275696116,0.013518725034057408,0.010435641800749932,0.9946144150338031,0.9898017646384782,0.034012460746063955,-0.004710713854329754
9630002D21Rik,-0.001604082883581859,-0.0017446183530517012,0.0021771513693136244,0.00177609716970322,0.002745345952101384,0.002116703391069051,0.9981093159161224,0.9983957832015584,0.06101008989879659,-0.0014822867380966283
A2m,0.528769088929982,0.48930569664907775,0.4535350063022803,0.40810129483213015,2.7543151650097033,2.933430415772234,0.8842099232267675,0.8683396356136129,0.43017057721792085,0.3767731271619989
A330076C08Rik,0.10348558456115609,0.11242592878315032,0.046808754440242926,0.02394866506244987,0.10385912957607765,0.03036492826882157,0.9735304228257133,0.9788014208777358,0.09158914447546417,0.024071910412289642
A630012P03Rik,0.0048498183892568695,0.008046455020413009,0.004010541996104045,0.006646041022115274,0.0059424350899620944,0.006716458075023284,0.996848859860204,0.993411252434972,0.09199738240922448,0.0005605742782916811
A730046J19Rik,-0.004128598138777222,-0.0045688569294786725,0.004869943852412055,0.005786639165807265,0.007940074181996262,0.00586774088714435,0.9963905122035064,0.9942706542912799,0.08623553618385361,-0.00034432391398101327
A830009L08Rik,-0.004522186006544865,-0.005061435660921337,0.005843932622894466,0.005958519537068867,0.00982032307050044,0.0060376024961709095,0.9957029907184599,0.9940987739200183,0.03734451900669549,-0.0027927169710926375
A830019P07Rik,0.0014605565809872741,0.006359522024530459,0.0179328520682938,0.017188037126160193,0.03388260669774763,0.017465543076784936,0.9883121347542111,0.9830984301592758,0.09057003655631586,0.006179215673004145
A830036E02Rik,0.00524470792467114,0.0014067967892866457,0.00991176807608571,0.0178182651541194,0.018980478063646198,0.023115533375554023,0.9934685458920591,0.9844734731293686,0.06395191747345909,0.05272917431429012
AW551984,0.19304569946138675,0.16372567044571743,0.01896413429586341,0.013922310072189756,0.04599076839393224,0.018541129749765514,0.9896871777243039,0.9876246132691646,0.07463161256821531,0.044401264143576785
Abca8a,0.1147551466192933,0.1156282103313169,0.17182307780451472,0.07453878767044804,0.41627721952929825,0.1018692011711223,0.9139452274550246,0.9385241205454337,0.3732099658349311,0.022471935758077603
Abcc9,0.10345263092368451,0.1090623065455071,0.23387189182995302,0.198178068064627,1.63305459708581,1.843560333595849,0.9478629540506475,0.9466597914518162,0.054754356866039834,-0.001565156902663589
Abhd12b,-0.004707019266705278,-0.005231488812266318,0.005786639165807265,0.006531454107940873,0.009763695969073895,0.006603381129355063,0.9958175776326343,0.9935258393491463,0.08924289099804907,0.0019327244853515901
Abi3bp,0.25696844836117566,0.23403536671310754,0.05735075054428784,0.044230548871318894,0.13793926313194535,0.07321267424496548,0.9696344677437837,0.9658530995760284,0.1794955206396369,0.0782974641894302
Acsbg1,0.5674936248877192,0.39171207872221386,1.7557579924372637,3.005213704594935,12.653477502106519,26.3787398620857,0.6124670562621749,0.4020854818379741,0.25518332033185037,0.17961938995873056
Acta2,0.28974650555813236,0.20340561013579206,0.3182078606623124,0.26171651197433254,4.492189385923226,7.729143976930244,0.9596081127535235,0.9587487108972156,0.6066053521501273,0.15653379333491302
Actn2,0.19229221919903808,0.15954623161328477,0.02406325197662427,0.03970436576143004,0.0522455273386799,0.07445198089424514,0.986020396470723,0.9704938696000917,0.14118430870523527,0.020129636828438754
Acvr1c,-0.004757415866086561,-0.0015238588460072307,0.038042855505901224,0.011344104503265727,0.07968027638041875,0.011673763452980981,0.9773690844505557,0.988885069325083,0.1915572270674122,0.001664923291491812
Adad1,-0.003536694553302419,-0.0018018336774318446,0.009625300790649707,0.010943050303655322,0.016866216882500343,0.010937886867876959,0.9933539589778847,0.9891142431534319,0.03104613324615983,0.012632668705605008
Adam12,0.0581627256960338,0.05808371846138721,0.040506474160650854,0.046980634811504524,0.08550257378074183,0.07044092353925134,0.975994041480463,0.9624727856078836,0.14824934218399463,0.03659681465431187
Adam18,0.07904069357544574,0.015622729916775404,0.0075627363355104844,0.006359573736679271,0.013693234720050136,0.00769417252865902,0.994843588862152,0.9941560673771055,0.05337985816255536,0.017122026784485413
Adam33,0.02045202411962485,0.011566202649347476,0.011344104503265727,0.0178755586112066,0.022674107213723517,0.024774998608540377,0.9928383178640999,0.9845307665864558,0.13136193649556463,0.0012602835266946986
Adamts12,0.014881606787623106,0.017545967955136955,0.011000343760742524,0.01077116993239372,0.020619223902719763,0.011113499487380546,0.9927237309499255,0.9894580038959551,0.10760785190243208,0.00838935425304817
Adamts16,0.4597137896151478,0.5652944228571627,0.32216110920132923,0.38827775867995873,0.8992487729434331,1.0778985693493335,0.8643290936175089,0.8268018792253925,0.43077094602394594,0.21246517694199682
Adamts18,0.11560956390233934,0.12133185061940199,0.06159046636874069,0.08582559871662657,0.12712216389671482,0.12933615521500189,0.9631030136358428,0.9330239486650624,0.21635632359180484,0.07756612905243829
Adamts19,0.007718508274438619,0.01576475512631134,0.005500171880371262,0.007791910163859287,0.009251288157409094,0.009335413098299649,0.9959894580038959,0.9926664374928383,0.03713792413384641,0.025941293126467868
Adamts2,0.14897877455915173,0.1574918540792115,0.10650853672510599,0.18150567205225163,0.22269970380593332,0.27850292373884283,0.9380084794316489,0.8655895496734273,0.31758885460308955,0.05720215945272417
Adamts9,0.09970813524087825,0.09164560499911766,0.05792368511515985,0.06835109430503036,0.12526865786345087,0.10114914314742775,0.9666552079752492,0.9451128681104618,0.16354601890570117,0.01862443318638462
Adamtsl1,0.11531650565109895,0.13973663974559314,0.11355563194683167,0.17319812077460753,0.24297769780457285,0.267068985957279,0.9353729804056377,0.8736679271227226,0.43432341852168593,0.06379610279412451
