gene,generated_moran_i,target_moran_i
1700057H15Rik,0.06909994336498576,-0.003018310848411891
2610028E06Rik,0.07299333809497309,0.006751531411374137
2900052N01Rik,0.16968585116238535,0.019691162570543985
4921534H16Rik,0.05339467726981437,0.013313292027272824
4921539H07Rik,0.07481658926167167,-0.0002841614107045577
4930426D05Rik,0.08003076107712101,-0.0009520450358708378
4930438E09Rik,0.05602189045073385,-0.0012030498641861672
4930452B06Rik,0.12487317282946711,0.01392127517375536
4930467D21Rik,0.07687450993131104,0.007913850305153012
4930509J09Rik,0.12123739722799524,0.00562588675388002
5830418P13Rik,0.21187512009804474,0.0007016688139626932
6430628N08Rik,0.0611863411841277,-0.0014336447794238436
6530403H02Rik,0.10133996302894249,-0.004180853623330226
9330158H04Rik,0.034012460746063955,-0.004710713854329754
9630002D21Rik,0.06101008989879659,-0.0014822867380966283
A2m,0.43017057721792085,0.3767731271619989
A330076C08Rik,0.09158914447546417,0.024071910412289642
A630012P03Rik,0.09199738240922448,0.0005605742782916811
A730046J19Rik,0.08623553618385361,-0.00034432391398101327
A830009L08Rik,0.03734451900669549,-0.0027927169710926375
A830019P07Rik,0.09057003655631586,0.006179215673004145
A830036E02Rik,0.06395191747345909,0.05272917431429012
AW551984,0.07463161256821531,0.044401264143576785
Abca8a,0.3732099658349311,0.022471935758077603
Abcc9,0.054754356866039834,-0.001565156902663589
Abhd12b,0.08924289099804907,0.0019327244853515901
Abi3bp,0.1794955206396369,0.0782974641894302
Acsbg1,0.25518332033185037,0.17961938995873056
Acta2,0.6066053521501273,0.15653379333491302
Actn2,0.14118430870523527,0.020129636828438754
Acvr1c,0.1915572270674122,0.001664923291491812
Adad1,0.03104613324615983,0.012632668705605008
Adam12,0.14824934218399463,0.03659681465431187
Adam18,0.05337985816255536,0.017122026784485413
Adam33,0.13136193649556463,0.0012602835266946986
Adamts12,0.10760785190243208,0.00838935425304817
Adamts16,0.43077094602394594,0.21246517694199682
Adamts18,0.21635632359180484,0.07756612905243829
Adamts19,0.03713792413384641,0.025941293126467868
Adamts2,0.31758885460308955,0.05720215945272417
Adamts9,0.16354601890570117,0.01862443318638462
Adamtsl1,0.43432341852168593,0.06379610279412451
Adamtsl3,0.3038498956574193,0.09682534261223145
Adcy2,0.1746204445650359,0.0770077585448273
Adcy7,0.07233988224650083,0.018025068957053303
Adcy8,0.21144041020223472,0.06492462909977553
Adcyap1,0.1132431983464543,0.03381884414912931
Adgrd1,0.15901387654782423,-0.002878160667652058
Adgrf5,0.08174192925000903,0.008790674218573966
Adgrg2,0.1614145880633794,-0.004080106028333583
Adgrg6,0.37774006328066034,0.020691947253632735
Adgrl2,0.20825371700542392,0.044901743059246615
Adgrv1,0.5002187753158073,0.15731215257363032
Adh5,0.3528198035504119,0.016146711231071312
Adora1,0.4847720420014489,0.09721550143111782
Adora2a,0.11075817200633242,0.004034879318222869
Adra1a,0.14655342141474742,0.014063489330558126
Adra1b,0.14064378204043393,0.018740263516834478
Adra2a,0.1382366175191461,0.028182284341058912
Aff2,0.18491514669857387,0.009607828811256344
Agt,0.23136374660394846,0.1343659398975937
Agtr1a,0.1052801435315974,0.005253124338069779
Agtr2,0.08672290708025154,0.011712210915255298
Akain1,0.25349239094498904,0.07674766673099398
Akr7a5,0.14546725930029755,0.014578017843551115
Aldh1a3,0.09599928680554216,0.005681076986166963
Aldh1l1,0.20908915617558269,0.1224853238511588
Aldh3b2,0.056878093565501324,0.007698498618275593
Alk,0.07061043711506078,0.028231438208401433
Alox8,0.07615918470807469,0.01192509617378858
Alpk2,0.1680876936288985,0.01676745031981302
Amigo2,0.24479837477061572,0.02358885679921445
Angpt1,0.2062739999288475,0.0029445588587484087
Ankfn1,0.1918619005061076,0.019151710912356536
Ankrd63,0.07892709980579984,0.02144188298402843
Ano1,0.2824815736742369,0.015668095994325264
Ano2,0.47497244850639275,0.17929964122039238
Antxr2,0.17132069332084202,0.005663912704056605
Anxa2,0.416297130033655,0.11525726520114173
Apela,0.0754694247685992,0.0006087473986735794
Apex1,0.1805655230252882,0.005594572922273029
Apold1,0.15626844791342065,0.009491171827612483
Aqp1,0.7855457523301744,0.5466220039312655
Aqp4,0.23007725643134108,0.06524382980190724
Aqp6,0.22670831205177383,0.10751450238032745
Ar,0.17665027799408994,0.028629160815949857
Arhgap15,0.023158489749230668,0.002818088172842004
