density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,A330076C08Rik,0.02406365224141277,0.058412575198913255,0.9850572482049291,0.9448864738986998
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,A630012P03Rik,0.003299049097613041,0.00892683873471764,0.9970890743256355,0.9910731612652823
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,A730046J19Rik,0.011837764409082088,0.024451775664661363,0.9924315932466524,0.9755482243353386
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,A830009L08Rik,0.03958858917135649,0.09877741121676693,0.9753541626237143,0.913642538327188
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,A830019P07Rik,0.015913060353192315,0.027168639627401514,0.9901028527071609,0.97380166893072
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,A830036E02Rik,1.0576363283524162,1.7824568212691636,0.6318649330487095,0.6019794294585679
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,AW551984,0.012808072967203571,0.04075295944110227,0.9918494081117796,0.9611876576751407
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Abca8a,0.0392004657481079,0.07704249951484572,0.977100718028333,0.9355715117407336
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Abcc9,0.03027362701339026,0.06889190762662527,0.9815641373956918,0.9390646225499709
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Abhd12b,0.014360566660197943,0.023093343683291287,0.990879099553658,0.977100718028333
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Abi3bp,0.10479332427712013,0.2796429264506113,0.9439161653405783,0.8398990879099554
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Acsbg1,0.4084999029691442,0.7071608771589365,0.7946827091014943,0.6338055501649524
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Acta2,0.01727149233456239,0.03803609547836212,0.9893266058606637,0.9662332621773724
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Actn2,0.24199495439549776,0.23093343683291287,0.8709489617698428,0.8461090626819329
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Acvr1c,0.10382301571899864,0.3586260430817,0.9379002522802251,0.7636328352416069
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adad1,0.005239666213856006,0.007374345041723268,0.9959247040558897,0.9930137783815254
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adam12,0.014166504948573647,0.015913060353192315,0.9912672229769066,0.9844750630700563
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adam18,0.01455462837182224,0.04288763826896953,0.9906850378420338,0.9611876576751407
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adam33,0.04094702115272657,0.09838928779351834,0.9759363477585873,0.9328546477779934
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adamts12,0.02619833106928003,0.026586454492528624,0.9836988162235591,0.97380166893072
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adamts16,0.16456433145740346,0.8119542014360567,0.9097613040947021,0.6054725402678052
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adamts18,0.0613235008732777,0.12614011255579274,0.9633223365030079,0.89792353968562
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adamts19,0.024257713953037066,0.024839899087909956,0.9852513099165535,0.9757422860469629
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adamts2,0.07413157384048127,0.12206481661168252,0.9565301765961576,0.9138366000388124
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adamts9,0.026586454492528624,0.037259848631864934,0.9838928779351834,0.9650688919076267
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adamtsl1,0.028721133320395886,0.2815835435668543,0.9829225693770619,0.8348534834077237
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adamtsl3,0.009120900446341937,0.019988356297302542,0.9939840869396468,0.9802057054143217
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adcy2,1.3921987191927032,2.8744420725790802,0.4818552299631283,0.20454104405200854
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adcy7,0.040558897729477975,0.08519309140306618,0.9755482243353386,0.9353774500291092
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adcy8,2.035901416650495,3.1711624296526297,0.3727925480302736,0.1680574422666408
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adcyap1,0.04909761304094702,0.22006598098195226,0.9703085581214826,0.8424218901610713
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adgrd1,0.02464583737628566,0.05647195808267029,0.9848631864933048,0.9509023869590529
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adgrf5,0.015524936929943722,0.04638074907820687,0.9910731612652823,0.9697263729866098
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adgrg2,0.028915195032020183,0.0613235008732777,0.9819522608189404,0.9431399184940811
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adgrg6,0.023093343683291287,0.04638074907820687,0.9862216184746749,0.9604114108286436
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adgrl2,0.9054919464389676,2.2841063458179702,0.6334174267417039,0.3347564525519115
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adgrv1,0.012225887832330681,0.026974577915777218,0.9922375315350281,0.9739957306423442
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adh5,0.13487288957888607,0.39860275567630504,0.9181059576945468,0.7011449640985834
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adora1,0.7230739375121289,1.82068697845915,0.6512711042111391,0.31457403454298466
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adora2a,0.012225887832330681,0.027168639627401514,0.9922375315350281,0.9749660392004658
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adra1a,0.06268193285464778,0.14981564137395692,0.9623520279448865,0.888802639239278
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adra1b,0.15175625849019989,0.14282941975548225,0.9105375509411993,0.8808461090626819
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Adra2a,0.2018241800892684,0.28274791383660003,0.8897729477973996,0.8230157189986416
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Aff2,0.2225887832330681,0.5239666213856006,0.8726955171744615,0.6503007956530177
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Agt,0.05647195808267029,0.094896176984281,0.9660392004657481,0.9243159324665243
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Agtr1a,0.023093343683291287,0.021346788278672618,0.9858334950514264,0.9794294585678246
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Agtr2,0.03570735493887056,0.09198525130991655,0.9776829031632059,0.9146128468853095
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Akain1,0.07743062293809432,0.21405006792159906,0.9530370657869203,0.8354356685425965
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Akr7a5,0.06442848825926645,0.2392780904327576,0.9602173491170192,0.799728313603726
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Aldh1a3,0.042693576557345236,0.11507859499320784,0.9739957306423442,0.9008344653599845
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Aldh1l1,0.21599068503784202,0.43528041917329713,0.8816223559091791,0.7351057636328352
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Aldh3b2,0.013002134678827867,0.02619833106928003,0.9918494081117796,0.9745779157772172
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Alk,0.026974577915777218,0.05181447700368717,0.9836988162235591,0.9615757810983893
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Alox8,0.032214244129633224,0.07374345041723268,0.980399767125946,0.9359596351639822
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Alpk2,0.05627789637104599,0.12614011255579274,0.9650688919076267,0.8858917135649137
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Amigo2,0.03182612070638463,0.07316126528235979,0.9807878905491947,0.9353774500291092
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Angpt1,0.07529594411022705,0.1732971084804968,0.9576945468659034,0.9039394527459732
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Ankfn1,0.05142635358043858,0.17989520667572287,0.9705026198331069,0.892683873471764
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Ankrd63,0.17911895982922568,0.3184552687754706,0.9019988356297303,0.8022511158548419
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Ano1,0.006598098195226082,0.01455462837182224,0.9951484572093926,0.9854453716281778
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Ano2,0.06404036483601785,0.13002134678827867,0.9633223365030079,0.9144187851736852
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Antxr2,0.021928973413545508,0.04191732971084805,0.9868038036095479,0.9611876576751407
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Anxa2,0.03454298466912478,0.06928003104987386,0.9786532117213274,0.937124005433728
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Apela,0.032214244129633224,0.04036483601785368,0.9796235202794489,0.9611876576751407
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Apex1,0.5491946438967592,0.7224917523772559,0.7124005433727926,0.5422084222782845
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Apold1,0.026392392780904328,0.05880069862216185,0.9835047545119348,0.9448864738986998
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Aqp1,0.013584319813700757,0.03143799728313604,0.991461284688531,0.9703085581214826
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Aqp4,0.04851542790607413,0.1680574422666408,0.9703085581214826,0.8732777023093343
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Aqp6,0.03861828061323501,0.028138948185522997,0.9761304094702116,0.9724432369493499
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Ar,0.08790995536580633,0.22549970890743257,0.9464389675916942,0.8171938676499126
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Arhgap15,0.00834465359984475,0.02619833106928003,0.9943722103628954,0.9741897923539685
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Arhgap22,0.027168639627401514,0.06559285852901223,0.9833106928003105,0.9410052396662139
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Arhgap25,0.01513681350669513,0.046186687366582574,0.990879099553658,0.9672035707354939
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Arhgap28,0.01630118377644091,0.02464583737628566,0.9899087909955366,0.979041335144576
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Arhgap36,0.019988356297302542,0.02018241800892684,0.9877741121676693,0.9825344459538133
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Arhgef26,0.11973607607219096,0.18707549000582185,0.9305259072385018,0.8494081117795459
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Arhgef38,0.008538715311469047,0.026004269357655735,0.9943722103628954,0.9747719774888415
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Arntl,0.44265476421502037,1.1503978265088297,0.7597516010091209,0.402483989908791
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Arsj,0.156413739569183,0.26004269357655735,0.914224723462061,0.8596933824956337
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Arx,0.04133514457597516,0.09159712788666796,0.9747719774888415,0.9165534640015525
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Asb2,0.021346788278672618,0.03648360178536775,0.9866097418979235,0.966621385600621
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Asb4,0.004269357655734524,0.012225887832330681,0.9965068891907627,0.9879681738792936
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Ascl1,0.06268193285464778,0.11663108868620221,0.9617698428100135,0.9000582185134873
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Asic4,0.04288763826896953,0.08888026392392781,0.9755482243353386,0.9413933630894624
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Atp10a,0.2117213273821075,0.5439549776829031,0.8940423054531341,0.708131185717058
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Atp6ap1l,0.07102658645449253,0.15913060353192315,0.9573064234426548,0.8820104793324277
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Atp6v1c2,0.07529594411022705,0.1271104211139142,0.956142053172909,0.9035513293227246
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Avpr1a,0.015524936929943722,0.04017077430622938,0.9901028527071609,0.9606054725402678
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,B020031H02Rik,0.025422084222782845,0.03279642926450611,0.984281001358432,0.967979817581991
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,B230323A14Rik,0.07646031437997283,0.08461090626819329,0.9526489423636717,0.9198525130991655
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,B930025P03Rik,0.04133514457597516,0.06423442654764215,0.9743838540655929,0.9379002522802251
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,B9d2,0.09450805356103241,0.21502037647972055,0.9425577333592082,0.8267028915195032
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Bace2,0.01513681350669513,0.054531340966427325,0.9906850378420338,0.952260818940423
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Baiap3,0.0727731418591112,0.09974771977488842,0.9576945468659034,0.9151950320201824
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Barhl1,0.004657481078983117,0.009703085581214826,0.9963128274791384,0.9902969144187852
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Barhl2,0.0031049873859887445,0.004657481078983117,0.9972831360372598,0.9953425189210169
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Barx2,0.09974771977488842,0.23656122647001745,0.9411993013778381,0.825926644673006
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Baz1a,0.03182612070638463,0.066757228798758,0.9807878905491947,0.9481855229963129
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Bcl11a,2.240830584125752,4.394139336308946,0.3081699980593829,0.094896176984281
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Bcl11b,0.2549970890743256,0.3496992043469823,0.8779351833883174,0.856006209974772
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Bcl6,0.19677857558703668,0.42732388899670093,0.9010285270716087,0.8431981370075684
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Bdnf,0.31399184940811176,0.5315350281389482,0.8325247428682321,0.6990102852707161
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Bhlhe22,0.361925092179313,0.806908596933825,0.8216572870172715,0.6293421307975936
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Bhlhe23,0.008732777023093344,0.013002134678827867,0.9941781486512711,0.9869978653211722
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Blnk,0.05142635358043858,0.10848049679798176,0.9705026198331069,0.92276343877353
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Bmp2,0.020376479720551136,0.03958858917135649,0.9871919270327965,0.9623520279448865
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Bmp3,0.028333009897147293,0.15117407335532698,0.9825344459538133,0.885503590141665
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Bmp4,0.023675528818164177,0.02736270133902581,0.9860275567630506,0.9747719774888415
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Bmp6,0.02619833106928003,0.04754511934795265,0.9836988162235591,0.9543954977682904
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Bmpr1b,0.0671453522220066,0.08596933824956336,0.959441102270522,0.9248981176013973
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Bnc2,0.014942751795070833,0.0335726761110033,0.9904909761304095,0.9681738792936154
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Boc,0.6365224141276926,1.2833300989714729,0.7162817776052784,0.4861245876188628
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Brs3,0.006986221618474675,0.025033960799534252,0.9949543954977683,0.9755482243353386
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Bsx,0.006209974771977489,0.012419949543954978,0.9953425189210169,0.987580050456045
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Bves,0.01960023287405395,0.02910925674364448,0.9879681738792936,0.9743838540655929
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,C030029H02Rik,0.022123035125169804,0.02464583737628566,0.9862216184746749,0.9784591500097031
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,C130074G19Rik,0.9373180671453523,1.1626237143411604,0.6625266834853484,0.6417620803415486
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,C1ql1,0.028915195032020183,0.058994760333786145,0.9827285076654376,0.956142053172909
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,C1ql2,0.13778381525325054,0.585096060547254,0.9575004851542791,0.9165534640015525
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,C1ql3,0.780710265864545,2.6305065010673396,0.6499126722297691,0.33242771201241994
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,C1qtnf7,0.01630118377644091,0.014942751795070833,0.9901028527071609,0.9862216184746749
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,C230014O12Rik,0.04735105763632835,0.04308169998059383,0.9706966815447312,0.959441102270522
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,C7,0.06287599456627208,0.06908596933824956,0.9625460896565108,0.9470211527265671
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,C730002L08Rik,0.04793324277120124,0.05627789637104599,0.9705026198331069,0.9476033378614399
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Cacng5,0.19386764991267222,0.27091014942751795,0.9004463419367359,0.8366000388123424
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Calb1,0.9047156995924704,1.5835435668542597,0.6712594605084417,0.6274015136813507
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Calb2,0.3648360178536775,0.17058024451775664,0.924704055889773,0.9049097613040947
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Calcr,0.027168639627401514,0.01901804773918106,0.9833106928003105,0.9811760139724433
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Calcrl,0.039976712594605085,0.06656316708713371,0.9749660392004658,0.9390646225499709
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Caln1,0.8721133320395886,1.7098777411216768,0.6070250339607995,0.361925092179313
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Car12,0.08849214050067922,0.2239472152144382,0.9485736464195614,0.8402872113332039
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Car3,0.016883368911313798,0.028138948185522997,0.9897147292839122,0.9757422860469629
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Car4,0.6330293033184553,0.9408111779545896,0.7149233456239084,0.6043081699980594
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Car8,0.018629924315932467,0.05918882204541044,0.9883562973025423,0.9454686590335727
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Cartpt,0.023287405394915583,0.031049873859887445,0.9858334950514264,0.9712788666796042
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Casq2,0.008732777023093344,0.020570541432175432,0.9941781486512711,0.9802057054143217
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Casr,0.0223170968367941,0.04191732971084805,0.9860275567630506,0.9598292256937706
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Casz1,0.022123035125169804,0.046186687366582574,0.9860275567630506,0.9569183000194061
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Catsperd,0.026392392780904328,0.0784009314962158,0.9835047545119348,0.9268387347176402
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Cbln1,0.22064816611682514,0.29225693770619054,0.9031632058994761,0.888802639239278
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Cbln2,0.2528624102464584,0.5957694546865904,0.8792936153696875,0.7403454298466913
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Cbln4,0.32156025616145933,0.7003687172520862,0.8503784203376674,0.7970114496409858
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Ccbe1,0.18164176208034155,0.25402678051620414,0.8977294779739957,0.8140888802639239
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Ccdc141,0.06811566078012808,0.10285270716087716,0.9582767320007762,0.9082088104017078
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Ccdc187,0.010479332427712013,0.028138948185522997,0.9932078400931497,0.9736076072190957
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Ccdc192,0.00892683873471764,0.01727149233456239,0.9939840869396468,0.9829225693770619
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Ccdc3,0.15350281389481854,0.2844944692412187,0.9177178342712983,0.8284494469241219
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Ccdc42,0.013196196390452164,0.01843586260430817,0.9916553464001553,0.9823403842421891
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Ccdc80,0.05181447700368717,0.1905686008150592,0.9689501261401126,0.880263923927809
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Cckar,0.011061517562584902,0.02076460314379973,0.9930137783815254,0.9800116437026974
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Cckbr,1.3137977876964875,2.4865127110421112,0.49990296914418786,0.2639239278090433
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Ccn2,0.031049873859887445,0.0729672035707355,0.9811760139724433,0.9392586842615952
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Ccn3,2.4319813700756843,4.013196196390452,0.5113526101300213,0.3300989714729284
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Ccn4,0.03473704638074908,0.04657481078983117,0.9788472734329516,0.9604114108286436
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Ccnb1,0.012614011255579274,0.0166893071996895,0.9920434698234039,0.9835047545119348
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Ccnd2,0.5662720745196973,1.1659227634387734,0.7275373568794877,0.47894430428876383
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Cd247,0.017465554046186688,0.038230157189986416,0.9891325441490394,0.9637104599262566
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Cd24a,0.34872889578886085,0.8829807878905492,0.8051620415292063,0.5010673394139337
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Cd34,0.7275373568794877,2.0807296720357074,0.6716475839316903,0.31670871337085194
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Cd36,0.11895982922569377,0.06248787114302348,0.9289734135455074,0.9415874248010867
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Cd44,0.0448282553852125,0.12225887832330681,0.9732194837958471,0.9307199689501261
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Cd79a,0.006598098195226082,0.019794294585678246,0.9951484572093926,0.980981952260819
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Cdc14a,0.029497380166893072,0.09082088104017078,0.9817581991073161,0.9307199689501261
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Cdh20,0.4527459732194838,1.297108480496798,0.7733359208228217,0.4614787502425771
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Cdh23,0.028721133320395886,0.062293809431399186,0.9823403842421891,0.9419755482243354
10,sparse_gap10,106,9.307552976701205,01 IT-ET Glut,5153,Cdh3,0.010285270716087716,0.01901804773918106,0.993401901804774,0.9811760139724433
