density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Oprk1,0.007399932727884292,0.007736293306424487,0.9946182307433569,0.9922637066935756
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Oprm1,0.04574503868146653,0.04002690884628322,0.9730911537167843,0.9650184998318198
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Osbpl3,0.029599730911537166,0.047763202152707705,0.9818365287588294,0.9559367642112344
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Osr1,0.01580894719138917,0.026908846283215607,0.9902455432223344,0.9778002018163471
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Otof,0.06256306760847628,0.05314497140935082,0.9643457786747394,0.958627648839556
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Otp,0.03632694248234107,0.060544904137235116,0.9798183652875883,0.9471913891691893
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Otx1,0.0750084090144635,0.08442650521358896,0.9559367642112344,0.9297006390850993
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Otx2,0.0958627648839556,0.11907164480322906,0.9455095862764884,0.9091826437941474
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Ovol2,0.004372687521022536,0.008072653884964682,0.9963000336360579,0.9919273461150353
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Oxtr,0.008072653884964682,0.011099899091826439,0.9942818701648167,0.989572822065254
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,P2ry1,0.24890682811974438,0.24184325597040027,0.8657921291624622,0.8096199125462495
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,P3h2,0.029936091490077362,0.03666330306088127,0.9815001681802893,0.9667003027245207
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Padi2,1.0901446350487722,1.122435250588631,0.6215943491422805,0.5640766902119072
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pafah1b3,0.07870837537840565,0.06020854355869492,0.9529095190043727,0.9438277833837874
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Palld,0.08879919273461151,0.10561722166162126,0.9458459468550285,0.905146316851665
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pamr1,0.04978136562394887,0.14598049108644467,0.9704002690884629,0.887991927346115
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pappa,0.012781701984527414,0.02320887991927346,0.9919273461150353,0.9791456441305079
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pappa2,0.007063572149344097,0.008409014463504878,0.9949545913218971,0.9915909855364952
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Parm1,0.232761520349815,0.11974436596030945,0.8735284224688866,0.9058190380087454
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pax2,0.05785401950891356,0.03094517322569795,0.9663639421459805,0.9720820719811638
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pax3,0.23107971745711403,0.23074335687857384,0.8745375042045073,0.8395560040363269
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pax5,0.035990581903800875,0.04742684157416751,0.9804910864446686,0.9633366969391187
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pax6,0.2394887319206189,0.2980154725866129,0.8661284897410023,0.777665657584931
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pax7,0.04574503868146653,0.03834510595358224,0.9737638748738647,0.9677093844601413
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pax8,0.03666330306088127,0.02892700975445678,0.9791456441305079,0.9767911200807265
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pbx3,0.09350824083417424,0.07198116380760175,0.9445005045408678,0.9360914900773629
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pcdh18,0.053817692566431215,0.08005381769256643,0.9670366633030609,0.9270097544567777
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pcdh20,0.011772620248906828,0.03161789438277834,0.9915909855364952,0.970736629667003
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pcdh8,0.06357214934409687,0.07837201479986546,0.9626639757820383,0.9354187689202825
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pcp4l1,0.8146653212243525,0.7315842583249244,0.7174571140262361,0.7026572485704675
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pcsk5,0.011772620248906828,0.011436259670366633,0.9922637066935756,0.989572822065254
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pcsk6,0.37235116044399597,0.3595694584594685,0.8133198789101918,0.774302051799529
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pde11a,0.010090817356205853,0.016145307769929364,0.9936091490077363,0.9852001345442314
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pde1a,0.020517995290951902,0.023881601076353853,0.9868819374369324,0.9778002018163471
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pde3a,0.029936091490077362,0.03834510595358224,0.9815001681802893,0.9640094180961991
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pde5a,0.006727211570803902,0.022199798183652877,0.9949545913218971,0.9821728893373697
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pdgfc,0.055499495459132187,0.06357214934409687,0.9653548604103599,0.9421459804910864
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pdgfd,0.0480995627312479,0.13958964009418096,0.9700639085099226,0.882610158089472
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pdlim1,0.03229061553985873,0.03767238479650185,0.9801547258661285,0.9663639421459805
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pdlim3,0.01648166834846956,0.035317860746720484,0.989572822065254,0.9670366633030609
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pdyn,0.016145307769929364,0.018836192398250923,0.9909182643794148,0.9865455768583922
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pdzrn3,0.06491759165825765,0.05819038008745375,0.963673057517659,0.9529095190043727
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Penk,0.21392532795156408,0.21089808274470231,0.9007736293306424,0.8832828792465524
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Per2,1.027245206861756,1.2539522367978473,0.5348133198789102,0.38143289606458125
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pgm5,0.029263370332996974,0.042045072317524385,0.9821728893373697,0.9633366969391187
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pgr15l,0.0020181634712411706,0.006390850992263707,0.9983181971072991,0.9936091490077363
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Phox2b,0.02791792801883619,0.020854355869492094,0.9831819710729902,0.9815001681802893
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Piezo2,0.005718129835183316,0.004709048099562731,0.9956273124789775,0.9959636730575177
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pif1,0.0030272452068617556,0.010090817356205853,0.9973091153716784,0.9899091826437941
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pifo,0.013454423141607804,0.026236125126135216,0.9919273461150353,0.9764547595021863
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pim1,0.041035990581903804,0.09418096199125463,0.9747729566094854,0.9152371342078708
