gene,generated_moran_i,target_moran_i
1700057H15Rik,0.05690254219384768,0.0068036873894825635
2610028E06Rik,0.06469448060844087,0.003613101029965932
2900052N01Rik,0.22914159415430965,0.012186839193930807
4921534H16Rik,0.0761188450455738,-0.0028834214467668303
4921539H07Rik,0.19506753618842243,0.016249503976443553
4930426D05Rik,0.02852861989809301,0.01779257933164285
4930438E09Rik,0.04019021046284641,-0.0025477492069918384
4930452B06Rik,0.16923571589468966,0.024903332247265604
4930467D21Rik,0.1703850970597928,0.0034535234669241664
4930509J09Rik,0.07603850240702278,0.004707472417619292
5830418P13Rik,0.15793060917142498,0.010315718153022088
6430628N08Rik,0.16100010924507763,0.009904580064419112
6530403H02Rik,0.09430203669515515,-0.002894807913037598
9330158H04Rik,0.11053953801834199,-0.00034551298316852833
9630002D21Rik,0.09399807326964994,-0.0018341098054710052
A2m,0.5036833545899972,0.2954865529745207
A330076C08Rik,0.11290228116906377,0.010772030986989372
A630012P03Rik,0.010913973438659203,0.00541961577350687
A730046J19Rik,0.07974385374409933,0.006992870449510562
A830009L08Rik,0.32934671428733137,0.012773457783336314
A830019P07Rik,0.11797350292372515,0.002008901620029031
A830036E02Rik,0.4924848111600888,0.18406093522592168
AW551984,0.3424614243038635,0.06793436620333693
Abca8a,0.28181372437250357,0.007040543067558382
Abcc9,0.0918939536278687,0.0017513286925011566
Abhd12b,0.054567506063706986,0.010872723687663203
Abi3bp,0.2903141759322378,0.02698960488955276
Acsbg1,0.19644145005754907,0.05980502981401298
Acta2,0.4231177633964673,0.17848200676795292
Actn2,0.5029268699008961,0.24906078692083244
Acvr1c,0.42157424509928165,0.014866314886194791
Adad1,0.04592391162382635,-0.004410408023438547
Adam12,0.16932925652972725,0.012763827403819672
Adam18,0.11329730819128414,0.003392440641501221
Adam33,0.4720852934860637,0.07827494615163012
Adamts12,0.15365937128291782,-0.0006902325669900961
Adamts16,0.1750136400130186,0.01476742738968245
Adamts18,0.13636795841821006,0.012590014146819161
Adamts19,0.08802084886092781,0.012670535168001259
Adamts2,0.49491167058527696,0.011410905703329245
Adamts9,0.2762627135076749,0.022143150045728716
Adamtsl1,0.5241478486889948,0.04405351168261583
Adamtsl3,0.18069593169321324,0.03733749088547406
Adcy2,0.34914798269518776,0.13925197638132655
Adcy7,0.08787747351425201,0.014564988599281457
Adcy8,0.2876448738353796,0.09681250353227008
Adcyap1,0.19449967044434213,0.030647988064960538
Adgrd1,0.3925422815507657,0.16067956080271403
Adgrf5,0.018468818935801757,0.021052204754827986
Adgrg2,0.06993558670322408,0.0035047783380285015
Adgrg6,0.33629300834301334,0.01284669775679056
Adgrl2,0.3323092724311877,0.09760117193082826
Adgrv1,0.48160874704556644,0.12724906783780396
Adh5,0.29192739805745005,0.018488901500003447
Adora1,0.4793326714640963,0.08230221551944646
Adora2a,0.5309812953012747,0.18287286514463597
Adra1a,0.11619813297183487,0.00969515214901204
Adra1b,0.26180632373002993,0.025665789059196045
Adra2a,0.23742010070403,0.0405424117161521
Aff2,0.2126208433807466,0.03148241610657274
Agt,0.25899995687749094,0.23377795706607518
Agtr1a,0.05899865665782203,0.0023875840838580857
Agtr2,0.1118294830202991,0.005229142921554088
Akain1,0.11325287671290828,0.003589716918368634
Akr7a5,0.21680046069828945,0.003898079609298169
Aldh1a3,0.18429813033119555,0.01591271899053277
Aldh1l1,0.1319250462891306,0.030443559438521485
Aldh3b2,0.11974469002723191,0.016928013532125617
Alk,0.06611345464563104,0.020052752358898997
Alox8,0.12089971137341117,0.0009556301191427894
Alpk2,0.055201561852371815,0.006196876419330252
Amigo2,0.37022976313856526,0.02324594685011186
Angpt1,0.20737927266350242,0.01700727542801923
Ankfn1,0.4455449086020832,0.0719410459293082
Ankrd63,0.3905058436195532,0.047617624511108646
Ano1,0.1825251081394603,0.008594424500598347
Ano2,0.3046469162857376,0.09531744347349064
Antxr2,0.2677578649706809,0.0019492812894718636
Anxa2,0.4039884466936111,0.09751056299689786
Apela,0.11785443614403925,0.005123548955002882
Apex1,0.1734063186565133,0.03655175380818106
Apold1,0.07333252197671483,0.011066033905989764
Aqp1,0.576824502653629,0.40069125317289567
Aqp4,0.29646615009940913,0.04621749189974736
Aqp6,0.0560941494481462,0.0017539284379075707
Ar,0.27880900814872434,0.014089824381826562
Arhgap15,0.18663411718784714,0.0032216203551390975
Arhgap22,0.04553656085643519,0.0007102771431195278
Arhgap25,0.1430907216993079,0.015719270690259565
Arhgap28,0.4294156471431718,0.015980430435494478
Arhgap36,0.22180946759534328,0.12297322835773604
Arhgef26,0.17281880962705215,0.0227875119491411
Arhgef38,0.020023657116121845,-0.0025477492069920582
Arntl,0.22467979560095433,0.03486851980906483
Arsj,0.2342861634411831,0.015452832672180889
Arx,0.14787167790112285,0.022480978369212593
Asb2,0.21569087078042912,0.009541615966831712
Asb4,0.2530064412866195,0.007646928628171404
Ascl1,0.1141608931449446,0.014588982477398527
Asic4,0.28137655668070266,0.09057406332319524
Atp10a,0.05875703866834117,0.03702077549103828
Atp6ap1l,0.2415399424298104,0.028883445844900994
Atp6v1c2,0.15478455652566117,0.017463339223373547
Avpr1a,0.11804282347672232,0.018449486424482176
B020031H02Rik,0.22799767889622874,0.09650682622993213
B230323A14Rik,0.24780611958655716,0.0519193627119548
B930025P03Rik,0.06636566771035965,0.003659663335476968
B9d2,0.18870061440585487,0.00720698489937
Bace2,0.19482668736036993,0.003631767185899756
Baiap3,0.42132161032797655,0.2877415712484853
Barhl1,0.3403122561866554,0.002275123215122894
Barhl2,0.14667252754001295,0.05155358433984023
Barx2,0.3468756624294375,0.07418457654671759
Baz1a,0.19374517169383623,0.007820158975249661
Bcl11a,0.23644162438354654,0.15552113344244461
Bcl11b,0.4600154910204742,0.09005888110672962
Bcl6,0.24492254749419062,0.006770671010900676
Bdnf,0.23409270478355657,0.05239526750136344
Bhlhe22,0.4797746390192606,0.053904901421599136
Bhlhe23,0.047815670253360996,-0.002305494220028018
Blnk,0.05924635756290894,0.009079906120961998
Bmp2,0.2847994409014867,0.0029753742377214756
Bmp3,0.1294628539252134,-0.004538713975269954
Bmp4,0.26111201599770417,0.013416153034512341
Bmp6,0.47030720837420603,0.07210464057007425
Bmpr1b,0.1385073026528095,0.013082687046848823
Bnc2,0.262823720033282,0.010950661751641048
Boc,0.34532825129075356,0.12721465743720609
Brs3,0.09257279360471647,0.01128628548942113
Bsx,0.04828450630450015,-0.0017872196931363405
Bves,0.0858337289163399,0.000861385303297823
C030029H02Rik,0.580686659967299,0.07040857968411929
C130074G19Rik,0.3869321541128325,0.13412954124221746
C1ql1,0.09335667157601564,0.004666723101059905
C1ql2,0.20255170854000232,0.07254140092015024
C1ql3,0.4261208948334951,0.1049992535806064
C1qtnf7,0.32670101458374484,0.011585560843487731
C230014O12Rik,0.26482695371497744,0.020561541698285325
C7,0.07181393686178532,0.006830102875236349
C730002L08Rik,0.26046575472079286,0.0017394586635913515
Cacng5,0.37619205613799045,0.13225321617859634
Calb1,0.45750990373041595,0.15073167047034194
Calb2,0.5467232693270719,0.4362587386149778
Calcr,0.16259384831636442,0.06155978182366425
Calcrl,0.14439740935181622,0.010271216905047972
Caln1,0.4620749383486218,0.11295154473845596
Car12,0.47304025155611656,0.11496040169701974
Car3,0.22600441901889487,0.008148004047512862
Car4,0.11122844513941549,0.08174141681966465
Car8,0.11309345140059576,0.007060105751489837
Cartpt,0.2639789654070459,0.11190490232195122
Casq2,0.22878982524349964,0.005371267731818115
Casr,0.11121447187977192,0.0006358432857618411
Casz1,0.23185272338030363,-0.0004783868603882339
Catsperd,0.0460886000851153,-0.0004573646467780441
Cbln1,0.24302819089708136,0.14492595699544694
Cbln2,0.2928558015815903,0.05744835122354082
Cbln4,0.3340623131350074,0.03666206605475671
Ccbe1,0.4562591006951585,0.061306507407270325
Ccdc141,0.046092284478355845,0.034954512182412904
Ccdc187,0.4591921209170861,0.0973008529098847
Ccdc192,0.10241869739044415,0.01133657597405734
Ccdc3,0.420061905003126,0.07711019158331651
Ccdc42,0.12242325154216142,0.005507309027636526
Ccdc80,0.14314211465073795,0.01584425818952326
Cckar,0.08908995464031304,0.043248549602407906
Cckbr,0.375112552766031,0.1533122661797749
Ccn2,0.17817333445068026,0.045214427934997435
Ccn3,0.3619979195646276,0.18408358085271107
Ccn4,0.31208693211381855,0.0022828561541727538
Ccnb1,0.12699073170231803,0.0031784329405224548
Ccnd2,0.397438679298036,0.07768362082021003
Cd247,0.10113648170729132,-0.003337508879228417
Cd24a,0.49516652034465003,0.13201259080905517
Cd34,0.15142866473747274,0.05181274089986509
Cd36,0.24031366694050585,0.033803424388342475
Cd44,0.13139251618445377,0.011417277461279659
Cd79a,0.11819229089324768,0.0006637275539085879
Cdc14a,0.28203704668649465,-0.0012615861490558064
Cdh20,0.28113080569849785,0.01856911430669069
Cdh23,0.07498406623510742,0.0018698810348989014
