gene,generated_moran_i,target_moran_i
1700057H15Rik,0.13280649617934673,0.006285651980762857
2610028E06Rik,0.11250947799479505,0.006100794858495904
2900052N01Rik,0.06285513215006248,0.009565663871266608
4921534H16Rik,0.07280282507945421,0.001567255417856288
4921539H07Rik,0.1355510179146455,-0.003993040134396964
4930426D05Rik,0.08490183454018402,0.009803224300894083
4930438E09Rik,0.11153619076427775,0.00796043870957406
4930452B06Rik,0.1863375273521994,0.03728702774340187
4930467D21Rik,0.09306400948723376,0.0026678340161223066
4930509J09Rik,0.032169045792772126,0.005343791553835625
5830418P13Rik,0.13418553507577338,-0.0006819020349911902
6430628N08Rik,0.11587132208232859,0.008968932417027078
6530403H02Rik,0.17557286213373505,0.0028248501170143477
9330158H04Rik,0.11257416028809823,0.0009707207578708075
9630002D21Rik,0.02728709974950864,0.0023983074404637806
A2m,0.35953391386992817,0.33477634437113507
A330076C08Rik,0.08329243353778872,0.007752809382007521
A630012P03Rik,0.07125023724602675,-0.004261864108189958
A730046J19Rik,0.046981166764933316,-0.001591838813527915
A830009L08Rik,0.0694623299606456,0.007090648617830077
A830019P07Rik,0.18009643360942773,0.008075063335141564
A830036E02Rik,0.37786108593436335,0.05014002733127595
AW551984,0.2586293028716927,0.06681059450595486
Abca8a,0.24870163245303234,0.021839811666163528
Abcc9,0.151100018778958,0.0021983687767128763
Abhd12b,0.09478043563886583,-0.005301977094213044
Abi3bp,0.3239959904247895,0.061181101568900935
Acsbg1,0.2820837255135801,0.17363958895459342
Acta2,0.7624412930827809,0.35107329362404516
Actn2,0.19841927879440277,0.053684079226187904
Acvr1c,0.09951790753031449,0.007613046886919314
Adad1,0.12069488332292456,0.009324806306267343
Adam12,0.4341788814733041,0.06089083593679315
Adam18,0.04735801050723918,0.0008498380931286756
Adam33,0.1594091897826541,0.02335213106525314
Adamts12,0.26024592338015745,0.0016257185343012644
Adamts16,0.40778842417151157,0.21658108933496706
Adamts18,0.5563960428642027,0.06248601180563478
Adamts19,0.0840448878649652,0.020303746748096114
Adamts2,0.33714051514576027,0.07420508002610489
Adamts9,0.2482448255779504,0.045781691158827166
Adamtsl1,0.29633000633966383,0.0645445280037148
Adamtsl3,0.3614567878898696,0.04744445917157618
Adcy2,0.3548464048494313,0.07133750882101783
Adcy7,0.1697020531416101,0.045223606717577414
Adcy8,0.3650452926291734,0.11521146349312922
Adcyap1,0.24474163908415122,0.029171824418863363
Adgrd1,0.06349873248680782,0.006190201786539554
Adgrf5,0.06212125586177722,0.022278410635455218
Adgrg2,0.08741795723756812,-0.0008102537349021689
Adgrg6,0.36817002766633644,0.0185888708629786
Adgrl2,0.21177930708350304,0.05023254023250215
Adgrv1,0.4129437392709862,0.11217557137326545
Adh5,0.3197867455342827,0.022195397248068616
Adora1,0.5602088096706906,0.05746045912543738
Adora2a,0.27173938038243606,0.0062339873626472845
Adra1a,0.18949591946662978,0.024397251088135306
Adra1b,0.16344006532180386,0.03572455876193635
Adra2a,0.23998861100090202,0.04274115400403197
Aff2,0.24301098951048147,0.006089951546365866
Agt,0.3629468947976833,0.20767041540986494
Agtr1a,0.10861576477972097,-0.003769251553635148
Agtr2,0.08858367550694309,0.002278280229957489
Akain1,0.14496084101851894,0.02359208636633131
Akr7a5,0.30383282766147407,0.0172489623871594
Aldh1a3,0.11776322827681597,0.011830642912257584
Aldh1l1,0.1639532005858793,0.10570109280846271
Aldh3b2,0.10547463968077493,0.0064139254041095444
Alk,0.24255705442496442,0.049511646522439064
Alox8,0.17321103853712314,0.010856871807871921
Alpk2,0.15854995382855994,0.0035981645069501993
Amigo2,0.3432397195930647,0.046510326903551634
Angpt1,0.21590301659446995,0.0142890723542293
Ankfn1,0.29820431521186397,0.051674044522166486
Ankrd63,0.3447719253983016,0.06823889788604506
Ano1,0.2577113724521151,0.03996951178004105
Ano2,0.043181210660339066,-0.0069057578510457775
Antxr2,0.38715365734702434,0.017493224658093092
Anxa2,0.531930843110831,0.213151486829568
Apela,0.10551536875993606,-0.006525502027759857
Apex1,0.24789932970308748,0.049057318589523696
Apold1,0.05932257070591988,0.0016348785791618745
Aqp1,0.4589333326837166,0.5198603077383203
Aqp4,0.25453101522921423,0.09821384927548278
Aqp6,0.4449732869319011,0.09761642770166559
Ar,0.1008972184597742,0.009225807463963419
Arhgap15,0.06377089328282048,0.0014425096421890407
Arhgap22,0.08450150026112124,0.029985900294486154
Arhgap25,0.049114076043357775,0.007255517309001582
Arhgap28,0.4709306215267224,0.06164407716676344
Arhgap36,0.3481122876248361,0.08871595344539966
Arhgef26,0.3007108740603148,0.10374406505669012
Arhgef38,0.10122104216256751,0.004523234454057249
Arntl,0.2629220395005404,0.029038340626367506
Arsj,0.13813325888929331,0.01813165212559538
Arx,0.15576680599979087,0.003544260885386542
Asb2,0.4246317222740376,0.08623764051194016
Asb4,0.21711307434567487,0.046140807639649235
Ascl1,0.038613820632299616,0.010935609350519232
Asic4,0.06521787788884606,0.0395006030353043
Atp10a,0.09824225672606339,0.041050738011946496
Atp6ap1l,0.22417570705159148,0.02594783405235954
Atp6v1c2,0.22316967384917138,0.05493870560159759
Avpr1a,0.05276550138500022,0.004805149778340989
B020031H02Rik,0.12350119256160899,0.032671817996800086
B230323A14Rik,0.1627331293450269,0.03826954843358024
B930025P03Rik,0.082378779412673,0.004207143922434051
B9d2,0.2686273717434811,0.06725021101127865
Bace2,0.24124825208019035,0.033097086916149335
Baiap3,0.4210484628795626,0.31068229185422414
Barhl1,0.4895470438386286,0.14045615452813096
Barhl2,0.510551497303472,0.20203712655636805
Barx2,0.3879572797190506,0.034328294386323024
Baz1a,0.13723011433091367,0.006945640672297778
Bcl11a,0.43532516843921465,0.1421098091687941
Bcl11b,0.38767426612053785,0.06744068665983745
Bcl6,0.4271190376534647,0.03438367555985049
Bdnf,0.26898390538007855,0.014536180334178646
Bhlhe22,0.5418722275419419,0.21454377142099829
Bhlhe23,0.10781972577089763,0.0029706906670891597
Blnk,0.016160158105591748,-0.0016068993359441865
Bmp2,0.23489473427102628,0.026496562676923054
Bmp3,0.03332308549297235,0.002890372409503844
Bmp4,0.43371672298637304,0.05228781908825746
Bmp6,0.6830981991927645,0.15994480014060675
Bmpr1b,0.13322008376150216,0.01486173785763218
Bnc2,0.4004433347111895,0.05113690653834476
Boc,0.5156980620660786,0.1494612703347563
Brs3,0.1026187199855291,0.0008840981669976799
Bsx,0.09831741706835764,0.002360717658165899
Bves,0.08953657267657292,0.006207887945188265
C030029H02Rik,0.30325350887834274,0.059041494818912105
C130074G19Rik,0.12462882084256587,0.05817632057453119
C1ql1,0.1447027735830972,0.037901932327522474
C1ql2,0.06583931535457455,0.0360934592327612
C1ql3,0.18600245997261905,0.004402363499148137
C1qtnf7,0.29851490566464167,0.012686558508233569
C230014O12Rik,0.19617697491192662,0.012422450954058787
C7,0.06142534568465849,-0.0014193814041364163
C730002L08Rik,0.08501604244934438,-0.0008198405726242218
Cacng5,0.3877644109016018,0.19187191388788769
Calb1,0.4273756325993326,0.2539031126762277
Calb2,0.5278678995402261,0.1605254192038112
Calcr,0.06980155633035721,0.012799017169462577
Calcrl,0.3093540600886059,-0.0023512542807054685
Caln1,0.539683370016904,0.12510833511500713
Car12,0.4401450180322645,0.334606511364606
Car3,0.1020557460037228,0.0021106132039625893
Car4,0.2652551533208464,0.07015996666074807
Car8,0.4498000301060012,0.22559075659178804
Cartpt,0.30065531484424945,0.05650836421022025
Casq2,0.1790319744736652,0.01201605076223414
Casr,0.09649233124491875,0.0009264851437736488
Casz1,0.2219903862375454,0.14225647835372832
Catsperd,0.12345260872649626,0.006757061138456053
Cbln1,0.7878674134645619,0.39694368369972977
Cbln2,0.5196060744582714,0.1253576746631734
Cbln4,0.25162808992998065,0.07427587686097684
Ccbe1,0.23555367187131648,0.07168906120593738
Ccdc141,0.09214543614426694,0.046633903652072255
Ccdc187,0.4614136256041397,0.15070397524699086
Ccdc192,0.09813488778155409,0.008772990880927697
Ccdc3,0.4971590458101613,0.1620938826270371
Ccdc42,0.05588411483295207,0.0016141312098342615
Ccdc80,0.2520346086346775,0.012628533420926664
Cckar,0.07823787345376253,0.026664134482840704
Cckbr,0.46745490021804986,0.1714792190052498
Ccn2,0.6557561564216511,0.10530936419942705
Ccn3,0.6319299822956934,0.3079295243601638
Ccn4,0.24349457519917592,0.029969449427287534
Ccnb1,0.09612369285521177,0.007030973347571292
Ccnd2,0.48403268257787724,0.10147083618128616
Cd247,0.04812425194007205,0.004403522818260528
Cd24a,0.48854024687747416,0.129679276121971
Cd34,0.03595420937654105,0.02166763341064282
Cd36,0.15289994757713987,0.00903557943337587
Cd44,0.054090208915607896,0.003064415300407723
Cd79a,0.08956678786718407,0.009180128359588183
Cdc14a,0.26813843247333247,-0.0029067362722458826
