gene,generated_moran_i,target_moran_i
1700057H15Rik,0.13280649617928447,0.006285651980762857
2610028E06Rik,0.11250947799482738,0.006100794858495904
2900052N01Rik,0.06200822980555457,0.009565663871266608
4921534H16Rik,0.07280282507942198,0.001567255417856288
4921539H07Rik,0.1349854319234108,-0.003993040134396964
4930426D05Rik,0.08490183454016212,0.009803224300894083
4930438E09Rik,0.10941960536559557,0.00796043870957406
4930452B06Rik,0.18644514449387758,0.03728702774340187
4930467D21Rik,0.09124871450048935,0.0026678340161223066
4930509J09Rik,0.03216904579279416,0.005343791553835625
5830418P13Rik,0.13418553507562203,-0.0006819020349911902
6430628N08Rik,0.1131225730377259,0.008968932417027078
6530403H02Rik,0.17557286213384093,0.0028248501170143477
9330158H04Rik,0.10775565203246863,0.0009707207578708075
9630002D21Rik,0.02728709974952506,0.0023983074404637806
A2m,0.35658882223885024,0.33477634437113507
A330076C08Rik,0.08305493864962417,0.007752809382007521
A630012P03Rik,0.07006783872817529,-0.004261864108189958
A730046J19Rik,0.04698116676489388,-0.001591838813527915
A830009L08Rik,0.06946232996065721,0.007090648617830077
A830019P07Rik,0.17942216098819458,0.008075063335141564
A830036E02Rik,0.3778610859345114,0.05014002733127595
AW551984,0.25572669199091436,0.06681059450595486
Abca8a,0.24799956027681283,0.021839811666163528
Abcc9,0.15091779576142464,0.0021983687767128763
Abhd12b,0.09350773195764478,-0.005301977094213044
Abi3bp,0.3239959904247187,0.061181101568900935
Acsbg1,0.2821456105581284,0.17363958895459342
Acta2,0.7622573038745851,0.35107329362404516
Actn2,0.19854180410250905,0.053684079226187904
Acvr1c,0.09652410703104006,0.007613046886919314
Adad1,0.12069488332292569,0.009324806306267343
Adam12,0.43417888147288325,0.06089083593679315
Adam18,0.04735801050727996,0.0008498380931286756
Adam33,0.15940918978273044,0.02335213106525314
Adamts12,0.2536996710824421,0.0016257185343012644
Adamts16,0.407788424171406,0.21658108933496706
Adamts18,0.5558494380934229,0.06248601180563478
Adamts19,0.0840448878650642,0.020303746748096114
