gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
Dlx2,-0.003529245996161365,-0.0019292023649285191,0.00776389258176017,0.013081627226801383,0.01376583204908604,0.013654981106201081,0.994575910662058,0.9872906141983515,0.03130190375863899,0.008351688541056243
Dlx6,0.011585361600040152,0.012894768453178586,0.009093326243020474,0.005424089337942036,0.01677453024261864,0.005394668592797992,0.993937782504653,0.994575910662058,0.11798504278985075,0.00466214395718944
Dlx6os1,-0.0005711899040227522,0.0016644751790124554,0.005105025259239564,0.01153948417973943,0.00858866884206929,0.011725388563311153,0.9962775857484711,0.9886200478596118,0.10870362578092081,0.0017549651997475731
Dmbx1,0.2216960275860973,0.07954079020543177,0.01026322786492954,0.009146503589470886,0.023984004095829226,0.030759202413353438,0.9939909598511034,0.9934591863865994,0.10552811385896456,0.0473819399319788
Dmrt2,-0.0013752543782390664,0.0007736523735430229,0.006540813613400692,0.010422759904280777,0.011071283165410886,0.010739544751859145,0.9953203935123638,0.9897899494815209,0.09630668244140846,-0.00018642352264556695
Dnah11,0.15074628250798003,0.15144940760368514,0.0394575910662058,0.10582291943632013,0.0823569512060024,0.20182995960226136,0.9762829034831162,0.9276788088274395,0.46122982913173727,0.1896524064583855
Dnah9,0.16093887672969692,0.09328151623862767,0.014251528848710449,0.034086679074714174,0.02829995162289528,0.05823719429475459,0.9910130284498804,0.9730922626960915,0.2808870695259751,0.23902809080950435
Doc2b,0.04317764505571768,0.039544236579718874,0.052326508907205534,0.06806700345652753,0.11010426563335868,0.09268142704466169,0.969157139058761,0.9435788354161128,0.1398304293935162,0.05885341103546524
Dock5,0.2316319205183441,0.27886702640412625,0.20467960648763628,0.30917309226269607,0.4738733419106136,0.657296870065622,0.8943366126030311,0.8210050518479128,0.43158409119049523,0.12362380534792766
Dpf3,0.28656976315468285,0.3064166327033054,0.4138261100771072,0.4128689178409997,0.9679130662791785,0.7528043457526928,0.8022866258973678,0.7488433927147036,0.4123125769271919,0.16089683142133243
Drd1,0.01792525648551696,0.026191845292132903,0.010795001329433661,0.014304706195160862,0.020569455715507844,0.02154491007891007,0.9929274129220952,0.9883009837809094,0.19951850460778225,0.021056014677898163
Drd2,0.19793280280472894,0.2416589017358062,0.11433129486838607,0.10247274660994417,0.3394941619799506,0.2869202348993357,0.9501196490295134,0.9432065939909599,0.43001347719578004,0.13193350203576346
Drd3,0.006413018318364185,0.007012748376355727,0.007391651156607285,0.010954533368784897,0.01308016806643082,0.01147265972485624,0.99484179739431,0.9893645307099176,0.07537555105580772,-0.001902817495980719
Drd5,0.013794064225796373,0.02201412294793419,0.007657537888859346,0.010848178675884073,0.013661117497687014,0.012857589553307507,0.9946822653549587,0.9900026588673225,0.05588409659874321,0.006191528525679442
Dscaml1,0.26120028486999175,0.32245677633199427,0.8696091465035894,0.5703802180271205,2.3336496478184947,1.1442755533867455,0.6697155011964903,0.6894974740760436,0.30568091559653243,0.063704639461913
Dsg2,0.033621678005283165,0.0233004985942822,0.007072587077904813,0.015953203935123637,0.012233945542070652,0.019952886935341266,0.9950013294336613,0.9856421164583887,0.25072834171546265,0.05366076616737269
Ebf1,0.1347051483068595,0.14344122530710626,0.11512895506514224,0.14634405743153417,0.2514089769893096,0.2414922177053423,0.9356022334485509,0.8939643711778782,0.23234390181200354,0.024586894367367496
Ebf2,0.06321464870177916,0.06910424277775011,0.015368253124169104,0.03403350172826376,0.030447145697799268,0.07594887311323524,0.9902685455995746,0.9773464504121244,0.11486374741595806,0.14471246243298455
Ebf3,0.21574677903593195,0.1811827486990238,0.055251262961978194,0.12230789683594788,0.12781674755557057,0.38493442367871245,0.9697420898697156,0.9307630949215634,0.17155519985922515,0.08865990173631093
Ecel1,0.33138564496408457,0.273926930985878,0.15905344323318266,0.14107950013294338,1.2947232731342488,1.0396552026656567,0.9608614730124967,0.9551183195958521,0.18846818617046082,0.1659921392273445
Ecm2,0.017851736772527358,0.0372570853122975,0.014145174155809626,0.04169103961712311,0.027239424816514465,0.06303186519229712,0.9908003190640787,0.9661260303110875,0.21718424456997723,0.008660809228095718
Edaradd,-0.004446162304663759,-0.006218038912753013,0.01324115926615262,0.016857218824780643,0.025190265958134967,0.027421231674151118,0.9913852698750333,0.9859611805370913,0.11547234855088259,0.004613769298747432
Ednra,0.03679729773000866,0.047963163340463334,0.032810422759904284,0.08003190640787025,0.06980887897671573,0.16658080195979474,0.9805902685455996,0.9471948949747407,0.28088747547764503,0.017817001326146765
