gene,generated_moran_i,target_moran_i
1700057H15Rik,0.12678112773882186,-0.0007338129564740685
2610028E06Rik,0.15669904709729843,0.0045921683684989455
2900052N01Rik,0.24284746381897085,0.048278397200215255
4921534H16Rik,0.09742189866201657,0.01696434098058332
4921539H07Rik,0.21819017382542513,0.03583900455175138
4930426D05Rik,0.07108797283188419,0.03143194382727702
4930438E09Rik,0.021632400777659124,0.0016944643802239007
4930452B06Rik,0.2082445122502452,0.045053678709788963
4930467D21Rik,0.0625647614697742,0.0034361143050910315
4930509J09Rik,0.07027710934069963,0.011136112841896029
5830418P13Rik,0.16822941258373494,0.03977857744953706
6430628N08Rik,0.1544449685207079,0.07885839496859294
6530403H02Rik,0.08784459497467248,0.010269777443420995
9330158H04Rik,0.1399407654486487,0.0049488517455680845
9630002D21Rik,0.2174665220177318,0.006253067315494863
A2m,0.8686475950166307,0.46496445656952623
A330076C08Rik,0.1257077935494325,0.017567422748148567
A630012P03Rik,0.09093562947853714,0.0029785755890026013
A730046J19Rik,0.09962688090607213,0.034699938968580125
A830009L08Rik,0.364744444829348,0.04480391563887262
A830019P07Rik,0.07279457625462263,0.007354371158607053
A830036E02Rik,0.6155694488348469,0.29148060249020663
AW551984,0.4963582448391534,0.28914287171104947
Abca8a,0.19798710931677688,0.06292690711915035
Abcc9,0.07810360237186027,0.08987874254312232
Abhd12b,0.11145399265606286,0.006724338030282666
Abi3bp,0.3346285056310622,0.0782969720540995
Acsbg1,0.13928459309137214,0.06204952262820354
Acta2,0.6366008371678319,0.29793767680265004
Actn2,0.6399074761383469,0.35999974012583674
Acvr1c,0.5455400199394883,0.09310827369999106
Adad1,0.1078024381328407,0.0006322659527593621
Adam12,0.21581450604588454,0.04125897723422906
Adam18,0.08326722585987018,0.004754793229932591
Adam33,0.4813721351209849,0.1767796911761594
Adamts12,0.2480090117400126,0.007640303222902979
Adamts16,0.2642387959647486,0.07476308218503767
Adamts18,0.2046520234932065,0.06689146507740754
Adamts19,0.19469226861005448,0.04071892681506722
Adamts2,0.3538459983137515,0.057791351470292206
Adamts9,0.2539798566514353,0.043410865532485646
Adamtsl1,0.5219552941271784,0.09455663853648352
Adamtsl3,0.3107007750366928,0.024432451842717577
Adcy2,0.3801104384779437,0.17881797404341915
Adcy7,0.1487311553785267,0.054003690165213086
Adcy8,0.3639970169408869,0.15815345352364973
Adcyap1,0.2674609365736013,0.11814993819048106
Adgrd1,0.5561933350098505,0.25342341241787286
Adgrf5,0.015689565453740995,0.022686943409806638
Adgrg2,0.08870679450563226,0.008559616980178045
Adgrg6,0.3225032430383874,0.08171043104706333
Adgrl2,0.41023917158293843,0.17785389662457007
Adgrv1,0.6938693493117688,0.39651236614535373
Adh5,0.2813525969560103,0.024916251353052726
Adora1,0.5506129743476952,0.17928764587634494
Adora2a,0.6034676513276174,0.22351714220441274
Adra1a,0.1725204223619716,0.050401920836574673
Adra1b,0.3334204949178079,0.09832440194220136
Adra2a,0.29605102237516023,0.06256230939685249
Aff2,0.29506992857068365,0.1119310189158125
Agt,0.21513626467181998,0.18752241401290262
Agtr1a,0.08979403006386082,0.02542865636668462
Agtr2,0.0870416790223782,0.010536105927516852
Akain1,0.1097050103556122,0.01825186202476256
Akr7a5,0.26353358310466135,0.021360071878434115
Aldh1a3,0.27946010854811726,0.02835311313509259
Aldh1l1,0.13256400451915068,0.05468184781675057
Aldh3b2,0.12139333056506238,0.04643970591767201
Alk,0.1371037405908507,0.04426462456263637
Alox8,0.11215611548712372,0.045685417456541526
Alpk2,0.09915886593172846,0.0036128265318639964
Amigo2,0.45206341504291925,0.1766432927505417
Angpt1,0.26426178110320575,0.10793027793191724
Ankfn1,0.5450295151612291,0.20280132160493092
Ankrd63,0.5303016895644282,0.22421560325270415
Ano1,0.1854905756715642,0.029842088032524146
Ano2,0.4853206213413049,0.140051485203825
Antxr2,0.46853322557273724,0.03285689451579086
Anxa2,0.5866031688685648,0.3337247884633635
Apela,0.11762191709975021,0.0010125603378391454
Apex1,0.2687006417535936,0.034521614491785445
Apold1,0.0726698475649729,0.005884422967392404
