gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
1700057H15Rik,-0.003194949733493067,-0.003337114061790894,0.0020523075303899383,0.0060516760511498185,0.00246908172427063,0.006120299808142082,0.9981581855496501,0.9940009472188602,0.03025616293935956,0.005411003716529439
2610028E06Rik,0.008229834618243097,0.01627340245724733,0.00468347103088986,0.007788243961479767,0.00750319271053259,0.009306285317781313,0.9965268641793401,0.9928958585486503,0.0691930662934995,0.00864917193105581
2900052N01Rik,0.06061748548996668,0.05439953103918334,0.019891596063779403,0.043835183918328684,0.03959800961363423,0.054332752291564,0.9875809082776403,0.9613745198126612,0.13284080903375745,0.05233627372058034
4921534H16Rik,0.0055285078012255965,0.0022129856983104474,0.005841182971109825,0.009209072251749724,0.009385445913287735,0.009229511780030512,0.9957375151291902,0.9908435510182603,0.0649476653794162,-0.00337328245481118
4921539H07Rik,0.0070333167038535305,0.015034744152397026,0.006577908751249802,0.01699731621322949,0.0109549945485499,0.017971365935026913,0.9952112824290902,0.9836341630268904,0.21631477099017912,0.026417017170147213
4930426D05Rik,0.07618993071945301,0.0756901578272387,0.009577435141819713,0.019523233173709416,0.01758969145946371,0.025141129321313557,0.9935273377887702,0.9828974372467505,0.06379986368346935,0.02828923102365225
4930438E09Rik,-0.0030489850748291187,-0.0033307009260368724,0.002841656580539915,0.005157080460979845,0.004412279668718142,0.005235731522119899,0.99784244592959,0.9948955428090301,0.040048363935776675,-0.00010604560436970132
4930452B06Rik,0.044808327892266006,0.05924226324625761,0.046255854338788614,0.07530389938430775,0.09452934294775588,0.10004947218762802,0.9720570436246908,0.9365363363679419,0.1621010342882503,0.028776463380148828
4930467D21Rik,-0.004736124474934353,-0.005156347905001682,0.00531495027100984,0.006577908751249802,0.00833885123520644,0.006534639867713307,0.9960006314792401,0.9934220912487502,0.022190260872811972,0.00151096514461345
4930509J09Rik,0.008220630505554022,0.008001624599550065,0.006630532021259801,0.010366784191969689,0.010691183127154726,0.010996039757630792,0.9950534126190601,0.9900015786981003,0.0734406168495624,0.004037700991028909
5830418P13Rik,-0.004101861729244885,-0.005991432021767391,0.010419407461979687,0.01773404199336947,0.01915155277180066,0.01962972308837414,0.9930011050886702,0.9832131768668105,0.08875111928159315,0.02019307707847563
6430628N08Rik,0.002232695148720001,0.005846461233365882,0.005157080460979845,0.006735778561279798,0.00902460696283871,0.0071113940085324855,0.9963163710993002,0.9934747145187602,0.020382364830151715,0.004370870365696218
6530403H02Rik,-0.004159547036043502,-0.004380321177698868,0.00299952639056991,0.007419881071409777,0.0038325015521621596,0.007470072976314394,0.9974214597695101,0.9926327421986002,0.12579270745272816,0.0019268733432469976
9330158H04Rik,0.032173266872071414,0.018232359838071626,0.007472504341419776,0.017786665263379468,0.012468499941247086,0.01925949098251862,0.9945798031889702,0.9830026837867705,0.10111292489816051,0.007033223137200487
9630002D21Rik,-0.0027931925927312698,-0.0029916071132675276,0.002841656580539915,0.0038414987107298847,0.003991293508638155,0.0038267415983840127,0.9976845761195601,0.9961585012892701,0.11231757361817327,0.0006218536448868589
A2m,0.3284716006653053,0.14971127888048152,0.0900384149871073,0.2471188759669526,0.24159050002405202,1.5358380128632174,0.9570067884018313,0.900594642951113,0.34187071527109764,0.16779503111755106
A330076C08Rik,0.1742713683394917,0.17328184331484445,0.04257222543808872,0.08372362258590749,0.09127817026893575,0.15606986878213835,0.9750565700152607,0.9419565331789718,0.1625786700448991,0.012868304868905743
A630012P03Rik,-0.0037249150164972277,-0.004064116921319121,0.004630847760879861,0.004630847760879861,0.007030073430355342,0.004714649549915706,0.9964216176393201,0.9954217755091301,0.09292041963380492,0.0029097940354525947
A730046J19Rik,0.005871074045735437,0.009786245485043525,0.0025785402304899225,0.007630374151449771,0.003940096381029627,0.007993137701837728,0.9980003157396201,0.9925274956585802,0.10519361495167875,0.0005893084685115888
A830009L08Rik,-0.004738956369823668,-0.00513337239763488,0.0038414987107298847,0.008735462821659738,0.0057211793187452896,0.008764401050965652,0.9970004736094301,0.9913171604483503,0.08641094199178945,-0.004992288446234845
A830019P07Rik,0.0037869056577794756,0.010580382842357496,0.007893490501499763,0.01894437720359943,0.013409249930262329,0.019322213556101846,0.9944219333789401,0.9814239856864706,0.09754272171639002,0.012429532050686429
A830036E02Rik,0.06703745499998676,0.04528961791415541,0.011103509972109666,0.025417039414829236,0.021083889880328624,0.041399966845354054,0.9927379887386202,0.9796874177761407,0.19412497596427275,0.0687455903328834
AW551984,0.3398436765303371,0.3097369863153653,0.08488133452612745,0.11761300847234647,0.20955040822024712,0.2561771786592721,0.9565331789717413,0.9260116823659422,0.30006024409937365,0.1386099916065493
Abca8a,0.1864694623409241,0.21057872034105757,0.17602483818344472,0.23575224964479294,0.43752022924150796,0.5425369637210947,0.9138557069936326,0.8636531074040941,0.31064019217256056,0.06602428280879152
Abcc9,0.1152792461035994,0.12554563101421087,0.22833236857338315,0.26858917013103195,1.4040028339083352,3.175557589626702,0.9463242645898016,0.933168447087302,0.12667895946888114,0.0034843637720106194
Abhd12b,0.004059619177341783,0.00655277300448131,0.003736252170709888,0.007314634531389781,0.005195744150706709,0.00747162373310378,0.9969478503394201,0.9927906120086302,0.1054919122621325,-0.0035707120199269696
