gene,generated_moran_i,target_moran_i
1700057H15Rik,0.03025616293935956,0.005411003716529439
2610028E06Rik,0.0691930662934995,0.00864917193105581
2900052N01Rik,0.13284080903375745,0.05233627372058034
4921534H16Rik,0.0649476653794162,-0.00337328245481118
4921539H07Rik,0.21631477099017912,0.026417017170147213
4930426D05Rik,0.06379986368346935,0.02828923102365225
4930438E09Rik,0.040048363935776675,-0.00010604560436970132
4930452B06Rik,0.1621010342882503,0.028776463380148828
4930467D21Rik,0.022190260872811972,0.00151096514461345
4930509J09Rik,0.0734406168495624,0.004037700991028909
5830418P13Rik,0.08875111928159315,0.02019307707847563
6430628N08Rik,0.020382364830151715,0.004370870365696218
6530403H02Rik,0.12579270745272816,0.0019268733432469976
9330158H04Rik,0.10111292489816051,0.007033223137200487
9630002D21Rik,0.11231757361817327,0.0006218536448868589
A2m,0.34187071527109764,0.16779503111755106
A330076C08Rik,0.1625786700448991,0.012868304868905743
A630012P03Rik,0.09292041963380492,0.0029097940354525947
A730046J19Rik,0.10519361495167875,0.0005893084685115888
A830009L08Rik,0.08641094199178945,-0.004992288446234845
A830019P07Rik,0.09754272171639002,0.012429532050686429
A830036E02Rik,0.19412497596427275,0.0687455903328834
AW551984,0.30006024409937365,0.1386099916065493
Abca8a,0.31064019217256056,0.06602428280879152
Abcc9,0.12667895946888114,0.0034843637720106194
Abhd12b,0.1054919122621325,-0.0035707120199269696
Abi3bp,0.32493620412640223,0.11393332242588394
Acsbg1,0.1966136820663356,0.08771462619420294
Acta2,0.7287025394307777,0.2342451535771662
Actn2,0.15062367803599383,0.08682978822086261
Acvr1c,0.17918034531525517,0.020202094301686645
Adad1,0.06933242404981875,0.0015025846560600868
Adam12,0.39863194073341846,0.20406904167086323
Adam18,0.0438164380383605,0.0004804032851237396
Adam33,0.14472120374205807,0.028686210875064858
Adamts12,0.1890082903925258,0.011871197273302455
Adamts16,0.29924113492416865,0.2036386721121557
Adamts18,0.3207632362405699,0.0937933289359362
Adamts19,0.18750180341096614,0.03155816539691709
Adamts2,0.25642705396841503,0.09469785831364211
Adamts9,0.22989281409440313,0.10386437098031476
Adamtsl1,0.229356061835676,0.052199610824112064
Adamtsl3,0.519220669263341,0.22521194518561818
Adcy2,0.3006397096764831,0.18969501928016688
Adcy7,0.1488708931602145,0.07800365026449443
Adcy8,0.2653981199955583,0.10068361674454297
Adcyap1,0.4303492836597086,0.23542291638732443
Adgrd1,0.10230075900057307,0.011405238989212118
Adgrf5,0.1023325645065895,0.04971613899843852
Adgrg2,0.061321184886999454,0.014875072396858934
Adgrg6,0.5168445551879095,0.07612898349028789
Adgrl2,0.30900012836733465,0.08989066901930798
Adgrv1,0.41536660873195785,0.2841949994078177
Adh5,0.218092707237518,0.027796150615593873
Adora1,0.3725380168773293,0.0746241046854342
Adora2a,0.2766071871210309,0.0057174300752227975
Adra1a,0.2094890284162466,0.033589007618062154
Adra1b,0.19366850632245436,0.0266048209582269
Adra2a,0.19823500861540266,0.0679941388797674
Aff2,0.24125243320702977,0.062212479838148586
Agt,0.2794668120090138,0.13765952223760064
Agtr1a,0.10670451786003812,0.001302999169870721
Agtr2,0.08460865620199473,0.007980980070110503
Akain1,0.186897282990967,0.03505524688813946
Akr7a5,0.13205698647341016,0.017079790912142942
Aldh1a3,0.10239493509031036,0.008612050533295923
Aldh1l1,0.1537653724607351,0.07278356194237513
Aldh3b2,0.10966355075265447,0.012766192889308173
Alk,0.24615485945911067,0.08789185765937733
Alox8,0.0962249115114182,0.02625804618380113
Alpk2,0.1112480632889835,0.03068924463135454
Amigo2,0.26612670516710635,0.12008151842429719
Angpt1,0.1748953821523774,0.007370054426379334
Ankfn1,0.29742741649034937,0.11937908063972509
Ankrd63,0.31793101360780585,0.09463906812453589
Ano1,0.16003877729360833,0.044045677696416284
Ano2,0.07587991778301838,0.00919530583023656
Antxr2,0.2219616188361812,0.05316681463253697
Anxa2,0.668039171037478,0.2666969294459948
Apela,0.13094746733305962,0.0010755022380018746
Apex1,0.1216380919692183,0.04197181897678276
Apold1,0.12927849278249373,0.006360372575676319
Aqp1,0.15074625602383973,0.010965284144626676
