gene,generated_moran_i,target_moran_i
1700057H15Rik,0.061469489174825497,0.0034063486831395554
2610028E06Rik,0.055302062595180335,0.005617982114883659
2900052N01Rik,0.16798696864246518,0.03188947181760785
4921534H16Rik,0.12295599258872773,0.001254930323730324
4921539H07Rik,0.08799643028173164,0.007623159520411801
4930426D05Rik,0.08150143978721108,0.01637709942093461
4930438E09Rik,0.05916641021810066,0.004595326918209568
4930452B06Rik,0.13783298802591942,0.04431145949169268
4930467D21Rik,0.13564899969945637,0.007982903126985979
4930509J09Rik,0.04124866356295344,0.003835166687095075
5830418P13Rik,0.09057142573799357,0.00844590263661023
6430628N08Rik,0.057871238016181825,0.001737949252510824
6530403H02Rik,0.14472284938762053,0.01917587263251089
9330158H04Rik,0.05565446182992794,0.014591880047812965
9630002D21Rik,0.031406938955113796,-0.0031995575920372027
A2m,0.5291523322858218,0.29117794828302546
A330076C08Rik,0.08703321366996834,0.041535017073027966
A630012P03Rik,0.18132183819103903,0.0027875592477701575
A730046J19Rik,0.07266204232530389,0.015930042444881515
A830009L08Rik,0.04917906961590949,-0.0028621482084120833
A830019P07Rik,0.12659506751247512,0.004542743500905692
A830036E02Rik,0.4516607759198295,0.0771615119799367
AW551984,0.17323251789778973,0.1312569836953369
Abca8a,0.25993999257128825,0.08172258927722331
Abcc9,0.09024237354521389,0.009448472567171573
Abhd12b,0.061352486852264625,0.005770596851248485
Abi3bp,0.24760965290944495,0.08975580399575035
Acsbg1,0.37241877323539146,0.17805848224341372
Acta2,0.725665121867342,0.28838705724199776
Actn2,0.19445268387889136,0.04054376702184084
Acvr1c,0.0824696562545374,0.017629779204278915
Adad1,0.20307639593088925,-0.0027806185298141057
Adam12,0.24580659028520593,0.10245003558171699
Adam18,0.04524332186901093,0.004646559546778087
Adam33,0.16054061296632505,0.04538688356830742
Adamts12,0.08901427346467651,0.003927431175083569
Adamts16,0.42519689090476825,0.24503155028959006
Adamts18,0.48486492365082046,0.11066117277108974
Adamts19,0.06438374418100062,0.028595099177913717
Adamts2,0.3087846233930421,0.08300521002694487
Adamts9,0.13405029480178327,0.06197004829269136
Adamtsl1,0.23513038413840662,0.07760831713358804
Adamtsl3,0.3159153190389619,0.10301113691073568
Adcy2,0.22597015731628364,0.11751312728021028
Adcy7,0.134272983530978,0.04781655118994426
Adcy8,0.3855089981884881,0.1525236120861349
Adcyap1,0.10279718915802336,0.1691081057406829
Adgrd1,0.09347566878585703,0.0029026520100586656
