gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
1700057H15Rik,0.03346908309079706,0.026202587495371788,0.004252638210741849,0.007875255945818239,0.00643962494382101,0.008128246527439095,0.9966923925027563,0.992242872893369,0.061469489174825497,0.0034063486831395554
2610028E06Rik,0.011345633231027082,0.016973864021860848,0.0027563395810363835,0.006536462435029138,0.0037725254461075802,0.007596272926275174,0.9976767994959836,0.9937785478028036,0.055302062595180335,0.005617982114883659
2900052N01Rik,0.029010038670009508,0.02228098811369412,0.009962198771460073,0.026854622775240197,0.018919497704804528,0.032276151648607754,0.9934635375649709,0.9756260828476926,0.16798696864246518,0.03188947181760785
4921534H16Rik,-0.005842375223226532,-0.006352027241909908,0.004961411245865491,0.010710348086312806,0.007693135225347829,0.010753141649104531,0.9962592534257363,0.9893684044731453,0.12295599258872773,0.001254930323730324
4921539H07Rik,0.01240653051778032,0.01918622004745075,0.01216727043628918,0.019963773822649238,0.022572070933796283,0.020825262508750823,0.9919278626555363,0.9806268703732871,0.08799643028173164,0.007623159520411801
4930426D05Rik,0.08244759016125204,0.034021450540128784,0.004803906126949126,0.011300992282249173,0.007930930991195897,0.014717145031296043,0.9964561348243818,0.9899196723893526,0.08150143978721108,0.01637709942093461
4930438E09Rik,0.008652359538240022,0.004678475455207582,0.0035044888958891164,0.007087730351236415,0.005224763761549197,0.007431257226990688,0.9972436604189636,0.99306977476768,0.05916641021810066,0.004595326918209568
4930452B06Rik,0.08591882469478027,0.08467968883363719,0.03874625925342574,0.06221452197196409,0.07859008036291058,0.08637978639490244,0.9764136084422744,0.9488895889116397,0.13783298802591942,0.04431145949169268
4930467D21Rik,0.003003583349328323,0.0062815017382786675,0.004646401008032761,0.0111828634430619,0.007144893868363416,0.011136559567742033,0.9964561348243818,0.9888565128366672,0.13564899969945637,0.007982903126985979
4930509J09Rik,0.030665821435979426,0.026369513376552658,0.004725153567490943,0.007481493148527327,0.00793168142904123,0.007740530646635686,0.99653488738384,0.992676011970389,0.04124866356295344,0.003835166687095075
5830418P13Rik,0.07527186054438395,0.03678668334011978,0.007835879666089148,0.017679949598361947,0.01360216805586186,0.021226244394000848,0.9945266971176563,0.9835407150732399,0.09057142573799357,0.00844590263661023
6430628N08Rik,0.0021621196548412555,0.004447952901957748,0.0030713498188691133,0.008308395022838241,0.004715720377775259,0.008711880951736578,0.9975586706567964,0.9919278626555363,0.057871238016181825,0.001737949252510824
6530403H02Rik,0.004132172212071987,0.000811514063187747,0.004016380532367302,0.011143487163332808,0.0057328055278637,0.011806835451750038,0.9967711450622145,0.9892502756339581,0.14472284938762053,0.01917587263251089
9330158H04Rik,0.011346556385790272,0.01752671070964574,0.007442116868798236,0.012088517876830997,0.012820658367927578,0.012966168885313557,0.9947235785163018,0.9884233737596472,0.05565446182992794,0.014591880047812965
9630002D21Rik,-0.001818921805887863,-0.0019006924989535153,0.0012994172310600094,0.003150102378327296,0.001612738983753708,0.0031401792333354867,0.9988580878878563,0.9968498976216728,0.031406938955113796,-0.0031995575920372027
A2m,0.5130271385978622,0.3899562023638114,0.20562293274531424,0.635966293904552,0.9335421737768279,6.900752417192007,0.932627185383525,0.8547802803591117,0.5291523322858218,0.29117794828302546
A330076C08Rik,0.21127374116747835,0.20434609655563274,0.02468892739014018,0.06418333595841864,0.05928177833223667,0.1211758214831834,0.9856670341786108,0.9549535359899197,0.08703321366996834,0.041535017073027966
A630012P03Rik,0.01255034702608979,0.007143438194952999,0.002835092140494566,0.00594581823909277,0.004008342784923434,0.006067970603480431,0.9977161757757127,0.9941329343203654,0.18132183819103903,0.0027875592477701575
A730046J19Rik,-0.0036542593178737173,-0.00398325384593864,0.0030713498188691133,0.006378957316112773,0.004479462699401092,0.0064170187791333265,0.9975192943770672,0.9936604189636163,0.07266204232530389,0.015930042444881515
A830009L08Rik,0.006401473572776286,0.0028823106447735183,0.003425736336430934,0.00956843597416916,0.005225309534523713,0.009870643804462821,0.9973224129784218,0.9906284454244763,0.04917906961590949,-0.0028621482084120833
A830019P07Rik,-0.0022897845062570445,-0.0004068703346964759,0.01283666719168373,0.019176248228067412,0.023539740372299153,0.019674797885992995,0.9913372184596,0.9812568908489526,0.12659506751247512,0.004542743500905692
A830036E02Rik,0.09888008453416702,0.1016084586373637,0.01854622775240195,0.032170420538667505,0.04261555862058422,0.05893513806975488,0.9890927705150417,0.9754292014490471,0.4516607759198295,0.0771615119799367
AW551984,0.16615361369999362,0.18424493396602754,0.021460072452354702,0.07564183335958419,0.050295489861125114,0.20529579611387896,0.9875964718853363,0.9567254685777288,0.17323251789778973,0.1312569836953369
Abca8a,0.18204881237203951,0.1809352793025699,0.062135769412505905,0.23645455977319263,0.16829224113510144,0.6929867053300239,0.9680658371397071,0.8807686249803118,0.25993999257128825,0.08172258927722331
Abcc9,0.12931280578069493,0.12441889703931709,0.16226964876358482,0.3000472515356749,0.9499246644127136,4.752230270249718,0.9594030555993069,0.9419987399590487,0.09024237354521389,0.009448472567171573
Abhd12b,0.007091750101711175,0.012356255324923028,0.004882658686407308,0.010907229484958262,0.0075364053521406295,0.011103272067754043,0.9962592534257363,0.9892502756339581,0.061352486852264625,0.005770596851248485
Abi3bp,0.18355862670046727,0.1707234224351851,0.04193573791148213,0.13352496456134824,0.0997140667475407,0.3929838102526584,0.9772011340368562,0.9262876043471413,0.24760965290944495,0.08975580399575035
Acsbg1,0.5538359506540617,0.40515747801950985,1.6836115923767523,2.6098991967238936,11.385841043652388,26.204609833905995,0.6120255158292645,0.5009844069932273,0.37241877323539146,0.17805848224341372
Acta2,0.45570551231982964,0.28238479048577647,0.22302724838557253,0.42073554890533943,2.883476676054167,17.039669265218606,0.969365254370767,0.9563317057804379,0.725665121867342,0.28838705724199776
Actn2,0.2600099348428095,0.20558226375306407,0.04610962356276579,0.05248858087887856,0.1284062699166788,0.12588725475226156,0.9772405103165853,0.965427626397858,0.19445268387889136,0.04054376702184084
Acvr1c,0.026491565153568066,0.02859272449976124,0.01811308867538195,0.06347456292329501,0.039756968782841615,0.0880327218682649,0.9888171365569381,0.9473932902819342,0.0824696562545374,0.017629779204278915
Adad1,0.007388358456363401,0.007013436121205113,0.010749724366041897,0.008977791778232793,0.019533207010886632,0.009448458949222284,0.9927547645298472,0.9912978421798708,0.20307639593088925,-0.0027806185298141057
Adam12,0.09493939691607585,0.08823304215725733,0.028902189321152936,0.07579933847850055,0.06319049429198846,0.15337400667137743,0.9829500708773035,0.9481414395967869,0.24580659028520593,0.10245003558171699
Adam18,0.01369006124234556,0.014496181364488882,0.004449519609387305,0.011931012757914632,0.00797358656025037,0.013836230238402792,0.9968892739014018,0.9890533942353127,0.04524332186901093,0.004646559546778087
Adam33,0.018315591155719853,0.02585228826440413,0.011104110883603717,0.02212946920774925,0.022557435845448382,0.044635503162135,0.9929910222082218,0.9831863285556781,0.16054061296632505,0.04538688356830742
Adamts12,-0.0006704551970615755,0.00442596730002155,0.00925342573633643,0.0183493463537565,0.016176777640247025,0.020768987423179383,0.9935816664041581,0.9827138131989289,0.08901427346467651,0.003927431175083569
Adamts16,0.4807386090426498,0.5401996235576256,0.23893526539612536,0.4812175145692235,0.6463278000302988,1.8047740098631893,0.8929752716963302,0.8239092770515042,0.42519689090476825,0.24503155028959006
Adamts18,0.17273574137337264,0.16979280898040133,0.11104110883603717,0.1977083005197669,0.23715798051197898,0.36432141372997273,0.9363679319577887,0.8609229799968499,0.48486492365082046,0.11066117277108974
