gene,generated_moran_i,target_moran_i
1700057H15Rik,0.08273850870105155,0.00474729369068132
2610028E06Rik,0.0856055220978245,0.0069063571207361694
2900052N01Rik,0.21214379513906753,0.024268464784758668
4921534H16Rik,0.1048456850895865,-0.0021422657642892473
4921539H07Rik,0.2783708116418648,0.026712035848918354
4930426D05Rik,0.11321771271418617,0.010891848910309277
4930438E09Rik,0.03497907961405475,0.005854263759863489
4930452B06Rik,0.1778546300619901,0.03297154773603982
4930467D21Rik,0.07113360801381773,0.0062373471765086
4930509J09Rik,0.16606751435772651,0.007145822652145008
5830418P13Rik,0.2435132328395796,0.013782106666713098
6430628N08Rik,0.17190382821886865,0.04644050404636143
6530403H02Rik,0.14987821750529243,0.005880874668656581
9330158H04Rik,0.10310537195700832,0.00012785470198655393
9630002D21Rik,0.15534907681020094,0.034066849898578506
A2m,0.7759669223398888,0.5063519357504899
A330076C08Rik,0.17108178854148473,0.02490242319661446
A630012P03Rik,0.08490114291780539,0.0014651946424201125
A730046J19Rik,0.1700382340572767,0.018248676223607634
A830009L08Rik,0.26913090939226975,0.04640703983020862
A830019P07Rik,0.1048846317410291,-0.00022660584638835085
A830036E02Rik,0.5669858757805027,0.23233295753248315
AW551984,0.3311763060808842,0.22806563174344038
Abca8a,0.20142846829106242,0.053414319210302784
Abcc9,0.09121183560295847,0.002587559514596162
Abhd12b,0.2633443451424146,0.19706585895450324
Abi3bp,0.3115494944768224,0.03217794501259753
Acsbg1,0.1721113304545263,0.035726730394671946
Acta2,0.6571784511313141,0.3018325415616208
Actn2,0.5954583046458938,0.3663636261459297
Acvr1c,0.46934589593553816,0.15355331558407923
Adad1,0.056865733610226225,-0.001969903459120162
Adam12,0.15068878683427972,0.02331900399664469
Adam18,0.07586907348872811,0.01301428180245969
Adam33,0.42389818324350487,0.10837236431604083
Adamts12,0.17180763422882375,0.019511412054683274
Adamts16,0.22195844736995632,0.06953564076849271
Adamts18,0.1427831480170714,0.024727680831209145
Adamts19,0.11230586187146128,0.025142647590979287
Adamts2,0.3268141233298408,0.02025795242767908
Adamts9,0.21775739800146232,0.03694258951187483
Adamtsl1,0.5159132722115949,0.08939163888568971
Adamtsl3,0.14983348870142738,0.08838622533872338
Adcy2,0.35567202384952096,0.18499637400856214
Adcy7,0.15298927293272144,0.05233505298572721
Adcy8,0.3468754930099859,0.19350739972519138
Adcyap1,0.3599986262530709,0.10751799188204628
Adgrd1,0.15204024770933286,0.1331070271792044
Adgrf5,0.048649239510090286,0.02713827920236369
Adgrg2,0.18246096414885993,0.01379949773315213
Adgrg6,0.23827411289292807,0.0742411427336065
Adgrl2,0.3966699884389207,0.1763802899944822
Adgrv1,0.6248639831815086,0.3107292552092402
Adh5,0.29607306558529367,0.026116963997494334
Adora1,0.4908298263791655,0.14624135688603232
Adora2a,0.6201085336396813,0.2264243772892533
Adra1a,0.1298136124307242,0.03747054171165238
Adra1b,0.22203837152565664,0.041552377002276215
Adra2a,0.2802436348510313,0.07755319130610568
Aff2,0.2710451383424378,0.08538776821075342
Agt,0.23152703207478534,0.16417937028531585
Agtr1a,0.12197682591485588,0.03402542943319943
Agtr2,0.09547133611819365,0.012207638028779957
Akain1,0.08389671459778264,0.016911838058456457
Akr7a5,0.32296552084015256,0.014714121194576836
Aldh1a3,0.13040584513179118,0.016616607085934154
Aldh1l1,0.14466496363304107,0.027745936009236798
Aldh3b2,0.06665887683281138,0.02555590863353253
Alk,0.18021827916718539,0.081970553988552
Alox8,0.08505370484174396,0.014671960637713253
Alpk2,0.06776096169641659,0.01514132218631467
Amigo2,0.30035055256909,0.13877950781767853
Angpt1,0.26402543149445884,0.1593177709244182
Ankfn1,0.46835480303351584,0.18262266191657153
Ankrd63,0.511540320862061,0.2542990691062314
Ano1,0.21021605183056416,0.019889590269577716
Ano2,0.4601625291729418,0.20331848216932108
Antxr2,0.4032277429299862,0.10258631633329776
Anxa2,0.4884623159819128,0.2781219892200443
Apela,0.054955156547449695,0.0026861165979097175
Apex1,0.2722632177407952,0.06691458593081837
Apold1,0.06027015320383896,0.004556340455703896
Aqp1,0.8078877368395996,0.5631795993564791
Aqp4,0.2872382161331048,0.1092565467513145
Aqp6,0.07253133940589053,0.02530742256929228
Ar,0.23640669388577673,0.06667503749178172
Arhgap15,0.1481303917583339,0.025183148706964323
Arhgap22,0.10890032199893172,0.007969766544696062
Arhgap25,0.1742782531366922,0.07243528832320922
