gene,generated_moran_i,target_moran_i
1700057H15Rik,0.12370740203479151,0.008890964362889012
2610028E06Rik,0.10601612603542766,-0.0014068548638276372
2900052N01Rik,0.2132682962074288,0.01744996028080612
4921534H16Rik,0.08367782509976542,0.001928412447029463
4921539H07Rik,0.3045798052618188,0.005712180133776049
4930426D05Rik,0.0954835867322729,0.007733242494336397
4930438E09Rik,0.031288481001988264,0.0015849559030719326
4930452B06Rik,0.3085118711456461,0.03456367535714409
4930467D21Rik,0.08005475240431889,0.005080214710844672
4930509J09Rik,0.2190385855682265,-0.0038135632033065147
5830418P13Rik,0.11438112805513673,0.004836049507428525
6430628N08Rik,0.32429853360014765,0.07214591795007866
6530403H02Rik,0.10423515815851303,0.005002551159865272
9330158H04Rik,0.1490802167898546,-0.0019068282757821837
9630002D21Rik,0.056377160921553905,0.0007440476190468159
A2m,0.7173581432453616,0.11457128318197668
A330076C08Rik,0.09443646506101265,-0.003168517666015438
A630012P03Rik,0.06100878200767005,0.004520295623415828
A730046J19Rik,0.06960307570787429,-0.0033635972448807032
A830009L08Rik,0.3807914093853943,0.018470319669882673
A830019P07Rik,0.1036338819151274,-0.0012536098658291843
A830036E02Rik,0.5409535429406123,0.18610667263731584
AW551984,0.13084513439103218,0.031477741943995066
Abca8a,0.1689274780625445,0.0065634632683285584
Abcc9,0.13883113617178483,0.2888644851253194
Abhd12b,0.15089331151365895,0.03575546969946489
Abi3bp,0.1685455486881446,0.027802825311149155
Acsbg1,0.20345673240567635,0.07243321390456953
Acta2,0.5560679317636704,0.24823896139920035
Actn2,0.5798944273097517,0.3121148947096548
Acvr1c,0.32495129135425227,0.03277437456727408
Adad1,0.07556991121422608,0.004543540804153836
Adam12,0.12485004314999391,0.03671258466000856
Adam18,0.04689767397550682,0.002260790180619729
Adam33,0.5119579322279294,0.17841905635868993
Adamts12,0.122222089712474,0.0043665852821972995
Adamts16,0.1975455000105744,0.016489911577364885
Adamts18,0.212619952228927,0.014696531164372249
Adamts19,0.08869332974037306,0.029621641002595477
Adamts2,0.19448367818885925,0.009708698038401152
Adamts9,0.262194017560026,0.012193804273458585
Adamtsl1,0.3204039069778072,0.05825859579922904
Adamtsl3,0.1522290080041803,0.10852632736446009
Adcy2,0.404257174041847,0.16450985367294826
Adcy7,0.11936317710132388,0.00028997470302685925
Adcy8,0.3227771798592115,0.16879723693909557
Adcyap1,0.2789171973019088,0.03308029098318311
Adgrd1,0.09799404807706578,0.06977430873343347
Adgrf5,0.07567788922691146,0.008020097502995698
Adgrg2,0.08342486364851022,0.0014200992471269031
Adgrg6,0.16921991322197255,0.029094221178969662
Adgrl2,0.4408407061248986,0.15121513097871084
Adgrv1,0.41653783575596637,0.09268878948620818
Adh5,0.3138437614876371,0.010984150137983935
Adora1,0.4224550674781681,0.14385667382903639
Adora2a,0.6069638227021812,0.23363178270558924
Adra1a,0.09186842586169652,0.0044745707109126315
Adra1b,0.13138564135367295,0.08340017914708273
Adra2a,0.23547337261767268,0.025115559778419103
Aff2,0.18619850409290029,0.00961414957537645
Agt,0.33890897173941603,0.22312578183587928
Agtr1a,0.07533638898349654,0.010364908284720862
Agtr2,0.03454098930454356,0.0003928848967136151
Akain1,0.07745687684799547,0.0030445816800717205
Akr7a5,0.2986261867046172,0.009853413632313521
Aldh1a3,0.1288649241486111,0.0128586464132792
Aldh1l1,0.16849166657912765,0.0422088817517848
Aldh3b2,0.0742797666456317,-0.0024141962342336958
Alk,0.09912989154064594,0.022491230939614193
Alox8,0.05861532342499439,0.0038142142136275065
Alpk2,0.07820924853655607,0.0049151383568567
Amigo2,0.19295509924294837,0.012874879841635932
Angpt1,0.08121441274205089,0.12231659262347372
Ankfn1,0.3445430130621413,0.10836282335047537
Ankrd63,0.38941097311042755,0.1100314987117748
Ano1,0.2901645444342696,0.015804526005126582
Ano2,0.28622460827797047,0.020638719036832284
Antxr2,0.19360299725583055,0.004431294520964166
Anxa2,0.4986401843274559,0.1404716179726383
Apela,0.06587053932863256,0.003904593753891517
Apex1,0.3151204944226783,0.0162520831775083
Apold1,0.0824404442394091,-0.000507347031485327
Aqp1,0.7881366968571346,0.4262113532544938
Aqp4,0.35150615618908176,0.06652832865226857
Aqp6,0.09652055024004404,0.0034872214350545228
Ar,0.12889292850819198,0.010655896279000855
Arhgap15,0.09560213181948615,-0.003742426665847607
Arhgap22,0.10170516909484963,0.007617593187476456
Arhgap25,0.1342435048473673,0.029297640984812214
Arhgap28,0.25887492456430916,0.04024295108643081
Arhgap36,0.16930649002971865,0.062417885528243115
Arhgef26,0.2426588046006217,0.019439268173076032
Arhgef38,0.088173871225182,-0.0020613890933967064
Arntl,0.3462509666063654,0.020027175469302737
Arsj,0.16286547531098206,0.02669612171954742
Arx,0.16537869526781432,0.06947246764536853
Asb2,0.26424691294438307,0.13842819631900757
Asb4,0.22246212440764693,0.06051828909386586
Ascl1,0.09967071821248971,0.02217236852504295
Asic4,0.39187421828995617,0.15707221647912017
Atp10a,0.11681958764019897,0.030200752348382265
Atp6ap1l,0.25306409478006453,0.037500155216179394
Atp6v1c2,0.3261623969928046,0.07058792109981274
Avpr1a,0.08230476183507777,0.08384837920081566
B020031H02Rik,0.4901314474262314,0.1274223584954724
B230323A14Rik,0.15882618732620887,0.04762859807001127
B930025P03Rik,0.08525418241039565,0.0028793627273327443
B9d2,0.246480505067365,0.030357171494873263
Bace2,0.11184415810741222,0.0024301033895415196
Baiap3,0.37795941144477274,0.2687423674595529
Barhl1,0.2409734193985948,0.006499319859256929
Barhl2,0.16678980453105938,0.07773222493921125
Barx2,0.42655914978204285,0.17146111154487464
Baz1a,0.16216551585498218,0.006523532768273906
Bcl11a,0.35207596848999645,0.2191661125596006
Bcl11b,0.3416747937818365,0.12995859955695202
Bcl6,0.20269299910629549,0.023721130027983487
Bdnf,0.413123444211445,0.06606652832083243
Bhlhe22,0.45176716357425056,0.12512712122726471
Bhlhe23,0.03490329367965838,-0.0007582615942579495
Blnk,0.12551443714176289,0.02110632265090376
Bmp2,0.16164376225445937,0.008802557367854524
Bmp3,0.08418832080128477,0.006415446634593264
Bmp4,0.24253996282661708,0.05501915564631185
Bmp6,0.6021008192538011,0.2231922803825232
Bmpr1b,0.23326944338967762,0.009473468358133326
Bnc2,0.34648565289690997,0.00821946136422095
Boc,0.3582817875874921,0.22676377986140736
Brs3,0.11232834743505124,0.004918531932219802
Bsx,0.10883613354686164,0.0011718827101403562
Bves,0.09387220760560493,-0.0042658313277515285
C030029H02Rik,0.36868234666331623,0.07226480402819531
C130074G19Rik,0.47926426749579615,0.1981606033765739
C1ql1,0.12030664000377154,0.310503396057035
C1ql2,0.26175740172688905,0.35455918207356585
C1ql3,0.35683009107932906,0.04935524008416449
C1qtnf7,0.322750202188715,0.01665109834862689
C230014O12Rik,0.19770109895536622,0.061106434038604086
C7,0.06775017505607324,-0.0013003868725215595
C730002L08Rik,0.20953029951919822,0.17087829300986737
Cacng5,0.29145052688431533,0.09631904024405653
Calb1,0.4725057184238899,0.24511566074384192
Calb2,0.345207985941202,0.2553116452004852
Calcr,0.12329809690456224,0.029177103712892314
Calcrl,0.25865572601464215,0.002185164718187369
Caln1,0.47242501604296405,0.17892353088831728
Car12,0.6694232010079922,0.3839601415929317
Car3,0.20709859945562104,0.024010566755470326
Car4,0.3366963489232276,0.053037479786169635
Car8,0.07150086847742546,0.012425546938432572
Cartpt,0.4390104370900422,0.10948537301456611
Casq2,0.20408610877766736,0.003690941942158027
Casr,0.09222427054842663,0.002369137692479519
Casz1,0.18172674934609423,0.014149487462181108
Catsperd,0.10416740877100637,0.002349076183946731
Cbln1,0.2408529017636259,0.07325419022827769
Cbln2,0.37370663563607154,0.21313587843475115
Cbln4,0.3467515768065702,0.09363120032376
Ccbe1,0.38159773724712387,0.11600282035105171
Ccdc141,0.23205163017298353,0.013476079907664827
Ccdc187,0.4811632303556925,0.16831786714605249
Ccdc192,0.05329898164732787,0.003125521598766193
Ccdc3,0.447644644934652,0.11774797943727515
Ccdc42,0.33784303955265604,0.3165886580435547
Ccdc80,0.2805372439004781,0.04713926845455227
Cckar,0.22596054686985256,0.034173355948891954
Cckbr,0.42280982089520436,0.2360259279881189
Ccn2,0.24402938928506418,0.12036293756021697
Ccn3,0.4832372473688581,0.18025787411414965
Ccn4,0.15005044821312583,0.021100334248413476
Ccnb1,0.1920886529335913,0.0013649268713439083
Ccnd2,0.4465079432827301,0.08983327610413673
Cd247,0.06770221274506258,0.008330860360532528
Cd24a,0.3587185645150991,0.10072273341719416
Cd34,0.3092217179980072,0.03824727401565992
Cd36,0.10828085556627115,0.13536077602227448
Cd44,0.04190653820340719,0.0016906677609873446
Cd79a,0.04329869574089664,-0.0017875266992871087
Cdc14a,0.2577645117628111,0.013446865980856381
Cdh20,0.23995834893259552,0.024637620923579077
Cdh23,0.1820343849098777,0.060824502979576145
Cdh3,0.523663362344273,0.221028745836911
Cdh6,0.30048655397849555,0.06734670026493038
Cdh9,0.19786729057148733,0.08844942604903973
Cdhr1,0.23879032779603757,0.05094517255710784
Cdk15,0.2573122957533075,0.0013264249053011059
Cdkn1a,0.265860377875612,0.020983640101133058
Cdkn1c,0.6936003509467733,0.4385434243715227
Cfap206,0.379323758626687,0.11655348309067402
Cftr,0.06580122154876301,-0.00037317801157275653
Cgnl1,0.5080905478028213,0.3536195042489913
Chat,0.06804061050069066,0.022445945701273083
Chn2,0.39214389051190485,0.037323719003881484
