gene,generated_moran_i,target_moran_i
1700057H15Rik,0.12370740203480565,0.008890964362889012
2610028E06Rik,0.10219855190810617,-0.0014068548638276372
2900052N01Rik,0.21326829620752683,0.01744996028080612
4921534H16Rik,0.08367782509975026,0.001928412447029463
4921539H07Rik,0.30457980526139505,0.005712180133776049
4930426D05Rik,0.09384164761802445,0.007733242494336397
4930438E09Rik,0.03128848100195523,0.0015849559030719326
4930452B06Rik,0.30851187114549644,0.03456367535714409
4930467D21Rik,0.0800547524044025,0.005080214710844672
4930509J09Rik,0.21903858556812553,-0.0038135632033065147
5830418P13Rik,0.11438112805509325,0.004836049507428525
6430628N08Rik,0.32429853359972177,0.07214591795007866
6530403H02Rik,0.10423515815866599,0.005002551159865272
9330158H04Rik,0.14908021678985672,-0.0019068282757821837
9630002D21Rik,0.0563771609215778,0.0007440476190468159
A2m,0.7265993116164424,0.11457128318197668
A330076C08Rik,0.0939052812199538,-0.003168517666015438
A630012P03Rik,0.06100878200769516,0.004520295623415828
A730046J19Rik,0.0696030757077869,-0.0033635972448807032
A830009L08Rik,0.3782073401441621,0.018470319669882673
A830019P07Rik,0.10363388191510252,-0.0012536098658291843
A830036E02Rik,0.5407999326411251,0.18610667263731584
AW551984,0.12171031571307855,0.031477741943995066
Abca8a,0.16462389325421195,0.0065634632683285584
Abcc9,0.13883113617186935,0.2888644851253194
Abhd12b,0.15089331151357557,0.03575546969946489
Abi3bp,0.16737082237926806,0.027802825311149155
Acsbg1,0.20345673240572804,0.07243321390456953
Acta2,0.5558872042780921,0.24823896139920035
Actn2,0.5798944273099836,0.3121148947096548
Acvr1c,0.32583236758549283,0.03277437456727408
Adad1,0.07556991121419794,0.004543540804153836
Adam12,0.12457518666687786,0.03671258466000856
Adam18,0.04689767397548499,0.002260790180619729
Adam33,0.5119579322271667,0.17841905635868993
Adamts12,0.12222208971254757,0.0043665852821972995
Adamts16,0.19754550001076057,0.016489911577364885
Adamts18,0.21261995222866348,0.014696531164372249
Adamts19,0.09302414328150078,0.029621641002595477
Adamts2,0.19448367818904375,0.009708698038401152
Adamts9,0.26219401755979366,0.012193804273458585
Adamtsl1,0.320403906977824,0.05825859579922904
Adamtsl3,0.15106948340018872,0.10852632736446009
Adcy2,0.40402068770282157,0.16450985367294826
Adcy7,0.11936317710134943,0.00028997470302685925
Adcy8,0.32283159176076903,0.16879723693909557
Adcyap1,0.2627004762679677,0.03308029098318311
Adgrd1,0.09693967264849877,0.06977430873343347
Adgrf5,0.07431447082504655,0.008020097502995698
Adgrg2,0.08342486364850171,0.0014200992471269031
Adgrg6,0.16921991322209579,0.029094221178969662
Adgrl2,0.44067466554830675,0.15121513097871084
Adgrv1,0.4134884110687517,0.09268878948620818
Adh5,0.31384376148778637,0.010984150137983935
Adora1,0.42245506747834666,0.14385667382903639
Adora2a,0.6069638227021185,0.23363178270558924
Adra1a,0.0918071484515713,0.0044745707109126315
Adra1b,0.13138564135376696,0.08340017914708273
Adra2a,0.2341934010538617,0.025115559778419103
Aff2,0.1772332956427817,0.00961414957537645
Agt,0.3389089717391112,0.22312578183587928
Agtr1a,0.07533638898354925,0.010364908284720862
Agtr2,0.03369623881124448,0.0003928848967136151
Akain1,0.07745687684806288,0.0030445816800717205
Akr7a5,0.29862618670476704,0.009853413632313521
Aldh1a3,0.12638482063174095,0.0128586464132792
Aldh1l1,0.16849166657919049,0.0422088817517848
Aldh3b2,0.07427976664568216,-0.0024141962342336958
Alk,0.0991298915407176,0.022491230939614193
Alox8,0.05840946095315174,0.0038142142136275065
Alpk2,0.0782092485365039,0.0049151383568567
Amigo2,0.19164057871468806,0.012874879841635932
Angpt1,0.07760434791746985,0.12231659262347372
Ankfn1,0.34399910493557495,0.10836282335047537
Ankrd63,0.38941097311035855,0.1100314987117748
Ano1,0.2901645444340313,0.015804526005126582
Ano2,0.2862246082779612,0.020638719036832284
Antxr2,0.19006442489023734,0.004431294520964166
Anxa2,0.4986401843273653,0.1404716179726383
Apela,0.06587053932863135,0.003904593753891517
