gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
A630012P03Rik,0.030713712972897576,0.024949779090396598,0.012678621462594564,0.003992715046231437,0.023515352305656836,0.004046820905181521,0.991629307929392,0.9960423087699636,0.1823272635361759,-0.0023817058478085417
A730046J19Rik,0.020576487156321537,0.02040482321103978,0.010962454469038947,0.00791538246007285,0.020158614168934687,0.00813291971014058,0.9926449985990473,0.9922247128047073,0.1998043667221147,0.006565871685244258
A830009L08Rik,0.06659447063260936,0.06884766345637375,0.030820958251611096,0.01838750350238162,0.06335379506655908,0.020080784556632404,0.9812622583356683,0.9826281871672737,0.34919245760894485,0.02902473770776086
A830019P07Rik,0.0012024322852090773,0.002356574527203724,0.021014289717007566,0.01677640795741104,0.04270774117994341,0.017335531682124337,0.9871112356402354,0.9836088540207341,0.20698433918304693,-0.002717703252227956
A830036E02Rik,0.5403599354157905,0.5466019140845687,0.5624124404595124,0.19847996637713644,4.18915596213986,0.7245802056084105,0.8781171196413561,0.9120201737181284,0.5315126190622953,0.2251253936457654
AW551984,0.2613428233373378,0.2155128762290439,0.06069627346595685,0.04567105631829644,0.14576258609158976,0.08141093242374894,0.9678481367329784,0.9664121602689829,0.29981866101045623,0.10716483862460309
Abca8a,0.25723178754248016,0.2453912197292109,0.34596525637433456,0.2211053516391146,1.141025329137592,0.4847002632076288,0.8688708321658728,0.8660339030540768,0.33461214096328384,0.05946197968808189
Abcc9,0.12951167416779008,0.11428383242266979,0.41762398430933034,0.2876506024096386,4.006383146926467,3.2899455590651456,0.9211263659288316,0.9301975343233398,0.17074653638999943,-0.0031520502550328234
Abhd12b,0.3843785562977248,0.14531423031096374,0.025147100028019054,0.018072289156626505,0.08419530618441971,0.07567507350793352,0.9883370692070608,0.9892476884281312,0.1340601963187784,0.058261680123552505
Abi3bp,0.21057665336198378,0.1480372005526469,0.056738582235920425,0.052991033903054076,0.1324629972252614,0.08611741964497235,0.9691440179321938,0.9569907537125245,0.4348506268760566,0.03747954358980881
Acsbg1,0.5811412589091991,0.41543558428921884,3.0492434855701878,1.5935486130568788,29.811038234062362,10.15165773516895,0.47597366209022135,0.5845825161109555,0.22116372097985448,0.06090889149750094
Acta2,0.24314324629681855,0.16079317658562672,0.5368800784533483,0.24460633230596807,9.460043614369184,6.1517115920121865,0.9269753432333987,0.9534533482768283,0.5522426933477985,0.1962535338301818
Actn2,0.5228156222954956,0.45500524536779086,0.2680722891566265,0.20646539646959933,0.893113431591803,0.5658407988168144,0.8906206220229756,0.8902353600448305,0.5299138040398423,0.25061351418231703
Acvr1c,0.3610092914524919,0.3256468463336918,0.1133370692070608,0.11589380778929673,0.26986695306994923,0.25124360430184056,0.9409148220790138,0.9256444382179883,0.5015991117719186,0.18652867181756078
Adad1,0.006448522105064444,0.011279209996870928,0.011662930792939199,0.04686186606892687,0.021403623005272272,0.05636378618656711,0.9921896889885122,0.958321658727935,0.16383392599815416,0.03544762601193731
Adam12,0.21266449373720353,0.18877839515646205,0.14013028859624543,0.05659848697114037,0.3753270774489834,0.09269182001446624,0.9346805827963015,0.9571658727934996,0.42571934112299,0.0302753130506401
Adam18,0.04891413974721534,0.0517696526548346,0.024236480806948724,0.01908797982628187,0.04851598330347077,0.023136629692996187,0.9849047352199496,0.9825931633510787,0.08277388744609718,0.003039634755351245
Adam33,0.23468126960632796,0.17329101773373753,0.058629868310451104,0.022765480526758197,0.16222518914417045,0.03527607304770608,0.9725413281031101,0.9815424488652283,0.43431526824697425,0.06314087018625969
Adamts12,0.038046203036900435,0.03258831116853578,0.025217147660409077,0.012503502381619501,0.05063896237342247,0.013117688766104382,0.9843443541608293,0.9878817595965257,0.34439611313424917,0.0017321006267909463
Adamts16,0.28846004599796904,0.2804447323176304,0.23007144858503784,0.09855701877276549,0.6231318525587166,0.1619732610386946,0.8959792659008126,0.927710843373494,0.3451857766692442,0.07011912838975894
Adamts18,0.1609960219061934,0.12728973950816289,0.07340991874474642,0.051695152703838614,0.15922291994646995,0.07360948285971897,0.9580064443821799,0.9564303726534044,0.27650169970719835,0.02159281389758241
Adamts19,0.5419939975115667,0.3309669352522896,0.06437377416643318,0.028019052956010086,0.279548928378904,0.06863213636990627,0.9753082095825161,0.9819627346595685,0.3229800763713691,0.1382422011171955
Adamts2,0.13565320950448384,0.12734115406639604,0.1900042028579434,0.055267581955729894,0.44796256652751226,0.07378774711659118,0.9011978145138694,0.952927991033903,0.38718457343109197,0.03412424201900676
Adamts9,0.27065509525460346,0.25401402686309404,0.2514009526478005,0.10198935275987672,0.6166098333531439,0.1599540138961004,0.8788526197814513,0.922247128047072,0.39821535215630144,0.07550676349989964
Adamtsl1,0.25571655773422813,0.2802965196426415,0.3092252731857663,0.14948164752031382,0.7812009688654022,0.24103433484112116,0.8579784253292239,0.8931423367890166,0.5939088985877177,0.08182710836750959
Adamtsl3,0.25715759691700496,0.1278122274009096,0.053936676940319415,0.01975343233398711,0.14405076763497723,0.039747095270531586,0.9731017091622303,0.9843793779770244,0.41779131753603677,0.22124301782165803
Adcy2,0.5268329335879731,0.4967634327173121,1.8623914261697954,1.135822359204259,10.604592880119725,4.712429283096231,0.5568086298683105,0.6046861866068927,0.5524795654664524,0.1900351828969174
Adcy7,0.3090349764031712,0.2879175850611308,0.12703138133931074,0.1025147100028019,0.31095044760013507,0.19168322512676866,0.9352759876716167,0.9310030820958252,0.11872103571478275,0.032902414037986466
Adcy8,0.510135213962514,0.4935952772285516,1.1955379658167553,0.7077963014850098,5.277014273496731,2.190639694006153,0.6568716727374615,0.6918954889324741,0.41200890079891317,0.17140811656221985
Adcyap1,0.6076794435955816,0.4351412590541746,0.21714766040907818,0.1329854300924629,1.4138303623353636,0.6585196946608634,0.9346105351639115,0.9460983468758756,0.5787284313281338,0.3204874982466442
Adgrd1,0.06657212554034313,0.061570725324435985,0.049838890445502944,0.045215746707761274,0.11831322705587825,0.054518999404594544,0.9733118520594004,0.9597926590081255,0.2063025703257665,0.021781611237206986
Adgrf5,0.4829602169997142,0.5985666128546873,0.8294690389464836,0.5301555057439059,6.113150908891172,2.5827275185480745,0.8320257775287195,0.838855421686747,0.04100965832960654,0.02751324712314139
Adgrg2,0.04278502333013198,0.03902394808070129,0.025952647800504342,0.02294059960773326,0.05112668422460105,0.02423556693951258,0.9836438778369291,0.977934995797142,0.25127987311301914,0.015092071653663391
Adgrg6,0.13422952993236362,0.12278299239412392,0.04244886522835528,0.024936957130848977,0.1090834959141687,0.044418775795865666,0.9782852339590922,0.9810871392546932,0.318437565109957,0.06804071227699883
Adgrl2,0.5071974408248241,0.4745008272307264,1.3379097786494816,0.8553866629307929,7.134486076480583,3.3134593559549934,0.650182123844214,0.6682193891846455,0.5519464959586174,0.2157459018197349
Adgrv1,0.39344695540899793,0.33580378662050314,0.12156766601288876,0.07386522835528159,0.35468753962107696,0.18784036962030848,0.9460633230596805,0.9538736340711684,0.6096238094853106,0.25779948093592603
Adh5,0.062372959739751696,0.055822273678872984,0.37037685626225836,0.2386172597366209,0.7392219369933644,0.28724084510423015,0.7980876996357523,0.8059680582796301,0.3614147862955319,0.017378859465313395
Adora1,0.4340600289381325,0.35516275608373576,1.6930512748669095,0.7930092462874755,6.161736528888539,1.7615818382459125,0.5030820958251611,0.602829924348557,0.5843468625829077,0.16852569576619728
Adora2a,0.07700296742480442,0.07442763645088865,0.0905715886803026,0.044235079854300925,0.25174355112318597,0.07877315403974501,0.9581115158307649,0.9676730176520033,0.15701742942855063,0.004344314385641527
Adra1a,0.2476868140258444,0.18836408210841368,0.23318856822639394,0.10829363967497899,0.6232638873894676,0.18524642988661205,0.8865578593443542,0.9187097226113757,0.14909456758983236,0.025763683399244088
Adra1b,0.16661050977820863,0.15000852316616198,0.20012608573830204,0.06181703558419725,0.4673045512075663,0.07655831227909059,0.8956990753712525,0.9456430372653404,0.32550524663410374,0.03444078478024113
Adra2a,0.3472818554520437,0.2830652436028705,0.26656626506024095,0.16429672177080415,0.6766658782787278,0.35452101702760636,0.8744045951246848,0.8920916223031662,0.3460133846366583,0.12490517662463964
Aff2,0.3207566341859749,0.2925624308517225,0.319417203698515,0.20180722891566266,0.7630609099978971,0.345376392090874,0.8446343513589241,0.8596245446903895,0.35699971921239737,0.09566714336421843
Agt,0.6905384792860539,0.5244061572392132,2.286179602129448,1.1849957971420566,48.69524469291109,17.360144725384767,0.7209302325581395,0.7800154104791258,0.3293629258367957,0.18338582505931553
Agtr1a,0.019537227251078974,0.02593986445633719,0.019017932193891845,0.009561501821238442,0.036658491973187754,0.01024060346045161,0.9877766881479406,0.9907887363407116,0.1835809105567118,0.007693412475889537
Agtr2,0.04852312929438632,0.051123115857675504,0.03782572149061362,0.03575931633510787,0.07478103883408614,0.038543350308980026,0.9764289717007565,0.9660268982908378,0.36469309434492736,0.026065998215247525
Akain1,0.23023437138330555,0.22266055673375953,0.07680722891566265,0.07407537125245167,0.17079580228998922,0.11012645663357068,0.9569557298963295,0.9414401793219389,0.40469899921972075,0.06134801948241643
Akr7a5,0.04414496484636565,0.040706534832661276,0.3093303446343514,0.11214625945643038,0.6242643035929766,0.12744843363761138,0.8287685626225834,0.9003572429251891,0.35319168878095747,0.012458294229307
Aldh1a3,0.09415334629438446,0.07642979245870654,0.043499579714205656,0.03814093583636873,0.08958999446607487,0.046562921016932504,0.9737321378537406,0.9655715886803026,0.3220005743342503,0.020186010449745648
Aldh1l1,0.4404337968555617,0.3601467953274523,1.1599187447464276,0.5678761557859344,5.393310836768347,1.5804306531968004,0.6612846735780331,0.7317175679462035,0.18221007318901108,0.03910513099042657
Aldh3b2,0.006772794055860852,0.005557067001354779,0.01796721770804147,0.010297001961333707,0.03529640015816564,0.01047116424150917,0.9885822359204259,0.9898430933034463,0.2081875155703412,0.00908129094976841
Alk,0.3860825389122223,0.3341977579486418,0.2842532922387223,0.10909918744746427,1.4750980764987711,0.3039771655611508,0.9088680302605772,0.938953488372093,0.11720767924777814,0.031613390739613265
Alox8,0.09531947855662709,0.09851354589537481,0.06962734659568506,0.028229195853180164,0.152969348380696,0.03317621421062895,0.9605281591482208,0.9743625665452508,0.24411988207594434,0.014583753299896472
Alpk2,0.01727197710758539,0.020580692782384648,0.04731717567946203,0.036074530680862985,0.0959328416804489,0.03925620738998556,0.9710703278229196,0.9659218268422527,0.21704020658390719,0.00627172316736602
Amigo2,0.44098494025995677,0.31202573342874734,0.20618520594003922,0.16863967497898572,0.6196129060178165,0.691755392441771,0.9118800784533483,0.9093933875035024,0.5088724013964299,0.3237265942455716
Angpt1,0.11455786427550624,0.08210992037548732,0.06931213224992995,0.04752731857663211,0.14520283308609666,0.06264028539824515,0.9591972541328103,0.9588470159708602,0.22636756383301204,0.02996978626516662
Ankfn1,0.32468490663172006,0.30891306566044074,0.1441580274586719,0.0633230596805828,0.43214645415343456,0.12277640473877371,0.9395138694312132,0.9567105631829644,0.5494332698574458,0.15079974122301876
Ankrd63,0.34942118196311184,0.33899081712107415,0.14878117119641357,0.12272345194732417,0.3692903328922603,0.25987591147280475,0.9259946763799384,0.9232978425329224,0.5873569662941369,0.2026558355701104
Ano1,0.13155857584064565,0.1523638631041699,0.14517371812832727,0.08465256374334547,0.5431932942825123,0.282375831935765,0.9492154665172318,0.9577963014850098,0.33999814263246997,0.037446749076624174
Ano2,0.2997480697259585,0.30315685546344107,0.034603530400672454,0.03393807789296722,0.07823661081411591,0.07383419734245766,0.980491734379378,0.9770243765760718,0.46195019471574383,0.16223429186351093
Antxr2,0.10266852608357334,0.10496773175616166,0.04672177080414682,0.04448024656766601,0.09672433306769973,0.05700161413768823,0.9720159708601849,0.961123564023536,0.4883638812151822,0.04026555412919688
Anxa2,0.39585322066703565,0.3417372263013619,0.40865788736340714,0.27651302885962453,1.3817518832393376,0.8925444675384018,0.8507284953768562,0.8601148781171196,0.5919542661332267,0.23058017290836544
Apela,-0.0001702768210750199,0.004740015389223436,0.01274866909498459,0.011207621182404036,0.02372371408130367,0.01129215330699751,0.9915242364808069,0.988897450266181,0.16861661818671744,0.0007020401021765303
Apex1,0.1780900878665273,0.17219145418223789,0.2494045951246848,0.3085598206780611,0.5274232935733408,0.4808625658387654,0.863862426449986,0.7850588400112076,0.3969509251570141,0.07628731216783811
Apold1,0.054559175563008884,0.04739251853008631,0.05127486690949846,0.03705519753432334,0.11126833828960737,0.04962158871560576,0.9704398991314094,0.9679882319977585,0.1511084911235492,0.01311365164761627
Aqp1,0.45440352828236863,0.26650661463460806,0.04598627066405155,0.04101288876435977,0.14642126739346042,0.16870880874375851,0.9799663771364527,0.9789857102829924,0.6772124254933078,0.5129126052269928
Aqp4,0.5531842231445891,0.41910711525912164,1.2005813953488371,0.7095124684785654,8.467367271951929,4.135286369207836,0.6985149901933315,0.7549383580834967,0.3700779163729093,0.1458185230509905
Aqp6,0.0075600456801886715,0.01475247712280088,0.01421966937517512,0.008826001681143177,0.027326520532154994,0.00916838916980841,0.9907887363407116,0.9913841412160269,0.07498238694467256,0.0074149057703765476
Ar,0.1596268166643435,0.1577127256913487,0.14293219389184644,0.07897870551975343,0.3102302366463116,0.10426250416968313,0.9204959372373214,0.9342602970019613,0.5115023558929942,0.06915747800776123
Arhgap15,0.016502023730785628,0.025177416510666274,0.01880778929672177,0.016426169795460913,0.03659639314753408,0.018257779713012984,0.9880218548613057,0.9844844494256094,0.148809540768299,0.0027739207398782737
Arhgap22,0.16228145458289944,0.15213464443111074,0.1224782852339591,0.05302605771924909,0.2899514372563681,0.0709483941093916,0.9354861305687868,0.9552395629027739,0.13970708036868904,0.008436287575651433
Arhgap25,0.27044641785085594,0.24942051248834451,0.1058419725413281,0.05659848697114037,0.2648551960974549,0.08652762836413116,0.9466237041188008,0.9559400392266741,0.20930618886989383,0.07143266239073226
Arhgap28,0.06681767674126039,0.07337305993086282,0.0483328663491174,0.014850098066685346,0.10126438233525091,0.017151287420143765,0.9712454469038947,0.98623564023536,0.4379192487836705,0.02258844504253324
Arhgap36,0.23839385531419918,0.15727652294289252,0.07060801344914541,0.04195853180162511,0.27016160846481196,0.18785842248898593,0.9705099467637994,0.9758335668254413,0.28313168445771536,0.05028602549207828
Arhgef26,0.38964525965790753,0.34222672052516195,0.47457270944242086,0.336123564023536,1.177484582062953,0.6709590276014818,0.7880358643877837,0.7941650322219109,0.43444695869766664,0.14592133943200147
Arhgef38,0.01130431787765477,0.012439490389552036,0.00900112076211824,0.008510787335388063,0.016135006723299292,0.008648496731485598,0.9938708321658728,0.9915942841131969,0.12449540466739559,0.005827400690378069
Arntl,0.1920558978896329,0.19026003758488125,0.2988231997758476,0.21602689829083777,0.65426031309639,0.3281572601339437,0.8438638274026338,0.8413771364527879,0.4223331415243218,0.08365448651026744
Arsj,0.2818119237403755,0.25208680962622537,0.06538946483608854,0.042343793779770246,0.14944374716828052,0.07466399388207583,0.964100588400112,0.9682333987111236,0.4757925571424112,0.10451632499867676
Arx,0.3657932200685571,0.2503503363480441,0.1980596805827963,0.0936186606892687,0.7434495834376516,0.19391837069111478,0.919235079854301,0.9366419165032221,0.16577774196454126,0.04496292865666695
Asb2,0.15916918803098265,0.1755085216629546,0.13540207340991875,0.06223732137853741,0.39936031045813036,0.11748403894332682,0.941580274586719,0.9557298963295041,0.28846004370400974,0.0603928456547746
Asb4,0.14614771809380156,0.06382240669357901,0.023536004483048472,0.014289717007565145,0.05730540084710622,0.025783475604549282,0.9869361165592603,0.988617259736621,0.25786531701709153,0.04818470040613941
Ascl1,0.13629342803128652,0.08111052775197265,0.0988722331185206,0.03961193611655926,0.25027611676631656,0.057586120070503906,0.9488302045390866,0.9667974222471281,0.20015362730304223,0.022655470228328773
Asic4,0.4287310019179413,0.2858113452853014,0.20044130008405717,0.07645699075371253,1.0549829938214221,0.21385872755615157,0.9287265340431493,0.9535584197254133,0.12690906673167232,0.05565079344672258
Atp10a,0.4156803686829015,0.4740755257083138,0.6393597646399551,0.4455729896329504,3.4698615682423974,1.6840648790242483,0.8288386102549734,0.8295741103950687,0.10815873148107953,0.04040113538045341
Atp6ap1l,0.18067703427231424,0.1940665510521161,0.04598627066405155,0.034953768562622584,0.10222121135523463,0.04900238648685085,0.9739422807509106,0.9710703278229196,0.48490651001711305,0.09678250551993765
Atp6v1c2,0.18841947160698527,0.15822059497560806,0.03358783973101709,0.02661810030820958,0.0746984190844256,0.03235395922409268,0.9808069487251331,0.9761487811711964,0.5282905993163007,0.06242012786008332
Avpr1a,0.05734003298256797,0.04168071420834201,0.032326982347996636,0.016075931633510787,0.06910767005086546,0.020860925587707243,0.9808769963575231,0.9856752591762399,0.15119145056515196,0.023144132449947074
B020031H02Rik,0.09597830537812124,0.07990595900690314,0.021539646959932754,0.014394788456150182,0.043631028198334414,0.016779340919869535,0.9866909498458952,0.9866209022135052,0.33125982270433385,0.020582252871762977
B230323A14Rik,0.5607952953679812,0.3925578210232648,0.23010647240123283,0.1369431213224993,1.4986761164294962,0.37911713349743287,0.9328593443541608,0.9182544130008405,0.6361972125912216,0.2746079181841717
B930025P03Rik,0.0612527667936853,0.05714734691025675,0.0363897450266181,0.041258055477724855,0.07380187219517743,0.046210353412953036,0.977724852899972,0.9618240403474363,0.23358111336934062,0.018529238887122258
B9d2,0.043475288172155735,0.050545524246271595,0.17095124684785654,0.11004483048472961,0.3479471478050914,0.13085735299164242,0.9008826001681143,0.9040347436256655,0.33073528778047967,0.015516116704825555
Bace2,0.2788799009525062,0.22939658836378246,0.036109554497058,0.03162650602409638,0.07746466269655798,0.050169559577659055,0.9788456150182124,0.9745727094424208,0.5639212251836354,0.1306415137188135
Baiap3,0.6632771796084262,0.4272201053972094,0.8357032782291959,0.42767581955729894,12.96841846730259,4.219061731832289,0.8497478285233959,0.8810591202017372,0.40902861610447355,0.22759765343301383
Barhl1,0.14031022683005956,0.08485320745668655,0.016671336508826,0.0068646679742224714,0.036567121176173535,0.007588068264122029,0.9900882600168114,0.9935205940039227,0.3919675666377305,0.019913394720059534
Barhl2,0.48094637539378865,0.2346126887979261,0.03148641075931634,0.01628607453068086,0.11231065132840472,0.04228870045333554,0.9857453068086298,0.9895979265900813,0.25202672686393723,0.09288983683716379
Barx2,0.16034697988223187,0.13435095941042902,0.0985920425889605,0.05180022415242365,0.23499101289257338,0.07216263198650348,0.9483748949285514,0.9559050154104791,0.43021967812210377,0.03922960983968342
Baz1a,0.07410966618032346,0.08113495831870356,0.05936536845054637,0.04104791258055478,0.12560856333969964,0.0474885068106114,0.9651162790697675,0.9623844214065564,0.26387314520366795,0.0191375649610777
Bcl11a,0.6241385915099239,0.6418002526434731,1.6185556178201177,0.8147240123283833,11.955683988294648,3.3685867898992736,0.6878327262538526,0.7323479966377137,0.6683387952756684,0.33993885374125804
Bcl11b,0.49306462758397335,0.48047442626174486,0.4775847576351919,0.2731157186887083,1.8939357748976995,0.7948390174290829,0.8432684225273186,0.8658938077892967,0.7360690176961917,0.30100952481428445
Bcl6,0.22389460576489048,0.2034601641366938,0.5475623423928271,0.2772135051835248,1.3776761816693048,0.4778948972569605,0.7573900252171477,0.8088750350238162,0.4658650347993267,0.08877976506363389
Bdnf,0.28006375656739263,0.2767471961302585,0.23437937797702438,0.18954889324740823,0.61058886251685,0.4941916989958846,0.8913210983468759,0.8896399551695152,0.5128202747292534,0.11456652532069722
Bhlhe22,0.5329230338503628,0.4182792049213365,0.4948514990193332,0.25290697674418605,1.9071603800199617,0.7828789128932033,0.8253012048192772,0.8682404034743626,0.6844499785397474,0.26896691774551607
Bhlhe23,0.04974780278338702,0.053922080089144474,0.012678621462594564,0.00791538246007285,0.024496019159123705,0.008202967342531028,0.9917694031941721,0.9922597366209022,0.15219429260783252,0.01351886999173188
Blnk,0.3731553821349948,0.3545872951284704,0.16895488932474081,0.07841832446063324,0.5865425053901806,0.16066900292574537,0.933349677780891,0.9491103950686467,0.09043496738969961,0.023394200488503093
Bmp2,0.03025236716951759,0.0259903431388114,0.06181703558419725,0.02980526758195573,0.13063508448419814,0.03262943812297714,0.9637503502381619,0.9717708041468198,0.2398119672265696,0.011491915138195323
Bmp3,0.158664516929734,0.1508586846443317,0.033342673017652,0.028894648360885403,0.0707571369882519,0.037866416191608895,0.9802465676660129,0.975098066685346,0.19657949969693755,0.054857018029953984
Bmp4,0.0832860918791969,0.16545258215860395,0.1700406276267862,0.08451246847856543,0.6723680566290695,0.7201271859609976,0.9400392266741384,0.9621742785093864,0.3346025264584621,0.010211595551542333
Bmp6,0.31693087805488235,0.2542549192958908,0.21567666012888764,0.08335668254413,0.7225365342855072,0.20207379852724133,0.9188147940599608,0.9474292518912861,0.6895107047944953,0.15206330851773683
Bmpr1b,0.3061426069029042,0.2722530119635814,0.2643247408237602,0.18296441580274586,0.631694493590505,0.3241171859011848,0.869501260857383,0.8762958811992154,0.308344353907021,0.05045364542523445
Bnc2,0.23872128303566445,0.1485661266643339,0.03929672177080415,0.021434575511347715,0.0964524053717464,0.03428418463811473,0.9793709722611376,0.9823129728215186,0.5426926732557612,0.12450051951694242
Boc,0.3862553645654368,0.30995901719007607,0.6165942841131969,0.2986831045110675,1.983393724721366,0.6001972010623718,0.7601218828803586,0.8096105351639115,0.4457553306589041,0.12874403945439405
Brs3,-0.0021794230367225384,0.0006551488856186774,0.012538526197814514,0.008020453908657887,0.02400921853534805,0.008166269124919495,0.9918394508265621,0.9920846175399272,0.1281902998712692,0.006441821050316175
Bsx,0.07217687792105575,0.05461371974373852,0.012398430933034464,0.006619501260857383,0.028495760557947815,0.006785826361088889,0.9927150462314374,0.9934855701877277,0.25431224212819314,0.02193000295192287
Bves,0.33898354568775335,0.29230287428895646,0.04483048472961614,0.034743625665452506,0.1034119143857416,0.05861355853675936,0.9752381619501261,0.9735219949565704,0.4514297296078867,0.1767863851790743
C030029H02Rik,0.3887874236354242,0.4415778368850266,0.3793779770243766,0.2765830764920146,1.3692413054380905,0.7610963661019078,0.8686256654525077,0.8696763799383581,0.6527785315065402,0.13781692758395966
C130074G19Rik,0.39705613299012743,0.4414469225321946,0.8071588680302606,0.47993135332025777,3.606479991854537,1.53819349486782,0.7705940039226674,0.7911179602129448,0.3905250282032183,0.1378914812544265
C1ql1,0.33282635148021594,0.27102046635599564,0.33006444382179884,0.1513729335948445,1.6741199454115903,0.6067444025289053,0.9085528159148221,0.9336999159428412,0.13586988827437552,0.027969455542194526
C1ql2,0.5312661261889207,0.4230985231434798,0.4483398711123564,0.22128047072008966,5.130141542092923,1.8819679877404782,0.9097436256654525,0.9317385822359204,0.7010598685688431,0.3077409784390625
C1ql3,0.6199421986228066,0.5286282282785978,0.6267862146259456,0.5437797702437658,3.0822020840257154,2.8563069237576504,0.8092252731857663,0.8113967497898571,0.6164097866566997,0.29563899919351194
C1qtnf7,0.030859807198680256,0.02583561808625571,0.021259456430372654,0.012503502381619501,0.04371306773417101,0.014798831943464956,0.9869711403754553,0.9886873073690109,0.38369692128969796,0.0064362311086234155
C230014O12Rik,0.02447949542799616,0.025565813238971682,0.0900112076211824,0.023045671056318297,0.23251159976239477,0.02545656866228418,0.9559400392266741,0.9783202577752872,0.3194202654950293,0.01146767653112932
C7,0.13471142718439424,0.12392016375939104,0.025672457270944242,0.01814233678901653,0.05268219700259999,0.023977384055187387,0.9842743065284394,0.9840991874474643,0.1638444279850304,0.02861152192074533
C730002L08Rik,0.033274168062133666,0.06126778114580619,0.09179742224712804,0.018492574950966657,0.42149057706280113,0.02060226675628556,0.9700546371532642,0.9826281871672737,0.39846447474929647,0.02229709496718729
Cacng5,0.3912073900806378,0.2819325220304981,0.21203418324460632,0.16408657887363406,0.6057840100391719,0.4930741936812853,0.9033342673017652,0.9063112916783412,0.27828964708369186,0.1228211447516476
Calb1,0.5760996485907812,0.5301680877743417,1.0134491454188848,0.6956430372653404,9.575680706357753,6.703878467141501,0.7869501260857383,0.8069837489492855,0.5298946247683449,0.22246167923036494
Calb2,0.569298974461416,0.42583766016726793,0.7592112636592884,0.4258896049313533,10.50720010639446,5.37899910353721,0.8519543289436817,0.8987811711964135,0.34118253951605887,0.22758987853556475
Calcr,0.030634370979423505,0.02253904163937493,0.021434575511347715,0.009526478005043429,0.045771996350039805,0.012798010576586749,0.9872163070888204,0.9911039506864668,0.1496672821266769,0.002478381732897728
