gene,generated_moran_i,target_moran_i
Aqp6,0.06651622194372421,0.003353926689797718
Ar,0.29523430788373295,0.0997402314171583
Arhgap15,0.07196942144054468,0.01659286500198911
Arhgap22,0.07921498089787207,0.0033314159406278025
Arhgap25,0.2080333608842745,0.04607875554697184
Arhgap28,0.2092115802005451,0.030272282144635183
Arhgap36,0.05816850448388121,0.0044997226106103395
Arhgef26,0.19621528091923018,0.03162699235694199
Arhgef38,0.029833739338625615,0.0021754361584477894
Arntl,0.2505180942400943,0.05228579745436354
Arsj,0.5189973427263989,0.0966849820215257
Arx,0.08419427820961348,0.06360405840563306
Asb2,0.22680212038625483,0.021898354844642403
Asb4,0.232000252500983,0.0006570064130269358
Ascl1,0.06375519318179755,0.033908774041293326
Asic4,0.20703848166709723,0.05798432701877365
Atp10a,0.1102827946621757,0.030961947562087037
Atp6ap1l,0.34989667006371533,0.054134736508501355
Atp6v1c2,0.48431481635468066,0.015933921885971227
Avpr1a,0.05110442058369844,0.0114511688381046
B020031H02Rik,0.12700477177123853,0.003041944163942423
B230323A14Rik,0.13846589022515246,0.002028956142007252
B930025P03Rik,0.15774431246654,0.008160349811657183
B9d2,0.18807136860331838,0.003818659224272517
Bace2,0.07437788899167812,0.01183563011704152
Baiap3,0.2655493626193785,0.04015038363053241
Barhl1,0.03769628028653265,0.0014542431226108822
Barhl2,0.01685826691668999,-0.0008057955858541385
Barx2,0.10805400076777244,0.008585663919189848
Baz1a,0.28494170569806204,0.002485962930601225
Bcl11a,0.42746985207144506,0.19491238224424812
Bcl11b,0.4779733845090349,0.2363320218544016
Bcl6,0.14972424207054105,0.061196550519223035
Bdnf,0.49356466260066406,0.10744913466666339
Bhlhe22,0.6584182185691766,0.34666493469537246
Bhlhe23,0.08042255549286674,0.004994650522248598
Blnk,0.24843424190197647,0.06710979491582411
Bmp2,0.08652206691635192,0.0020147143982000254
Bmp3,0.17703407729398146,0.05397378941166571
Bmp4,0.3197542675487337,0.03972139738308343
Bmp6,0.6604782972130397,0.2015958012320489
Bmpr1b,0.2853904307108599,0.07245018216228553
Bnc2,0.30687829776245323,0.09662998071873342
Boc,0.29589730233528305,0.11604442409296799
Brs3,0.0779584829514302,-0.0009979152214938717
Bsx,0.04207430228996648,0.00042000853285849857
Bves,0.14448360453425743,0.013810135198528648
C030029H02Rik,0.22211619847217975,0.06266341660401738
C130074G19Rik,0.35254648519737103,0.0876553108545935
C1ql1,0.07051074628336683,0.0032563127680254053
C1ql2,0.09781616563976837,0.0035228092512288485
C1ql3,0.5129103221254412,0.24629862088630627
C1qtnf7,0.31860686419367423,0.012977230502376823
C230014O12Rik,0.06881493327632629,0.01696510617831512
C7,0.24606235459979292,0.017584395300903912
C730002L08Rik,0.17358634938367357,0.09505797854836522
Cacng5,0.18046412756849226,0.08395129373246717
Calb1,0.49176941366735916,0.2654592374828094
Calb2,0.12942016151533506,0.10425194321472533
Calcr,0.04600146524807226,0.01762970438110325
Calcrl,0.11832144915112457,0.018293044256050387
Caln1,0.6120955599369281,0.2330601569380099
Car12,0.4787069807393288,0.13315505428490762
Car3,0.15118708483775178,0.06490199478076672
Car4,0.24483502755690434,0.037060526920729336
Car8,0.1125659618870865,0.014669862334350728
Cartpt,0.6545347624308699,0.27211418860547903
Casq2,0.20218008733106319,-0.0032228786711174617
Casr,0.3147869640072439,-0.0002085016693960152
Casz1,0.09234227301213208,0.06033247418372409
Catsperd,0.15131273862753816,0.015313464099638248
Cbln1,0.06557924152380362,0.022543946299336932
Cbln2,0.2519121210848036,0.10230699378528472
Cbln4,0.14236262396035518,0.05110832491749161
Ccbe1,0.5536339245394769,0.13533080715425855
Ccdc141,0.11258885424376391,0.027967954923679126
Ccdc187,0.24646399183041437,0.04768993549365068
Ccdc192,0.0696316648454415,0.01320093080803424
Ccdc3,0.5070973675903219,0.18389212264480412
Ccdc42,0.10753217568926628,0.009106774623860517
Ccdc80,0.39280642892834533,0.04743122763989466
Cckar,0.14875332394809668,0.010484788029742995
Cckbr,0.33008438126639783,0.1451189311175582
Ccn2,0.3642592745907553,0.09315444658911678
Ccn3,0.5246965682509754,0.1919908503720051
Ccn4,0.24083210031156288,0.0055577980348358435
Ccnb1,0.16691138439842396,0.011949969391655798
Ccnd2,0.3834538851254638,0.11836241081634252
Cd247,0.09854744384662044,0.0034922214526288556
Cd24a,0.41152480267633673,0.11308891150607137
Cd34,0.2691756065476258,0.056613546008017296
Cd36,0.1331209481804353,0.007341938704826987
Cd44,0.07698753053675039,0.007541555516104979
Cd79a,0.05738842831984595,-0.001375964429723838
Cdc14a,0.12477826312931369,0.006172329579328962
Cdh20,0.16521493442592125,0.07538153715246493
Cdh23,0.12298327337388326,0.003054284179752925
Cdh3,0.2191232091967093,0.003918806724708445
Cdh6,0.2622301865442501,0.06848722841132976
Cdh9,0.45381379730989807,0.2315849546427518
Cdhr1,0.5143114352453554,0.24400149917004418
Cdk15,0.29461513988327037,0.014705700775276897
Cdkn1a,0.28864426263571463,0.04248049577064097
Cdkn1c,0.48557280353802634,0.05575016908870636
Cfap206,0.16538253362710284,0.018647231125839586
Cftr,0.11568779132879257,-0.007287973418152971
Cgnl1,0.22302414939776863,0.07803309611439077
Chat,0.11116950591680898,0.002704548417404487
Chn2,0.1888992015704015,0.053014777587702726
Chodl,0.04841345331993812,0.012652066986031522
Chrdl1,0.1707297977723491,0.01861749599265717
Chrm1,0.34854067530862726,0.16230980607390683
Chrm2,0.14230368216728725,0.04044528033160673
Chrm3,0.4786546731504581,0.2015772320741647
Chrna2,0.04948441348630296,0.007042768918217629
Chrna3,0.10749134893801571,0.004352809194505425
Chrna4,0.2917651785538877,0.131532668608752
Chrna5,0.16956066889876062,0.03133975171780282
Chrna6,0.09876193901334984,0.000681702837777125
Chrna7,0.2568363563034928,0.08883034242256069
Chrnb3,0.14454663007367732,0.013659528624028404
Chst9,0.44947649447860233,0.021240723098095278
Cidea,0.16639100475978238,0.005846864382862459
Cited1,0.048151292927555336,0.01965720013511412
Ckap2l,0.11304490493423108,0.025211023980635232
Cldn11,0.26493058191922575,0.13345834329046488
Cldn5,0.1224898749770384,0.047718139675731415
Clic5,0.07790614997191966,0.010915535063858452
Clic6,0.14981563985573262,0.1915284007398713
Clrn1,0.14396907072929085,0.015141572275117535
Clspn,0.089872504633536,-0.008418742477666628
Cnga3,0.12895963512722705,0.03974437736895574
Cngb3,0.11449320200417833,0.010078844240020063
Cnih3,0.4790255584229626,0.23232479113503257
Cnmd,0.09819831498173891,-0.0032890286019644126
Cnpy1,0.03492502376690457,1.8851276372233926e-05
Cnr1,0.11671364414402761,0.10611876803029074
Cntnap3,0.121119125419525,0.029564781823580504
Cobll1,0.07825199092815865,0.047479866985313195
Coch,0.4324055664527291,0.13555885268934723
Col11a1,0.25105272228968933,0.1244292160272084
Col12a1,0.21823420659298845,0.06958280515633346
Col14a1,0.06226233655461955,0.00516146807529356
Col15a1,0.11351685456008534,0.008560513221684968
Col18a1,0.4512720060460338,0.14467248494070112
Col19a1,0.2104303390093575,0.055518999223225944
Col23a1,0.482588868962522,0.09994047039586348
Col24a1,0.1179729571281343,0.0318235948385209
Col26a1,0.25869384652613087,0.026607326342665858
Col27a1,0.08913676230041737,0.006221400256291436
Col5a1,0.3783374969088581,0.13897652148165776
Col5a2,0.36112442104045844,0.02301079728809488
Col6a1,0.3698928307509426,0.18876375444007495
Col6a3,0.11539190727110457,0.006049900623417819
Col6a5,0.18017802986775852,0.007434761201377594
Col8a1,0.3063177528769596,0.008530849302891517
Colec12,0.5978618908769044,0.09508362144434086
Colgalt2,0.10269328574580625,0.014862861720398277
Comtd1,0.113186129157912,0.02005485797395074
Corin,0.07211403625304778,0.0019931381234110906
Coro1a,0.3381171474011649,0.08201900770650714
Coro6,0.1313739529316873,0.0777232834880698
Cp,0.5364651342584593,0.10011543468556057
Cpa6,0.2540063525274381,0.03292254263221119
Cplx3,0.1323545608153293,0.0768342745729517
Cpne2,0.15885588764352884,0.01944039771547135
Cpne8,0.3307146039201024,0.026092387185779813
Cpne9,0.45112219625547173,0.17472711507174327
Crb1,0.08489711661129148,0.002222210744157989
Creb3l1,0.1680503633488784,0.019347577447018063
Creb5,0.16649951628589726,0.06263884177095452
Crh,0.256188963572554,0.09220024447090958
Crhbp,0.0314464720800036,0.02331971036592686
