density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Marcksl1,4.205882352941177,5.245098039215686,0.2647058823529412,0.10784313725490197
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Masp1,0.0,0.049019607843137254,1.0,0.9607843137254902
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Matn2,0.20588235294117646,0.13725490196078433,0.8823529411764706,0.8823529411764706
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Mbnl3,0.00980392156862745,0.00980392156862745,0.9901960784313726,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Mc4r,0.00980392156862745,0.0,0.9901960784313726,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Mcm6,0.06862745098039216,0.19607843137254902,0.9607843137254902,0.8431372549019608
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Mctp2,0.06862745098039216,0.0196078431372549,0.9607843137254902,0.9803921568627451
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Mcub,0.0392156862745098,0.08823529411764706,0.9705882352941176,0.9411764705882353
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Mdfic,0.049019607843137254,0.0196078431372549,0.9705882352941176,0.9803921568627451
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Mdga1,0.696078431372549,0.2549019607843137,0.7745098039215687,0.8431372549019608
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Mecom,0.058823529411764705,0.10784313725490197,0.9705882352941176,0.9117647058823529
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Medag,0.029411764705882353,0.0196078431372549,0.9803921568627451,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Mef2c,0.7745098039215687,0.7843137254901961,0.6666666666666666,0.6666666666666666
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Megf11,0.029411764705882353,0.00980392156862745,0.9803921568627451,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Meis1,0.5294117647058824,0.8333333333333334,0.7450980392156863,0.6176470588235294
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Meis2,5.676470588235294,5.2254901960784315,0.14705882352941177,0.058823529411764705
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Meox2,0.0,0.00980392156862745,1.0,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Met,0.029411764705882353,0.00980392156862745,0.9803921568627451,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Mfge8,1.1176470588235294,1.0686274509803921,0.6862745098039216,0.6764705882352942
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Mirt1,0.0,0.00980392156862745,1.0,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Mkx,0.0392156862745098,0.029411764705882353,0.9705882352941176,0.9705882352941176
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Mme,0.029411764705882353,0.14705882352941177,0.9803921568627451,0.9117647058823529
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Mmel1,0.0196078431372549,0.00980392156862745,0.9901960784313726,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Mog,0.10784313725490197,0.0392156862745098,0.9509803921568627,0.9607843137254902
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Moxd1,0.049019607843137254,0.00980392156862745,0.9705882352941176,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Mpped2,0.6862745098039216,1.303921568627451,0.696078431372549,0.39215686274509803
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Mrap2,0.0,0.0196078431372549,1.0,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Mrpl16,0.12745098039215685,0.0392156862745098,0.9215686274509803,0.9607843137254902
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Mybpc1,0.0,0.00980392156862745,1.0,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Myl4,0.00980392156862745,0.0,0.9901960784313726,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Mylk,0.029411764705882353,0.0392156862745098,0.9803921568627451,0.9607843137254902
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Myo3b,0.0,0.0392156862745098,1.0,0.9607843137254902
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Myo5b,0.0392156862745098,0.049019607843137254,0.9705882352941176,0.9607843137254902
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nbl1,0.18627450980392157,0.2647058823529412,0.9019607843137255,0.803921568627451
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Ndnf,0.16666666666666666,0.0392156862745098,0.9215686274509803,0.9607843137254902
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Ndst4,0.029411764705882353,0.058823529411764705,0.9803921568627451,0.9411764705882353
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Necab1,0.30392156862745096,0.27450980392156865,0.8333333333333334,0.8235294117647058
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nefh,0.19607843137254902,0.08823529411764706,0.8921568627450981,0.9509803921568627
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nek10,0.00980392156862745,0.0196078431372549,0.9901960784313726,0.9803921568627451
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nell1,0.28431372549019607,0.17647058823529413,0.8823529411764706,0.8921568627450981
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Neurod2,0.0392156862745098,0.06862745098039216,0.9705882352941176,0.9607843137254902
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Neurod6,0.00980392156862745,0.0,0.9901960784313726,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nfam1,0.029411764705882353,0.00980392156862745,0.9803921568627451,0.9901960784313726
