gene,generated_moran_i,target_moran_i
Cpne8,0.1273796656220332,0.0006883426347344013
Cpne9,0.2572727539013206,0.038389885019639455
Crb1,0.08821413415623537,0.00161518891397098
Creb3l1,0.5089047009484505,0.19051258645982122
Creb5,0.39242285413432665,0.09943312387837437
Crh,0.2578138509468903,0.1322000568551684
Crhbp,0.177942795126724,0.04147579212619958
Crhr1,0.5673412866832013,0.11624577409507068
Crhr2,0.6866023660144565,0.3277615558006041
Crispld1,0.33861266039756244,0.04408781654349601
Crybg1,0.1987645628997055,0.01394902136728788
Crym,0.12994787039799954,-0.004639543183439121
Ctsc,0.23910167950647626,0.02264903967406196
Ctss,0.052241474062788035,0.018852394335494682
Ctxn3,0.46524381379599644,0.08819870345172799
Cubn,0.07741697641960965,0.018909271642884116
Cux2,0.4422012553992202,0.13510834752469586
Cwh43,0.14871936252436693,0.00374326670053173
Cxcl14,0.40895355893306107,0.1143275503529109
Cxcl5,0.04234557901726418,-0.00354063018242179
Cyp19a1,0.19290276809729728,0.015316843080894833
Cyp26b1,0.24515734126141214,0.09482429334938544
D130009I18Rik,0.13753619977636017,0.04047584342616575
D130079A08Rik,0.1571808580035337,0.028484348049428603
D430036J16Rik,0.09974915282195057,-0.006486567137232203
D7Ertd443e,0.34666414466787765,0.11673129736042755
D930028M14Rik,0.033972456130230935,0.008701236633009382
Dach1,0.2928339735359331,0.035954131298496075
Dach2,0.11568423810879343,0.011391800404658373
Dbh,0.1578814647156232,0.2455633685256736
Dbx2,0.1393354407628339,0.039614590445734905
Dcdc2a,0.3660432705900104,0.030246995790261896
Dchs2,0.09823474004523193,0.05262421587147275
Dcn,0.51470790453112,0.11221471563963682
Ddc,0.1901559607698109,0.1698848269965989
Ddit4l,0.1724030398730801,0.024003531643026616
Ddo,0.42202587260693664,0.07297492314805219
Ddr2,0.4064121447471203,0.06357349415186682
Dgkk,0.12719783374309543,0.008748531326416004
Diaph3,0.06567259494889154,-0.002529833270013395
Dio3,0.09036055624002842,-0.0006609491340178548
Dkk2,0.22232511071952293,0.01110962352010753
Dkkl1,0.0952093019302648,0.005877522270379395
Dlk1,0.16749976100285996,0.08343419088191084
Dlx1as,0.11786428285477493,-0.0009864427089148382
Dlx2,0.1224017780937982,0.009314555133518762
Dlx6,0.17264588220799645,-0.0008927680797992958
Dlx6os1,0.08086065477709121,0.004546932875593936
Dmbx1,0.07371491693847762,0.039666173902180274
Dmrt2,0.1430926478998434,0.006114324690238053
Dnah11,0.374395197948041,0.1167851941975549
Dnah9,0.44024579914297074,0.14006329680102683
Doc2b,0.5267660894896031,0.041789641718201924
Dock5,0.454889592581824,0.14968210742463156
Dpf3,0.5151694514491112,0.13257036904010225
Drd1,0.2040995013751085,0.0020675225193277887
Drd2,0.07864660336825097,0.027297533806934577
Drd3,0.19322227553431892,0.005110873825223221
Drd5,0.12495637027542143,0.004036133684379424
Dscaml1,0.4038720229340912,0.11202733406158291
Dsg2,0.21009369699119348,0.048995246378075494
Ebf1,0.24835726852937565,0.053637175004896544
Ebf2,0.17978589406566953,0.005595339498719328
Ebf3,0.1362809370431352,0.07366597614012357
Ecel1,0.23618008999928802,0.08809119104506813
Ecm2,0.22619272429130025,0.008871609801416361
Edaradd,0.14892918413688946,-0.00019845077833214033
Ednra,0.3135637344813572,0.034209690118514935
Ednrb,0.2221417843748283,0.05299472302826925
Efna5,0.2005688296387075,0.03631268016341375
Egfem1,0.09386092618360055,0.027026474298517407
Egflam,0.2691112433458327,0.019642059025932548
Egfr,0.18117629331563825,0.02471812739631336
Egln3,0.1904780365107948,0.03714096440256627
Egr2,0.06004484817490417,0.009643593679730264
Egr3,0.26600495447244266,-4.0229231130761195e-05
Elfn1,0.1806922417210007,0.05896425683503978
Emp2,0.3879813216055335,0.08147209799097387
Emx2,0.19071427471287777,0.0012915835829446574
Emx2os,0.023827425795983005,-0.002440270019455816
En1,0.42997862753798893,0.06646893832987706
En2,0.6303362187477096,0.16286657609010635
Endou,0.06484337106337959,9.501426492175596e-05
Eomes,0.6995288556744564,0.18587983107333417
Epb41l4a,0.2574352326146002,0.045147894816456265
Epha1,0.15432982330835618,0.00551574791274431
Epha10,0.2692302874115524,0.053434473680877094
Epha3,0.4066867885742685,0.03848943867415555
Epha4,0.1962782540234697,0.06195473993331796
Epha6,0.22792651529359464,0.056417372388559525
Epha7,0.20866001476783724,0.01210944539086426
Epha8,0.48366206276136703,0.26598449119052125
Ephb1,0.4453380003302201,0.09637513208198885
Epsti1,0.17418580338866588,0.0020926166804942524
Erbb4,0.31565642833951274,0.016042771232106814
Ermn,0.580557103688825,0.2138157400458143
Esr1,0.18299145322621538,0.003128999195969561
Esr2,0.09482814577014126,0.007925731485341106
Esrrb,0.14738423355114896,0.018597594287245105
Esrrg,0.3390678557108648,0.10288971925176121
Esyt3,0.10182942872618092,0.01675583472936552
Ethe1,0.23624053575693454,0.009189974784380371
Ets1,0.1422400600174482,0.04823548939957956
Etv1,0.4829341266478647,0.1845366633220385
Evx1os,0.223411100161503,0.00013618553477540114
Evx2,0.08905843642328656,0.006654689393029289
Eya1,0.3911455519253298,0.14431658464081557
Eya2,0.35232122104961255,0.11433375770146383
Eya4,0.10691830197794663,0.005805853665714803
Fam107a,0.5762616961848284,0.27776207169911693
Fam122b,0.13927281684151366,0.006000575052959607
Fam163a,0.06279341283840376,0.0033186777241135126
Fam20a,0.18660849527142045,0.04245089938541766
Fam43a,0.2716066212389395,0.03904824808220122
Fat1,0.5411586991742762,0.09495801880321371
Fat2,0.7153294799422876,0.3459408497601455
Fat4,0.22017760554904403,0.02932503188892786
Fbln1,0.5283099589533709,0.1696897103303673
Fbln2,0.43773987116915714,0.0966761314330582
Fbln5,0.28885136725080757,0.10915292075320741
Fbn1,0.31096062495909815,0.06402248103160078
Fbn2,0.07480725526977816,0.0125727800071918
Fbxw13,0.17385526309322794,-0.005504493168462888
Fezf1,0.0563063392280114,0.007966242173760147
Fezf2,0.11412714342565095,0.001867995018679241
Fgd5,0.1955750236770959,0.07063422156598904
Fgf1,0.6577636777592085,0.20806590352922905
Fgf10,0.11906652911010003,0.007904657223926886
Fgf11,0.42755768289525814,0.153260201125019
Fgf13,0.44172583866949183,0.1584046962477272
Fgf18,0.30299473860081355,0.0519051604386178
Fgf3,0.06056981645753662,0.0011051886650407805
Fibcd1,0.041949464246074854,0.033717116053282176
Fibin,0.39818660442468995,0.056671414004765185
Fign,0.3440917683986501,0.01744142492368967
Filip1,0.2564665015718649,0.05815129598701807
Fli1,0.17886435077197227,0.04513594896548166
Fmo1,0.3920073217962927,0.05459251730430682
Fn1,0.4182020107660756,0.15095708420275425
Fndc1,0.22651423242367819,0.02187346986587717
Folh1,0.27237472922549544,0.04779429197451774
Fosb,0.2751923463407818,0.02397737397042803
Fosl2,0.26505592563740105,0.008079537340868127
Foxa1,0.1527804766407393,-0.0013804870482399193
Foxa2,0.06879214480062833,-0.003781847133757148
Foxb1,0.12255309959588886,0.019078132207047478
Foxd2,0.2700820633713747,0.034322523376501116
Foxo1,0.26004648699591415,0.023000856058418354
Fras1,0.5751943324215686,0.32959405444216844
Frem1,0.30063519271441025,0.12582450649304358
Frem2,0.3355125035826489,0.06872873219159678
Frem3,0.055663785634260714,0.002522809575812819
Frmd7,0.06704055784496889,-0.003386341259657993
Frzb,0.15833810745084956,0.0010080038514773326
Fst,0.21401651690404874,0.0077705078230299925
Fstl5,0.2531306819317219,0.027810205165233692
Fyb,0.0831231119000273,0.013981901057329632
Fzd2,0.3971312725133801,0.0815129557678744
Fzd5,0.2695467817510339,0.026261914665847288
Gabbr2,0.5255022442357399,0.09834282400066903
Gabra6,0.6389547285759184,0.3043254981009687
Gabre,0.1254023183344562,0.011257155362702916
Gabrq,0.08256942068410754,0.03035744776697074
Gad2,0.30230526110706696,0.14491254843571866
Gal,0.13401831583972426,0.036390467510875046
Galnt14,0.13657399892559202,0.0415148364471531
Galnt18,0.42298940006415564,0.19874418779430805
Galr1,0.17320627474831224,0.009311922255502257
Gas2l3,0.03750599520386184,0.0004958422212858711
Gata2,0.24499238447906493,0.04581158404676136
Gata3,0.2205670095365297,0.07525564302254296
Gbx2,0.07643552325659508,0.0102492157383895
Gck,0.1068418734320382,0.028524388682746617
Gcnt4,0.09579408424067173,0.009025952349848388
Gda,0.23628636208373235,0.032247998856241744
Gdf6,0.2677348370646545,0.008827566314175691
Gem,0.0723785864933305,0.015196506336081484
Gfap,0.6468395617331534,0.3980480599805554
Gfra1,0.19559734496878148,0.057656917616678474
Gja1,0.17203628180557015,0.11193850677534571
Gldn,0.038612268110358665,0.0008292014795821676
Gli2,0.1557236442917802,0.04124819307336636
Gli3,0.13136063272992604,0.022629836616428818
Glis3,0.5453079493074611,0.15291545181138355
Glp2r,0.10336678345475664,0.0057053709350101305
Glra1,0.3370779504202756,0.13280986205164017
Glra2,0.21080416647500191,0.007715292441640143
Glra3,0.09843771931135224,0.005869177321690516
Glt8d2,0.07542998109966143,-0.004627084478648087
Gm30564,0.15400486074752476,0.014623628663089638
Gna14,0.16579887516318093,0.013722986942878648
Gnb3,0.22927767260287757,0.005716579464606569
Gng8,0.39639698201139795,0.02688667866713258
Gnrh1,0.09704141101467335,-0.0005263407598945058
Gpc3,0.2254386132266092,0.003328468680073068
Gpc4,0.5761083230865692,0.07089256167618473
Gpr101,0.03625361194567416,-0.0018713790883739298
Gpr139,0.09252283433279744,0.02548404019751428
Gpr149,0.06662912325035242,0.0006431746688116908
Gpr150,0.10065713007750507,0.00027112117563875157
Gpr26,0.14612854104555653,0.09184958315054481
Gpr37l1,0.29019816104886753,0.1741709093343821
Gpr39,0.10115361402052565,0.0009468269102843655
Gpr4,0.17643502450675871,0.011193245320671086
Gpr50,0.08214506049057883,0.002931070028120993
Gpr6,0.12818973952924906,-0.003429693322529032
Gpr83,0.14141206940012768,0.005756990885213827
Gpr88,0.33093967947786196,0.18605852959700747
Gprc5b,0.6137462435531663,0.24152087030452543
Gpx3,0.33188561087703805,0.08074426051188933
Greb1,0.1159053315204403,0.03499642722440359
Grem1,0.32179116344712333,0.011684344052380455
Grhpr,0.4539553091665295,0.1150157764391975
Grid2ip,0.5807658043805829,0.11516704591726888
Grik1,0.22493360101732784,0.041580139556580395
Grik3,0.4335269416781983,0.2927043677520488
Grik4,0.21611933070487171,0.05931399280868431
Grin2c,0.6495109565041665,0.258344897727782
Grm1,0.5082057818808061,0.1818105289587344
Grm3,0.41465569585320683,0.09279837542435566
Grm8,0.46364095201238426,0.1449559519154507
Grp,0.03218086304595615,0.0023311981591050547
Grpr,0.04267927901495249,0.004816764493808215
Gsta4,0.36800474898499047,0.10990259903653463
Gsto1,0.30228613408791194,0.006270201677764479
Gsx1,0.06676419028044243,0.004544961996313052
Gucy1a1,0.24255112036888418,0.04021730106943508
Gxylt2,0.3197092172958066,0.05534828210165713
Gzmk,0.0915212263224731,-0.0015056752374337345
H2-Q2,0.1247882874820243,0.030041433281898573
Hapln1,0.057136520300859577,-0.0028390606289869385
Hcrtr1,0.10507530821112622,0.045464757473165175
Hcrtr2,0.32430639432766756,0.028543187123673208
Hdc,0.22286754844673523,0.037072914745958446
Hgf,0.06547618784372806,0.0042511100591795135
Hhip,0.18693410178807676,0.015681925035637485
Hmcn1,0.07168234737291829,0.030260048967923416
Hmgb3,0.18916534836516377,0.01842309263578798
Hmx2,0.0963173155699009,0.00014005930019716782
Homer3,0.6169240825046146,0.2123703658614729
Hopx,0.5136507036394254,0.09937428814377326
Hoxb3,0.16396745181676245,0.02970638282091999
Hoxb4,0.07780823270544648,0.015289036810192325
Hoxb5,0.06332795593437568,0.03047171839551656
Hoxb6,0.26590988697149426,0.00318891012514198
Hoxb8,0.031406409041476624,0.0025841643889184264
Hoxc4,0.12006776710679955,0.003971550444757865
Hpgd,0.10699652741238652,0.009885555247619356
Hpse,0.13075086929846827,0.014592108344680655
Hpse2,0.04456623783030403,-0.004065445373688892
Hrh1,0.09213485129395198,0.011648609684567228
Hrh2,0.10407966801483763,0.02816883646580167
Hrh3,0.1650751324830873,0.022067852246801096
Hrk,0.1386186561525864,0.018652196354774275
Hs3st2,0.4501326355020377,0.06532561911124972
Hs3st3a1,0.12274845204316322,0.0011872758636774425
Hs3st3b1,0.2484893342440845,0.01442874628837143
Hs3st4,0.36083015148042724,0.0836153675357917
Hspb8,0.5520354242532737,0.21077216833834744
Htr1a,0.17469387073349865,0.028306690592364906
Htr1b,0.13292718863379363,0.022838506336463723
Htr1d,0.12466190315101879,0.020503523329889018
Htr1f,0.10215003918517254,0.00015809479710876366
Htr2a,0.13710368466162637,-0.0016145656038417818
Htr2c,0.2866320358223006,0.09489415392139113
Htr3a,0.06414800262423656,6.468804912346104e-05
Htr4,0.06706651922961251,-0.0052002546360385375
Htr7,0.1298978581708143,0.04148362509720408
Id2,0.3532434316619325,0.029292009262191485
Id4,0.30250216099150556,0.1394493547140318
Ier3ip1,0.26195982844188287,0.0026789739240608255
Igf1,0.21244301585659028,0.027154100014374554
Igf2,0.6877664410513141,0.44078013480802103
Igf2bp2,0.20096402368998711,0.0011862990272683077
Igfbp4,0.5228348638213408,0.19811150133449854
Igfbp6,0.47545819502460174,0.18271088380779202
Igfbpl1,0.20637695212236204,0.01380550889971168
Igfn1,0.7348383662061444,0.30005694004797306
Ighm,0.43024364370815843,0.03932045745012535
Igsf1,0.4025194950170938,0.05438662192489973
Il1rap,0.2568702995221273,0.02236379780147412
Il1rapl2,0.13388138404469357,0.010062861503874853
Il31ra,0.3005926535652311,0.05617894412640396
Inhba,0.13235383904817447,0.010105214874951437
Inhbb,0.23645935866283116,0.04997717043567147
Insm2,0.20446142431394076,-0.0018470012928886645
Insyn2b,0.1088342850787059,0.014871903992522703
Iqgap2,0.4901371331607308,0.07871771818674116
Irs4,0.1531037143231363,0.03286945836763567
Irx2,0.19636899170782643,0.06745169256409005
Irx3,0.16768218336726362,0.03880037072786586
Irx5,0.18619390960774038,0.047155244147759776
Irx6,0.05430798200213465,-0.00017400733862885106
Isl1,0.12749971972199328,0.002109567903461044
Isoc1,0.37122212939811916,0.03342748415368457
Isyna1,0.5012131439178875,0.20892744741684777
Itga2,0.14783217614100894,0.007220447374538538
Itga4,0.11662464933712928,0.004958159354521743
Itga8,0.3424004039737766,0.061913467971988725
Itga9,0.08284378665206196,0.02022462155676361
Itgad,0.10581275761310845,0.007682617478229175
Itih3,0.305217665635436,0.15073711036350226
Itih5,0.2398348639074479,0.07998282573238653
Kazald1,0.3334413581432447,0.02147877280953191
Kcnab3,0.4287265875784786,0.13156099337036084
Kcng1,0.4094336709673376,0.11668564525197478
Kcng2,0.04309927961215029,0.0033520213734577367
Kcng4,0.5244900627278603,0.23601074301507233
Kcnh3,0.18939685664324016,0.006631493204727828
Kcnh8,0.07241304361429103,0.009505853525731479
Kcnip1,0.26254985365357075,0.043592139376887336
Kcnj4,0.04264964177795144,0.014661714803758464
Kcnj5,0.02932849661794432,0.03688590743449295
Kcnj8,0.10606053003825949,-0.0026409084893260957
Kcnk9,0.490108602783791,0.08719964809637634
Kcnmb2,0.17369532385592606,0.024321902725284658
Kcns3,0.12055604409408412,0.01875944427651811
Kctd8,0.45741103079861195,0.08391171972019112
Kif11,0.13061256401405896,0.01101104606104641
Kirrel,0.4647171863985058,0.14070059061613946
Kit,0.4956837720561157,0.35608631633719
Kitl,0.16014398955350015,0.03178894127197691
Kl,0.7162067562453593,0.5036334347190454
Klf5,0.48182229233435503,0.1659599412293741
Klhdc8a,0.3620589856616387,0.04419196491203211
Klhl14,0.11524798814776065,0.004522029478128259
