gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
1700057H15Rik,0.013241195370293295,0.004138271490494796,0.007038413878562577,0.005650557620817844,0.012044636690418827,0.005618628819388496,0.9950433705080545,0.9943494423791821,0.15962639879994117,-0.0016622546846166775
2610028E06Rik,0.06135142034792185,0.04170846352193729,0.004064436183395291,0.003469640644361834,0.0058323031590089705,0.0036558674178403193,0.996728624535316,0.9966294919454771,0.03408109604088676,-0.0009234680734287443
2900052N01Rik,0.025824359005822698,0.027534843606706046,0.015811648079306073,0.01090458488228005,0.030134130570653343,0.011083072680344806,0.9897397769516728,0.9892441140024784,0.2815957135319426,0.022869815161695284
4921534H16Rik,0.008657276766535734,0.014135713460700356,0.010557620817843866,0.011102850061957869,0.019665488315520934,0.011574372321490178,0.9929615861214374,0.9891945477075589,0.2699966743524738,0.002069923582284644
4921539H07Rik,0.011114475407957937,0.00980638207863214,0.020768277571251548,0.01660470879801735,0.041452197853675196,0.01751858352182605,0.9870136307311028,0.9839900867410161,0.14545269249960027,0.010559186230225778
4930426D05Rik,-0.003607569116670251,-0.004226264283452712,0.005452292441140025,0.004758364312267658,0.00918960336214994,0.005627915589888854,0.9959851301115241,0.9955885997521685,0.08389030731597627,0.0003036144746617278
4930438E09Rik,0.011850418991070266,0.007806684779250994,0.005749690210656753,0.004163568773234201,0.009483669687023832,0.004245366058145656,0.9957868649318463,0.9958859975216853,0.10090867076451923,0.0076406515300383275
4930452B06Rik,0.05009477048440014,0.04855612013898007,0.04406443618339529,0.03117719950433705,0.09049946548859245,0.036747932664793724,0.9733828996282528,0.9718959107806692,0.3585793056625954,0.03141455893284633
4930467D21Rik,0.009145009519997986,0.009700620040406659,0.007930607187112764,0.007137546468401487,0.014113065816599497,0.007185734488653081,0.9944981412639405,0.992912019826518,0.04415522808976266,0.009071004173258495
4930509J09Rik,-0.003748747535194392,-0.004155904516120846,0.005650557620817844,0.004114002478314746,0.009385667233272285,0.004097077461925217,0.9958364312267658,0.9958859975216853,0.06540612221074092,0.005925753581712607
5830418P13Rik,0.00045912597211514924,-0.001302708557387893,0.012094175960346964,0.0076827757125154895,0.022852491750476468,0.00802028102921923,0.9920693928128872,0.9924659231722429,0.17742085358772527,0.010127125134019288
6430628N08Rik,-0.003692425763847875,-0.0041619627157877944,0.005997521685254028,0.003965303593556382,0.009332059473413897,0.0044452429101593145,0.9954399008674102,0.9962329615861214,0.03849336331759959,0.001956964287359275
6530403H02Rik,-0.0033955432503075546,-0.0036198433960906175,0.0028748451053283767,0.005353159851301115,0.0038579062693366935,0.005324503530908203,0.9975712515489468,0.9946468401486989,0.07290890534166049,0.00819961462434569
9330158H04Rik,-0.005321705925280146,-0.005993152023225333,0.010260223048327138,0.00540272614622057,0.019473414316177495,0.005571801876083797,0.9933085501858736,0.9946964064436183,0.18289200376071293,0.00531601859111568
9630002D21Rik,-0.0012520133762325002,-0.0013131255652045648,0.0014374225526641883,0.0013878562577447336,0.0018318867284254203,0.0013859301127531842,0.9987608426270136,0.9986121437422553,0.016929887853815613,0.004388872737762927
A2m,0.48349080388924903,0.4228544678007423,0.3422552664188352,0.4045105328376704,1.9382268840314565,2.872158093752696,0.8967534076827757,0.8844114002478315,0.43552218121140024,0.3282985622850594
A330076C08Rik,0.14005694192244833,0.13128869849079172,0.025724907063197026,0.025278810408921933,0.053315924323873956,0.033759990418417075,0.9844361833952912,0.9785873605947956,0.10918193332407303,0.03683699199863355
A630012P03Rik,-0.0030773046884422684,-0.0034318070470884354,0.004758364312267658,0.003420074349442379,0.008205362925700498,0.0034083774408884284,0.9965799256505576,0.9965799256505576,0.11089248747085868,-0.003348917404423965
A730046J19Rik,-0.003126116536267968,-0.003368713699341963,0.003816604708798017,0.003667905824039653,0.005487292264559097,0.0036544522909059286,0.9969268897149938,0.9963320941759604,0.07425742722019339,-0.003656534500772948
A830009L08Rik,-0.003704746704158759,-0.00406154968224266,0.004758364312267658,0.004510532837670384,0.007313169617150316,0.004589320521028303,0.9963320941759604,0.995539033457249,0.15264535973585666,-0.00452240924399906
A830019P07Rik,0.01178106910081373,0.015279048635318046,0.016456009913258983,0.012490706319702602,0.03224468920489065,0.012929484114366207,0.9895910780669145,0.9878066914498141,0.12606585030510958,0.008131573626900462
A830036E02Rik,0.0019148542879619615,0.008803191409914646,0.032912019826517966,0.015762081784386615,0.07346450650982526,0.02146159395254225,0.9812639405204461,0.9863197026022305,0.6556402532279817,0.05342649086041016
AW551984,0.07728772559650136,0.07051269604081724,0.011796778190830236,0.010359355638166047,0.02305786204662616,0.013523414853602297,0.9924659231722429,0.9909293680297397,0.08085627428099627,0.03299903375046522
Abca8a,0.10008183896816562,0.11402210975343531,0.07102850061957869,0.057546468401486986,0.15530191616414413,0.08466857745653714,0.9596530359355638,0.9538537794299876,0.2127853361470878,0.033653859546256
Abcc9,0.1028711722303829,0.12893410386543386,0.22716232961586122,0.20793060718711276,1.58284585097309,2.3644476383063133,0.9495910780669145,0.9535068153655514,0.09513524586711097,0.0034006748665623707
Abhd12b,0.004975191400435928,0.008576632997104336,0.004064436183395291,0.005154894671623296,0.006327966108203533,0.005227454322388301,0.9969268897149938,0.9948946716232961,0.09006276410538086,-0.0002772119697923576
Abi3bp,0.18368823948045346,0.19504164393263543,0.04981412639405204,0.04158612143742255,0.11375151439773307,0.06979475807258818,0.9723915737298637,0.9691697645600992,0.3151632223080451,0.07259172256410898
Acsbg1,0.540896363960545,0.35624668108249535,2.623097893432466,1.9584138785625775,20.543446660782585,16.217006653994957,0.49536555142503097,0.5594052044609665,0.3205442987106847,0.18841513571501445
Acta2,0.307084155948998,0.21361850119717476,0.2593308550185874,0.31008674101610906,3.4912109524883883,9.07301597760961,0.9652540272614623,0.9611400247831474,0.6391393800052733,0.2596526714725889
Actn2,0.16485645623972373,0.1367325304459691,0.027311028500619578,0.02721189591078067,0.06294679669376546,0.04550486588075376,0.9848327137546469,0.9785873605947956,0.18607257130650035,0.017986867851527328
Acvr1c,0.007979863022622758,0.01107963017386981,0.017050805452292442,0.015266418835192069,0.033414350578653954,0.01622294636920468,0.9891449814126394,0.9853283767038414,0.10454076604892246,0.005054037141789784
Adad1,-0.0017518417225146057,0.0004214976419710161,0.009219330855018587,0.007534076827757125,0.0161727486721637,0.007972977463306104,0.9936059479553904,0.9927137546468402,0.11148235615100456,-6.933218621729898e-06
Adam12,0.05700320701635401,0.05451167115435034,0.03653035935563816,0.035043370508054526,0.08089601611675283,0.048685221167298044,0.9790830235439901,0.970359355638166,0.26394699357962964,0.029219099731806746
