density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,A330076C08Rik,0.03188521323236349,0.036667995217218016,0.9800717417297728,0.9645277002789956
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,A630012P03Rik,0.013949780789159028,0.020326823435631726,0.9912315663611,0.9800717417297728
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,A730046J19Rik,0.029892387405340774,0.02431247508967716,0.9808688720605819,0.9760860900757273
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,A830009L08Rik,0.12196094061379036,0.11040255081705859,0.927461139896373,0.9015544041450777
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,A830019P07Rik,0.04264647269828617,0.04105221203666799,0.9732961339178956,0.9609406137903547
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,A830036E02Rik,2.230370665603826,1.8465524113192506,0.4966121960940614,0.47070546034276606
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,AW551984,0.03387803905938621,0.04184934236747708,0.9788760462335592,0.958947787963332
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Abca8a,0.07413312076524511,0.06815464328417696,0.9549621363092866,0.9350338780390594
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Abcc9,0.07293742526903149,0.08728577122359506,0.9585492227979274,0.9326424870466321
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Abhd12b,0.03347947389398167,0.03268234356317258,0.9788760462335592,0.9681147867676365
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Abi3bp,2.722200079713033,2.390195296931048,0.625348744519729,0.6552411319250697
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Acsbg1,0.8158628935831008,1.1960940613790354,0.6560382622558788,0.48824232762056596
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Acta2,0.04105221203666799,0.07134316460741331,0.9744918294141092,0.9322439218812276
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Actn2,1.5683539258668793,1.2491032283778398,0.4328417696293344,0.4356317257871662
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Acvr1c,0.17935432443204463,0.20565962534874452,0.8963730569948186,0.8381825428457553
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adad1,0.015942606616181746,0.019529693104822637,0.9900358708648864,0.9812674372259864
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adam12,0.014746911119968115,0.027500996412913512,0.9908330011956955,0.972897568752491
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adam18,0.03387803905938621,0.03308090872857712,0.9792746113989638,0.9693104822638502
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adam33,0.31526504583499404,0.37943403746512555,0.8561179752889597,0.8122758070944599
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adamts12,0.02949382223993623,0.025906735751295335,0.981666002391391,0.9744918294141092
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adamts16,0.47349541650059784,0.48385811080111596,0.7871662016739737,0.7489039457951375
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adamts18,0.3084894380231168,0.20127540852929454,0.8385811080111598,0.8457552809884417
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adamts19,0.02072538860103627,0.026703866082104424,0.9868473495416501,0.9740932642487047
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adamts2,0.0657632522917497,0.08888003188521323,0.9609406137903547,0.9286568353925867
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adamts9,0.03427660422479075,0.054204862495017936,0.9784774810681547,0.9497807891590275
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adamtsl1,0.2064567556795536,0.19290554005579913,0.8891988840175369,0.8620964527700279
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adamtsl3,0.026703866082104424,0.027500996412913512,0.9832602630530092,0.9724990035870865
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adcy2,5.784774810681546,5.324830609804703,0.1068154643284177,0.0840972499003587
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adcy7,0.17417297728178557,0.1351135910721403,0.9123156636110004,0.8919888401753687
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adcy8,0.7500996412913511,0.8146671980868873,0.6667995217218016,0.5902750099641292
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adcyap1,0.24711040255081707,0.19768832204065365,0.8728577122359505,0.8525308888003188
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adgrd1,0.09047429254683141,0.12993224392188124,0.9457951375049821,0.8915902750099641
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adgrf5,0.037465125548027105,0.07094459944200877,0.9788760462335592,0.9422080510163412
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adgrg2,0.04902351534475887,0.04463929852530889,0.9697090474292547,0.9577520924671183
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adgrg6,0.03268234356317258,0.03308090872857712,0.9808688720605819,0.9705061777600638
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adgrl2,2.137903547229972,2.5707453168593064,0.46353128736548427,0.369469908330012
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adgrv1,0.025508170585890794,0.025906735751295335,0.9836588282184137,0.9748903945795138
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adh5,0.42407333599043445,0.29653248306098046,0.7708250298923874,0.7588680749302511
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adora1,0.9513750498206457,1.1534475886807494,0.5850936628138701,0.47668393782383417
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adora2a,0.039059386209645275,0.05300916699880431,0.9756875249103228,0.9497807891590275
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adra1a,0.1478676763650857,0.17018732562774014,0.9155041849342368,0.8648864089278597
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adra1b,0.3670785173375847,0.43005181347150256,0.8142686329214827,0.7504982064567557
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Adra2a,0.34555599840573936,0.3806297329613392,0.8210442407333599,0.753686727779992
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Aff2,0.23714627341570346,0.26265444400159427,0.8632921482662416,0.7895575926664009
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Agt,0.09326424870466321,0.14547628537265844,0.9442008768433638,0.8832204065364687
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Agtr1a,0.022718214428058988,0.03427660422479075,0.9856516540454364,0.9669190912714228
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Agtr2,0.07572738142686329,0.05779194898365883,0.9529693104822639,0.9442008768433638
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Akain1,0.11199681147867677,0.06496612196094062,0.9326424870466321,0.939816660023914
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Akr7a5,0.520526106018334,0.5998405739338382,0.7273814268632921,0.6125946592267836
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Aldh1a3,0.11398963730569948,0.11558389796731766,0.9350338780390594,0.9194898365882822
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Aldh1l1,0.681147867676365,0.6504583499402152,0.6950976484655241,0.6500597847748106
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Aldh3b2,0.10761259465922679,0.11438820247110403,0.9370267038660821,0.899561578318055
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Alk,0.18971701873256278,0.20725388601036268,0.904742925468314,0.8684734954165007
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Alox8,0.05898764447987246,0.037863690713431646,0.9657233957752093,0.9649262654444002
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Alpk2,0.11837385412514946,0.11996811478676764,0.927461139896373,0.8927859705061778
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Amigo2,0.08688720605819052,0.07532881626145875,0.9481865284974094,0.9322439218812276
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Angpt1,0.08290155440414508,0.06974890394579514,0.9513750498206457,0.940613790354723
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Ankfn1,0.17297728178557195,0.2303706656038262,0.9155041849342368,0.8740534077321642
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Ankrd63,0.639298525308888,0.5838979673176564,0.7014746911119968,0.6504583499402152
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Ano1,0.023116779593463532,0.036667995217218016,0.9856516540454364,0.9661219609406138
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Ano2,0.047827819848545235,0.03945795137504982,0.9713033080908728,0.9637305699481865
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Antxr2,0.03985651654045436,0.03347947389398167,0.9752889597449182,0.9669190912714228
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Anxa2,0.1279394180948585,0.1387006775607812,0.9250697489039458,0.8808290155440415
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Apela,0.07094459944200877,0.06217616580310881,0.9561578318055002,0.9402152251893184
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Apex1,1.4256675966520527,0.882024711040255,0.43603029095257073,0.49621363092865683
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Apold1,0.04145077720207254,0.0346751693901953,0.9740932642487047,0.9661219609406138
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Aqp1,0.027500996412913512,0.03308090872857712,0.9828616978876046,0.968513351933041
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Aqp4,0.10083698684734954,0.15025906735751296,0.9402152251893184,0.8824232762056596
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Aqp6,0.03706656038262256,0.04942208051016341,0.9768832204065365,0.9541650059784775
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Ar,0.14746911119968115,0.178158628935831,0.912714228776405,0.8433638899960143
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Arhgap15,0.027899561578318056,0.02072538860103627,0.9824631327222001,0.9804703068951773
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Arhgap22,0.251494619370267,0.20725388601036268,0.8601036269430051,0.8345954563571144
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Arhgap25,0.047827819848545235,0.05141490633718613,0.9740932642487047,0.9601434834595456
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Arhgap28,0.08728577122359506,0.056596253487445194,0.9489836588282184,0.9497807891590275
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Arhgap36,0.03188521323236349,0.02949382223993623,0.9824631327222001,0.9709047429254684
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Arhgef26,0.09804703068951774,0.07931446791550419,0.9422080510163412,0.9322439218812276
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Arhgef38,0.01514547628537266,0.019131127939418093,0.9904344360302909,0.9820645675567955
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Arntl,0.7760063770426465,0.40852929453965725,0.6285372658429653,0.7014746911119968
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Arsj,0.28417696293343964,0.20884814667198087,0.8477481068154643,0.8389796731765644
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Arx,0.100438421681945,0.09645277002789956,0.9402152251893184,0.9210840972499004
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Asb2,0.16859306496612195,0.2128337983260263,0.9147070546034276,0.8708648864089279
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Asb4,0.009166998804304504,0.009166998804304504,0.9940215225189318,0.9908330011956955
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Ascl1,0.03347947389398167,0.039059386209645275,0.9792746113989638,0.9641291351135911
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Asic4,0.1470705460342766,0.16102032682343564,0.9238740534077322,0.8919888401753687
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Atp10a,0.100438421681945,0.08569151056197688,0.9449980071741729,0.9334396173774412
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Atp6ap1l,0.17576723794340374,0.23634914308489438,0.8991630131526505,0.8226385013949781
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Atp6v1c2,0.15344758868074931,0.16779593463531287,0.9151056197688322,0.8756476683937824
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Avpr1a,0.03347947389398167,0.04145077720207254,0.9792746113989638,0.9597449182941411
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,B020031H02Rik,0.05221203666799522,0.03985651654045436,0.9677162216022319,0.9609406137903547
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,B230323A14Rik,0.06416899163013152,0.05221203666799522,0.9601434834595456,0.9497807891590275
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,B930025P03Rik,0.04224790753288163,0.04025508170585891,0.9736946990833001,0.9605420486249502
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,B9d2,0.7373455559984058,0.6357114388202472,0.6428856117975289,0.60263053009167
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Bace2,0.04145077720207254,0.04065364687126345,0.9740932642487047,0.9601434834595456
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Baiap3,0.17417297728178557,0.17377441211638103,0.9095257074531686,0.889996014348346
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Barhl1,0.015942606616181746,0.016739736946990835,0.9900358708648864,0.9840573933838183
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Barhl2,0.00876843363889996,0.01753686727779992,0.9936229573535273,0.9824631327222001
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Barx2,0.17616580310880828,0.19330410522120367,0.8987644479872459,0.8477481068154643
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Baz1a,0.04224790753288163,0.05460342766042248,0.9748903945795138,0.9493822239936229
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Bcl11a,4.473096851335193,4.994420087684336,0.20486249501793544,0.1478676763650857
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Bcl11b,0.5053806297329614,0.4165005978477481,0.7668393782383419,0.753686727779992
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Bcl6,0.42048624950179353,0.4535671582303707,0.8043045037863691,0.7548824232762057
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Bdnf,0.346751693901953,0.46512554802710243,0.8290155440414507,0.7357512953367875
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Bhlhe22,0.8852132323634915,1.1379035472299721,0.643682742128338,0.5424471901155838
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Bhlhe23,0.019529693104822637,0.02630530091669988,0.9876444798724592,0.9736946990833001
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Blnk,0.13830211239537665,0.159824631327222,0.927461139896373,0.886408927859705
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Bmp2,0.07612594659226783,0.06536468712634516,0.954563571143882,0.9438023116779594
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Bmp3,0.0502192108409725,0.05300916699880431,0.9693104822638502,0.9497807891590275
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Bmp4,0.056197688322040654,0.08648864089278598,0.9677162216022319,0.9286568353925867
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Bmp6,0.08529294539657234,0.07413312076524511,0.9497807891590275,0.9322439218812276
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Bmpr1b,0.31925069748903945,0.2200079713033081,0.8322040653646872,0.8405739338381826
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Bnc2,0.06616181745715424,0.06257473096851335,0.9593463531287365,0.9394180948585094
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Boc,2.086488640892786,2.132722200079713,0.4475886807493025,0.37584695097648463
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Brs3,0.023913909924272617,0.024711040255081706,0.9848545237146273,0.9764846552411319
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Bsx,0.019131127939418093,0.019529693104822637,0.9880430450378637,0.9812674372259864
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Bves,0.018732562774013552,0.012754085292945397,0.9884416102032683,0.9872459147070546
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,C030029H02Rik,0.05699481865284974,0.05739338381825428,0.9697090474292547,0.9549621363092866
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,C130074G19Rik,3.0561976883220408,3.3272220007971303,0.3901952969310482,0.2813870067756078
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,C1ql1,0.5675567955360702,0.33678756476683935,0.80789159027501,0.8409724990035871
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,C1ql2,0.013551215623754484,0.02072538860103627,0.9916301315265046,0.9804703068951773
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,C1ql3,1.0215225189318453,0.4894380231167796,0.5440414507772021,0.6572339577520925
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,C1qtnf7,0.011159824631327222,0.012355520127540853,0.9928258270227183,0.9876444798724592
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,C230014O12Rik,0.11239537664408131,0.09366281387006775,0.9322439218812276,0.9266640095655639
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,C7,0.039059386209645275,0.028298126743722597,0.9752889597449182,0.972897568752491
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,C730002L08Rik,0.22160223196492626,0.2255878836189717,0.8700677560781188,0.8094858509366282
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Cacng5,0.4543642885611798,0.3583100836986847,0.7895575926664009,0.7791948983658828
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Calb1,3.3523316062176165,3.328417696293344,0.4276604224790753,0.3642885611797529
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Calb2,0.12554802710243124,0.15025906735751296,0.9290554005579912,0.8836189717018732
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Calcr,0.027899561578318056,0.046632124352331605,0.9828616978876046,0.9605420486249502
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Calcrl,0.05261060183339976,0.05460342766042248,0.9677162216022319,0.9469908330011957
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Caln1,1.9916301315265046,1.945795137504982,0.3933838182542846,0.3216420884814667
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Car12,0.26982861697887606,0.2849740932642487,0.8640892785970506,0.8146671980868873
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Car3,0.05699481865284974,0.047429254683140694,0.9645277002789956,0.9537664408130729
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Car4,1.730968513351933,1.1255480271024312,0.4894380231167796,0.497807891590275
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Car8,0.05340773216420885,0.046233559186927065,0.9669190912714228,0.9565563969709048
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Cartpt,0.12754085292945397,0.22957353527301713,0.9334396173774412,0.8700677560781188
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Casq2,0.029892387405340774,0.038262255878836186,0.9812674372259864,0.9625348744519729
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Casr,0.026703866082104424,0.031088082901554404,0.9832602630530092,0.9693104822638502
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Casz1,0.04145077720207254,0.04463929852530889,0.9740932642487047,0.9565563969709048
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Catsperd,0.06536468712634516,0.06895177361498606,0.9605420486249502,0.9338381825428458
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Cbln1,0.047827819848545235,0.06337186129932244,0.9713033080908728,0.9449980071741729
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Cbln2,0.836588282184137,1.228776404942208,0.7062574730968514,0.6046233559186927
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Cbln4,0.17576723794340374,0.3112793941809486,0.912714228776405,0.836588282184137
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Ccbe1,0.44559585492227977,0.4097249900358709,0.7867676365085692,0.7473096851335194
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Ccdc141,0.13033080908728578,0.09166998804304503,0.9230769230769231,0.9214826624153049
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Ccdc187,0.08090872857712236,0.061777600637704266,0.9513750498206457,0.9449980071741729
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Ccdc192,0.010362694300518135,0.022319649262654444,0.9932243921881228,0.9784774810681547
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Ccdc3,1.429653248306098,1.263850139497808,0.6273415703467516,0.5862893583100837
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Ccdc42,0.08927859705061778,0.13033080908728578,0.9473893981666003,0.8919888401753687
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Ccdc80,0.33798326026305303,0.2618573136707852,0.8425667596652052,0.8437624551614189
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Cckar,0.020326823435631726,0.03945795137504982,0.9872459147070546,0.9617377441211639
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Cckbr,3.147469111199681,4.373455559984057,0.37225986448784376,0.2475089677162216
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Ccn2,0.027899561578318056,0.026703866082104424,0.9828616978876046,0.9760860900757273
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Ccn3,12.340773216420885,7.33599043443603,0.16181745715424473,0.1634117178158629
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Ccn4,0.1151853328019131,0.12754085292945397,0.935432443204464,0.9095257074531686
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Ccnb1,0.019529693104822637,0.022718214428058988,0.9876444798724592,0.9776803507373456
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Ccnd2,0.9442008768433638,0.853328019131128,0.5695496213630928,0.5193304105221204
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Cd247,0.037465125548027105,0.039059386209645275,0.9764846552411319,0.9625348744519729
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Cd24a,0.21921084097249902,0.2483060980470307,0.8756476683937824,0.8043045037863691
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Cd34,0.8469509764846552,0.716221602231965,0.6544440015942606,0.6181745715424471
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Cd36,0.06815464328417696,0.100438421681945,0.9585492227979274,0.9119170984455959
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Cd44,0.04902351534475887,0.03188521323236349,0.9709047429254684,0.9689119170984456
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Cd79a,0.023913909924272617,0.018732562774013552,0.9848545237146273,0.9824631327222001
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Cdc14a,0.03387803905938621,0.02949382223993623,0.9788760462335592,0.9709047429254684
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Cdh20,0.3296133917895576,0.28935831008369867,0.8242327620565962,0.7847748106815464
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Cdh23,0.10203268234356318,0.07373455559984057,0.9378238341968912,0.9290554005579912
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Cdh3,0.023515344758868077,0.0219210840972499,0.9852530888800319,0.9784774810681547
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Cdh6,0.27819848545237147,0.23475488242327622,0.844559585492228,0.817457154244719
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Cdh9,0.4854523714627342,0.3312076524511758,0.7656436827421284,0.7724192905540056
3,dense_gap3,32,2.348386946229994,01 IT-ET Glut,2509,Cdhr1,0.4878437624551614,0.20964527700278995,0.8170585890793145,0.8720605819051415
