density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Adgrg6,0.02447844228094576,0.013630041724617525,0.9849791376912378,0.9885952712100139
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Adgrl2,1.2762169680111266,1.003616133518776,0.5315716272600834,0.5212795549374131
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Adgrv1,0.013351877607788595,0.012795549374130737,0.9916550764951322,0.9874826147426982
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Adh5,0.270653685674548,0.13824756606397776,0.8464534075104312,0.874269819193324
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Adora1,1.1018080667593881,0.7388038942976356,0.5343532684283727,0.572461752433936
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Adora2a,0.026147426981919332,0.012795549374130737,0.9835883171070932,0.9872044506258693
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Adra1a,0.12573018080667595,0.09791376912378304,0.9290681502086231,0.9168289290681502
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Adra1b,0.14297635605006953,0.14965229485396384,0.9157162726008345,0.874269819193324
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Adra2a,0.18720445062586927,0.19415855354659248,0.8984700973574409,0.8623087621696801
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Aff2,0.1721835883171071,0.19471488178025034,0.8990264255910988,0.8394993045897079
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Agt,0.07287899860917942,0.06397774687065369,0.957162726008345,0.944923504867872
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Agtr1a,0.019749652294853964,0.02141863699582754,0.9874826147426982,0.9785813630041724
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Agtr2,0.046731571627260084,0.03560500695410292,0.9710709318497914,0.964951321279555
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Akain1,0.14714881780250347,0.0717663421418637,0.9165507649513213,0.933240611961057
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Akr7a5,0.2556328233657858,0.061752433936022255,0.8536856745479833,0.9407510431154381
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Aldh1a3,0.06147426981919332,0.043671766342141864,0.9630041724617524,0.96105702364395
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Aldh1l1,0.47037552155771906,0.2478442280945758,0.7799721835883171,0.8300417246175243
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Aldh3b2,0.025591098748261473,0.01474269819193324,0.9841446453407511,0.9858136300417246
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Alk,0.06842837273991655,0.03977746870653686,0.9638386648122392,0.9663421418636996
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Alox8,0.03643949930458971,0.02948539638386648,0.9777468706536857,0.9724617524339361
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Alpk2,0.07399165507649513,0.054798331015299025,0.9541029207232267,0.9474269819193324
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Amigo2,0.06453407510431154,0.043115438108484005,0.9632823365785813,0.9618915159944367
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Angpt1,0.06620305980528512,0.03783031988873435,0.9652294853963839,0.96884561891516
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Ankfn1,0.10876216968011126,0.06842837273991655,0.9463143254520167,0.9479833101529903
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Ankrd63,0.2714881780250348,0.2075104311543811,0.8606397774687066,0.8539638386648123
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Ano1,0.016133518776077885,0.006397774687065368,0.9899860917941585,0.9938803894297635
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Ano2,0.08929068150208623,0.06592489568845619,0.952712100139082,0.9499304589707928
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Antxr2,0.02726008344923505,0.028372739916550763,0.9833101529902643,0.9735744089012517
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Anxa2,0.08956884561891516,0.03532684283727399,0.9463143254520167,0.9663421418636996
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Apela,0.04172461752433936,0.031432545201668986,0.9741307371349096,0.96884561891516
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Apex1,0.8484005563282336,0.5554937413073714,0.6013908205841446,0.6278164116828929
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Apold1,0.03616133518776078,0.025869262865090403,0.9777468706536857,0.9744089012517385
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Aqp1,0.02642559109874826,0.013351877607788595,0.9833101529902643,0.9866481223922114
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Aqp4,0.08344923504867872,0.031154381084840057,0.9507649513212796,0.9705146036161335
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Aqp6,0.025034770514603615,0.039221140472879,0.9841446453407511,0.9635605006954103
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Ar,0.08484005563282336,0.10097357440890126,0.9485396383866481,0.9090403337969402
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Arhgap15,0.015855354659248956,0.010013908205841447,0.9899860917941585,0.9902642559109874
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Arhgap22,0.06481223922114047,0.02920723226703755,0.960500695410292,0.972183588317107
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Arhgap25,0.040055632823365786,0.01780250347705146,0.9774687065368567,0.9849791376912378
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Arhgap28,0.023087621696801112,0.016689847009735744,0.9860917941585535,0.9849791376912378
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Arhgap36,0.014464534075104311,0.017524339360222532,0.9908205841446454,0.9830319888734353
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Arhgef26,0.22225312934631433,0.16439499304589708,0.8809457579972183,0.8728789986091794
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Arhgef38,0.014464534075104311,0.008066759388038943,0.9908205841446454,0.9919332406119611
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Arntl,0.7168289290681502,0.45869262865090404,0.6450625869262865,0.6717663421418637
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Arsj,0.16328233657858135,0.12767732962447845,0.9182197496522948,0.9057023643949931
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Arx,0.08428372739916551,0.03532684283727399,0.949374130737135,0.9674547983310153
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Asb2,0.03783031988873435,0.02086230876216968,0.9769123783031989,0.9796940194714882
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Asb4,0.008623087621696801,0.004172461752433936,0.9941585535465924,0.9958275382475661
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Ascl1,0.08456189151599444,0.0478442280945758,0.9502086230876217,0.9552155771905424
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Asic4,0.07037552155771905,0.039221140472879,0.9630041724617524,0.968289290681502
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Atp10a,0.18497913769123783,0.09791376912378304,0.9048678720445062,0.9282336578581363
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Atp6ap1l,0.12406119610570236,0.08011126564673157,0.9290681502086231,0.929346314325452
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Atp6v1c2,0.09262865090403338,0.06620305980528512,0.9485396383866481,0.9452016689847009
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Avpr1a,0.020305980528511822,0.015299026425591099,0.9872044506258693,0.9847009735744089
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,B020031H02Rik,0.030598052851182198,0.0239221140472879,0.9808066759388039,0.9763560500695411
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,B230323A14Rik,0.051738525730180805,0.07315716272600835,0.9680111265646731,0.9301808066759388
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,B930025P03Rik,0.0458970792767733,0.04478442280945758,0.9713490959666203,0.9577190542420028
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,B9d2,0.3482614742698192,0.0976356050069541,0.811404728789986,0.9134909596662031
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Bace2,0.031432545201668986,0.015855354659248956,0.980528511821975,0.9847009735744089
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Baiap3,0.1282336578581363,0.09012517385257302,0.9351877607788596,0.9329624478442281
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Barhl1,0.010292072322670376,0.00611961057023644,0.9933240611961057,0.9938803894297635
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Barhl2,0.009457579972183588,0.0022253129346314327,0.9938803894297635,0.9977746870653685
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Barx2,0.17468706536856746,0.0956884561891516,0.9026425591098748,0.9179415855354659
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Baz1a,0.03727399165507649,0.033657858136300414,0.9774687065368567,0.9699582753824757
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Bcl11a,3.8061196105702364,2.215020862308762,0.19777468706536858,0.23532684283727398
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Bcl11b,0.41168289290681503,0.3796940194714882,0.8258692628650904,0.8116828929068151
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Bcl6,0.4475660639777469,0.23616133518776078,0.827538247566064,0.8712100139082058
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Bdnf,0.2634214186369958,0.26648122392211404,0.8611961057023644,0.8108484005563282
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Bhlhe22,0.6831710709318498,0.33324061196105703,0.7193324061196106,0.7780250347705147
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Bhlhe23,0.013073713490959666,0.007510431154381085,0.9916550764951322,0.9924895688456189
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Blnk,0.1070931849791377,0.05340751043115438,0.9426981919332406,0.9577190542420028
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Bmp2,0.05090403337969402,0.017246175243393603,0.96884561891516,0.9830319888734353
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Bmp3,0.055632823365785816,0.016968011126564674,0.9660639777468707,0.9838664812239221
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Bmp4,0.022809457579972183,0.022531293463143254,0.9869262865090404,0.9796940194714882
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Bmp6,0.03421418636995827,0.02475660639777469,0.9783031988873435,0.976077885952712
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Bmpr1b,0.05813630041724618,0.08623087621696801,0.964951321279555,0.9257301808066759
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Bnc2,0.02976356050069541,0.011682892906815021,0.9813630041724618,0.988317107093185
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Boc,1.2931849791376913,0.7980528511821975,0.57663421418637,0.6114047287899861
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Brs3,0.014464534075104311,0.006954102920723227,0.9908205841446454,0.9930458970792768
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Bsx,0.011404728789986092,0.006397774687065368,0.9927677329624478,0.9936022253129346
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Bves,0.031154381084840057,0.01474269819193324,0.9819193324061196,0.9860917941585535
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,C030029H02Rik,0.01808066759388039,0.020027816411682893,0.9891515994436718,0.9799721835883171
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,C130074G19Rik,1.2372739916550766,0.9916550764951322,0.63894297635605,0.6258692628650904
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,C1ql1,0.04645340751043116,0.033657858136300414,0.9730180806675939,0.96884561891516
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,C1ql2,0.2826147426981919,0.11070931849791377,0.9426981919332406,0.9671766342141863
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,C1ql3,0.635048678720445,0.7824756606397775,0.7054242002781641,0.588317107093185
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,C1qtnf7,0.038108484005563284,0.016411682892906815,0.9791376912378303,0.9849791376912378
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,C230014O12Rik,0.07955493741307372,0.040611961057023645,0.9518776077885953,0.9613351877607789
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,C7,0.05813630041724618,0.0564673157162726,0.9655076495132128,0.9463143254520167
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,C730002L08Rik,0.06425591098748261,0.049235048678720444,0.960778859527121,0.9549374130737135
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Cacng5,0.15243393602225314,0.21641168289290683,0.925452016689847,0.8700973574408901
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Calb1,1.4283727399165507,0.9788595271210014,0.6336578581363004,0.6322670375521557
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Calb2,0.29123783031988876,0.9833101529902643,0.9157162726008345,0.9221140472878998
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Calcr,0.015577190542420028,0.02976356050069541,0.9902642559109874,0.9724617524339361
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Calcrl,0.045618915159944366,0.043115438108484005,0.9716272600834492,0.957162726008345
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Caln1,1.3079276773296244,0.8956884561891516,0.5260083449235049,0.5346314325452016
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Car12,0.2094575799721836,0.11738525730180807,0.893741307371349,0.9084840055632823
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Car3,0.03171070931849791,0.016968011126564674,0.9808066759388039,0.98442280945758
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Car4,0.8653685674547983,0.6817802503477052,0.6525730180806676,0.6492350486787204
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Car8,0.035048678720445064,0.016689847009735744,0.9785813630041724,0.9841446453407511
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Cartpt,0.043671766342141864,0.023087621696801112,0.9741307371349096,0.9796940194714882
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Casq2,0.017246175243393603,0.008623087621696801,0.9891515994436718,0.9913769123783032
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Casr,0.023087621696801112,0.02114047287899861,0.9855354659248957,0.9796940194714882
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Casz1,0.028650904033379693,0.02141863699582754,0.9821974965229485,0.9785813630041724
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Catsperd,0.0497913769123783,0.021974965229485395,0.9691237830319889,0.9785813630041724
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Cbln1,0.20973574408901252,0.18692628650904033,0.917663421418637,0.9079276773296244
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Cbln2,0.3196105702364395,0.3340751043115438,0.8539638386648123,0.8253129346314325
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Cbln4,0.19221140472878998,0.1090403337969402,0.9076495132127955,0.9212795549374131
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Ccbe1,0.16634214186369958,0.18915159944367177,0.9082058414464534,0.8573018080667594
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Ccdc141,0.09012517385257302,0.06731571627260083,0.9457579972183588,0.9374130737134909
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Ccdc187,0.02670375521557719,0.009179415855354658,0.9833101529902643,0.9908205841446454
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Ccdc192,0.00890125173852573,0.006954102920723227,0.9938803894297635,0.9930458970792768
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Ccdc3,0.37941585535465927,0.18303198887343533,0.8328233657858136,0.8759388038942977
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Ccdc42,0.028929068150208622,0.015299026425591099,0.9821974965229485,0.9849791376912378
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Ccdc80,0.14520166898470097,0.055632823365785816,0.9229485396383866,0.9515994436717663
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Cckar,0.015299026425591099,0.013073713490959666,0.9902642559109874,0.9877607788595271
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Cckbr,1.9916550764951322,1.211682892906815,0.42531293463143255,0.46870653685674546
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Ccn2,0.052294853963838664,0.032545201668984704,0.9702364394993046,0.9707927677329624
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Ccn3,8.227538247566065,3.1599443671766343,0.3677329624478442,0.4458970792767733
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Ccn4,0.0497913769123783,0.03588317107093185,0.9705146036161335,0.9674547983310153
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Ccnb1,0.01474269819193324,0.010848400556328233,0.9905424200278165,0.9894297635605007
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Ccnd2,0.5218358831710709,0.5193324061196106,0.745201668984701,0.690125173852573
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Cd247,0.020027816411682893,0.016133518776077885,0.9872044506258693,0.98442280945758
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Cd24a,0.31321279554937415,0.29401947148817803,0.8267037552155772,0.7721835883171071
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Cd34,0.7438108484005563,0.7757997218358832,0.6636995827538248,0.5949930458970792
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Cd36,0.04506258692628651,0.11627260083449235,0.972739916550765,0.8962447844228094
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Cd44,0.02642559109874826,0.018636995827538246,0.9838664812239221,0.9824756606397774
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Cd79a,0.016689847009735744,0.00890125173852573,0.9894297635605007,0.9910987482614743
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Cdc14a,0.03588317107093185,0.017524339360222532,0.9777468706536857,0.9824756606397774
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Cdh20,0.5151599443671766,0.32573018080667593,0.7485396383866482,0.7674547983310153
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Cdh23,0.05090403337969402,0.020027816411682893,0.968289290681502,0.9799721835883171
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Cdh3,0.015855354659248956,0.009179415855354658,0.9899860917941585,0.9908205841446454
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Cdh6,0.15744089012517384,0.13240611961057025,0.9109874826147427,0.893741307371349
5,medium_gap5,101,8.854363135565341,01 IT-ET Glut,3595,Cdh9,0.28011126564673156,0.21752433936022253,0.8520166898470097,0.8311543810848401
