gene,generated_moran_i,target_moran_i
Erbb4,0.0926517215160315,0.01612740524990633
Ermn,0.6286648539751207,0.20034592902788687
Esr1,0.2512028425117079,0.0032579333978147123
Esr2,0.12143962379422901,-0.0026218803460772233
Esrrb,0.08814705390586747,0.018152749658046027
Esrrg,0.2597384488879912,0.1328038415579039
Esyt3,0.5314984500419486,0.02002307173861991
Ethe1,0.13784419162424602,0.0057512676882017265
Ets1,0.1273444064984526,0.026473550006598824
Etv1,0.38515104991778826,0.189818780914866
Evx1os,0.08448638530280408,0.005813101778020643
Evx2,0.06407163331629503,-0.004447068083431219
Eya1,0.3785798878299731,0.07875289411963193
Eya2,0.6288843730690857,0.12875134361907567
Eya4,0.10083119300528769,0.0018388888875236157
Fam107a,0.4475125268209518,0.13467844039428237
Fam122b,0.17533778347603166,0.002384709666912553
Fam163a,0.34554410399427327,0.07750451287542776
Fam20a,0.22394627280048085,0.016749395891207677
Fam43a,0.4705807183614305,0.04637521557813473
Fat1,0.3583203451113737,0.032675911598350926
Fat2,0.30676109308547134,0.08753731259328233
Fat4,0.51987658245995,0.10092130239713251
Fbln1,0.7052562022250558,0.27755272415339705
Fbln2,0.43537144994149285,0.07020955087443041
Fbln5,0.5911746201524214,0.11497129737056298
Fbn1,0.3392974395841515,0.014979160218212306
Fbn2,0.19292944560746408,0.01894098871129108
Fbxw13,0.12548474687816863,0.0029884898100299337
Fezf1,0.035197328806229056,-0.00015257057332058923
Fezf2,0.4379203433698387,0.2726103204069206
Fgd5,0.08834245853847289,0.043758247051053606
Fgf1,0.6095804452552439,0.1643769733725936
Fgf10,0.22652495938983053,0.021908509184238548
Fgf11,0.31220817364192494,0.12693390532843807
Fgf13,0.5150045974415084,0.10573728656932622
Fgf18,0.16175329127990598,0.006796690692147595
Fgf3,0.08195446751884608,0.0008916701651270781
Fibcd1,0.4278017014199086,0.13467881788731986
Fibin,0.5259757146372145,0.10125531849556065
Fign,0.16402450962562803,0.03725211763896223
Filip1,0.3712113172881374,0.04093342081444703
Fli1,0.17310243617801926,0.0512965896100955
Fmo1,0.33916638286047485,0.07761154652580673
Fn1,0.28858574341786686,0.12843131982275996
Fndc1,0.25403393056063184,0.012805405726231268
Folh1,0.3624994426695022,0.04781511720256539
Fosb,0.12209176080247207,0.02705867770523318
Fosl2,0.5289846779940214,0.18603686192170216
Foxa1,0.09324252486852762,0.01684253962998703
Foxa2,0.19838997221782825,0.0029291148824445697
Foxb1,0.11021974517048735,0.025809803195796035
Foxd2,0.5484711211966762,0.03498359083502914
Foxo1,0.2998499557048832,0.044728217306460503
Fras1,0.31097701103404884,0.10993548111316125
Frem1,0.0710775282635629,-0.0020291328408278972
Frem2,0.2685839343995575,0.027863266230278506
Frem3,0.08020197378492079,0.00709984429011399
Frmd7,0.074462995885195,0.006760060345744234
Frzb,0.4779103452769837,0.0723653811045809
Fst,0.23778001934599705,0.006253171890727846
Fstl5,0.1743329906156873,0.04455197425585579
Fyb,0.04477643501928164,-0.00035866548296035425
Fzd2,0.23806312073495645,0.02390752640438068
Fzd5,0.30783496850830105,0.009938742163298502
Gabbr2,0.420759889704522,0.18998354167408987
Gabra6,0.0684762389365811,0.008625002017081426
Gabre,0.12252483587529273,0.006010857384930801
Gabrq,0.099657203600448,0.022664148782585006
Gad2,0.16291577148891156,0.07248259635418841
Gal,0.1879923977469273,-0.000126415224790473
Galnt14,0.3290865186892874,0.09893468681788269
Galnt18,0.36926037100068027,0.15991186353045383
Galr1,0.21498110128065376,0.012792415628093407
Gas2l3,0.05081246201123791,0.004839232384228449
Gata2,0.14466727078518798,0.023902114188351812
Gata3,0.13945233238791074,0.058702808747379986
Gbx2,0.19976804197492165,0.09505251408895628
Gck,0.5510213901002956,0.08492159845138908
Gcnt4,0.22470115768944082,0.04641516222846176
Gda,0.4434280731017255,0.23637293239407425
Gdf6,0.19881833936139587,0.022532077199728006
Gem,0.10571966532396578,0.008485876670377918
Gfap,0.5655328747558614,0.31269654979492045
Gfra1,0.31623666651463844,0.10855538870335556
Gja1,0.2011934309805189,0.05716618048610923
Gldn,0.09534203476194579,0.0034049223034026232
Gli2,0.08418631030126802,0.0017303952724348351
