density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Abi3bp,0.20298855035901417,0.2796429264506113,0.9025810207646031,0.8398990879099554
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Acsbg1,1.0064040364836018,0.7071608771589365,0.606054725402678,0.6338055501649524
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Acta2,0.05918882204541044,0.03803609547836212,0.9656510770424995,0.9662332621773724
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Actn2,0.28934601203182614,0.23093343683291287,0.8509606054725403,0.8461090626819329
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Acvr1c,0.24936929943722103,0.3586260430817,0.8651271104211139,0.7636328352416069
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adad1,0.010867455850960606,0.007374345041723268,0.992819716669901,0.9930137783815254
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adam12,0.017659615757810984,0.015913060353192315,0.9891325441490394,0.9844750630700563
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adam18,0.034348922957500486,0.04288763826896953,0.9788472734329516,0.9611876576751407
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adam33,0.1453522220065981,0.09838928779351834,0.9295555986803804,0.9328546477779934
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adamts12,0.016495245488065205,0.026586454492528624,0.989520667572288,0.97380166893072
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adamts16,0.5802445177566466,0.8119542014360567,0.7504366388511546,0.6054725402678052
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adamts18,0.11915389093731807,0.12614011255579274,0.9309140306617505,0.89792353968562
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adamts19,0.031632058994760334,0.024839899087909956,0.9811760139724433,0.9757422860469629
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adamts2,0.2767320007762468,0.12206481661168252,0.8705608383465943,0.9138366000388124
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adamts9,0.05162041529206288,0.037259848631864934,0.9691441878517368,0.9650688919076267
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adamtsl1,0.14321754317873084,0.2815835435668543,0.9309140306617505,0.8348534834077237
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adamtsl3,0.01785367746943528,0.019988356297302542,0.9889384824374151,0.9802057054143217
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adcy2,2.8045798563943336,2.8744420725790802,0.28391228410634584,0.20454104405200854
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adcy7,0.05705414321754318,0.08519309140306618,0.9650688919076267,0.9353774500291092
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adcy8,3.2973025422084223,3.1711624296526297,0.2612070638463031,0.1680574422666408
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adcyap1,0.1672811954201436,0.22006598098195226,0.9085969338249563,0.8424218901610713
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adgrd1,0.0892683873471764,0.05647195808267029,0.949543954977683,0.9509023869590529
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adgrf5,0.04754511934795265,0.04638074907820687,0.97380166893072,0.9697263729866098
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adgrg2,0.03260236755288182,0.0613235008732777,0.9798175819910732,0.9431399184940811
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adgrg6,0.039394527459732195,0.04638074907820687,0.9772947797399573,0.9604114108286436
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adgrl2,2.3791965845138754,2.2841063458179702,0.41956142053172907,0.3347564525519115
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adgrv1,0.019988356297302542,0.026974577915777218,0.987580050456045,0.9739957306423442
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adh5,0.2945856782456821,0.39860275567630504,0.8327188045798564,0.7011449640985834
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adora1,1.8476615563749272,1.82068697845915,0.39860275567630504,0.31457403454298466
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adora2a,0.02076460314379973,0.027168639627401514,0.9869978653211722,0.9749660392004658
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adra1a,0.16242965262953618,0.14981564137395692,0.9113137977876965,0.888802639239278
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adra1b,0.1550553075878129,0.14282941975548225,0.9118959829225693,0.8808461090626819
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Adra2a,0.24626431205123228,0.28274791383660003,0.869784591500097,0.8230157189986416
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Aff2,0.38889967009509024,0.5239666213856006,0.7909955365806326,0.6503007956530177
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Agt,0.14806908596933824,0.094896176984281,0.9151950320201824,0.9243159324665243
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Agtr1a,0.027556763050650107,0.021346788278672618,0.9829225693770619,0.9794294585678246
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Agtr2,0.06966815447312245,0.09198525130991655,0.9571123617310304,0.9146128468853095
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Akain1,0.14302348146710653,0.21405006792159906,0.9202406365224142,0.8354356685425965
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Akr7a5,0.31593246652435475,0.2392780904327576,0.8228216572870173,0.799728313603726
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Aldh1a3,0.10227052202600427,0.11507859499320784,0.940423054531341,0.9008344653599845
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Aldh1l1,0.47137589753541626,0.43528041917329713,0.7686784397438385,0.7351057636328352
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Aldh3b2,0.026974577915777218,0.02619833106928003,0.9835047545119348,0.9745779157772172
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Alk,0.0950902386959053,0.05181447700368717,0.9534251892101688,0.9615757810983893
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Alox8,0.0504560450223171,0.07374345041723268,0.9695323112749854,0.9359596351639822
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Alpk2,0.05821851348728896,0.12614011255579274,0.9639045216378809,0.8858917135649137
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Amigo2,0.057830390064040366,0.07316126528235979,0.9658451387541238,0.9353774500291092
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Angpt1,0.12614011255579274,0.1732971084804968,0.937124005433728,0.9039394527459732
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Ankfn1,0.16980399767125945,0.17989520667572287,0.9202406365224142,0.892683873471764
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Ankrd63,0.24704055889772947,0.3184552687754706,0.8723073937512129,0.8022511158548419
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Ano1,0.01727149233456239,0.01455462837182224,0.9897147292839122,0.9854453716281778
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Ano2,0.07044440131961964,0.13002134678827867,0.9598292256937706,0.9144187851736852
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Antxr2,0.02522802251115855,0.04191732971084805,0.9844750630700563,0.9611876576751407
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Anxa2,0.06830972249175238,0.06928003104987386,0.9582767320007762,0.937124005433728
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Apela,0.020376479720551136,0.04036483601785368,0.9871919270327965,0.9611876576751407
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Apex1,0.4919464389675917,0.7224917523772559,0.7407335532699398,0.5422084222782845
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Apold1,0.03124393557151174,0.05880069862216185,0.980399767125946,0.9448864738986998
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Aqp1,0.02115272656704832,0.03143799728313604,0.9866097418979235,0.9703085581214826
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Aqp4,0.21540849990296915,0.1680574422666408,0.8810401707743062,0.8732777023093343
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Aqp6,0.023869590529788473,0.028138948185522997,0.9848631864933048,0.9724432369493499
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Ar,0.19386764991267222,0.22549970890743257,0.8886085775276538,0.8171938676499126
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Arhgap15,0.017077430622938095,0.02619833106928003,0.9891325441490394,0.9741897923539685
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Arhgap22,0.06462254997089074,0.06559285852901223,0.9607995342518921,0.9410052396662139
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Arhgap25,0.05627789637104599,0.046186687366582574,0.9691441878517368,0.9672035707354939
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Arhgap28,0.025422084222782845,0.02464583737628566,0.9846691247816806,0.979041335144576
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Arhgap36,0.028915195032020183,0.02018241800892684,0.9827285076654376,0.9825344459538133
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Arhgef26,0.17581991073161266,0.18707549000582185,0.9010285270716087,0.8494081117795459
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Arhgef38,0.009703085581214826,0.026004269357655735,0.9935959635163982,0.9747719774888415
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Arntl,0.5406559285852901,1.1503978265088297,0.712012419949544,0.402483989908791
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Arsj,0.21482631476809624,0.26004269357655735,0.8899670095090239,0.8596933824956337
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Arx,0.07975936347758587,0.09159712788666796,0.9524548806520473,0.9165534640015525
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Asb2,0.034348922957500486,0.03648360178536775,0.979041335144576,0.966621385600621
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Asb4,0.0064040364836017855,0.012225887832330681,0.9951484572093926,0.9879681738792936
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Ascl1,0.14903939452745973,0.11663108868620221,0.9177178342712983,0.9000582185134873
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Asic4,0.09314962157966233,0.08888026392392781,0.9524548806520473,0.9413933630894624
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Atp10a,0.41121676693188436,0.5439549776829031,0.8251503978265088,0.708131185717058
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Atp6ap1l,0.14088880263923928,0.15913060353192315,0.9204346982340385,0.8820104793324277
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Atp6v1c2,0.1395303706578692,0.1271104211139142,0.924704055889773,0.9035513293227246
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Avpr1a,0.026974577915777218,0.04017077430622938,0.9833106928003105,0.9606054725402678
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,B020031H02Rik,0.025616145934407142,0.03279642926450611,0.9840869396468077,0.967979817581991
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,B230323A14Rik,0.04094702115272657,0.08461090626819329,0.9747719774888415,0.9198525130991655
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,B930025P03Rik,0.038812342324859306,0.06423442654764215,0.9759363477585873,0.9379002522802251
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,B9d2,0.26528235979041337,0.21502037647972055,0.8501843586260431,0.8267028915195032
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Bace2,0.03803609547836212,0.054531340966427325,0.977100718028333,0.952260818940423
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Baiap3,0.094896176984281,0.09974771977488842,0.9474092761498156,0.9151950320201824
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Barhl1,0.0067921599068503785,0.009703085581214826,0.9951484572093926,0.9902969144187852
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Barhl2,0.007568406753347565,0.004657481078983117,0.9945662720745198,0.9953425189210169
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Barx2,0.20376479720551136,0.23656122647001745,0.8907432563555211,0.825926644673006
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Baz1a,0.05880069862216185,0.066757228798758,0.9654570153308752,0.9481855229963129
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Bcl11a,4.38754123811372,4.394139336308946,0.16029497380166893,0.094896176984281
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Bcl11b,0.47195808267028916,0.3496992043469823,0.8148651271104211,0.856006209974772
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Bcl6,0.6598098195226082,0.42732388899670093,0.787308364059771,0.8431981370075684
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Bdnf,0.3966621385600621,0.5315350281389482,0.8047739181059577,0.6990102852707161
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Bhlhe22,1.1461284688530953,0.806908596933825,0.6301183776440908,0.6293421307975936
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Bhlhe23,0.00950902386959053,0.013002134678827867,0.9935959635163982,0.9869978653211722
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Blnk,0.13817193867649913,0.10848049679798176,0.9309140306617505,0.92276343877353
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Bmp2,0.04541044052008539,0.03958858917135649,0.9724432369493499,0.9623520279448865
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Bmp3,0.08247622744032602,0.15117407335532698,0.9526489423636717,0.885503590141665
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Bmp4,0.04230545313409664,0.02736270133902581,0.9759363477585873,0.9747719774888415
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Bmp6,0.03066175043663885,0.04754511934795265,0.9811760139724433,0.9543954977682904
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Bmpr1b,0.07199689501261401,0.08596933824956336,0.9571123617310304,0.9248981176013973
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Bnc2,0.0785949932078401,0.0335726761110033,0.9524548806520473,0.9681738792936154
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Boc,1.4486706772753735,1.2833300989714729,0.5476421502037648,0.4861245876188628
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Brs3,0.01960023287405395,0.025033960799534252,0.987580050456045,0.9755482243353386
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Bsx,0.005821851348728896,0.012419949543954978,0.9955365806326412,0.987580050456045
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Bves,0.03143799728313604,0.02910925674364448,0.9823403842421891,0.9743838540655929
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,C030029H02Rik,0.02018241800892684,0.02464583737628566,0.9879681738792936,0.9784591500097031
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,C130074G19Rik,1.5901416650494857,1.1626237143411604,0.5866485542402484,0.6417620803415486
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,C1ql1,0.05142635358043858,0.058994760333786145,0.9706966815447312,0.956142053172909
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,C1ql2,0.4541044052008539,0.585096060547254,0.9179118959829226,0.9165534640015525
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,C1ql3,1.030079565301766,2.6305065010673396,0.6004269357655735,0.33242771201241994
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,C1qtnf7,0.028333009897147293,0.014942751795070833,0.9840869396468077,0.9862216184746749
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,C230014O12Rik,0.08596933824956336,0.04308169998059383,0.9503202018241801,0.959441102270522
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,C7,0.06384630312439356,0.06908596933824956,0.9627401513681351,0.9470211527265671
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,C730002L08Rik,0.07451969726372987,0.05627789637104599,0.9569183000194061,0.9476033378614399
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Cacng5,0.23093343683291287,0.27091014942751795,0.8948185522996313,0.8366000388123424
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Calb1,2.0326023675528817,1.5835435668542597,0.5823791965845139,0.6274015136813507
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Calb2,0.18707549000582185,0.17058024451775664,0.9140306617504367,0.9049097613040947
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Calcr,0.018241800892683874,0.01901804773918106,0.9885503590141665,0.9811760139724433
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Calcrl,0.03396079953425189,0.06656316708713371,0.979041335144576,0.9390646225499709
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Caln1,1.8080729672035707,1.7098777411216768,0.4346982340384242,0.361925092179313
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Car12,0.1839705026198331,0.2239472152144382,0.9035513293227246,0.8402872113332039
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Car3,0.026392392780904328,0.028138948185522997,0.9844750630700563,0.9757422860469629
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Car4,0.7137589753541627,0.9408111779545896,0.6941587424801087,0.6043081699980594
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Car8,0.06307005627789637,0.05918882204541044,0.9611876576751407,0.9454686590335727
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Cartpt,0.059576945468659034,0.031049873859887445,0.9644867067727537,0.9712788666796042
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Casq2,0.017465554046186688,0.020570541432175432,0.9889384824374151,0.9802057054143217
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Casr,0.030855812148263148,0.04191732971084805,0.980981952260819,0.9598292256937706
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Casz1,0.04036483601785368,0.046186687366582574,0.9749660392004658,0.9569183000194061
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Catsperd,0.043275761692218126,0.0784009314962158,0.9732194837958471,0.9268387347176402
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Cbln1,0.4583737628565884,0.29225693770619054,0.8583349505142636,0.888802639239278
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Cbln2,0.5614205317290899,0.5957694546865904,0.7836211915389094,0.7403454298466913
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Cbln4,0.7702309334368329,0.7003687172520862,0.7628565883951096,0.7970114496409858
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Ccbe1,0.26004269357655735,0.25402678051620414,0.8641568018629925,0.8140888802639239
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Ccdc141,0.0894624490588007,0.10285270716087716,0.9460508441684455,0.9082088104017078
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Ccdc187,0.02115272656704832,0.028138948185522997,0.9866097418979235,0.9736076072190957
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Ccdc192,0.012031826120706385,0.01727149233456239,0.9922375315350281,0.9829225693770619
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Ccdc3,0.39413933630894626,0.2844944692412187,0.8274791383660004,0.8284494469241219
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Ccdc42,0.019794294585678246,0.01843586260430817,0.9869978653211722,0.9823403842421891
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Ccdc80,0.19658451387541237,0.1905686008150592,0.9021928973413545,0.880263923927809
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Cckar,0.03027362701339026,0.02076460314379973,0.9811760139724433,0.9800116437026974
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Cckbr,2.97516010091209,2.4865127110421112,0.3287405394915583,0.2639239278090433
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Ccn2,0.05414321754317873,0.0729672035707355,0.9677857558703667,0.9392586842615952
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Ccn3,4.665049485736464,4.013196196390452,0.4145158160294974,0.3300989714729284
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Ccn4,0.04967979817581991,0.04657481078983117,0.9710848049679798,0.9604114108286436
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Ccnb1,0.012808072967203571,0.0166893071996895,0.9916553464001553,0.9835047545119348
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Ccnd2,0.8222394721521444,1.1659227634387734,0.6386570929555598,0.47894430428876383
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Cd247,0.020376479720551136,0.038230157189986416,0.9871919270327965,0.9637104599262566
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Cd24a,0.5458955947991462,0.8829807878905492,0.7193867649912672,0.5010673394139337
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Cd34,1.0308558121482632,2.0807296720357074,0.5866485542402484,0.31670871337085194
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Cd36,0.04405200853871531,0.06248787114302348,0.9736076072190957,0.9415874248010867
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Cd44,0.06462254997089074,0.12225887832330681,0.9637104599262566,0.9307199689501261
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Cd79a,0.011449640985833495,0.019794294585678246,0.9924315932466524,0.980981952260819
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Cdc14a,0.06811566078012808,0.09082088104017078,0.9602173491170192,0.9307199689501261
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Cdh20,0.8816223559091791,1.297108480496798,0.628954007374345,0.4614787502425771
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Cdh23,0.04346982340384242,0.062293809431399186,0.9743838540655929,0.9419755482243354
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Cdh3,0.015913060353192315,0.01901804773918106,0.9901028527071609,0.9811760139724433
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Cdh6,0.31127498544537163,0.4527459732194838,0.8395109644867068,0.7356879487677082
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Cdh9,0.30448282553852124,0.3326217737240442,0.8430040752959441,0.7735299825344459
5,medium_gap5,106,9.307552976701205,01 IT-ET Glut,5153,Cdhr1,0.09120900446341937,0.09101494275179507,0.9491558315544343,0.9305259072385018
