gene,generated_moran_i,target_moran_i
1700057H15Rik,0.12147785255570312,0.008890964362889012
2610028E06Rik,0.05144551242170391,-0.0014068548638276372
2900052N01Rik,0.35193242684641046,0.01744996028080612
4921534H16Rik,0.15629074422966677,0.001928412447029463
4921539H07Rik,0.21239917733227023,0.005712180133776049
4930426D05Rik,0.1726452191049959,0.007733242494336397
4930438E09Rik,0.048335172150067655,0.0015849559030719326
4930452B06Rik,0.21781766755250015,0.03456367535714409
4930467D21Rik,0.10648935783535202,0.005080214710844672
4930509J09Rik,0.050232573780237016,-0.0038135632033065147
5830418P13Rik,0.3425549575158924,0.004836049507428525
6430628N08Rik,0.2669690747468904,0.07214591795007866
6530403H02Rik,0.11179884532413813,0.005002551159865272
9330158H04Rik,0.06855297161551685,-0.0019068282757821837
9630002D21Rik,0.23814076974390325,0.0007440476190468159
A2m,0.7326088938720465,0.11457128318197668
A330076C08Rik,0.14681076186496592,-0.003168517666015438
A630012P03Rik,0.12622125072228885,0.004520295623415828
A730046J19Rik,0.17442928457172463,-0.0033635972448807032
A830009L08Rik,0.226918578382846,0.018470319669882673
A830019P07Rik,0.09736256333087596,-0.0012536098658291843
A830036E02Rik,0.5824635510692227,0.18610667263731584
AW551984,0.3230267745476673,0.031477741943995066
Abca8a,0.277025921751544,0.0065634632683285584
Abcc9,0.17186466025684666,0.2888644851253194
Abhd12b,0.24172106299369475,0.03575546969946489
Abi3bp,0.4081010366934225,0.027802825311149155
Acsbg1,0.21048633347113188,0.07243321390456953
Acta2,0.5804015540748353,0.24823896139920035
Actn2,0.5919849054392059,0.3121148947096548
Acvr1c,0.5567008957736598,0.03277437456727408
Adad1,0.155209786910237,0.004543540804153836
Adam12,0.3210395641609949,0.03671258466000856
Adam18,0.16617432580393068,0.002260790180619729
Adam33,0.5809271235219012,0.17841905635868993
Adamts12,0.18720020946711627,0.0043665852821972995
Adamts16,0.15637463172604435,0.016489911577364885
Adamts18,0.19321599636555842,0.014696531164372249
Adamts19,0.15516892678324617,0.029621641002595477
Adamts2,0.3253212684126882,0.009708698038401152
Adamts9,0.24329948301018045,0.012193804273458585
Adamtsl1,0.5289151674576468,0.05825859579922904
Adamtsl3,0.34074863353083484,0.10852632736446009
Adcy2,0.4531539023576867,0.16450985367294826
Adcy7,0.10100388686889723,0.00028997470302685925
Adcy8,0.3592347990284153,0.16879723693909557
Adcyap1,0.3505221977290335,0.03308029098318311
Adgrd1,0.1282262122891551,0.06977430873343347
Adgrf5,0.0665160038460571,0.008020097502995698
Adgrg2,0.1465383869740475,0.0014200992471269031
Adgrg6,0.30762120334733045,0.029094221178969662
Adgrl2,0.4090225217240561,0.15121513097871084
Adgrv1,0.5052493031839701,0.09268878948620818
Adh5,0.408243170662317,0.010984150137983935
Adora1,0.5110855104855843,0.14385667382903639
Adora2a,0.5744008231289927,0.23363178270558924
Adra1a,0.15298038629214156,0.0044745707109126315
Adra1b,0.28234523554314744,0.08340017914708273
Adra2a,0.3628911201957122,0.025115559778419103
Aff2,0.26583974230543994,0.00961414957537645
Agt,0.3046929729509187,0.22312578183587928
Agtr1a,0.09300715842289367,0.010364908284720862
Agtr2,0.09273898641301857,0.0003928848967136151
Akain1,0.12298943816386815,0.0030445816800717205
Akr7a5,0.2622957048622918,0.009853413632313521
Aldh1a3,0.1545816503983071,0.0128586464132792
Aldh1l1,0.16584536762085372,0.0422088817517848
Aldh3b2,0.11061815594699184,-0.0024141962342336958
Alk,0.12300752662397875,0.022491230939614193
Alox8,0.07202421539868338,0.0038142142136275065
Alpk2,0.08512879361294917,0.0049151383568567
Amigo2,0.32718616294754693,0.012874879841635932
Angpt1,0.29808675432769477,0.12231659262347372
Ankfn1,0.4601727889371055,0.10836282335047537
Ankrd63,0.5094949847525754,0.1100314987117748
Ano1,0.26096750730083745,0.015804526005126582
Ano2,0.4349638408659202,0.020638719036832284
Antxr2,0.4182766882736402,0.004431294520964166
Anxa2,0.4803037723724947,0.1404716179726383
Apela,0.11110744627697107,0.003904593753891517
Apex1,0.2941132817317285,0.0162520831775083
Apold1,0.11894948857733426,-0.000507347031485327
Aqp1,0.7925986592295525,0.4262113532544938
Aqp4,0.2813892287697821,0.06652832865226857
Aqp6,0.0925374291049978,0.0034872214350545228
Ar,0.26787480402545844,0.010655896279000855
Arhgap15,0.13577544267503858,-0.003742426665847607
Arhgap22,0.11175617407312527,0.007617593187476456
Arhgap25,0.13100415709048424,0.029297640984812214
Arhgap28,0.4616544615602657,0.04024295108643081
Arhgap36,0.2608486993372865,0.062417885528243115
Arhgef26,0.24780093123977312,0.019439268173076032
Arhgef38,0.06774710029363966,-0.0020613890933967064
Arntl,0.3261367481412635,0.020027175469302737
Arsj,0.17197374112520683,0.02669612171954742
Arx,0.12642398777781882,0.06947246764536853
Asb2,0.29148337070836833,0.13842819631900757
Asb4,0.3731819083928449,0.06051828909386586
Ascl1,0.10212197689803293,0.02217236852504295
Asic4,0.37637171313983586,0.15707221647912017
Atp10a,0.09127915496182161,0.030200752348382265
Atp6ap1l,0.23014573496361926,0.037500155216179394
Atp6v1c2,0.2541972900482706,0.07058792109981274
Avpr1a,0.1504986456075747,0.08384837920081566
B020031H02Rik,0.48801663650552973,0.1274223584954724
B230323A14Rik,0.2202155081014045,0.04762859807001127
B930025P03Rik,0.16794467510545963,0.0028793627273327443
B9d2,0.19744558696200787,0.030357171494873263
Bace2,0.23654429157187326,0.0024301033895415196
Baiap3,0.39109834687855255,0.2687423674595529
Barhl1,0.09616443095104976,0.006499319859256929
Barhl2,0.23623955041150546,0.07773222493921125
Barx2,0.36217173202116976,0.17146111154487464
Baz1a,0.17342126533893532,0.006523532768273906
Bcl11a,0.37124031412422276,0.2191661125596006
Bcl11b,0.5461283513380675,0.12995859955695202
Bcl6,0.24397628317459283,0.023721130027983487
Bdnf,0.420914081728496,0.06606652832083243
Bhlhe22,0.5419302918285159,0.12512712122726471
Bhlhe23,0.05769522299572184,-0.0007582615942579495
Blnk,0.09325085452903245,0.02110632265090376
Bmp2,0.138264935552396,0.008802557367854524
Bmp3,0.17878667768317236,0.006415446634593264
Bmp4,0.3272619009371091,0.05501915564631185
Bmp6,0.6259647805950553,0.2231922803825232
Bmpr1b,0.22139962070450334,0.009473468358133326
Bnc2,0.3807387807210929,0.00821946136422095
Boc,0.40137627207644516,0.22676377986140736
Brs3,0.08331750283704722,0.004918531932219802
Bsx,0.04550361270998494,0.0011718827101403562
Bves,0.05940460715229134,-0.0042658313277515285
C030029H02Rik,0.48019628710297946,0.07226480402819531
C130074G19Rik,0.4600977725066087,0.1981606033765739
C1ql1,0.12413195755099611,0.310503396057035
C1ql2,0.42506954204635483,0.35455918207356585
C1ql3,0.5505168174455869,0.04935524008416449
