gene,generated_moran_i,target_moran_i
Cdh20,0.37501301884342175,0.046981633594270676
Cdh23,0.17095482029626535,0.04711520853257572
Cdh3,0.41670975405673955,0.15422223143058675
Cdh6,0.3798953455429614,0.12477875440499094
Cdh9,0.45178209621942056,0.17887979929612363
Cdhr1,0.29467845199331105,0.06633020518738672
Cdk15,0.17896327488528632,0.008013005654613489
Cdkn1a,0.3182416145386695,0.03421353303906392
Cdkn1c,0.6247565892762762,0.2399190333678371
Cfap206,0.6796308656986962,0.22603559688180594
Cftr,0.1967330563688115,0.0723805064042987
Cgnl1,0.36066635702400107,0.3792410452119663
Chat,0.1927947705143095,0.055400193009799606
Chn2,0.6277552739278859,0.1355010976150147
Chodl,0.20414408455837268,0.0552972946114792
Chrdl1,0.31773314009006903,0.06226589493692492
Chrm1,0.4816690106399593,0.17719241424435292
Chrm2,0.2970106271357167,0.05792991266206601
Chrm3,0.5429349373805009,0.2673508579957098
Chrna2,0.056250571081369244,0.0019342598197660311
Chrna3,0.42362550777714214,0.2621743282179191
Chrna4,0.32980878021965226,0.13391414420760403
Chrna5,0.1420149968421198,0.02690356617267677
Chrna6,0.09395288377862453,0.028019204355737574
Chrna7,0.30627174036753724,0.10032690867315175
Chrnb3,0.329736890082012,0.07765739459863664
Chst9,0.18634787075340858,0.047638251659589674
Cidea,0.38436052577138463,0.037053589174610865
Cited1,0.5102104895703479,0.16770957965871244
Ckap2l,0.05212945196786299,0.013202442353942068
Cldn11,0.6757736400716253,0.3058857863038146
Cldn5,0.07447893131467308,0.07689489177049767
Clic5,0.04356648488122578,0.015879690666841487
Clic6,0.8243070752369744,0.6713110478707934
Clrn1,0.2570619839367464,0.020050872482956734
Clspn,0.08176138244855166,0.009215146154142442
Cnga3,0.15503465144734138,0.008302503308694753
Cngb3,0.12118422268056371,0.006977469439094165
Cnih3,0.5063609946023665,0.23372457881547157
Cnmd,0.2207481992972727,0.022504644413181202
Cnpy1,0.11722767946933359,0.004522302911224605
Cnr1,0.17157746731772686,0.041386998182022766
Cntnap3,0.19002564145690834,0.0483897116959759
Cobll1,0.2372331231692356,0.06828899714885456
Coch,0.45143969080453517,0.14110321812578117
Col11a1,0.29402231544158847,0.08621565016611143
Col12a1,0.3355316633697019,0.06858654286093833
Col14a1,0.26102138389720375,0.018014410043333273
Col15a1,0.17371719286574278,0.033913962468965705
Col18a1,0.41122406572379944,0.12645088741711003
Col19a1,0.17647889374959827,0.06892180379086953
Col23a1,0.5729527846301073,0.5446365161749056
Col24a1,0.1969929139672876,0.06845201806487429
Col26a1,0.33883304067003606,0.07777569881079893
Col27a1,0.12552854626524396,0.03501076474415576
Col5a1,0.3725813344246757,0.1455998755879322
Col5a2,0.561272628701301,0.08291394798855625
Col6a1,0.3940471793197131,0.20299086284678053
Col6a3,0.16973452403638373,0.018957948947920068
Col6a5,0.6966956236395137,0.4102998596892413
Col8a1,0.5966207825756872,0.5022397010748354
Colec12,0.5606098309893607,0.04208924401629126
Colgalt2,0.19264591381319723,0.009067154076196541
Comtd1,0.19322771786757054,0.02275264893763393
Corin,0.19362753843003339,0.08940101772971766
Coro1a,0.4025400126698651,0.1990218076767231
Coro6,0.25803692869061273,0.17028948839953068
Cp,0.4682465907388038,0.08143182272409484
Cpa6,0.15521963710170156,0.036654707955276415
Cplx3,0.31892836664466645,0.09567099051509384
Cpne2,0.5593455112574208,0.1656324108286849
Cpne8,0.2678832709819951,0.07137821583264792
Cpne9,0.5984906728694505,0.320523571983163
Crb1,0.12088342062027159,0.06305208696478559
Creb3l1,0.45149095804132505,0.0836815314627654
Creb5,0.44866777540203,0.15231393359238105
Crh,0.11143399808270116,0.021305362552789933
Crhbp,0.06921139216221571,0.009898048129038738
Crhr1,0.5065394500324015,0.2117577566337026
Crhr2,0.46147603227044537,0.18785303206413081
Crispld1,0.33456987475555683,0.0814823059985405
Crybg1,0.17738632205206564,0.018343925887346825
Crym,0.5682799735396379,0.2731636634984837
Ctsc,0.2505641938737948,0.048310754972706774
Ctss,0.03097634760445161,0.0015700768984142919
Ctxn3,0.41725079047929964,0.06954890148687212
Cubn,0.14386809068241996,0.011900072042873274
Cux2,0.6416633498420812,0.3548431602415529
Cwh43,0.2192755855691083,0.05685816181483969
Cxcl14,0.24718466104273315,0.07670234028324319
Cxcl5,0.11986437361391107,0.008855795969062857
Cyp19a1,0.10571377973253789,0.026722825824917203
Cyp26b1,0.5910551891859014,0.23872487017068805
D130009I18Rik,0.13459250637235817,0.05211710671627705
D130079A08Rik,0.1347810616449814,0.06887893434336753
D430036J16Rik,0.20345473310984868,0.015747118940512634
D7Ertd443e,0.5590233145649178,0.09748676984735152
D930028M14Rik,0.14947120208679365,0.008151672069277388
Dach1,0.26333386093277217,0.10520503780239174
Dach2,0.2891206251817597,0.0033613813936626048
Dbh,0.19586364497708456,0.012096894713765698
Dbx2,0.16030038559534257,0.014044116970258622
Dcdc2a,0.537650841268428,0.06645721824663146
Dchs2,0.4301701046811801,0.12904019114478865
Dcn,0.5314347669428959,0.11503525783652846
Ddc,0.42939302008751823,0.10680559253729444
Ddit4l,0.6449809425198687,0.2556899894849129
Ddo,0.6343420190812633,0.1038241496416523
Ddr2,0.5760546764507212,0.09200133324340357
Dgkk,0.525930655336612,0.12277016607960521
Diaph3,0.06984146056328133,0.004848012724615081
Dio3,0.21984662547714295,0.017641810860724274
Dkk2,0.26734281206853255,0.003204339478497524
Dkkl1,0.35397159812768747,0.11111547264889744
Dlk1,0.3768802493886332,0.2123199375164323
Dlx1as,0.05930133765121448,0.01423687624641941
Dlx2,0.16950956891332228,0.06577003722240599
Dlx6,0.3596291254244954,0.08227578422440081
Dlx6os1,0.07094615574186044,0.03840635786383459
Dmbx1,0.12327831982072655,0.009520937977020314
Dmrt2,0.19386383690309866,0.011056612425486358
Dnah11,0.7243862361779511,0.34148150617166684
Dnah9,0.5772888253070803,0.18377085986226813
Doc2b,0.5919384281064467,0.20988008193511515
Dock5,0.5450547726269287,0.12775204314712957
Dpf3,0.27547427845296796,0.11421217905177833
Drd1,0.49485925007824144,0.20080172906952942
Drd2,0.5723674602523846,0.23100280830946468
Drd3,0.19254131682052544,0.015083660332674876
Drd5,0.3295344927447182,0.04620297960532766
Dscaml1,0.3685266442352453,0.11453748603443603
Dsg2,0.3407054013653486,0.05718342746054872
Ebf1,0.15758046813562118,0.023896862926097308
Ebf2,0.24992407214747922,0.004263040316919751
Ebf3,0.15244326537140843,0.06253741731733434
Ecel1,0.35305218580550035,0.14292988260155848
Ecm2,0.22084324697202914,0.007105563285479619
Edaradd,0.15082565701937659,0.05271860967876096
Ednra,0.36497319901815056,0.014817958225951203
Ednrb,0.21794094584545903,0.04831625101467561
Efna5,0.5322477157153344,0.15619343714080966
Egfem1,0.4485237680065676,0.12008330447042374
Egflam,0.21293489012207742,0.024140012935906854
Egfr,0.1050701413291725,0.018175651253768053
Egln3,0.2427280093918489,0.09140506448308813
Egr2,0.4228091344236907,0.021820435621799163
Egr3,0.6930468094108705,0.2754737875719514
Elfn1,0.16468328184527478,0.054361738770905894
Emp2,0.41642433128192696,0.043835880882101275
Emx2,0.31985667730456396,0.07309824657500982
Emx2os,0.18932161446269183,0.04314742165598867
En1,0.06994938428400994,0.0009021839827675162
En2,0.2634565208676342,0.04654082004138066
Endou,0.24188988926466753,0.008037863929821944
Eomes,0.10621291622008502,0.01903286494039345
Epb41l4a,0.345089708603044,0.0519194070814767
Epha1,0.18892039192992938,0.03595719747398894
Epha10,0.4600910481133523,0.16733107892370475
Epha3,0.43723345839923644,0.12938312041553135
Epha4,0.625586418386665,0.3328235577031828
Epha6,0.5957631226824209,0.3353691988618952
Epha7,0.5965424435151924,0.3186781114580734
Epha8,0.4176234685776589,0.13587823544983543
Ephb1,0.4440620178076459,0.11123243610446974
Epsti1,0.09536972099964552,0.007202245309361837
Erbb4,0.11546328807021351,0.03797957693445061
Ermn,0.8081618332441516,0.3111514567710806
Esr1,0.2397161788692869,0.04589262375035376
Esr2,0.16206348846929247,0.007779319423867509
Esrrb,0.2646495717822259,0.0033065633686936383
Esrrg,0.33106313176464663,0.06448509471478127
Esyt3,0.6326154130454539,0.30743832341820665
Ethe1,0.16691285139313775,0.01357869886748447
Ets1,0.09351998790849433,0.04618165590697395
Etv1,0.4790049086606358,0.19721374488336027
Evx1os,0.16816949027530273,0.005610358403980838
Evx2,0.10668037464672163,-0.002247265133092771
Eya1,0.3608999507706702,0.06601545245016233
Eya2,0.5697261150708646,0.11110121266798602
Eya4,0.20788891799240158,0.016202257825657203
Fam107a,0.4244389058899335,0.10887306790018722
Fam122b,0.1605371845816056,0.009543628270823636
Fam163a,0.25842282007765627,0.08180700053593364
Fam20a,0.14919901035581362,0.02262633887961486
Fam43a,0.3249198760725363,0.0802088447809981
