gene,generated_moran_i,target_moran_i
1700057H15Rik,0.03687489988827851,0.003070777416352809
2610028E06Rik,0.0509336933977178,-0.0007702822381599975
2900052N01Rik,0.40896968521608923,0.05075533998861878
4921534H16Rik,0.08477152444191445,0.002015653126586751
4921539H07Rik,0.6591330081242247,0.17019117996544797
4930426D05Rik,0.2038938412524494,0.012469602207232935
4930438E09Rik,0.05421677071639634,0.007878019892161506
4930452B06Rik,0.20290339125470552,0.04979278458782959
4930467D21Rik,0.17694941616308757,0.012443560539362826
4930509J09Rik,0.12737275657421174,0.003971522961142229
5830418P13Rik,0.1860936786516051,0.01472751275745079
6430628N08Rik,0.33250437490926155,0.09651148598415578
6530403H02Rik,0.12208155913893994,0.010817905193325502
9330158H04Rik,0.17050958367178434,0.005472088008752616
9630002D21Rik,0.14257502594197483,0.004513378352737624
A2m,0.724029891160416,0.4338716028975329
A330076C08Rik,0.14339248096478893,0.03316769609082491
A630012P03Rik,0.09299433234414162,-0.0007191685250758576
A730046J19Rik,0.07463184384710672,0.05550058708850222
A830009L08Rik,0.4095279342295158,0.03377718875627211
A830019P07Rik,0.18903548963092665,0.0051395860775572694
A830036E02Rik,0.5206645051788732,0.2311032005581072
AW551984,0.3989110120295927,0.18236189378293216
Abca8a,0.27865107024135155,0.0502312113806737
Abcc9,0.06495746004060798,0.002326368066060318
Abhd12b,0.2022942837669617,0.09910396283193909
Abi3bp,0.3740094211667149,0.04458863137331085
Acsbg1,0.18383724777669125,0.06313215083022697
Acta2,0.5870814045595155,0.2666258656144875
Actn2,0.4874298890126811,0.27737370886545715
Acvr1c,0.5269522992899766,0.1588409009654995
Adad1,0.05880869867102613,0.004196564069569353
Adam12,0.317877804432944,0.05065279350228534
Adam18,0.06258640338892218,0.015908222703112894
Adam33,0.5956164066338897,0.15180104505825456
Adamts12,0.18065764538815193,0.00596909759418789
Adamts16,0.2765466013166696,0.0461068864877767
Adamts18,0.25455459711815603,0.09353941956265675
Adamts19,0.33604687896900187,0.16343861564188072
Adamts2,0.3290981020008753,0.026518207538416303
Adamts9,0.3152387000816383,0.06801650116158355
Adamtsl1,0.5513060316485098,0.07819968061689049
Adamtsl3,0.4442230605408845,0.06280122571234682
Adcy2,0.3963140303992416,0.19558326602777834
Adcy7,0.12261432476803763,0.0265539402101423
Adcy8,0.3183234536808729,0.13871937704571155
Adcyap1,0.5898202098573245,0.18733761252256895
Adgrd1,0.15428007208466551,0.01753025029007481
Adgrf5,0.023974958377007215,0.04074980677683178
Adgrg2,0.1767749507550848,0.006784771360486196
Adgrg6,0.34353479189871,0.07168604069564437
Adgrl2,0.46102398184773524,0.2144442759609434
Adgrv1,0.5980349268453791,0.3541356988692432
Adh5,0.322796028871026,0.024820792739109157
Adora1,0.5592760136974834,0.18839463482442104
Adora2a,0.6628133119211644,0.2760744997385814
Adra1a,0.16147272422849399,0.03994053534853635
Adra1b,0.34317530600508195,0.03124158711100158
Adra2a,0.2832636230625294,0.06801496172565327
Aff2,0.3017769079710227,0.08856332459057145
Agt,0.30101660849641926,0.1958139477593813
Agtr1a,0.2035822183095919,0.008858039935033786
Agtr2,0.16198252667290963,0.02085217272003396
Akain1,0.2139948871824977,0.032709287885191965
Akr7a5,0.28693013637466525,0.010186382629757648
Aldh1a3,0.17786470462197437,0.021547042075058864
Aldh1l1,0.15104820089347842,0.04495461106629292
Aldh3b2,0.14925784065136746,0.0358461123129287
Alk,0.10184145528217255,0.03486730714363653
Alox8,0.2737508745969701,0.015101809457234976
Alpk2,0.2159451701590746,0.011099830854528328
Amigo2,0.6291340556639976,0.37199712367341986
Angpt1,0.3223682479524899,0.029956810193787778
Ankfn1,0.5012842177131966,0.18819363447213533
Ankrd63,0.4767123651670957,0.2126748200221171
Ano1,0.44767940079678226,0.16913631405601112
Ano2,0.3811910280485229,0.145578391798691
Antxr2,0.3536113508979962,0.031846077010651744
Anxa2,0.6068408382032999,0.157391966617899
Apela,0.1321096455673301,0.002302952786065309
Apex1,0.30506147599736033,0.09400229866364812
Apold1,0.13492813648585628,0.012242244585294895
Aqp1,0.8190197974104549,0.5445306199217265
Aqp4,0.3252871654113803,0.06303459426801689
Aqp6,0.13306306794409828,0.008144513621443968
Ar,0.42796451971969424,0.07699221548342117
Arhgap15,0.1006716057403136,0.011565506519120613
Arhgap22,0.08983447932151577,0.0016508335503950435
Arhgap25,0.16531131191540382,0.074237041517767
Arhgap28,0.5681188286095246,0.05849691896142242
Arhgap36,0.39573203481462155,0.12632220489360863
Arhgef26,0.30245302503283983,0.11949168499363678
Arhgef38,0.05917777759707853,-0.0020165951014723092
Arntl,0.2628948365315214,0.09204363687408125
Arsj,0.2577431617293727,0.06690099643848903
Arx,0.12373115399242106,0.036963017417140316
Asb2,0.38252646717867117,0.12559717727965475
Asb4,0.5979288839422139,0.09112368798382725
Ascl1,0.14364279980388653,0.018668362001914855
Asic4,0.3016704893403979,0.10068487983574957
Atp10a,0.08264890973781995,0.057741380508841963
Atp6ap1l,0.3351259262586739,0.07819754503347826
Atp6v1c2,0.47628798884717594,0.11930908422716588
Avpr1a,0.13353186164172562,0.03438183672808981
B020031H02Rik,0.27468381900786104,0.10902639363093602
B230323A14Rik,0.19276733253438152,0.04983528403444525
B930025P03Rik,0.2125411778313902,0.02378835228140774
B9d2,0.24128007611593158,0.031818553919483655
Bace2,0.16756787615109822,0.02472389841634317
Baiap3,0.549340675005613,0.40937341507028646
Barhl1,0.2794230222438724,0.00891983785785721
Barhl2,0.21456283831502942,0.11360576172131667
Barx2,0.4923099759504818,0.10067256862446063
Baz1a,0.25251045034869724,0.01185210941542483
Bcl11a,0.4876517238008385,0.2441476114703191
Bcl11b,0.5089118031587658,0.21397888701737974
Bcl6,0.3786319385811418,0.07583293090328634
Bdnf,0.39606968015796756,0.11103618467309596
Bhlhe22,0.6171098757717575,0.20990598969328067
Bhlhe23,0.08264031436549531,-0.002451405937661919
Blnk,0.13663637089023375,0.028521137512350768
Bmp2,0.25511575265797376,0.010058351248597712
Bmp3,0.2738462136796852,0.06333263031168944
Bmp4,0.3476255394061952,0.018979391101821667
Bmp6,0.6616366174381356,0.18809678530352558
Bmpr1b,0.2448780110239281,0.05527300680638172
Bnc2,0.5412063062672539,0.061008732360963026
Boc,0.4344794638640567,0.1871304644128543
Brs3,0.14179212937587238,0.005374449489522474
Bsx,0.27984140044347366,0.03700724708048263
Bves,0.20783044988658478,0.028750384436864885
C030029H02Rik,0.6038845141978976,0.13021878670232273
C130074G19Rik,0.5191285739606244,0.20176544542330707
C1ql1,0.07992855088904906,0.0026563241773866196
C1ql2,0.7536641632884076,0.37320449540886896
C1ql3,0.569344852543948,0.2819034318527096
C1qtnf7,0.462551938173985,0.01267689893895269
C230014O12Rik,0.36186069360730316,0.020128611933214694
C7,0.14332241466933765,0.018264128630387268
C730002L08Rik,0.2289073372447664,0.044569138834344886
Cacng5,0.31329767372966505,0.1878011214573895
Calb1,0.5074449975321756,0.19985514142921504
Calb2,0.46931034112286085,0.2946035315270238
Calcr,0.4233862446816404,0.05270848716858753
Calcrl,0.18331612275642417,0.03427079909639042
Caln1,0.5511047799286299,0.17813965972804996
Car12,0.5910552189230746,0.3307825627275787
Car3,0.31298258790592304,0.032764970603594255
Car4,0.23397140680901574,0.12004221767442337
Car8,0.11699624153688912,0.011534466584293336
Cartpt,0.2807565492328495,0.0771824172960056
Casq2,0.2692442137773955,0.016228413177708505
Casr,0.267594149152815,0.099514319703004
Casz1,0.3788122683130418,0.04523690010258491
Catsperd,0.12073304029754524,0.0011762437401289989
Cbln1,0.5474605161670201,0.27779487664473773
Cbln2,0.3884332551604474,0.13276318479738822
Cbln4,0.4917572044910624,0.14499711741712
Ccbe1,0.559046687391282,0.22913309912849483
Ccdc141,0.10471058842270853,0.06285532182517248
Ccdc187,0.47723218182015903,0.17331360440053406
Ccdc192,0.2528666873005056,0.0021590578788975878
Ccdc3,0.6088572445662136,0.21224631906387847
Ccdc42,0.6534942499575134,0.2535368227663624
Ccdc80,0.37751140663311844,0.05739826797808692
Cckar,0.2421153100243603,0.08132569195955033
Cckbr,0.46253223507423313,0.21925139853070938
Ccn2,0.35930191329324646,0.09621881397853436
Ccn3,0.46445173123273875,0.25278071522360157
Ccn4,0.38978515326986557,0.03981184688710097
Ccnb1,0.20475783706118697,0.015327717579883889
Ccnd2,0.48234933185708756,0.2154231349100079
Cd247,0.14097370902923842,0.005219510978907033
Cd24a,0.5507885230120965,0.24782623764918493
Cd34,0.3276161295388746,0.16927455185039808
Cd36,0.23842788179038935,0.04691862605253674
Cd44,0.24336175849777172,0.012770808340664325
Cd79a,0.13046198917740046,0.0060067458907696976
Cdc14a,0.39016763212782607,0.027409700927844206
Cdh20,0.37496647315821324,0.046981633594270676
Cdh23,0.17095482029637893,0.04711520853257572
Cdh3,0.41670975405712984,0.15422223143058675
Cdh6,0.37812979471548924,0.12477875440499094
Cdh9,0.4517820962198765,0.17887979929612363
Cdhr1,0.29467845199301396,0.06633020518738672
Cdk15,0.1789632748851473,0.008013005654613489
Cdkn1a,0.31819472901270834,0.03421353303906392
Cdkn1c,0.6247565892758252,0.2399190333678371
Cfap206,0.6807377967471541,0.22603559688180594
Cftr,0.19224475168075894,0.0723805064042987
Cgnl1,0.3606663570240873,0.3792410452119663
Chat,0.19800165540389336,0.055400193009799606
Chn2,0.6274862392713781,0.1355010976150147
Chodl,0.20414408455818206,0.0552972946114792
Chrdl1,0.31773314009022235,0.06226589493692492
Chrm1,0.4816690106395279,0.17719241424435292
Chrm2,0.29471733220292157,0.05792991266206601
Chrm3,0.542934937380285,0.2673508579957098
Chrna2,0.05625057108137438,0.0019342598197660311
Chrna3,0.42362550777659036,0.2621743282179191
Chrna4,0.3298087802199505,0.13391414420760403
Chrna5,0.14007389669038536,0.02690356617267677
Chrna6,0.09329354906791777,0.028019204355737574
Chrna7,0.30627174036755594,0.10032690867315175
Chrnb3,0.332354259828609,0.07765739459863664
Chst9,0.18634787075337866,0.047638251659589674
Cidea,0.3844839302746032,0.037053589174610865
Cited1,0.5102104895697793,0.16770957965871244
Ckap2l,0.052129451967837276,0.013202442353942068
Cldn11,0.6758232373701883,0.3058857863038146
Cldn5,0.07455741653911259,0.07689489177049767
Clic5,0.04356648488125348,0.015879690666841487
Clic6,0.8242614909754638,0.6713110478707934
Clrn1,0.2570619839367126,0.020050872482956734
Clspn,0.08176138244853409,0.009215146154142442
Cnga3,0.1550346514472036,0.008302503308694753
Cngb3,0.1211842226804812,0.006977469439094165
Cnih3,0.5063547676659017,0.23372457881547157
Cnmd,0.2208623249877557,0.022504644413181202
Cnpy1,0.11722767946930485,0.004522302911224605
Cnr1,0.17098753796251567,0.041386998182022766
Cntnap3,0.1900256414569075,0.0483897116959759
Cobll1,0.23721167027509554,0.06828899714885456
Coch,0.4466411049140767,0.14110321812578117
Col11a1,0.293998310424957,0.08621565016611143
Col12a1,0.333810672311225,0.06858654286093833
Col14a1,0.2610213838970846,0.018014410043333273
Col15a1,0.1737064401412529,0.033913962468965705
Col18a1,0.4111985912122441,0.12645088741711003
Col19a1,0.17610897017888308,0.06892180379086953
Col23a1,0.5700955380121695,0.5446365161749056
Col24a1,0.19666390757808083,0.06845201806487429
Col26a1,0.3388330406701467,0.07777569881079893
Col27a1,0.12529029664316105,0.03501076474415576
Col5a1,0.37258133442525787,0.1455998755879322
Col5a2,0.5622707315538704,0.08291394798855625
Col6a1,0.3949238215087499,0.20299086284678053
Col6a3,0.16966695091866232,0.018957948947920068
