gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
1700057H15Rik,-0.004380654245092169,-0.004761048052447371,0.004753270936443377,0.006076346351742049,0.007082811423485937,0.006137429953073695,0.9962757877199,0.9939726564414172,0.05674893528152882,0.00867852730108181
2610028E06Rik,0.017402344969722757,0.0202061841300274,0.0074974273533591415,0.006027343558582839,0.012537506425009361,0.005991014688213585,0.9946096927524869,0.9939726564414172,0.10182432868102005,-0.00039733881858579155
2900052N01Rik,0.1064170238036718,0.09279571125522358,0.0734551869456559,0.04924780712500613,0.15156028199974506,0.056623019250236536,0.9562405057088254,0.9549174302935267,0.28363267868276276,0.03199853183213896
4921534H16Rik,-0.0064923477718636805,-0.007252943867390883,0.010584603322389375,0.007448424560199931,0.019685094608838,0.007490951118087855,0.9929926005782329,0.9926005782329593,0.08844462048137086,-0.0017599090987001954
4921539H07Rik,0.01027872000972117,0.016225371379103237,0.015190865879355123,0.01249571225559857,0.02926891907569042,0.013221619707692828,0.9901504385749987,0.9879453128828343,0.3092425078503848,0.013709435946571629
4930426D05Rik,0.06121572037325158,0.05428972239876437,0.014602832361444603,0.0131327485666683,0.027424332628819777,0.015900447071311656,0.9904444553339541,0.9880433184691527,0.060061133787246264,0.030183816615112012
4930438E09Rik,-0.0026205792167111976,-0.0028349692497588873,0.003234184348507865,0.0031361787621894447,0.004791813781201363,0.0031263431449601604,0.9974518547557211,0.9968638212378106,0.05906501029803744,-0.0006074212669383086
4930452B06Rik,0.1315598563262706,0.12820249655341648,0.11118733767824766,0.0919292399666781,0.23848267412217794,0.12601267926800427,0.9366393884451414,0.923947665016906,0.24797178653128454,0.03893268824587365
4930467D21Rik,-0.0027433826408731756,-0.0008831489587151042,0.01283873180771304,0.00641936590385652,0.023258502095674,0.006378157645249396,0.991375508403979,0.9935806340961435,0.08969407289075149,0.0014111244470086254
4930509J09Rik,0.010163576615794541,0.012672384235850584,0.009359533493409124,0.008330474837065713,0.016328334841128868,0.008261078026052388,0.993482628509825,0.9916695251629343,0.055484712635345455,0.010202289148100565
5830418P13Rik,0.04541838638160938,0.05519113919979332,0.03538001666094968,0.016023913363061696,0.07225244415984386,0.019099337498417624,0.9784877738031068,0.9853971676385554,0.2595958742607789,0.011142673799153693
6430628N08Rik,0.0454212209618167,0.050418805715155654,0.010486597736070956,0.0057823295927867885,0.019197131772660532,0.007022966879410318,0.9929435977850738,0.9947076983388053,0.08907223435117669,0.0032249068047409957
6530403H02Rik,0.01117163423373095,0.011602679123286792,0.006027343558582839,0.007644435732836772,0.01010724931358932,0.008076026266759788,0.9956387514088303,0.9925515754398001,0.08151846466707971,0.0269234558327666
