gene,generated_moran_i,target_moran_i
Col24a1,0.22185576265523363,0.09566442730436323
Col26a1,0.34299410099551403,0.1276419861121799
Col27a1,0.17878385824965262,0.04242378941674192
Col5a1,0.443947708787415,0.212227695733284
Col5a2,0.6252159849079508,0.11918151064822133
Col6a1,0.5165302289307648,0.27027434782051674
Col6a3,0.17286208874142558,0.031773383088649944
Col6a5,0.5245030001994885,0.22443458425550228
Col8a1,0.5970110486653797,0.44854509276921994
Colec12,0.5016792924426229,0.26393934904799754
Colgalt2,0.13226326455964169,0.015469258988794785
Comtd1,0.22790411443941574,0.020036471016141574
Corin,0.0837637489341031,0.0120004085009728
Coro1a,0.4546381794476969,0.20492995946059592
Coro6,0.28200039221229245,0.18461057218025606
Cp,0.37417419659000295,0.09024625632882712
Cpa6,0.1682682983272156,0.24386781681670627
Cplx3,0.3066742869867368,0.13688960695456517
Cpne2,0.6281614385075289,0.2896935877426103
Cpne8,0.3843652354572663,0.07769201412744493
Cpne9,0.5871654338508672,0.3436571814998561
Crb1,0.15888005694052273,0.025874504147138017
Creb3l1,0.4273195586147591,0.1370769143127058
Creb5,0.525227841931547,0.16682847537463047
Crh,0.1385532135658371,0.023039405782421328
Crhbp,0.09852099667970714,0.05978113594134879
Crhr1,0.4740063229956203,0.2321822058541652
Crhr2,0.43998142576818705,0.30449441336460414
Crispld1,0.33629598798259125,0.03240405626082903
Crybg1,0.2507643688476932,0.05936480996321888
Crym,0.7229528851962281,0.3725971386888916
Ctsc,0.3077340409151272,0.03859087213988468
Ctss,0.043114123777592925,0.0007721137696762118
Ctxn3,0.3327457862679083,0.0900089713746939
Cubn,0.09850359191356647,0.04517257024750427
Cux2,0.6409224264957973,0.316806997155712
Cwh43,0.10610547652304274,0.04823215185962557
Cxcl14,0.2454042770951308,0.15584764290663775
Cxcl5,0.07781605671574475,0.00791961355448093
Cyp19a1,0.16235116131003535,0.011131297760315196
Cyp26b1,0.6123155630392857,0.3231881370142861
D130009I18Rik,0.1143238265840187,0.0015090240446843312
D130079A08Rik,0.14170649858098663,0.030403965500550283
D430036J16Rik,0.16877397289631177,0.020703928982943987
D7Ertd443e,0.4922669065471313,0.17945741042963587
D930028M14Rik,0.16303672427847998,0.025594608498180238
Dach1,0.2772985731858922,0.10302133301822299
Dach2,0.24238277421223312,0.012967042715368719
Dbh,0.3183696253904577,0.022196843688246103
Dbx2,0.20923993513918213,0.025677372873435658
Dcdc2a,0.5385400299975487,0.11431076293026272
Dchs2,0.4772965308053506,0.21820527420835695
Dcn,0.5420882743392939,0.18328714683198352
Ddc,0.4211924518441045,0.11908943590077878
Ddit4l,0.5489600322386002,0.15515787355734711
Ddo,0.5669857006048452,0.15686664495652783
Ddr2,0.5615733252709388,0.12447290542697932
Dgkk,0.41163663092505054,0.14120196987430866
Diaph3,0.07393761104286971,0.00034479811592255617
