gene,generated_moran_i,target_moran_i
1700057H15Rik,0.30874890653493575,0.006201583261799715
2610028E06Rik,0.03578635065295344,-0.0005335176653126079
2900052N01Rik,0.37493097807056286,0.029531733847812058
4921534H16Rik,0.16765002194507211,-0.0019243963044866105
4921539H07Rik,0.8336619692259277,0.31718381225341036
4930426D05Rik,0.1372238161337309,0.0054086086048280675
4930438E09Rik,0.17082718126449709,0.0017104593568871723
4930452B06Rik,0.26818269365463643,0.04160609442261023
4930467D21Rik,0.32124966014226874,0.004051923933188592
4930509J09Rik,0.11657344452481284,0.0030766657280104225
5830418P13Rik,0.23290070818671557,0.046216748301989435
6430628N08Rik,0.24683723773251576,0.07735370796323407
6530403H02Rik,0.17220697637000024,0.014042200487787381
9330158H04Rik,0.11133267160426556,0.001901023462988845
9630002D21Rik,0.07269122752801398,0.001996368670313289
A2m,0.8811821154754118,0.35912674241296255
A330076C08Rik,0.10668959146341356,0.0045773132153552705
A630012P03Rik,0.09617480364902646,0.004138010216986761
A730046J19Rik,0.06998862488745917,0.005515496513899741
A830009L08Rik,0.18971588779980103,0.04192660159929958
A830019P07Rik,0.13317705423885137,0.002661376152528205
A830036E02Rik,0.4411475679147002,0.2113139179639226
AW551984,0.4241774964076908,0.11391372219232429
Abca8a,0.5072788516764537,0.024565481230504733
Abcc9,0.06810611143764954,0.0031402948768284675
Abhd12b,0.2647086388540777,0.07072858988492811
Abi3bp,0.2951684420989513,0.08643086020618283
Acsbg1,0.22884695406727787,0.09398470991184066
Acta2,0.6331050658884226,0.20784135203277224
Actn2,0.4605821507394542,0.1795574415706999
Acvr1c,0.5136889778988283,0.037219921906923054
Adad1,0.14506630958165792,0.004123698047621297
Adam12,0.24483307634684323,0.05243616127180377
Adam18,0.06098542816011025,0.003066274718490594
Adam33,0.4078638300515949,0.18793737748493286
Adamts12,0.1925819460599558,0.0010784376244069014
Adamts16,0.2801812729276356,0.07827599615195549
Adamts18,0.2104365015749664,0.050907608990092244
Adamts19,0.28301272285502005,0.16214132648508015
Adamts2,0.3107986643038493,0.13642090715950728
Adamts9,0.24885384967430468,0.05646674829033964
Adamtsl1,0.6420590916336544,0.10679354323967112
Adamtsl3,0.37547342705359094,0.04004397658652346
Adcy2,0.5456256518189981,0.2372698449348696
Adcy7,0.09496720473884107,0.027707991431718128
Adcy8,0.37291946053913716,0.15340404239063157
Adcyap1,0.2944865372815786,0.099135808541754
Adgrd1,0.1287729454838612,0.05793651155295206
Adgrf5,0.04903357466162567,0.027113949579552304
Adgrg2,0.21341562860153174,0.0016273562644058
Adgrg6,0.2644069313103241,0.03337939459346141
Adgrl2,0.46788738392703294,0.20628216192845222
Adgrv1,0.7362979049295683,0.3028612357501043
Adh5,0.3761521856237279,0.006959562529388548
Adora1,0.5143820461851528,0.20697975536650365
Adora2a,0.22072137898840546,0.23680051867339175
