gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
1700057H15Rik,-0.005300250876258115,-0.005919835608597478,0.0070078714005779,0.0072403600252416225,0.012405637488275206,0.00738721317594606,0.995150951542728,0.9928592779567571,0.30874890653493575,0.006201583261799715
2610028E06Rik,0.009550769878971608,0.010983751748100816,0.006044704241256767,0.007937825899232788,0.009860834429177035,0.008007667461893152,0.995549503470723,0.9921285994220997,0.03578635065295344,-0.0005335176653126079
2900052N01Rik,0.09215378278840813,0.08652104034317314,0.08499119864492344,0.04553455777342323,0.17979698836453026,0.04977156734836724,0.9505795609286259,0.9575210070078713,0.37493097807056286,0.029531733847812058
4921534H16Rik,0.004218712629742929,0.003376948217899363,0.009465608289880103,0.011292304626523631,0.017014922502819226,0.01156334041073969,0.9935567438307483,0.9889069713374739,0.16765002194507211,-0.0019243963044866105
4921539H07Rik,0.4951497218361517,0.40478914746149325,0.07502740044504966,0.061908399481882495,0.21360766224034783,0.14349871278899193,0.9660898734597628,0.9602112325218374,0.8336619692259277,0.31718381225341036
4930426D05Rik,0.03459466780410733,0.031465517232786074,0.014746421335813211,0.011856919857849813,0.02794687930276326,0.012845563771993956,0.9904015410674549,0.9887076953734764,0.1372238161337309,0.0054086086048280675
4930438E09Rik,0.019772518151292297,0.020289491168272087,0.0055465143312630775,0.006941446079245408,0.00923556850465572,0.0071589636909030014,0.9959812680593843,0.9931914045634196,0.17082718126449709,0.0017104593568871723
4930452B06Rik,0.13322030136068627,0.11314861706299063,0.09917300474941047,0.09764522235876316,0.21116175920217414,0.12916148149289308,0.9429738616360557,0.9179647281543725,0.26818269365463643,0.04160609442261023
4930467D21Rik,0.005620495698905569,0.005842478942378817,0.014978909960476934,0.011026603341193663,0.02830530776870122,0.01130356928793492,0.9901690524427912,0.9891726726228038,0.32124966014226874,0.004051923933188592
4930509J09Rik,-0.0031284092803660576,-0.002051212570820466,0.0070078714005779,0.009532033611212595,0.01187423491761527,0.009706875231771453,0.9949848882393969,0.9906008170314524,0.11657344452481284,0.0030766657280104225
5830418P13Rik,0.064151403568821,0.06698064548421159,0.024544156232355775,0.017868411438440333,0.049515489340206886,0.020671121413720413,0.9847886014148594,0.9834600949882095,0.23290070818671557,0.046216748301989435
6430628N08Rik,0.08861218925350108,0.0708582915409514,0.012222259125178518,0.017170945564449168,0.02336518013357914,0.024382165503429882,0.992028961440101,0.985552492610183,0.24683723773251576,0.07735370796323407
6530403H02Rik,0.07564631880802028,0.0480321659027257,0.009797734896542561,0.010860540037862434,0.01807132977533362,0.011473267242603948,0.9933906805274171,0.9894715865688001,0.17220697637000024,0.014042200487787381
9330158H04Rik,-0.003731504568731038,-0.0017236518167545048,0.01022949948520376,0.011923345179182305,0.018494447313379958,0.011980454982929361,0.9930917665814208,0.9881762928028164,0.11133267160426556,0.001901023462988845
9630002D21Rik,0.01762602591101328,0.012766629386946286,0.004649772493274436,0.004815835796605666,0.008082268818324806,0.004859068843523142,0.9966787339333754,0.9952173768640605,0.07269122752801398,0.001996368670313289
A2m,0.5297599072701776,0.4268683353844448,0.2674283436846126,0.08841210269354678,1.7668028488708192,0.2735609612618171,0.9366302434488026,0.9529044471752632,0.8811821154754118,0.35912674241296255
A330076C08Rik,0.11296835030843409,0.09916947022001552,0.037397455910192966,0.014115380783154538,0.08150023131439513,0.015045367271144408,0.9783121325849414,0.9864160217875054,0.10668959146341356,0.0045773132153552705
A630012P03Rik,0.014987445552302142,0.013636429990365394,0.0057790029559268,0.009963798199873792,0.009000446826054291,0.009930946246631581,0.9956159287920555,0.9900694144607924,0.09617480364902646,0.004138010216986761
