gene,generated_moran_i,target_moran_i
1700057H15Rik,0.30874890653517334,0.006201583261799715
2610028E06Rik,0.035786350652951666,-0.0005335176653126079
2900052N01Rik,0.3749309780706612,0.029531733847812058
4921534H16Rik,0.1676500219452582,-0.0019243963044866105
4921539H07Rik,0.8336619692257051,0.31718381225341036
4930426D05Rik,0.13722381613374882,0.0054086086048280675
4930438E09Rik,0.17147501554053218,0.0017104593568871723
4930452B06Rik,0.2679641573122765,0.04160609442261023
4930467D21Rik,0.3212496601421843,0.004051923933188592
4930509J09Rik,0.11657344452489499,0.0030766657280104225
5830418P13Rik,0.23307692592321272,0.046216748301989435
6430628N08Rik,0.24683723773251953,0.07735370796323407
6530403H02Rik,0.17220697637005136,0.014042200487787381
9330158H04Rik,0.11133267160424538,0.001901023462988845
9630002D21Rik,0.072691227527963,0.001996368670313289
A2m,0.8820123753638309,0.35912674241296255
A330076C08Rik,0.1066895914633172,0.0045773132153552705
A630012P03Rik,0.09617480364911513,0.004138010216986761
A730046J19Rik,0.06998862488746406,0.005515496513899741
A830009L08Rik,0.18971588779984605,0.04192660159929958
A830019P07Rik,0.13317705423875972,0.002661376152528205
A830036E02Rik,0.44114756791442206,0.2113139179639226
AW551984,0.4239472211652754,0.11391372219232429
Abca8a,0.5069472957292587,0.024565481230504733
Abcc9,0.0681061114376178,0.0031402948768284675
Abhd12b,0.2647086388539725,0.07072858988492811
Abi3bp,0.2951684420991698,0.08643086020618283
Acsbg1,0.22884323174656415,0.09398470991184066
Acta2,0.6330985671490751,0.20784135203277224
Actn2,0.46056794832952236,0.1795574415706999
Acvr1c,0.513688977898498,0.037219921906923054
Adad1,0.14506630958170513,0.004123698047621297
Adam12,0.24483307634694465,0.05243616127180377
Adam18,0.06098542816015631,0.003066274718490594
Adam33,0.4078638300519899,0.18793737748493286
Adamts12,0.19258194605994158,0.0010784376244069014
Adamts16,0.2801812729277895,0.07827599615195549
Adamts18,0.21043650157482865,0.050907608990092244
Adamts19,0.28307436902442284,0.16214132648508015
Adamts2,0.31079866430380076,0.13642090715950728
Adamts9,0.24885384967440377,0.05646674829033964
Adamtsl1,0.642059091633847,0.10679354323967112
Adamtsl3,0.37547342705377124,0.04004397658652346
Adcy2,0.5456333208583538,0.2372698449348696
Adcy7,0.09506981447640085,0.027707991431718128
Adcy8,0.37291707183749273,0.15340404239063157
Adcyap1,0.29465702537863114,0.099135808541754
Adgrd1,0.1287729454839047,0.05793651155295206
Adgrf5,0.04903357466160872,0.027113949579552304
Adgrg2,0.2134156286016336,0.0016273562644058
Adgrg6,0.2634340251566586,0.03337939459346141
Adgrl2,0.4678778098112903,0.20628216192845222
Adgrv1,0.7362979049300459,0.3028612357501043
Adh5,0.37615218562392844,0.006959562529388548
Adora1,0.5143581304418012,0.20697975536650365
Adora2a,0.2580955379501635,0.23680051867339175
Adra1a,0.12980912966899533,0.026103672411294843
Adra1b,0.24802026317439924,0.08003823157051598
Adra2a,0.30830944575855235,0.06460530980525098
Aff2,0.3955625834444673,0.03877302935892843
Agt,0.3605918981914418,0.23405404530952487
Agtr1a,0.1773648438938571,0.0021234299703320938
Agtr2,0.186091048749263,-0.001039613685103676
Akain1,0.2787016186118077,0.02778377526267857
Akr7a5,0.3284246434720827,0.02488733991760827
Aldh1a3,0.3333464274037832,0.03526567577646415
Aldh1l1,0.19619610511280822,0.04745091696587707
Aldh3b2,0.19216871120938836,0.049817824451203904
Alk,0.21374110869753848,0.08985379810847946
Alox8,0.25670036016105313,0.008321154187071234
Alpk2,0.1554888941815605,0.011395994649998133
Amigo2,0.44263673046256446,0.09625634093232813
Angpt1,0.23922000128314147,0.006854349233473907
Ankfn1,0.5087702317875152,0.16361027594520647
Ankrd63,0.49558441129184716,0.14223097116785782
Ano1,0.21899630593631114,0.03985951091282586
Ano2,0.34538895685311943,0.03871283767360064
Antxr2,0.3937221100774336,-0.0003150773093782803
Anxa2,0.5750556738895761,0.440187496033229
Apela,0.17075417832311193,0.005036287996352072
Apex1,0.38867350668222417,0.06510008270054925
Apold1,0.09336395258914038,0.004535876185712578
Aqp1,0.9068034224483937,0.5005610016277061
Aqp4,0.2938510151331963,0.13840611913494477
Aqp6,0.12644786977082823,0.005842223763793202
Ar,0.46498497109013975,0.060545405745043766
Arhgap15,0.08727318841561006,0.003367008142239006
Arhgap22,0.14241240963284268,0.01954373231033491
Arhgap25,0.19563841768533502,0.0914667444722208
Arhgap28,0.5336332352031233,0.09388008672262682
Arhgap36,0.3310468048155207,0.07826951218735544
Arhgef26,0.396254071348943,0.06004061031221943
Arhgef38,0.12733789551328714,0.006015394032467539
Arntl,0.3931774708064854,0.065069838082996
Arsj,0.35250431336643634,0.06923589561806069
Arx,0.14700192773394538,0.0708170912960187
Asb2,0.27816529860704897,0.07141577074650209
Asb4,0.3935987357515247,0.052301777903830796
Ascl1,0.11349577829447444,0.04641828000248633
Asic4,0.18292470710307274,0.07473299914944981
Atp10a,0.10492371634190766,0.03878917204354053
Atp6ap1l,0.34623645842912415,0.10209738621221161
Atp6v1c2,0.4207159174646653,0.16497196651732957
Avpr1a,0.2161060773448531,0.07712189356686501
B020031H02Rik,0.23140341670408054,0.1012926818617241
B230323A14Rik,0.3816605917066787,0.16463582409925356
B930025P03Rik,0.2814755808464244,0.0024247968751361006
B9d2,0.2940342828159578,0.0511816184210592
Bace2,0.49160968808626876,0.013235203295384157
Baiap3,0.5263146340739756,0.36677833713474994
Barhl1,0.423701613116333,0.0752934068739604
Barhl2,0.24820076363924046,0.10775371052737935
Barx2,0.41537397074097854,0.10869855553857588
Baz1a,0.18562294745225094,0.01288371777586135
Bcl11a,0.6311927150221406,0.37723715780093164
Bcl11b,0.7328276118471058,0.2472865738284813
Bcl6,0.4441887007774476,0.11504187691424109
Bdnf,0.5222792668326347,0.08584474258306167
Bhlhe22,0.6702571701043817,0.26857248563627323
Bhlhe23,0.09924190158612123,0.012654064804840014
Blnk,0.12168368343103171,0.03572658922839598
Bmp2,0.2467247433743594,0.026687321417776046
Bmp3,0.24804980191556908,0.006127093324105127
Bmp4,0.33891329826918654,0.055925784748140035
Bmp6,0.7269396093648613,0.21258160732261155
Bmpr1b,0.2437140045001812,0.02550825229616343
Bnc2,0.44864028713011056,0.040337167858883444
Boc,0.3689552829643987,0.18186425449373253
Brs3,0.12234165130734166,0.005994756255975979
Bsx,0.3017277891145918,0.17473611832985314
Bves,0.4348084386971501,0.03526593222807888
C030029H02Rik,0.6889105536844047,0.1295287893959548
C130074G19Rik,0.32443575904659155,0.19797883059921642
C1ql1,0.11476129076718901,0.014756179881525701
C1ql2,0.8529131549769007,0.6052296806034798
C1ql3,0.5949567401050482,0.08118727218679621
C1qtnf7,0.2756750139449457,0.018046683769509193
C230014O12Rik,0.3155205030456389,0.012734522241725369
C7,0.1507820284628874,0.01309305194618659
C730002L08Rik,0.26446696256713403,0.18097239067877477
Cacng5,0.28946680135764025,0.07279574406365122
Calb1,0.4469811489587743,0.2446591164309131
Calb2,0.3657657812647379,0.3418663010174392
Calcr,0.34331337622881447,0.04114912703797997
Calcrl,0.19437484335457889,0.00515835186056061
Caln1,0.5821049615995748,0.25121136449561693
Car12,0.7624924615540749,0.4222836423010115
Car3,0.3780846110374194,0.4584443596200391
Car4,0.26675971102381457,0.1304043371305293
Car8,0.11167914766918523,0.023599634270829575
Cartpt,0.31490276259462263,0.13032115694766622
Casq2,0.20124744341393774,0.011807133086580907
Casr,0.1477579845210704,0.01549211867009121
Casz1,0.34887179616403496,0.04621224698650914
Catsperd,0.12823202422081656,0.005379408744515156
Cbln1,0.5062726662867857,0.3814576037192539
Cbln2,0.38395946342136117,0.2151195460888768
Cbln4,0.46011577968618284,0.31902172103771176
Ccbe1,0.6808720694835059,0.17272162067039828
Ccdc141,0.2600949760131587,0.03891459387562679
Ccdc187,0.5091096940425103,0.35980175261181363
Ccdc192,0.08627404850877082,0.018486444451859606
Ccdc3,0.5756970383407702,0.24104589574964633
Ccdc42,0.4133378712574641,0.13253407959615135
Ccdc80,0.2414939094768579,0.06441459892111376
Cckar,0.2293038380288581,0.028627899113312545
Cckbr,0.5147802158426544,0.28105360626787224
Ccn2,0.1921653890384348,0.0728628654780404
Ccn3,0.5247247181578709,0.3221633472943589
Ccn4,0.3206280322606091,0.051180324254027264
Ccnb1,0.23600627271935656,0.005058450111373474
Ccnd2,0.567958053552714,0.11020898892061091
Cd247,0.15584768474463523,0.007247858049974328
Cd24a,0.6564826519934764,0.20188380751808271
Cd34,0.28738495383694546,0.10864683575703253
Cd36,0.3168519863183652,0.013323536740773035
Cd44,0.3970324845374626,0.012594367247139526
Cd79a,0.20832789430478624,0.007026243329754678
Cdc14a,0.33423422551803733,0.014749666289211205
Cdh20,0.43580625068796847,0.0688644542196458
Cdh23,0.2519913976671754,0.1266387646154221
Cdh3,0.47348664271119995,0.24547209480555046
Cdh6,0.3969425732021963,0.04444809543403568
Cdh9,0.5335503954048468,0.13550107920620238
Cdhr1,0.4243617413930664,0.05362083936279725
Cdk15,0.18197687846721522,0.004560460510756797
Cdkn1a,0.28551840573640475,0.0827040474513454
Cdkn1c,0.6236297495163227,0.4360815404979759
Cfap206,0.6886545564794596,0.31508181842549243
Cftr,0.1358707519164148,0.009864715090663192
Cgnl1,0.6008629436593245,0.4218210497073692
Chat,0.11083735074307824,0.003492456464386935
Chn2,0.657362550513657,0.11057973154950652
Chodl,0.18297928481290132,0.016782147646752902
Chrdl1,0.3119259118186209,0.03508788206591926
Chrm1,0.5955639257415759,0.33010123192439034
Chrm2,0.33832641811162617,0.08358101856403752
Chrm3,0.6840645386652429,0.2954378386966921
Chrna2,0.05098907986704075,0.009095134038200003
Chrna3,0.14424535464080182,-0.0020779705665553974
Chrna4,0.2671810496101719,0.14710305491818418
Chrna5,0.3358186191581418,0.00663603398756147
Chrna6,0.12113690951900104,0.03076280820227995
Chrna7,0.452495887379826,0.1928481261384766
Chrnb3,0.28590583498249666,0.01006919284228872
Chst9,0.3568913026541224,0.06075580876429287
Cidea,0.3400796181367131,0.05599844152388032
Cited1,0.17436301968688603,0.01630764793028877
Ckap2l,0.1087000243026703,0.00524642375409477
Cldn11,0.7490969749702934,0.32000463377810895
Cldn5,0.08893604709681724,0.06497731349061708
Clic5,0.06817235741052449,0.018082936985608623
Clic6,0.9148538238169693,0.720831290749321
Clrn1,0.33487945935936647,0.02551636288976201
Clspn,0.1446012088517423,0.007996166015417569
Cnga3,0.16796340416694058,0.004997559425616147
Cngb3,0.2560430892938988,0.011954396362286415
Cnih3,0.5272382667370984,0.28302397112727995
Cnmd,0.37756680080802973,0.027595116026564098
Cnpy1,0.09714782953444212,0.001371982499033384
Cnr1,0.08965414812112346,0.03490088637960824
Cntnap3,0.16306492788584787,0.04196244963196273
Cobll1,0.2621936346282885,0.06309613610919686
Coch,0.3609353084029183,0.06004369262240569
Col11a1,0.37091670423229384,0.14883676491592912
Col12a1,0.4151002923378568,0.05796578427547623
