gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
1700057H15Rik,-0.0016533389605581134,-3.9524914133644604e-05,0.006607296753806378,0.007828210284401034,0.011160020733887518,0.008197840065997898,0.9952599827635736,0.9923872450445275,0.04216905149249689,0.0011882523509733184
2610028E06Rik,0.007208524132687474,0.006266721226069819,0.009049123814995692,0.009767308244757253,0.01571817081293526,0.010174637035244231,0.9937158862395863,0.9904840563056593,0.076989956041241,0.0021696856389097226
2900052N01Rik,0.10852184331282679,0.09329004604863735,0.097888537776501,0.05806521114622235,0.206160436872352,0.06833914656625627,0.9431916116058604,0.9477879919563343,0.4071420266377327,0.03785712015628873
4921534H16Rik,0.020733870552555444,0.014100907057735106,0.014184142487790865,0.016769606434932492,0.026479361667528102,0.017350208050647818,0.9906995116345878,0.9836253950014364,0.07495067333450085,0.003549647688469149
4921539H07Rik,0.3122038497018515,0.17974744311216753,0.05185291582878483,0.029804653835104854,0.12371173475808803,0.044070027912872636,0.972421717897156,0.9748994541798334,0.6099898689269015,0.09746379775705637
4930426D05Rik,0.03176944867986389,0.03539311574314195,0.02161735133582304,0.01138322321172077,0.042551937463941196,0.012187285199717039,0.9863544958345303,0.9890835966676242,0.15037077329447712,0.0077435470147727
4930438E09Rik,0.007805350188943492,-0.0011441454101834016,0.007469118069520253,0.008330939385234128,0.01294335045394785,0.008405171720136969,0.9947213444412525,0.991740879057742,0.06465497316518173,0.0025419700175618263
4930452B06Rik,0.1531387257569741,0.12615638515855204,0.11472996265440966,0.1186081585751221,0.26100394173079433,0.1849769194276675,0.9369434070669348,0.9068873886814134,0.23116075948717732,0.03864981899305148
4930467D21Rik,0.014004622511687286,0.0076703290056502026,0.012388681413386957,0.012568227520827348,0.02236160244586259,0.013056633164599256,0.9915972421717897,0.9877549554725653,0.23426159451423287,0.007989875921975009
4930509J09Rik,0.009737330471787391,0.010888145889973526,0.013142775064636599,0.011993679977018099,0.023958264303588873,0.012065286946561471,0.9911663315139327,0.9881140476874462,0.20468344824259596,0.001434897791588086
5830418P13Rik,0.08128793745592489,0.06317323786319996,0.020935076127549555,0.018780522838264868,0.04225778693685862,0.02201873694900308,0.98710858948578,0.9826558460212582,0.16227029031205248,0.0320659628430795
6430628N08Rik,0.1865109620129194,0.15930399220290734,0.01928325193909796,0.039033323757540934,0.03973875659683656,0.08174988426738604,0.9881858661304223,0.9736067222062625,0.2918157834540688,0.16250343748001392
6530403H02Rik,0.021090791721869628,0.022652646763771263,0.010126400459638035,0.01005458201666188,0.018354795858603206,0.01052803494094731,0.993141338695777,0.9901967825337546,0.12502691845571856,0.007743176402346337
9330158H04Rik,0.007969341077707096,0.013804285592433348,0.01425596093076702,0.014184142487790865,0.026620956029534813,0.014557500133492232,0.9905917839701235,0.9861031312841138,0.21395933167544323,-0.00032048945526362246
9630002D21Rik,0.012339473151682469,0.00186119754020631,0.007576845733984487,0.005170927894283252,0.013552186352705014,0.00528782628494867,0.9947931628842287,0.9949008905486929,0.11108939078941031,-0.002886613759500998
A2m,0.3916704651794757,0.2386305678810975,0.16733697213444412,0.053935650675093365,0.8147877660820702,0.2221699458736658,0.9481111749497271,0.9681485205400747,0.6639010670692961,0.23312495073833076
A330076C08Rik,0.14610390377380442,0.12518299759260174,0.06036340132145935,0.017882792301062912,0.14189633447208513,0.020220280430687812,0.967394426888825,0.9832663027865556,0.14487296354955204,0.008883438857722907
