gene,generated_moran_i,target_moran_i
1700057H15Rik,0.05026988427531206,-0.004578513845075924
2610028E06Rik,0.1235368941148692,0.0034487059219051675
2900052N01Rik,0.08908769577628171,0.0018195603185903399
4921534H16Rik,0.2032343186384436,0.019461110220824404
4921539H07Rik,0.10161749471771189,-0.008247743541860036
4930426D05Rik,0.10287000940984832,0.011250152135193358
4930438E09Rik,0.018018731643050397,-0.0045925766168922995
4930452B06Rik,0.2237572272869566,0.021208291767242763
4930467D21Rik,0.059607470924348475,0.01526194893541584
4930509J09Rik,0.052915611032153816,-0.0029615548851874072
5830418P13Rik,0.0871424447438879,0.015420200462608634
6430628N08Rik,0.1138315523412713,0.007693436471502278
6530403H02Rik,0.10749816396360196,-0.0007683526519141924
9330158H04Rik,0.2949739874783371,0.008347978910368738
9630002D21Rik,0.25065624747592397,-0.005018628095549989
A2m,0.07467006079410526,0.03769330781656795
A330076C08Rik,0.10332664720146809,0.020434340074050376
A630012P03Rik,0.09680221926727169,-0.0046200363149466964
A730046J19Rik,0.1496717221680664,0.009422402501371243
A830009L08Rik,0.040390100285200924,0.021980306593226653
A830019P07Rik,0.12555365522080822,0.006485395115929914
A830036E02Rik,0.537475886433236,0.21043788952606604
AW551984,0.17297269961627645,-0.0016600782910620724
Abca8a,0.7385298213695675,0.4488144012679453
Abcc9,0.07911927048113192,0.006312952990323638
Abhd12b,0.11306149319008046,-0.007656065959954027
Abi3bp,0.440397934436144,0.0884989434611978
Acsbg1,0.5741978272385251,0.3809130031808526
Acta2,0.4408342593593551,0.11975242612874554
Actn2,0.6819514298863545,0.2150656864683978
Acvr1c,0.4016933854606804,0.022860228625574044
Adad1,0.05035153622201935,-0.0006880547922248773
Adam12,0.5304218397482832,0.12446308105667887
Adam18,0.06473370028684097,0.003920990627672902
Adam33,0.4566890431294034,0.050255118250151824
Adamts12,0.34304360041875537,0.08506070146262346
Adamts16,0.15473793192509525,0.028691558000799
Adamts18,0.08323919387041026,-0.0005375945911733185
Adamts19,0.7850955861530872,0.17316950579567425
Adamts2,0.16089577000122934,0.06161449858318865
Adamts9,0.392420522016009,0.09079181964775926
Adamtsl1,0.45322677428565467,0.064384281904622
Adamtsl3,0.23728104361974867,0.09180828653585692
Adcy2,0.8005757111876602,0.3759886618264588
Adcy7,0.07760162287590924,0.007350811155485821
Adcy8,0.4474200911745235,0.24383739554495212
Adcyap1,0.23109601508349073,0.07034590037635592
Adgrd1,0.13103866392127728,0.021143409866404027
Adgrf5,0.07110264065323099,0.02590058366492331
Adgrg2,0.054067958841829446,-0.008906525573194152
Adgrg6,0.3298250547189297,0.03649374713485176
Adgrl2,0.1935142080998431,0.02836164554463274
Adgrv1,0.1374872788998648,0.11183208903882842
Adh5,0.2564818667994921,0.0030062797997480258
Adora1,0.21586690717063464,0.06892107985805779
Adora2a,0.35570999318560154,0.04201191492833047
Adra1a,0.71799403617257,0.19374736375175866
Adra1b,0.11560493756497454,0.009039168346732086
Adra2a,0.16115490815955488,0.011041467787163908
Aff2,0.4431092525379968,0.017674119273490805
Agt,0.7800718452936604,0.40553703090389914
Agtr1a,0.14377026273857577,-0.0016175719393835368
Agtr2,0.1625092484729687,0.004098963704709272
Akain1,0.31662049259385516,0.07311452662962557
Akr7a5,0.16339397609380873,0.022490527790250327
Aldh1a3,0.29281043610324703,0.03946554964051819
Aldh1l1,0.24133188676232467,0.09166936743871083
Aldh3b2,0.04548362764510867,0.002053282685694241
Alk,0.2397722623839702,0.10271136706132596
Alox8,0.047054332524768455,0.012815670770254695
Alpk2,0.14599002841787032,0.00860633996177006
Amigo2,0.46872591537589947,0.02910117799172544
Angpt1,0.3651102892891867,0.015220066352578642
Ankfn1,0.7414304838722353,0.12355437811579972
Ankrd63,0.6476922540783231,0.15094378645043155
Ano1,0.11453387080245452,0.05912533098004292
Ano2,0.09459728227112067,0.006165802279985679
Antxr2,0.2668626774506662,0.11798796963927688
Anxa2,0.4425572545052201,0.17454068445080906
Apela,0.058579541304291306,0.002514679805739039
Apex1,0.5563568631287966,0.05246818335863634
Apold1,0.4901524669801012,0.10077134164194647
Aqp1,0.48555557117572584,0.37673554857868213
Aqp4,0.1647480510995065,0.04992837480326766
Aqp6,0.12942514601171914,0.0049854279782799845
Ar,0.16842959100155244,0.005821630112138549
Arhgap15,0.09373836165215654,0.011024705748584933
Arhgap22,0.5706526303733629,0.09739298526174157
Arhgap25,0.03169335329135638,0.012601827491251006
Arhgap28,0.24190720602982535,0.07141980047876109
Arhgap36,0.0451647529293889,-0.003607433061789938
Arhgef26,0.1891097738400918,0.036002199634849276
Arhgef38,0.08077706320810817,-0.00013940247696192469
Arntl,0.2510804477155389,0.019048991785738302
Arsj,0.11613305523899767,-0.0032513644571583963
Arx,0.5821147741792759,0.12500562419205305
Asb2,0.24469159288796835,0.13572226872376236
Asb4,0.14277044642982994,0.01700914672347008
Ascl1,0.14411198195401542,0.026967919995084653
Asic4,0.38199226473788467,0.11722252983418177
Atp10a,0.20156603959246416,0.0451301007507475
Atp6ap1l,0.2681267413072028,0.11698631108074689
Atp6v1c2,0.10155467110782601,0.009711119448212815
Avpr1a,0.05264068623441029,0.0018097605798691773
B020031H02Rik,0.4151278540076046,0.03158898266758445
B230323A14Rik,0.19815292057124237,0.001378705507998009
B930025P03Rik,0.1304857496502329,0.006990373350839154
B9d2,0.3902331763774943,0.03986655522507786
Bace2,0.0657704598840502,0.0021429230789517125
Baiap3,0.20032753957417307,0.026251154068073452
Barhl1,0.06654687202889378,0.004081632653060142
Barhl2,0.26198852787835597,0.14331447229592786
Barx2,0.11676848455346081,0.00930216480998669
Baz1a,0.3135730360805377,0.022714733431755563
Bcl11a,0.7647120129752778,0.298389788639742
Bcl11b,0.6323416968941312,0.12277682607038773
Bcl6,0.39247637008743486,0.05267674479273655
Bdnf,0.5072812765007387,0.015434952977309969
Bhlhe22,0.41097264314968807,0.037292502849195934
Bhlhe23,0.05072323780700163,0.01564720918287774
Blnk,0.08467801929520634,0.0137201563372402
Bmp2,0.15295692543058206,-0.011203664998412782
Bmp3,0.14220707320052972,0.008361816603767305
Bmp4,0.2570611117668162,0.08741679115920299
Bmp6,0.5879518724197228,0.30693255386044127
Bmpr1b,0.20282982746891975,0.02196130187595223
Bnc2,0.5125941913151245,0.13602118456239803
Boc,0.15586266595786608,0.04918379429924607
Brs3,0.08629532537494773,0.0034263626063862794
Bsx,0.06746772687763744,0.0021731975244059284
Bves,0.22963622504697173,0.0097536389661698
C030029H02Rik,0.03837511298966907,0.009537291237704073
C130074G19Rik,0.258549861839164,0.07904665135527031
C1ql1,0.09075757989133305,0.01332257251434572
