gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
1700057H15Rik,-0.004012460152740997,-0.004245017344453793,0.004709576138147566,0.004709576138147566,0.006518897862248388,0.004687396030746135,0.9962061747776033,0.9952904238618524,0.050269884275309006,-0.004578513845075924
2610028E06Rik,-0.0069600401046088466,-0.007931613335035349,0.010858189429618002,0.00902668759811617,0.020944370784581598,0.00946849274669295,0.9929356357927787,0.9912349555206698,0.12353689411487756,0.0034487059219051675
2900052N01Rik,0.025559282772871908,0.024462238461311292,0.059654631083202514,0.047880690737833596,0.12046016329487959,0.05683878430009486,0.9636316064887493,0.956828885400314,0.08928879932532331,0.0018195603185903399
4921534H16Rik,-0.005965851267883739,-0.0034267578099989177,0.011904761904761904,0.02184720041862899,0.02144383394383394,0.02189318649006685,0.9918890633176347,0.978414442700157,0.20323431863848662,0.019461110220824404
4921539H07Rik,-0.0022843306646647154,-0.005143172913235661,0.016483516483516484,0.019230769230769232,0.031125467938654745,0.018860946745563104,0.9894034536891679,0.9807692307692307,0.09934875987253608,-0.008247743541860036
4930426D05Rik,0.02070446379769286,0.032266089634046626,0.01282051282051282,0.01164311878597593,0.02495337385447276,0.013077415283627162,0.9917582417582418,0.989141810570382,0.10287000940985502,0.011250152135193358
4930438E09Rik,-0.004216787741036111,-0.004597928518799817,0.005625327053898482,0.004840397697540555,0.008210113937294922,0.005078611366456512,0.9955520669806384,0.9952904238618524,0.018018731643051473,-0.0045925766168922995
4930452B06Rik,0.032359686891618146,0.029898649268126427,0.06698063840920984,0.07757718472004187,0.13706252134150765,0.09536848894047885,0.9597069597069597,0.9322344322344323,0.22408131993049568,0.021208291767242763
4930467D21Rik,-0.0090402757460926,-0.010050777667809362,0.011512297226582941,0.01282051282051282,0.021060559634230855,0.012656147271533271,0.9922815279958137,0.9871794871794872,0.059607470924355976,0.01526194893541584
4930509J09Rik,-0.005403564783072553,-0.005995015228227757,0.0057561486132914706,0.008241758241758242,0.008862732791864886,0.0086971179004151,0.9955520669806384,0.9920198848770277,0.052915611032157514,-0.0029615548851874072
5830418P13Rik,0.009246009509594007,0.014732950915667035,0.01478283621140764,0.02040816326530612,0.02764645990425313,0.020776599493797454,0.9904500261643119,0.9799843014128728,0.08714244474390288,0.015420200462608634
6430628N08Rik,0.00496038104033952,0.002222539167191535,0.01347462061747776,0.012689691261119832,0.026113568037205624,0.012790306115602447,0.9913657770800628,0.9874411302982732,0.1138315523412774,0.007693436471502278
6530403H02Rik,-0.004821990157829402,-0.005281117204976568,0.005363683935112507,0.006802721088435374,0.008474632255188432,0.006756444074227928,0.9959445316588174,0.9931972789115646,0.10749816396360178,-0.0007683526519141924
9330158H04Rik,0.011369828375584503,0.011503551186172144,0.02250130821559393,0.023809523809523808,0.04501959379734665,0.024812489098203293,0.9860020931449502,0.9769754055468342,0.29497398747837544,0.008347978910368738
9630002D21Rik,-0.00409573966572934,-0.004419226088952597,0.004709576138147566,0.00510204081632653,0.006780540981034364,0.0050760099958361,0.9962061747776033,0.9948979591836735,0.25065624747590803,-0.005018628095549989
A2m,0.1316016973687925,0.08124580560014365,0.0423861852433281,0.03506017791732077,0.09213329094468362,0.05816377188883413,0.9756671899529042,0.9717425431711146,0.07467006079409054,0.03769330781656795
A330076C08Rik,0.040212858632336514,0.06681740706053871,0.020669806384092097,0.022370486656200943,0.04195894434737225,0.027626196596262004,0.9871794871794872,0.9801151229722659,0.10290199584612011,0.020434340074050376
