gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
Adamts18,0.1533234213605562,0.1695455273750648,0.10531270224157205,0.050714832029181624,0.2244802178612453,0.06190997321826327,0.9396364064246632,0.955580396540566,0.3649751312302456,0.05156855198250993
Adamts19,-0.0041334363388861465,-0.00473731556837643,0.009178090251220804,0.0037065364476084016,0.016742261453245255,0.004045801506369283,0.9937047714302524,0.996469965287992,0.03796530878709384,0.0012270167849649152
Adamts2,0.13291736443560345,0.1483579934720551,0.17285403306465846,0.08401482614579044,0.38948960703983254,0.11119767183991744,0.9069835853385891,0.9298111431429076,0.2902493357818177,0.039065520934532444
Adamts9,0.09239380215944394,0.05887646821142623,0.07007118903335882,0.03971289051009001,0.15705978783675176,0.04966722356328468,0.9610519503441783,0.9651114902629876,0.15127564614827196,0.016866147290865965
Adamtsl1,0.15661835890579912,0.16495310060079185,0.1970347708419133,0.09372242160381243,0.45438198225865933,0.12965230231130465,0.8980408307348355,0.9240454197799611,0.3697672241307044,0.055246579132812265
Adamtsl3,0.10556876120918383,0.0672833480387376,0.031476142848738016,0.009001588515620404,0.0859069402586295,0.013980276340369897,0.9846443490027652,0.9924692592810496,0.25569244937005414,0.14066812515896177
Adcy2,0.22828400563438622,0.13403657085403634,0.20974289580514208,0.05412719891745602,0.6055931385806125,0.07178931440816962,0.8995116785315056,0.9538153791845619,0.20982308985222378,0.034509775653489956
Adcy7,0.2459437254704514,0.2177987183830716,0.06936518209095723,0.058186738836265225,0.16245328295080083,0.10022082222094277,0.9625227981408484,0.9575219156321704,0.0966558908910704,0.020547954273715405
Adcy8,0.32557820565232853,0.2516131174053478,0.4961463787727246,0.21780314173089368,1.3845383060428083,0.37722496730656263,0.7816673530623051,0.8452668117903159,0.24951955092117237,0.04190200517940785
Adcyap1,0.06055774307678485,0.0516616042201185,0.02276872389245161,0.005648055539212802,0.052726275451763324,0.007028168892637084,0.9872918750367712,0.994999117491322,0.11197642376779443,0.006567429594348963
Adgrd1,-0.007547841941537214,-0.008561338821048583,0.011001941519091604,0.010237100664823204,0.021235667290458896,0.010485305906000513,0.9928810966641172,0.9898805671589104,0.1419596686217389,-0.004623027191481277
Adgrf5,0.31594993283826994,0.33184161233331083,0.4914984997352474,0.06248161440254162,2.581515651774534,0.09376034156059782,0.8688003765370359,0.9513443548861564,0.09645310420345805,0.02097400260550779
Adgrg2,0.002681350699549066,0.007081657860458873,0.012708124963228805,0.0028828616814732012,0.023842739601573366,0.0028745507899979724,0.9916455845149144,0.9971171383185268,0.1607049770716339,0.0004708279346661471
Adgrg6,0.047864710431018594,0.032062675522202495,0.03418250279461081,0.007236571159616403,0.08349355567902164,0.008596217082276118,0.9818203212331588,0.993234100135318,0.2726605406939077,0.027194511891456982
Adgrl2,0.35063094656192895,0.22327252190036445,0.2633994234276637,0.07595458022003883,0.8963794070314968,0.13019607206777545,0.8838618579749368,0.9422839324586691,0.17276070860881623,0.06875717065191062
Adgrv1,0.16434884245567777,0.18652535934853678,0.05801023710066482,0.015708654468435605,0.14160157123131992,0.022168958596054528,0.9696417014767312,0.987056539389304,0.38150425720103615,0.12654238870318515
Adh5,0.049365802685605246,0.047452145991887906,0.22633405895157968,0.07348355592163323,0.4655111416846075,0.0833805400160951,0.8723892451609108,0.9336353474142496,0.42847159641007415,0.014590194845070884
Adora1,0.19068835979046805,0.2071454323731996,0.7476613520032946,0.2691651467906101,1.7078731269484104,0.3766293730324757,0.6733541213155263,0.7995528622698124,0.574318667404716,0.06593457940947284
Adora2a,0.06604426045008477,0.05283940212470546,0.04730246514090722,0.02641642642819321,0.1116649301657181,0.039721069867239785,0.9745249161616756,0.9792316291110196,0.13758564742245843,0.013385575222274178
Adra1a,0.09713043711717738,0.10908390114730959,0.07819026887097723,0.016944166617638406,0.17068218701361834,0.017598404425145965,0.9556392304524328,0.983526504677296,0.10409049510912667,0.00937329207564776
Adra1b,0.062048042831306514,0.05408903234467138,0.06301111960934283,0.02423957168912161,0.12975908047881352,0.02753505303666784,0.9624051303171148,0.9775254456668824,0.21957222752478783,0.01768522706520638
Adra2a,0.16682635205295504,0.1446509461735397,0.13261163734776726,0.03777137141848561,0.3310639153626012,0.04811147729298409,0.9338118491498499,0.9674060128257927,0.20330989335217894,0.029781910037277634
Aff2,0.05033549310525332,0.05701064354026979,0.13031711478496205,0.015885156204036008,0.2851295870301412,0.016574160606283812,0.9271636171089016,0.9845855150908984,0.22964387034300382,0.007416187402389601
Agt,0.515642177748676,0.3994384519532952,1.0678355003824205,0.9783491204330176,10.75170828193558,8.95087559429331,0.7735482732246867,0.7541919162205095,0.23198173822969764,0.1537153613601619
Agtr1a,-0.0029712008702599837,-0.003286557651332095,0.004765546861210802,0.0030005295052068013,0.007449196370197205,0.0031091941516284156,0.9963522974642584,0.99705830440666,0.07856417748343598,0.003269913015080252
Agtr2,-0.002842310102198036,-0.00048776433137491054,0.02223921868565041,0.004412543390010001,0.04351318322861824,0.004393072850843632,0.985879861151968,0.99558745660999,0.05736533896246461,-0.002042443104964338
Akain1,0.2355831645999699,0.1376907566141364,0.07348355592163323,0.04524327822556922,0.16810137310430548,0.08108536324321752,0.95881626169324,0.9653468259104547,0.15342847950885616,0.06670234019484163
Akr7a5,0.047056387417136386,0.050269205807166734,0.13125845737483086,0.13296464081896806,0.26782152036222584,0.1615284998381888,0.9228099076307583,0.8865093840089427,0.27704702786643526,0.026563199552301405
Aldh1a3,0.18618465526676561,0.07573079802951595,0.02371006648232041,0.012178619756427604,0.049270156098583574,0.02367941552687885,0.9857033594163676,0.9904689062775784,0.1562057999421017,0.009961940880612481
Aldh1l1,0.423898907802359,0.3324509980611727,0.5219744660822498,0.5092075072071542,1.8234419331010343,1.5519096914223824,0.8031417308936871,0.7637818438547979,0.26770153299513044,0.10825461097604168
Aldh3b2,-0.005098408119495868,-0.005811973838938094,0.007883744190151204,0.0065305642172148026,0.014410988896777058,0.007076255066888411,0.9946461140201212,0.9937636053421192,0.07064153663778402,0.0008292097046968499
Alk,0.17304776208690836,0.10997768471236245,0.04447843737130082,0.02765193857739601,0.10462871691164889,0.05206822314928889,0.9758192622227452,0.979113961287286,0.14153445717527624,0.01894402176530281
Alox8,0.018283810122147835,0.031115855447216057,0.02494557863152321,0.008354415485085604,0.0506808892545881,0.00851995487445719,0.9848208507383656,0.991763252338648,0.1333865902342657,0.008600329297952283
Alpk2,0.0557674313523803,0.035657666825979234,0.036300523621815614,0.009942931105489205,0.07369550961495203,0.011726754406257527,0.9777607813143496,0.9907630758369124,0.09749174662649103,-0.0011542766532978584
Amigo2,0.08046594769449794,0.09250056406971172,0.037712537506618814,0.020944872624580807,0.0775917081519243,0.026977915240676175,0.9772312761075483,0.9812319821144908,0.1799723249387378,0.04261346893400587
Angpt1,-0.0003022708959600781,0.008213851896991536,0.04777313643584162,0.010060598929222803,0.0984413845510441,0.011018393692005834,0.9712302170971348,0.9904689062775784,0.18978263346212754,0.004838015844898888
Ankfn1,0.11960805703923513,0.10595814848540239,0.031534976760604815,0.012355121492028005,0.07607796978621613,0.016203178471890917,0.9830558333823616,0.9892333941283756,0.24211579469038444,0.00884627561328384
Ankrd63,-0.003416506353858495,-0.0037809180605618744,0.008472083308819203,0.002353356474672001,0.01381302700497323,0.002465486011709821,0.993822439253986,0.9977054774371948,0.10695944792324905,0.013774661623656726
Ano1,0.10498948159812538,0.07995785917635044,0.06395246219921162,0.037124198387950814,0.18517877705415406,0.08634315648747788,0.9714067188327352,0.975878096134612,0.3940188234600122,0.020442418406898137
Ano2,0.45869571186179026,0.34848985665118687,0.02765193857739601,0.018885685709242806,0.11019612807369676,0.050416996816331314,0.9888803906571748,0.989115726304642,0.25204128363205697,0.10977062946808788
Antxr2,0.016578288737386912,0.01608305278859352,0.03241748543860681,0.006059892922280402,0.06572559660665574,0.006140838443781964,0.979996469965288,0.9939989409895864,0.268340949198392,-0.003038013403409857
Anxa2,0.3726674796053297,0.3302970527626753,0.28734482555745133,0.26945931634994413,0.8663062818131086,0.8228438154447159,0.8818026710595988,0.8636229922927575,0.46499061069657466,0.20169064929082905
Apela,0.010448441800962195,0.02056403367386851,0.011531446725892805,0.005530387715479202,0.021164901832189508,0.005499802527196353,0.9922927575454492,0.9944696122845208,0.13311643354313565,0.0017972805196778078
Apex1,0.02158531163734086,0.027739551507701934,0.09307524857327763,0.09060422427487204,0.18866593850426988,0.10510498879901084,0.9441666176384068,0.9192210390068836,0.1865847366455412,0.01404556701984385
Apold1,0.0012709149270126244,0.0025147772404285795,0.02376890039418721,0.006471730305348002,0.04862018969469603,0.006547514835939091,0.9854091898570336,0.9935871036065188,0.036216301507035385,-0.0006292852545996267
Aqp1,0.4617162915678148,0.41138312292064017,0.11884450197093605,0.03500617756074601,0.5498578635064253,0.10285175762497428,0.9659939989409896,0.9822321586162264,0.7383176374009042,0.44544618321787466
Aqp4,0.34867945741440715,0.2580117311548083,0.8480320056480556,0.2847561334353121,4.28996097373589,0.7874201514483005,0.7353062305112666,0.8401482614579043,0.21074322390585723,0.06875298334022556
Aqp6,0.10610901399355101,0.09852581628429843,0.08666235217979644,0.029946461140201212,0.19258377097365179,0.03634507567686929,0.9516385244454904,0.9729952344531387,0.4990511961077748,0.038697910416657426
Ar,0.00848801128761422,0.014212067898011533,0.041536741777960816,0.008530917220686003,0.08511355299786785,0.008928811966990755,0.9748779196328764,0.9917044184267811,0.26730521695984244,0.0059197797829745585
Arhgap15,0.004118369766841463,0.009150201800786018,0.009942931105489205,0.0028828616814732012,0.018669156006540694,0.002874550789997959,0.9934106018709185,0.9971171383185268,0.048970621699792015,-0.002930532609553316
Arhgap22,0.13036549038536333,0.12666915183234734,0.037947873154086015,0.036300523621815614,0.08310429027567304,0.05557466475999549,0.9781726186974172,0.9711125492734012,0.03237790879715253,0.011856792611749085
Arhgap25,0.07107039152044906,0.07547907722286033,0.02747543684179561,0.01976819438724481,0.056725832264216125,0.023142783237393775,0.9831735012060951,0.982055656880626,0.06483840595365824,0.0009398629315249367
Arhgap28,0.06234915722255017,0.060007736687583434,0.03647702535741602,0.011943284108960405,0.07538884769538168,0.013330323782195709,0.97793728304995,0.9887038889215743,0.5768147596972552,0.0260086458324451
Arhgap36,0.22478319943149788,0.0977367519624606,0.02529858210272401,0.010590104136024004,0.07784442017390297,0.018361698020562506,0.9875860445961052,0.9919397540742484,0.16970099615978113,0.09403807622153842
Arhgef26,0.24897108786884753,0.23493866175735423,0.3093487085956345,0.14361357886685885,0.7977551620994383,0.2210060160019301,0.8572689298111431,0.8938636229922927,0.2433531306565818,0.056597256407049136
Arhgef38,-0.004063712292581978,-0.004459845121349171,0.0067070659528152025,0.003941872095075602,0.01078045504979579,0.003926333739461222,0.994999117491322,0.9960581279049244,0.026923623588799066,0.0009093634015375582
Arntl,0.025326253763488175,0.027010448549264522,0.11978584456080485,0.04000706006942402,0.24557957407037728,0.045584232461762866,0.9295169735835735,0.9631111372595164,0.1661713986901345,0.013210071929998452
Arsj,0.002807420236085745,0.0071632674276204305,0.008001412013884802,0.004471377301876802,0.014762123196217667,0.004569051910635812,0.9945872801082544,0.99558745660999,0.027514873094510988,-0.004231850241289063
Arx,-0.006933125503939494,-0.00783198384230101,0.015237983173501207,0.006412896393481203,0.030067268480206105,0.00660710680079727,0.9904100723657115,0.9937047714302524,0.1171878315777885,0.014315164660135583
Asb2,0.07663542439330082,0.13291764613182458,0.05271518503265282,0.036830028828616815,0.1394815081608956,0.09007144801741483,0.9742307466023415,0.9768782726363476,0.34239146898142553,0.0667291996635821
Asb4,0.055440703087352036,0.04147423470651106,0.014649644054833206,0.0067070659528152025,0.031849869896472705,0.00830943075138808,0.99117491321998,0.9939401070777196,0.271150849663989,0.011875681606682158
Ascl1,0.06713047786898195,0.06992176030554483,0.02453374124845561,0.014061304936165206,0.05252511795607425,0.01704061588046887,0.9854680237689004,0.9872918750367712,0.05129299329225549,0.0013406798022864677
Asic4,0.13145010441111718,0.08500533856194302,0.026475260340060012,0.020062363946578808,0.059544986341529264,0.03778071035440606,0.9848796846502323,0.9850561863858328,0.028034124020165575,0.017881179744313323
Atp10a,0.37560452302126923,0.4660378566493452,0.42942872271577337,0.2468670941930929,1.9243748751484127,0.6831879550961869,0.8709772312761076,0.8811554980290639,0.08453806455938814,0.06290845871606958
Atp6ap1l,-0.004664032296324403,-0.0054263798610952995,0.007118903335882803,0.006354062481614403,0.01236327661918916,0.0076080344326591165,0.994999117491322,0.9941754427251868,0.08254935195661581,0.0036333164387744804
Atp6v1c2,0.022566776963660558,0.016858812174143298,0.004471377301876802,0.002765193857739601,0.007275411856507461,0.0029928832081360926,0.9966464670235924,0.997352473965994,0.008184845238072303,0.0005312435184816762
Avpr1a,0.012335224433640072,0.019386747431803724,0.02141554391951521,0.006118726834147202,0.04390214402619852,0.007375634077143957,0.9869977054774371,0.9944696122845208,0.09924343476221074,0.026871834726742642
B020031H02Rik,0.00796021388466758,0.0012411907266554583,0.011472612814026005,0.006824733776548803,0.021342756986601454,0.007131160256631478,0.9924104253691828,0.9933517679590516,0.08213363975078228,0.02200659360502429
B230323A14Rik,0.13731443869170987,0.14357980723254218,0.07083602988762723,0.034359004530211214,0.16218823439520483,0.04647492741979391,0.9610519503441783,0.9714067188327352,0.09457955787151451,0.025751658248751898
B930025P03Rik,-0.00211714621574107,0.0005547932549942129,0.016708830970171208,0.005177384244278402,0.03243246996555106,0.005268246760398885,0.9893510619521092,0.9948814496675884,0.11870826696679067,0.007902284690316926
B9d2,0.03942082390137033,0.04595130313230839,0.07165970465376242,0.11931517326587045,0.14383235157567323,0.1447331192926405,0.9562864034829676,0.8976878272636347,0.15278596814473672,0.035160061043062754
Bace2,0.024972157798896836,0.033449752061647756,0.017356004000706006,0.004883214684944402,0.03446961103840629,0.004977036723021214,0.9890568923927752,0.9951756192269224,0.3121575728897974,0.002983724842171325
Baiap3,0.39532979696843906,0.19192061245893433,0.14196622933458847,0.14626110490086486,1.1621130486918654,1.8315229095252248,0.9572865799847032,0.9559922339236335,0.2050352018819337,0.10302305480321056
Barhl1,0.14471461884056863,0.1367624188731477,0.06477613696534683,0.02835794551979761,0.1415356517739103,0.03567285228332077,0.9631111372595164,0.9752309231040772,0.23839230449016385,0.08451345984309024
Barhl2,0.2927676514414234,0.3449819172666265,0.21633229393422368,0.17950226510560688,0.5395979381775525,0.35143487610547347,0.8960993116432312,0.8877448961581456,0.43529254972417647,0.18751894946038963
Barx2,0.05222776109373563,0.05046812094262326,0.04418426781196682,0.02412190386538801,0.09518253897000722,0.029305760982234565,0.9742895805142084,0.9784667882567512,0.4494169149326933,0.022768793479860404
Baz1a,0.05794273734602354,0.032914249629175954,0.02459257516032241,0.006471730305348002,0.04916869468629671,0.007018186130874252,0.9845855150908984,0.9937636053421192,0.14477099120018583,0.0006835048054962287
Bcl11a,0.2107395946929819,0.13963459433261552,0.05236218156145202,0.02559275166205801,0.15081471191447357,0.04352927887433573,0.9747014178972759,0.9806436429958227,0.1189594753157509,0.0549471160454802
Bcl11b,0.021958197870957416,0.022216212260682114,0.015708654468435605,0.006354062481614403,0.03028803843366051,0.006666691842791283,0.9899394010707772,0.993822439253986,0.08902433793356922,0.0014102674601627267
Bcl6,0.08445979800300574,0.08195805032254307,0.30181796787668413,0.10113549449902924,0.6297390024588227,0.11491134229309635,0.8367947284814967,0.9096311113725951,0.4190326683491903,0.02014220902772387
Bdnf,0.06287270070579844,0.03561998696233391,0.032652821086074015,0.009472259810554804,0.06759296842367646,0.009970875223298729,0.980290639524622,0.9908219097487792,0.1275573157423051,0.007794243677576419
Bhlhe22,0.38336795354417047,0.4078194336175084,0.37418367947284814,0.11937400717773725,1.5400477612845023,0.2307930893355615,0.8755074424898511,0.920868388539154,0.433034895767082,0.14760730641789166
Bhlhe23,-0.0032841366107772365,-0.003630445425940255,0.005648055539212802,0.003235865152674001,0.009263857543580372,0.003343062153120334,0.995881626169324,0.9968229687591929,0.07257604687050062,-0.003283965138544899
Blnk,0.28012303966771557,0.27274790612816074,0.048773312937577216,0.015414484909101606,0.1355866872727392,0.0180009063337046,0.977054774371948,0.985879861151968,0.04133437342986007,0.003292326436333062
Bmp2,0.018640267973942616,0.027319266586847586,0.028534447255398013,0.02406306995352121,0.05854920239343013,0.04537025383241207,0.9825851620874272,0.978819791727952,0.24018062028864118,0.011079614002568376
Bmp3,0.024785698616485916,0.01307972711084467,0.009825263281755604,0.005530387715479202,0.017024132554682988,0.005499802527196352,0.9931164323115844,0.9944696122845208,0.12770467797620272,0.006731882334032357
Bmp4,0.16843469529408653,0.183127460254962,0.12790492439842324,0.05730423015826322,0.4419565037570058,0.22581547801526028,0.9504030122962875,0.9681708536800612,0.35582609417477445,0.07436354254908324
Bmp6,0.24613003270740755,0.23672498400214995,0.16126375242689886,0.060775430958404424,0.45460822819308533,0.11520968287465237,0.9279872918750368,0.9575219156321704,0.5510130276214511,0.1373654021814054
Bmpr1b,0.05067498872631269,0.05808521439400993,0.10142966405836325,0.01906218744484321,0.21881127605832687,0.020110834339468177,0.9422839324586691,0.9815849855856916,0.14125678554648308,0.004602138618950487
Bnc2,0.141064418620275,0.1185483232234789,0.02876978290286521,0.007236571159616403,0.06783147474027763,0.00906688837721193,0.9842325116196976,0.9934106018709185,0.39788153708837054,0.06782746419092861
Boc,0.32421845729993604,0.35892643252485795,0.5277401894451962,0.4354886156380538,1.3205960169839732,0.9292530015326177,0.7696064011296111,0.7562511031358475,0.4436977072998991,0.11038858601782202
Brs3,-0.0027154095975212467,-0.002942027433670656,0.005530387715479202,0.002059186915338001,0.008559165944269278,0.002054946664586482,0.9958227922574572,0.997940813084662,0.08824821944151845,-0.0016998781590221784
Bsx,0.015619353732197857,0.019640812147279172,0.003235865152674001,0.002529858210272401,0.004166736919256511,0.0025234580277077793,0.9972348061422603,0.9974701417897276,0.05189508668104532,0.008934344002421803
Bves,0.08027223889575666,0.06775002007959076,0.008236747661352004,0.0031181973289404015,0.015228973073331218,0.003226141998093196,0.9944696122845208,0.9969406365829264,0.02333803828512187,0.009456638906351063
C030029H02Rik,0.23731229770340562,0.2763175428577644,0.2409837030064129,0.11090192386891805,0.648875139876786,0.18532387324275013,0.8929222804024239,0.9212802259222216,0.4198144278535973,0.06043647276456304
C130074G19Rik,0.28627208419641914,0.32707177349509603,0.2776960640112961,0.20080014120138848,0.9287094533074474,0.5351337952622714,0.8923927751956228,0.8916279343413543,0.19311868061730098,0.05937550226692267
C1ql1,0.49217782530741927,0.3076363492300321,0.18709183973642407,0.18467964934988526,0.9269311025262207,1.266417048930312,0.9400482438077308,0.9394010707771959,0.44875416692275855,0.20011573756600784
C1ql2,0.21526141934085094,0.15032724570994052,0.04306642348649762,0.035123845384479616,0.12510886497663612,0.18015126577092105,0.9802318056127552,0.9792904630228864,0.0800121046445468,0.03143104526046531
C1ql3,0.0815343997952116,0.045706637737474076,0.09125139730540684,0.007589574630817203,0.23259805158435687,0.008120312106410076,0.952050361828558,0.9927045949285168,0.33221696594492633,0.005247714279948494
C1qtnf7,0.02913871259919926,0.02341836478135779,0.012178619756427604,0.007942578102018004,0.023444079879415162,0.009409175263641795,0.9919985879861152,0.9927045949285168,0.30558630697680217,0.019630280092555144
C230014O12Rik,0.041620560227743686,0.040027250057388414,0.03012296287580161,0.019121021356710007,0.0601622076253215,0.021108764373666457,0.9812908160263576,0.9818791551450256,0.15115929266231565,0.012169633623455335
C7,-0.0025377652273929044,-0.0027321616211145247,0.004942048596811202,0.0018826851797376007,0.007153313403416357,0.001879140676251068,0.9960581279049244,0.9981173148202624,0.07911049086948464,-0.0018960605167499477
C730002L08Rik,-0.0015065343085730628,-0.0026820578914323583,0.02047420132964641,0.007060069424016002,0.043941576627480314,0.00724556049121379,0.9879978819791728,0.9930575983997176,0.11134922571746413,0.003928223139887153
Cacng5,0.5579181867099698,0.35636404445157815,0.2528681532035065,0.08136730011178443,1.1929853902177638,0.22547914478724407,0.9202800494204859,0.9562275695711008,0.20390210085214383,0.1161765996305019
Calb1,0.27406956468067895,0.26475830030886616,0.964993822439254,0.2621050773665941,11.541458570591947,2.8992952803654966,0.7940813084662,0.9007471906807084,0.3261092602045776,0.12607636728056612
