gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
1700057H15Rik,0.013442042182264198,0.008729332968867536,0.005412719891745603,0.005059716420544802,0.008560453595927633,0.005269451337754527,0.9959404600811907,0.9950579514031888,0.054024142997972,-0.0029974806229559905
2610028E06Rik,-0.0035915551746195248,-0.003989695801941059,0.008001412013884802,0.002824027769606401,0.014056116253816479,0.0028160526367635094,0.994410778372654,0.9971759722303936,0.02704407982956859,-0.0029991936594092146
2900052N01Rik,0.0032639179928451684,0.01134026440343497,0.017650173560040006,0.007060069424016002,0.03545948978831644,0.00712789266747997,0.9889980584809084,0.9929987644878508,0.18455048670249952,0.0010960386240702728
4921534H16Rik,0.035973212822646664,0.02380749032006327,0.008825086780020003,0.006059892922280402,0.016160277518571204,0.00614083844378233,0.9940577749014532,0.9939989409895864,0.09172212140830419,-0.004063899554848939
4921539H07Rik,0.0019144968547710273,0.0030707346006791383,0.017591339648173207,0.008177913749485203,0.034343718858927376,0.008464038947387004,0.9888803906571748,0.9919985879861152,0.05000069543607369,0.007054919672639307
4930426D05Rik,0.045367686679723775,0.041400246933001685,0.008883920691886803,0.0042360416544096014,0.01527672695036739,0.004453433252978631,0.9937047714302524,0.995881626169324,0.10972819391306815,0.004694069378332345
4930438E09Rik,-0.0026859693621884154,-0.0029026966227553956,0.004118373830676002,0.002588692122139201,0.0061017658311413835,0.0025819907952359237,0.996764134847326,0.9974113078778608,0.015056357693976003,0.005196630970836624
4930452B06Rik,0.04403504625994437,0.04915697201516641,0.03141730893687121,0.02347473083485321,0.062906580986487,0.02633603473535752,0.9807024769076896,0.9781137847855504,0.09137765472747938,0.010407230858552692
4930467D21Rik,0.0772380588165274,0.04222687651106061,0.007530740718950403,0.004765546861210802,0.012886748554913629,0.004860504248055444,0.9946461140201212,0.995293287050656,0.09441431307095806,-0.0007337563530103841
4930509J09Rik,0.005384067090061505,0.01018286743083726,0.007060069424016002,0.0034123668882744015,0.011834605616824425,0.0035183904642261824,0.9949402835794552,0.9966464670235924,0.015061496646859029,-0.0033761094102142753
5830418P13Rik,0.012576807763230382,0.008992038948082003,0.013472965817497205,0.006001059010413603,0.02529356303041122,0.005965046301165701,0.99117491321998,0.9939989409895864,0.1312502679982471,0.011768864594266463
6430628N08Rik,-0.003001336200448152,-0.0032651895150347097,0.004353709478143202,0.003059363417073601,0.006217439871656982,0.0031676715362909656,0.996469965287992,0.9969994704947932,0.025339521190786626,0.00940845821485763
