density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Agtr2,0.07092907092907093,0.06793206793206794,0.9560439560439561,0.938061938061938
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Akain1,0.13786213786213786,0.06893106893106893,0.919080919080919,0.9370629370629371
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Akr7a5,0.2967032967032967,0.13386613386613386,0.8281718281718282,0.8861138861138861
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Aldh1a3,0.06993006993006994,0.1088911088911089,0.957042957042957,0.9040959040959041
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Aldh1l1,0.4025974025974026,0.2727272727272727,0.7922077922077922,0.8101898101898102
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Aldh3b2,0.011988011988011988,0.008991008991008992,0.9920079920079921,0.991008991008991
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Alk,1.6883116883116882,1.7302697302697303,0.5164835164835165,0.43456543456543456
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Alox8,0.17182817182817184,0.1048951048951049,0.9040959040959041,0.9120879120879121
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Alpk2,0.052947052947052944,0.04395604395604396,0.9660339660339661,0.9590409590409591
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Amigo2,0.7922077922077922,0.31368631368631367,0.6483516483516484,0.7712287712287712
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Angpt1,0.056943056943056944,0.14285714285714285,0.965034965034965,0.8861138861138861
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Ankfn1,0.7002997002997003,1.007992007992008,0.6963036963036963,0.5974025974025974
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Ankrd63,0.01898101898101898,0.058941058941058944,0.987012987012987,0.9410589410589411
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Ano1,0.03596403596403597,0.026973026973026972,0.98001998001998,0.978021978021978
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Ano2,0.008991008991008992,0.01898101898101898,0.994005994005994,0.981018981018981
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Antxr2,0.011988011988011988,0.015984015984015984,0.9920079920079921,0.986013986013986
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Anxa2,0.06493506493506493,0.08791208791208792,0.961038961038961,0.9560439560439561
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Apela,0.024975024975024976,0.007992007992007992,0.985014985014985,0.9920079920079921
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Apex1,0.48951048951048953,0.19080919080919082,0.7362637362637363,0.8401598401598401
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Apold1,0.023976023976023976,0.029970029970029972,0.985014985014985,0.971028971028971
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Aqp1,0.026973026973026972,0.017982017982017984,0.984015984015984,0.983016983016983
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Aqp4,0.4025974025974026,0.6383616383616384,0.8041958041958042,0.6793206793206793
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Aqp6,0.007992007992007992,0.013986013986013986,0.994005994005994,0.986013986013986
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Ar,0.16383616383616384,0.2907092907092907,0.903096903096903,0.7802197802197802
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Arhgap15,0.008991008991008992,0.008991008991008992,0.993006993006993,0.991008991008991
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Arhgap22,0.18681318681318682,0.055944055944055944,0.8931068931068931,0.948051948051948
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Arhgap25,0.01098901098901099,0.008991008991008992,0.993006993006993,0.991008991008991
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Arhgap28,0.013986013986013986,0.01898101898101898,0.991008991008991,0.983016983016983
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Arhgap36,0.2707292707292707,0.3696303696303696,0.9180819180819181,0.8921078921078921
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Arhgef26,0.1798201798201798,0.17082917082917082,0.8961038961038961,0.8591408591408591
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Arhgef38,0.01098901098901099,0.006993006993006993,0.993006993006993,0.993006993006993
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Arntl,0.37662337662337664,0.23976023976023977,0.7882117882117882,0.8031968031968032
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Arsj,0.06993006993006994,0.05194805194805195,0.958041958041958,0.952047952047952
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Arx,0.017982017982017984,0.015984015984015984,0.988011988011988,0.984015984015984
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Asb2,0.07092907092907093,0.04795204795204795,0.9630369630369631,0.961038961038961
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Asb4,0.015984015984015984,0.025974025974025976,0.99000999000999,0.9790209790209791
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Ascl1,0.052947052947052944,0.04995004995004995,0.9660339660339661,0.955044955044955
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Asic4,0.1958041958041958,0.1048951048951049,0.9040959040959041,0.926073926073926
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Atp10a,0.3006993006993007,0.21578421578421578,0.8391608391608392,0.8361638361638362
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Atp6ap1l,0.02097902097902098,0.013986013986013986,0.987012987012987,0.987012987012987
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Atp6v1c2,0.027972027972027972,0.05194805194805195,0.983016983016983,0.957042957042957
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Avpr1a,0.03696303696303696,0.03896103896103896,0.977022977022977,0.961038961038961
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,B020031H02Rik,0.029970029970029972,0.01998001998001998,0.9820179820179821,0.981018981018981
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,B230323A14Rik,0.15784215784215785,0.23076923076923078,0.922077922077922,0.8871128871128872
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,B930025P03Rik,0.04095904095904096,0.04395604395604396,0.975024975024975,0.958041958041958
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,B9d2,0.4155844155844156,0.12487512487512488,0.7712287712287712,0.8821178821178821
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Bace2,0.014985014985014986,0.027972027972027972,0.99000999000999,0.973026973026973
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Baiap3,6.452547452547453,5.601398601398602,0.4305694305694306,0.4065934065934066
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Barhl1,0.7612387612387612,0.8991008991008991,0.6973026973026973,0.6403596403596403
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Barhl2,0.9110889110889111,1.094905094905095,0.6723276723276723,0.6203796203796204
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Barx2,0.09490509490509491,0.052947052947052944,0.942057942057942,0.951048951048951
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Baz1a,0.011988011988011988,0.02097902097902098,0.9920079920079921,0.9790209790209791
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Bcl11a,0.7892107892107892,0.993006993006993,0.6703296703296703,0.5774225774225774
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Bcl11b,0.4005994005994006,0.6683316683316683,0.7922077922077922,0.6483516483516484
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Bcl6,0.23776223776223776,0.29270729270729273,0.8641358641358642,0.7682317682317682
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Bdnf,0.16083916083916083,0.35364635364635366,0.906093906093906,0.7512487512487512
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Bhlhe22,0.07492507492507493,0.11288711288711288,0.958041958041958,0.9110889110889111
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Bhlhe23,0.014985014985014986,0.016983016983016984,0.99000999000999,0.984015984015984
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Blnk,0.011988011988011988,0.013986013986013986,0.9920079920079921,0.986013986013986
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Bmp2,0.08691308691308691,0.04595404595404595,0.949050949050949,0.957042957042957
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Bmp3,0.02097902097902098,0.017982017982017984,0.987012987012987,0.9820179820179821
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Bmp4,0.04895104895104895,0.07292707292707293,0.971028971028971,0.9400599400599401
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Bmp6,0.04995004995004995,0.061938061938061936,0.97002997002997,0.948051948051948
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Bmpr1b,0.08191808191808192,0.13486513486513488,0.951048951048951,0.8841158841158842
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Bnc2,0.5134865134865135,1.01998001998002,0.7772227772227772,0.6493506493506493
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Boc,0.2777222777222777,0.25774225774225773,0.8531468531468531,0.8291708291708292
