gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
1700057H15Rik,-0.004591242712904821,-0.004940020345243154,0.005145046524356869,0.006130268199233717,0.007745832820290666,0.006092688011037153,0.9960591133004926,0.9938697318007663,0.04643453139763191,-0.005966148988507951
2610028E06Rik,0.05971774897994621,0.05983563729273421,0.017952928297755882,0.02167487684729064,0.037116116010855835,0.037844375958862246,0.9890530925013684,0.983032293377121,0.10393408311093102,0.03819624539985449
2900052N01Rik,0.047590272131593316,0.04784420641585105,0.1036672140120416,0.08418171866447728,0.21749613008545113,0.10687074530346218,0.939792008757526,0.9284072249589491,0.2391765409530323,0.02725120635681359
4921534H16Rik,-0.012584357332504946,-0.014210337198708307,0.02255062944718117,0.014121510673234812,0.044592728005898266,0.01435996990948827,0.9858784893267651,0.9860974274767378,0.13547878847159817,-0.002165125334427709
4921539H07Rik,0.11509233687645741,0.06760802037888262,0.04061302681992337,0.02561576354679803,0.09085195041596153,0.037658008903112654,0.9771209633278599,0.9781061850027367,0.3501092273570763,0.021880232706889796
4930426D05Rik,0.24989120686470478,0.1908299357372686,0.03732895457033388,0.06261631089217295,0.08432083486497166,0.13510492284288855,0.9787629994526547,0.9601532567049809,0.30705064106413804,0.2574124707246778
4930438E09Rik,-0.005816122256110131,-0.006390344038602609,0.0060207991242474,0.008976464148877941,0.00970649765168762,0.008895887240261413,0.9955117679255611,0.991023535851122,0.10869372872911187,-0.0026840583770902995
4930452B06Rik,0.05762417316747039,0.05578134260570506,0.09173508483853311,0.081663929939792,0.18994263808487238,0.1084924694323701,0.9459222769567597,0.9310344827586207,0.240095282282282,0.06038553323298231
4930467D21Rik,0.02494258678181128,0.01901741751823782,0.016748768472906402,0.011275314723590585,0.031574979575659044,0.011148182001472037,0.9891625615763546,0.9887246852764094,0.1411984852417824,0.009650154359470016
4930509J09Rik,-0.0006244693488202107,0.004014475684211376,0.012807881773399015,0.009304871373836891,0.024466500036399816,0.009875105192473374,0.99168035030104,0.991023535851122,0.03392710730250054,-0.00820025240880151
5830418P13Rik,0.01448675342603459,0.014224554878355318,0.021565407772304323,0.01904761904761905,0.043432032257127086,0.023720384705601155,0.9867542419266557,0.9828133552271483,0.19633958608206706,0.04305116033756877
6430628N08Rik,0.010040362393713477,0.012688606217394472,0.011603721948549535,0.013136288998357963,0.02219704493414929,0.01383947950960093,0.9924466338259442,0.9873015873015873,0.15311561529137135,0.007810335272928992
6530403H02Rik,0.007180826285885981,0.017905801582125364,0.011275314723590585,0.009852216748768473,0.021219336900215675,0.010630903173792474,0.9926655719759168,0.9904761904761905,0.12917514722861578,0.007930066619324688
9330158H04Rik,0.013449757810512438,0.012393579926448739,0.03196496989600438,0.028243021346469624,0.06487862384131,0.03379455944090207,0.9805145046524357,0.9744937055281883,0.2844719480054868,0.016841447950705735
9630002D21Rik,-0.005337721903341415,-0.006033843392305263,0.006349206349206349,0.008319649698960044,0.01156340952728473,0.008469371277820862,0.9956212370005474,0.9917898193760263,0.1778515758049333,0.005039471537008347
A2m,0.1986602008028514,0.15097665960579798,0.07542419266557197,0.06458675424192666,0.19431119116074666,0.16353517405547924,0.9623426382047072,0.9589490968801314,0.189673496670943,0.05791281714581671
A330076C08Rik,0.11097794453418516,0.09045629886890909,0.037219485495347565,0.041379310344827586,0.08312483578889783,0.06572070286693855,0.9787629994526547,0.9679255610290093,0.14218860674693393,0.05506287429737511
A630012P03Rik,-0.007540510469998595,-0.008467331850036508,0.01663929939792009,0.006677613574165298,0.03168810361155075,0.006851961201092515,0.989272030651341,0.993431855500821,0.08841252961696916,-0.00141341252407656
A730046J19Rik,-0.0014534859727039601,0.0027704036860505456,0.010071154898741106,0.01324575807334428,0.018289376436706715,0.014821813166189213,0.9932129173508484,0.9876299945265462,0.043455513505295265,0.033658782685752356
A830009L08Rik,0.038029147256861115,0.05711546164114737,0.021455938697318006,0.017624521072796936,0.042013643789307685,0.01797071177967098,0.9865353037766831,0.982703886152162,0.10022621453039438,0.024805662397149958
A830019P07Rik,0.002391109279897659,0.0017552263861019659,0.033388067870826495,0.035796387520525455,0.06686553249035557,0.03670438766074441,0.9793103448275862,0.9652983032293377,0.2778253202169796,0.008493703385920556
A830036E02Rik,0.33223319999579737,0.35734800599494787,0.9168035030103996,0.7998905309250137,4.460511293080231,3.7381718544647127,0.7395730706075534,0.7199781061850027,0.4950689362814921,0.16476209393514915
AW551984,0.2422352563498829,0.20599377464990762,0.07980295566502463,0.07531472359058566,0.18969060156761874,0.13422917024298114,0.9580733442802408,0.9470169677066229,0.7515521805578982,0.19154072910969747
