gene,generated_moran_i,target_moran_i
1700057H15Rik,0.03404353215145094,-0.002859910210601223
2610028E06Rik,0.13269675906940548,0.009763580803588724
2900052N01Rik,0.0887419250569161,0.013053762289878205
4921534H16Rik,0.06925084271529686,0.00291499027792346
4921539H07Rik,0.07256502179253789,-0.0003946814996080998
4930426D05Rik,0.08907319845473932,0.016589898933746017
4930438E09Rik,0.026486021060767872,0.008397957171357148
4930452B06Rik,0.13840073379850196,0.021920127709673744
4930467D21Rik,0.05018898538613049,0.0034526333757944044
4930509J09Rik,0.07572235705559327,0.007983042169236816
5830418P13Rik,0.10467660035130599,0.003653821291876796
6430628N08Rik,0.08736610503155706,0.013771948174198313
6530403H02Rik,0.2618131399316932,0.007177202827456634
9330158H04Rik,0.10192399598866934,0.014526443424694387
9630002D21Rik,0.029755648453946546,0.0025297816748600507
A2m,0.3511912635867105,0.20894067376492143
A330076C08Rik,0.176572585973219,0.020568204834022327
A630012P03Rik,0.025352773779636052,0.007925923135210835
A730046J19Rik,0.0898546773044144,0.03100002010426567
A830009L08Rik,0.11349229432805212,0.010482305621747198
A830019P07Rik,0.07467683611324033,0.003643411929949983
A830036E02Rik,0.14770733841551556,0.0033666852868012554
AW551984,0.17296389157198375,0.08173632505825247
Abca8a,0.21364747994422081,0.05882825441326801
Abcc9,0.09117882180727503,-0.002759108511024655
Abhd12b,0.050783596866438636,-0.0005042439332523324
Abi3bp,0.26776083468623046,0.1355154070863325
Acsbg1,0.28467857373990657,0.12430049319000053
Acta2,0.5146703071444187,0.18535061301084407
Actn2,0.2829424145432073,0.08075726726420744
Acvr1c,0.19101019093328928,0.008707003169584244
Adad1,0.05543202551594981,-0.004585431608931785
Adam12,0.10984182766913339,0.024818551037162045
Adam18,0.020923922289733363,-0.0029845506417893273
Adam33,0.019642480144136627,0.01359843764622144
Adamts12,0.04666124048455865,0.0035970209992398183
Adamts16,0.3274250680817589,0.17314659065351054
Adamts18,0.2583253933732244,0.06474277921052086
Adamts19,0.09123628517195556,0.02888590933592927
Adamts2,0.22737750730451897,0.030722025789547924
Adamts9,0.08810651499319025,0.019461542803545256
Adamtsl1,0.21987671863552202,0.059681008703823035
Adamtsl3,0.15897616801259448,0.07252861161752817
Adcy2,0.24495538782674,0.08531306230995994
Adcy7,0.16214309863628815,0.03382450310959108
Adcy8,0.19235089742833933,0.06880142936321172
Adcyap1,0.24887657637903973,0.08880892847225201
Adgrd1,0.019808265186891827,0.0061371298895584415
Adgrf5,0.06348852368714672,0.02997326183394944
Adgrg2,0.0792187804085735,0.0034353824633683006
Adgrg6,0.13959952249799018,0.07979688850470197
Adgrl2,0.3489613877781177,0.21231144131600427
Adgrv1,0.3496855019157263,0.20032408353319706
Adh5,0.22732569803162514,0.04698407770248765
Adora1,0.34692368657630007,0.09644600282123285
Adora2a,0.10241828207901743,0.00017128027885505138
Adra1a,0.17243785109451956,0.03240259411281396
Adra1b,0.06098027677953999,0.018773111633080493
Adra2a,0.1643366252727478,0.05493694922104258
Aff2,0.18143950867789124,0.04156900558292422
Agt,0.24239168498438338,0.1332568922086817
Agtr1a,0.101541111810427,0.009726267177950295
Agtr2,0.168301537449381,0.011781360825638439
Akain1,0.17610742608689958,0.021748558588988394
Akr7a5,0.17225216957665815,0.04026433239300656
Aldh1a3,0.10441033195377382,-0.0035963500456846014
Aldh1l1,0.2930321166062554,0.07649907120295878
Aldh3b2,0.09160190731939082,-0.002148304037903165
Alk,0.2265292472611918,0.03828463269458087
Alox8,0.06253824440889262,0.004931001075606021
Alpk2,0.09933445547696888,-0.0013030528786272479
Amigo2,0.2604677558748494,0.05389400493263354
Angpt1,0.16796046867317738,0.016657497224375945
Ankfn1,0.3128041302160073,0.11913275707565883
Ankrd63,0.014471421914234374,0.009015743186806674
Ano1,0.2649059471961712,0.049558095763938693
Ano2,0.053232377731130584,0.003339603599814587
Antxr2,0.280491574749603,0.034918713166679854
Anxa2,0.355006370399837,0.12990607313911753
Apela,0.09316470101228455,-0.0014106801019897442
Apex1,0.16978720780573006,0.02079844498696959
Apold1,0.05330235542306644,0.017550530039283443
Aqp1,0.1707391347143466,-0.0004014083738492943
Aqp4,0.19225930417822173,0.06951667477137029
Aqp6,0.33191224262714464,0.04792723065114242
