gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
1700057H15Rik,-0.004368434807365786,-0.004779385487060519,0.004633920296570899,0.006487488415199258,0.007036343849771114,0.006730565235202951,0.9964354459257146,0.9936550937477722,0.03404353215145094,-0.002859910210601223
2610028E06Rik,0.09043209602970942,0.06045924099937661,0.010551080059884508,0.016753404149140942,0.02170374564420629,0.02844962928814534,0.9933699294218293,0.9869537320881158,0.13269675906940548,0.009763580803588724
2900052N01Rik,0.0219243463500395,0.023412260195789934,0.016468239823198116,0.02288443715691167,0.032023656990150695,0.025069800789374985,0.9895915021030869,0.978398802309831,0.0887419250569161,0.013053762289878205
4921534H16Rik,-0.006637209252454646,-0.007405601079536638,0.007913310044913382,0.010052042489484566,0.013839140413847545,0.010378745420190282,0.9945105867256007,0.9901618307549725,0.06925084271529686,0.00291499027792346
4921539H07Rik,-0.0029191674300566295,-0.0006967029699962803,0.00848363869679903,0.013188850074855636,0.014542699579033341,0.013300068634504546,0.9940828402366864,0.9869537320881158,0.07256502179253789,-0.0003946814996080998
4930426D05Rik,0.11694466502584404,0.10212966533584418,0.015755329008341055,0.018250516860340772,0.03247437600978983,0.02632978310999565,0.9903044129179439,0.9850288728880017,0.08907319845473932,0.016589898933746017
4930438E09Rik,0.01384443809238608,0.022435137623526363,0.005204248948456548,0.006915234904113495,0.008456554489682758,0.007009996593307677,0.9960789905182862,0.9931560561773722,0.026486021060767872,0.008397957171357148
4930452B06Rik,0.10282178492934424,0.08426443583020839,0.0406359164468525,0.04626791188422329,0.0850386773811253,0.05838540851124845,0.9758323233763456,0.9597205389605761,0.13840073379850196,0.021920127709673744
4930467D21Rik,0.0009524996097083677,0.003944167771263131,0.006558779496684965,0.00941042275611321,0.010508062471398648,0.009607031025609792,0.995152206458972,0.9907321594068582,0.05018898538613049,0.0034526333757944044
4930509J09Rik,-0.003439857335119844,-0.00369410052086128,0.00313680758537107,0.005275540029942254,0.004410207490285204,0.005247708707334076,0.9974335210665146,0.9947244599700578,0.07572235705559327,0.007983042169236816
5830418P13Rik,0.0014145304541579521,-0.0009768829261662048,0.00848363869679903,0.014258216297141227,0.01468528174200478,0.015908487683789614,0.9940828402366864,0.9864546945177158,0.10467660035130599,0.003653821291876796
6430628N08Rik,0.04648183497839885,0.05409570208403434,0.005703286518856491,0.008982676267198973,0.009948223930883555,0.00932973428319092,0.9959364083553147,0.9912311969772581,0.08736610503155706,0.013771948174198313
6530403H02Rik,-0.0030748838595705797,-0.0033291806268393263,0.0033506808298281883,0.004134882726170956,0.004765275397518278,0.004260367633983944,0.9972909389035431,0.9959364083553147,0.2618131399316932,0.007177202827456634
9330158H04Rik,0.05255272081738797,0.014088521092259098,0.007913310044913382,0.01589791117131247,0.013839140413839546,0.016785824895470404,0.9943680045626292,0.9846724174805732,0.10192399598866934,0.014526443424694387
9630002D21Rik,0.018069530940996954,0.023113660000618527,0.0024238967705140085,0.0037071362372567192,0.002988350146846372,0.00397855770411821,0.9978612675554288,0.9964354459257146,0.029755648453946546,0.0025297816748600507
A2m,0.53220000682284,0.4765536828258416,0.34647465602053185,0.5243459043273686,1.6502554481884637,3.7108744474005797,0.8932772510158979,0.8427318742425323,0.3511912635867105,0.20894067376492143
A330076C08Rik,0.07431783828531252,0.08084200298503058,0.021886362016111785,0.04469950809153775,0.04407791308628859,0.07335662710672822,0.9864546945177158,0.9660654452128039,0.176572585973219,0.020568204834022327
A630012P03Rik,-0.0029849220884768032,-0.00314864035350474,0.002922934340913952,0.00406359164468525,0.003912465936554468,0.0040470788676285835,0.997576103229486,0.9959364083553147,0.025352773779636052,0.007925923135210835
A730046J19Rik,0.014238644970191547,0.01407629920276593,0.007129108148570614,0.01126399087474157,0.013066734810380422,0.01584232476237562,0.995152206458972,0.9903044129179439,0.0898546773044144,0.03100002010426567
A830009L08Rik,0.0043369568276892655,0.008395919245114626,0.005631995437370785,0.006630070578170671,0.008737083650133008,0.007013859231212771,0.9957225351108576,0.9935838026662864,0.11349229432805212,0.010482305621747198
A830019P07Rik,0.0015283229981329159,0.002032523235429696,0.009838169245027447,0.01882084551222642,0.017868562960298165,0.01974986075317254,0.9933699294218293,0.9818207742211449,0.07467683611324033,0.003643411929949983
A830036E02Rik,0.037750938298305094,0.02062004159878232,0.0072716903115420265,0.012974976830398516,0.013064681513383476,0.016086016554998007,0.9950096242960006,0.9883082626363442,0.14770733841551556,0.0033666852868012554
AW551984,0.03759828086536446,0.07069145729932566,0.03429101019462465,0.05482284166250802,0.0835892225063337,0.1379369241292423,0.9818207742211449,0.9656376987238896,0.17296389157198375,0.08173632505825247
Abca8a,0.09403691691859514,0.11434470848812868,0.12105225636272902,0.2681257574677408,0.28990185133641394,0.7712681989138784,0.9376203037000072,0.859057531902759,0.21364747994422081,0.05882825441326801
Abcc9,0.09282390648632571,0.10291275050245546,0.16689242175803806,0.2550794895558566,0.9169676224900899,3.09327194598661,0.9567976046196621,0.9396877450630926,0.09117882180727503,-0.002759108511024655
Abhd12b,-0.004995986726952687,-0.005372837197890419,0.00406359164468525,0.008768803022741856,0.005758064823284951,0.008834493279258766,0.9967206102516575,0.9913024880587439,0.050783596866438636,-0.0005042439332523324
Abi3bp,0.25644814080576284,0.2696373920602079,0.05838739573679333,0.09531617594638911,0.1385314552571989,0.20414645132677028,0.9688457973907464,0.9384045055963499,0.26776083468623046,0.1355154070863325
Acsbg1,0.5126239188233113,0.40347600571807135,1.8241961930562487,2.2747558280459113,11.03660567562607,18.32217088748182,0.5769587224638197,0.5161474299565124,0.28467857373990657,0.12430049319000053
Acta2,0.26008960345784576,0.1614636817068954,0.16789049689883795,0.19711984030797747,1.697841154901091,4.15056417206255,0.97476295715406,0.9687745063092608,0.5146703071444187,0.18535061301084407
Actn2,0.16388621395682576,0.20803498508505097,0.050474085691879944,0.06843943822627789,0.12691697065163596,0.17596764378005902,0.9742639195836601,0.957296642190062,0.2829424145432073,0.08075726726420744
Acvr1c,0.032034917702585736,0.04066524381208257,0.047265987025023166,0.08455122264204748,0.1006389570544362,0.12274344121665959,0.972339060383546,0.9319170171811506,0.19101019093328928,0.008707003169584244
Adad1,-0.00491323847787127,-0.006326200405032359,0.006558779496684965,0.008982676267198973,0.0107932267973416,0.013322034846397445,0.9952234975404577,0.9917302345476581,0.05543202551594981,-0.004585431608931785
Adam12,0.05474722144804115,0.058367346296882575,0.02231410850502602,0.048763099736222996,0.04519966379398956,0.07176488484923628,0.9862408212732587,0.9607186141013759,0.10984182766913339,0.024818551037162045
Adam18,0.008263005232652602,0.0233266793542992,0.007913310044913382,0.017038568475083768,0.014837215554638265,0.022308960015289616,0.9947244599700578,0.9850288728880017,0.020923922289733363,-0.0029845506417893273
Adam33,-0.0016941208959369344,0.0013781810074850816,0.007342981393027732,0.013402723319312753,0.012422019884265608,0.020637362801456706,0.9947957510515435,0.9883795537178299,0.019642480144136627,0.01359843764622144
Adamts12,0.004954191305127595,-0.0019424451890571897,0.008768803022741856,0.015398873600912525,0.015535854938913086,0.016302405596511818,0.993940258073715,0.9851714550509731,0.04666124048455865,0.0035970209992398183
Adamts16,0.36511801225892115,0.4195623511479719,0.21451486419048976,0.3132530120481928,0.5424912507057777,0.8527529952989988,0.8978398802309832,0.851785841591217,0.3274250680817589,0.17314659065351054
Adamts18,0.05030791270903691,0.05803963492474014,0.06658587010764953,0.10173237328010266,0.1384336491993368,0.1364388610058495,0.9604334497754331,0.9165894346617238,0.2583253933732244,0.06474277921052086
Adamts19,0.018526325143170888,0.042090417973178834,0.015185000356455407,0.026734155557139802,0.03106620053642198,0.04127573192174103,0.9905895772438867,0.9788978398802309,0.09123628517195556,0.02888590933592927
Adamts2,0.040928119411051185,0.04816192437732385,0.07093462607827761,0.1034433592357596,0.14917088807674175,0.1472092169208347,0.9582947173308619,0.916304270335781,0.22737750730451897,0.030722025789547924
Adamts9,0.09449413274763861,0.1098774240671136,0.04705211378056605,0.0720039923005632,0.10130074890609553,0.10930890195878598,0.9726242247094888,0.943965209952235,0.08810651499319025,0.019461542803545256
Adamtsl1,0.0965325653622837,0.12403314881615188,0.08077279532330506,0.14265345405289798,0.1727728254722127,0.22567551425394947,0.9535182148713196,0.8964853496827547,0.21987671863552202,0.059681008703823035
Adamtsl3,0.09074688282049842,0.09637996541985981,0.02473800527554003,0.0394952591430812,0.05378312626856186,0.07771580711733342,0.9855279104584016,0.9721964782205746,0.15897616801259448,0.07252861161752817
Adcy2,0.25544524875604024,0.21964112869787264,0.26441862123048404,0.3312896556640764,0.9095509612784998,1.2153344956245413,0.8919940115491553,0.8306123903899623,0.24495538782674,0.08531306230995994
Adcy7,0.18550079592508475,0.181610744771575,0.07834889855279105,0.13395594211164183,0.1742991773358103,0.27898315996088285,0.9562272759677765,0.915092321950524,0.16214309863628815,0.03382450310959108
Adcy8,0.33177040961772997,0.27401879649025107,0.3821201967633849,0.5889356241534184,1.1272428705608197,1.5494263070405918,0.8293291509232195,0.6937335139374065,0.19235089742833933,0.06880142936321172
Adcyap1,0.18768173130314686,0.22085789520067176,0.06608683253724959,0.08740286590147572,0.21684875641531834,0.430087979354465,0.973051971198403,0.9615741070792044,0.24887657637903973,0.08880892847225201
Adgrd1,0.0016634322577107287,0.005252082195523283,0.006772652741142083,0.0081271832893705,0.011431995294043205,0.008346296507095402,0.995152206458972,0.9920153988736009,0.019808265186891827,0.0061371298895584415
Adgrf5,0.47927113559400375,0.519147150487338,0.2405361089327725,0.42097383617309475,0.7723983152819345,2.0812111996426346,0.9053254437869822,0.8643330719327013,0.06348852368714672,0.02997326183394944
Adgrg2,0.004931678233486103,0.00872331445265959,0.00905396734868468,0.020816995793826194,0.016243683335481734,0.0236630382282894,0.9937976759107435,0.9807514079988593,0.0792187804085735,0.0034353824633683006
Adgrg6,0.04984471498209119,0.0466873287963313,0.014899836030512583,0.033364226135310475,0.030932197495529574,0.05962682984023635,0.9909460326513153,0.9744065017466315,0.13959952249799018,0.07979688850470197
Adgrl2,0.5307836139479513,0.3717280590767579,0.373850431311043,0.6490340058458687,1.5941775389037083,3.6588860348452465,0.8672560062736152,0.77436372709774,0.3489613877781177,0.21231144131600427
Adgrv1,0.2471611391244319,0.11747292735609687,0.01568403792685535,0.028587723675768163,0.033260819252606794,0.05457591236942952,0.9904469950809154,0.9766165252726884,0.3496855019157263,0.20032408353319706
Adh5,0.045070402555049176,0.048254243995015426,0.15270549654238255,0.24431453625151495,0.3071864850934338,0.3215038200802397,0.9101019462465245,0.8100092678405931,0.22732569803162514,0.04698407770248765
Adora1,0.16777401822094154,0.17943569450503033,0.42382547943252297,0.6106081129250731,0.8936591947511511,1.1233436595705202,0.7828473657945391,0.6519569401867826,0.34692368657630007,0.09644600282123285
Adora2a,0.0543204770994345,0.04411113757573777,0.027019319883082628,0.029015470164682398,0.057657352089863646,0.043144699767788626,0.9840307977472018,0.9763313609467456,0.10241828207901743,0.00017128027885505138
Adra1a,0.07315099075658196,0.09147305576581485,0.05817352249233621,0.10957439224353033,0.11952166576222077,0.15930592137464808,0.9650673700720039,0.9138090824837812,0.17243785109451956,0.03240259411281396
Adra1b,0.004438238454891184,0.012901831356644715,0.03079774720182505,0.04740856918799458,0.060789575333945786,0.05257526923005375,0.9807514079988593,0.9560134027233194,0.06098027677953999,0.018773111633080493
Adra2a,0.2020655740321324,0.2108093902600268,0.11542026092535823,0.1823625864404363,0.2723415268812646,0.3866483570177237,0.9395451629001212,0.8870036358451557,0.1643366252727478,0.05493694922104258
Aff2,0.21643741320327278,0.18959678677808667,0.1276823269408997,0.20738575604191917,0.28661302861966237,0.3736875194747966,0.9303486133884651,0.8591288229842446,0.18143950867789124,0.04156900558292422
Agt,0.5910909711117823,0.4776436781856271,0.9528053040564626,1.103585941398731,8.375187646060102,11.303378457778042,0.7945391031581949,0.7414272474513438,0.24239168498438338,0.1332568922086817
Agtr1a,0.019658528835062774,0.02881421092955773,0.0076994368004562625,0.008911385185713267,0.0151970101109012,0.014107512429734128,0.9949383332145149,0.9925144364440008,0.101541111810427,0.009726267177950295
Agtr2,0.06667490655890179,0.06421304430089984,0.023526056890283024,0.05910030655165039,0.046641220590754075,0.07015084094024261,0.9851714550509731,0.9473871818635489,0.168301537449381,0.011781360825638439
Akain1,0.07759122817194027,0.07895187234414101,0.10843373493975904,0.10750695088044486,0.23127342191186792,0.15412272888518103,0.93790546802595,0.9147358665430955,0.17610742608689958,0.021748558588988394
Akr7a5,0.03157685821406165,0.0355792887468456,0.06815427390033507,0.10900406359164469,0.13594100763891265,0.1340509579217546,0.9582947173308619,0.9068225564981821,0.17225216957665815,0.04026433239300656
Aldh1a3,0.005325286008633843,0.015649652479082017,0.017252441719540886,0.03685748912811007,0.03477756534569393,0.04890173794261692,0.989306337777144,0.966992229272118,0.10441033195377382,-0.0035963500456846014
Aldh1l1,0.36770360580782774,0.3198749598374955,0.4095672631353818,0.553860412062451,1.1627601107360048,1.6518185256062512,0.8249803949525915,0.745989876666429,0.2930321166062554,0.07649907120295878
Aldh3b2,-0.00509929232487101,-0.005729295553485345,0.00534683111142796,0.008269765452341912,0.009167960908718933,0.008201376431704694,0.9960789905182862,0.9917302345476581,0.09160190731939082,-0.002148304037903165
