gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
1700057H15Rik,-0.004368434807366152,-0.004779385487060519,0.004633920296570899,0.006487488415199258,0.007036343849769935,0.006730565235202951,0.9964354459257146,0.9936550937477722,0.03404353215145665,-0.002859910210601223
2610028E06Rik,0.09043209602973089,0.06045924099937661,0.010551080059884508,0.016753404149140942,0.021703745644195978,0.02844962928814534,0.9933699294218293,0.9869537320881158,0.1326967590694685,0.009763580803588724
2900052N01Rik,0.021924346350039564,0.023412260195789934,0.016468239823198116,0.02288443715691167,0.032023656990150515,0.025069800789374985,0.9895915021030869,0.978398802309831,0.08874192505691658,0.013053762289878205
4921534H16Rik,-0.006637209252455071,-0.007405601079536638,0.007913310044913382,0.010052042489484566,0.01383914041384577,0.010378745420190282,0.9945105867256007,0.9901618307549725,0.06925084271530574,0.00291499027792346
4921539H07Rik,-0.0029191674300567713,-0.0006967029699962803,0.00848363869679903,0.013188850074855636,0.014542699579031931,0.013300068634504546,0.9940828402366864,0.9869537320881158,0.07256502179254493,-0.0003946814996080998
4930426D05Rik,0.11694466502586526,0.10212966533584418,0.015755329008341055,0.018250516860340772,0.032474376009778046,0.02632978310999565,0.9903044129179439,0.9850288728880017,0.08907319845477164,0.016589898933746017
4930438E09Rik,0.013844438092387095,0.022435137623526363,0.005204248948456548,0.006915234904113495,0.008456554489681519,0.007009996593307677,0.9960789905182862,0.9931560561773722,0.026486021060771754,0.008397957171357148
4930452B06Rik,0.10282178492933348,0.08426443583020839,0.0406359164468525,0.04626791188422329,0.0850386773811431,0.05838540851124845,0.9758323233763456,0.9597205389605761,0.13840073379847304,0.021920127709673744
4930467D21Rik,0.0009524996097083799,0.003944167771263131,0.006558779496684965,0.00941042275611321,0.010508062471398376,0.009607031025609792,0.995152206458972,0.9907321594068582,0.05018898538613179,0.0034526333757944044
4930509J09Rik,-0.0034398573351194796,-0.00369410052086128,0.00313680758537107,0.005275540029942254,0.004410207490286139,0.005247708707334076,0.9974335210665146,0.9947244599700578,0.07572235705557721,0.007983042169236816
5830418P13Rik,0.0014145304541580213,-0.0009768829261662048,0.00848363869679903,0.014258216297141227,0.014685281742003344,0.015908487683789614,0.9940828402366864,0.9864546945177158,0.10467660035131623,0.003653821291876796
