density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Adra2a,0.2512740101920815,0.3649549196393571,0.8639749117992944,0.7608780870246962
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Aff2,0.3426107408859271,0.2555860446883575,0.808702469619757,0.7977263818110545
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Agt,0.05448843590748726,0.09368874950999607,0.9670717365738926,0.9192473539788318
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Agtr1a,0.024304194433555467,0.023520188161505293,0.9847118776950216,0.9764798118384947
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Agtr2,0.0764406115248922,0.09172873382987064,0.9521756174049393,0.9141513132105057
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Akain1,0.1230889847118777,0.0999607996863975,0.9266954135633085,0.9106232849862799
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Akr7a5,0.19521756174049393,0.5852606820854567,0.8847510780086241,0.6142689141513132
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Aldh1a3,0.0995687965503724,0.13484907879263033,0.942375539004312,0.8937671501372011
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Aldh1l1,0.4315954527636221,0.6852214817718542,0.782438259506076,0.6440611524892199
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Aldh3b2,0.05958447667581341,0.12073696589572716,0.9639357114856919,0.8996471971775775
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Alk,0.09721677773422187,0.18110544884359076,0.9470795766366131,0.8820070560564485
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Alox8,0.04076832614660917,0.07056056448451588,0.9749117992943943,0.9431595452763623
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Alpk2,0.10035280282242258,0.10113680909447276,0.9380635045080361,0.9047432379459036
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Amigo2,0.05488043904351235,0.09800078400627205,0.9662877303018425,0.915719325754606
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Angpt1,0.11681693453547629,0.09094472755782046,0.9313994511956095,0.9255194041552333
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Ankfn1,0.1364170913367307,0.18816150529204234,0.93296746373971,0.888671109368875
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Ankrd63,0.4884359074872599,0.7146217169737358,0.7573500588004703,0.6197569580556644
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Ano1,0.028616228929831438,0.01803214425715406,0.9827518620148962,0.982359858878871
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Ano2,0.039984319874559,0.04900039200313602,0.9753038024304195,0.9576636613092905
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Antxr2,0.04468835750686005,0.04076832614660917,0.9729517836142689,0.9615836926695414
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Anxa2,0.11093688749509996,0.10584084672677381,0.9337514700117601,0.9098392787142298
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Apela,0.05527244217953744,0.06546452371618973,0.9658957271658173,0.9380635045080361
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Apex1,1.035280282242258,1.4641317130537044,0.5358682869462956,0.3590748725989808
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Apold1,0.041944335554684437,0.039984319874559,0.973735789886319,0.9615836926695414
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Aqp1,0.027440219521756175,0.025088200705605645,0.9831438651509212,0.9756958055664445
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Aqp4,0.07252058016464132,0.10819286554292434,0.9560956487651902,0.9074872598980792
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Aqp6,0.03371226969815758,0.032928263426107406,0.9788318306546452,0.969031752254018
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Ar,0.14582516660133282,0.16973735789886318,0.9125833006664054,0.858094864758918
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Arhgap15,0.03841630733045864,0.032536260290082324,0.9756958055664445,0.968639749117993
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Arhgap22,0.09604076832614661,0.26538612308898474,0.942375539004312,0.8004704037632301
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Arhgap25,0.01528812230497844,0.05213641709133673,0.9901999215993728,0.9635437083496668
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Arhgap28,0.04390435123480988,0.08780870246961976,0.973735789886319,0.9290474323794591
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Arhgap36,0.02391219129753038,0.031752254018032146,0.9858878871030968,0.9745197961583693
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Arhgef26,0.10584084672677381,0.09564876519012153,0.9364954919639357,0.9168953351626813
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Arhgef38,0.013328106624852998,0.01960015680125441,0.9917679341434732,0.9811838494707957
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Arntl,0.5829086632693061,0.8961191689533516,0.7005096040768326,0.5139161113288906
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Arsj,0.195609564876519,0.29753038024304196,0.8898471187769502,0.7965503724029792
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Arx,0.07722461779694237,0.11054488435907488,0.9533516268130146,0.9027832222657781
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Asb2,0.10584084672677381,0.1728733829870639,0.9408075264602117,0.8929831438651509
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Asb4,0.00901607212857703,0.01097608780870247,0.9941199529596236,0.9890239121912975
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Ascl1,0.024696197569580556,0.029400235201881616,0.9843198745589965,0.9717757742061937
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Asic4,0.06703253626029008,0.1626813014504116,0.9607996863974911,0.8969031752254017
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Atp10a,0.06350450803606429,0.0893767150137201,0.964327714621717,0.9294394355154841
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Atp6ap1l,0.10427283418267345,0.1662093296746374,0.9384555076440612,0.8635829086632693
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Atp6v1c2,0.09408075264602117,0.15523324186593493,0.9443355546844375,0.8878871030968247
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Avpr1a,0.027048216385731086,0.027832222657781264,0.9831438651509212,0.973735789886319
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,B020031H02Rik,0.024304194433555467,0.04429635437083497,0.9847118776950216,0.9564876519012152
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,B230323A14Rik,0.05958447667581341,0.07840062720501764,0.9631517052136417,0.924343394747158
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,B930025P03Rik,0.04782438259506076,0.04586436691493532,0.9705997647981184,0.955703645629165
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,B9d2,0.3096824774598197,0.7483339866718933,0.8239905919247354,0.5625245001960015
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Bace2,0.031752254018032146,0.041944335554684437,0.9803998431987456,0.9596236769894159
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Baiap3,0.13876911015288124,0.17130537044296354,0.9231673853390827,0.8827910623284986
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Barhl1,0.005096040768326146,0.016464131713053703,0.9956879655037241,0.9839278714229713
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Barhl2,0.012544100352802822,0.006272050176401411,0.9921599372794982,0.9937279498235986
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Barx2,0.12387299098392787,0.18737749901999215,0.9266954135633085,0.8482947863582909
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Baz1a,0.038024304194433554,0.04037632301058409,0.9768718149745198,0.964327714621717
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Bcl11a,3.3931791454331637,4.637397099176793,0.2500980007840063,0.15170521364170914
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Bcl11b,0.4053312426499412,0.5213641709133673,0.8016464131713054,0.715797726381811
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Bcl6,0.2689141513132105,0.41395531164249316,0.8620148961191689,0.7683261466091729
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Bdnf,0.47275578204625635,0.3484907879263034,0.782046256370051,0.7926303410427283
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Bhlhe22,0.8012544100352803,1.0105840846726775,0.6636613092904743,0.5515484123872991
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Bhlhe23,0.014896119168953352,0.01960015680125441,0.9905919247353979,0.9807918463347707
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Blnk,0.10074480595844766,0.13092904743237946,0.9443355546844375,0.9094472755782046
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Bmp2,0.051744413955311645,0.08741669933359467,0.9682477459819678,0.924735397883183
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Bmp3,0.06546452371618973,0.05527244217953744,0.960015680125441,0.9490395923167385
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Bmp4,0.05017640141121129,0.04821638573108585,0.9702077616620933,0.9607996863974911
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Bmp6,0.06742453939631517,0.09800078400627205,0.9588396707173658,0.9200313602508821
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Bmpr1b,0.4707957663661309,0.3284986279890239,0.7789102312818502,0.7761662093296746
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Bnc2,0.06389651117208937,0.06468051744413955,0.9604076832614661,0.9388475107800862
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Boc,1.15562524500196,2.234809878479028,0.5625245001960015,0.34065072520580164
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Brs3,0.01528812230497844,0.024696197569580556,0.9901999215993728,0.9756958055664445
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Bsx,0.013720109760878087,0.020776166209329674,0.991375931007448,0.9792238337906704
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Bves,0.016072128577028617,0.021168169345354763,0.9898079184633477,0.9800078400627205
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,C030029H02Rik,0.04625637005096041,0.05684045472363779,0.9741277930223442,0.9604076832614661
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,C130074G19Rik,2.0341042728341825,3.065856526852215,0.47314778518228146,0.34692277538220306
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,C1ql1,0.3010584084672677,0.7169737357898863,0.8671109368874951,0.7765582124656997
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,C1ql2,0.00862406899255194,0.014112112896903175,0.9941199529596236,0.9858878871030968
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,C1ql3,2.617012936103489,1.1611132889063112,0.27126617012936105,0.42336338690709524
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,C1qtnf7,0.010584084672677381,0.01097608780870247,0.9933359466875735,0.9894159153273226
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,C230014O12Rik,0.06781654253234026,0.10544884359074873,0.9592316738533908,0.9039592316738534
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,C7,0.032144257154057235,0.033320266562132494,0.9800078400627205,0.9670717365738926
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,C730002L08Rik,0.22187377499019992,0.23755390043120345,0.871030968247746,0.8055664445315562
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Cacng5,0.5887887103096825,0.46452371618972954,0.7408859270874167,0.7444139553116425
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Calb1,3.794198353586829,3.73186985495884,0.3735789886319091,0.3790670325362603
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Calb2,0.0964327714621717,0.12348098784790279,0.9443355546844375,0.9035672285378283
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Calcr,0.027048216385731086,0.022736181889455115,0.9835358682869463,0.9784398275186201
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Calcrl,0.046648373186985496,0.0631125049000392,0.9705997647981184,0.9411995295962368
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Caln1,1.0760486083888672,2.0870246961975694,0.5452763622108977,0.32026656213249705
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Car12,0.17012936103488827,0.29870638965111723,0.907095256762054,0.8118384947079577
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Car3,0.05096040768326147,0.057624460995687965,0.968639749117993,0.9427675421403371
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Car4,0.8675029400235202,1.8498627989023912,0.6346530772246178,0.4225793806350451
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Car8,0.036456291650333206,0.05605644845158761,0.9772638181105449,0.9455115640925127
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Cartpt,0.09133673069384556,0.12544100352802823,0.9490395923167385,0.9141513132105057
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Casq2,0.03018424147393179,0.024696197569580556,0.9811838494707957,0.9760878087024696
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Casr,0.025480203841630734,0.026656213249705997,0.9839278714229713,0.9741277930223442
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Casz1,0.037632301058408466,0.04351234809878479,0.9764798118384947,0.9588396707173658
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Catsperd,0.048608388867110934,0.05919247353978832,0.9698157585260682,0.9462955703645629
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Cbln1,0.039984319874559,0.04155233241865935,0.9753038024304195,0.9631517052136417
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Cbln2,0.9200313602508821,0.9361034888279106,0.6840454723637789,0.6726773814190513
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Cbln4,0.16189729517836143,0.18384947079576636,0.9192473539788318,0.8867110936887496
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Ccbe1,0.32065856526852216,0.4947079576636613,0.8326146609172873,0.7275578204625637
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Ccdc141,0.09368874950999607,0.13092904743237946,0.9435515484123873,0.8874950999607997
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Ccdc187,0.037632301058408466,0.07918463347706782,0.9764798118384947,0.9306154449235594
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Ccdc192,0.013720109760878087,0.00862406899255194,0.991375931007448,0.991375931007448
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Ccdc3,0.7773422187377499,1.4939239513916112,0.697373578988632,0.586436691493532
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Ccdc42,0.07918463347706782,0.09055272442179538,0.9525676205409643,0.9263034104272834
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Ccdc80,0.18855350842806742,0.3445707565660525,0.9008232065856527,0.8137985103880832
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Cckar,0.01803214425715406,0.01724813798510388,0.9886319090552724,0.9827518620148962
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Cckbr,2.258330066640533,3.1128969031752254,0.4378675029400235,0.3324186593492748
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Ccn2,0.02156017248137985,0.025872206977655823,0.986671893375147,0.9760878087024696
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Ccn3,7.698941591532733,12.507252058016464,0.23088984711877694,0.1489611916895335
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Ccn4,0.09800078400627205,0.11760094080752646,0.9435515484123873,0.911015288122305
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Ccnb1,0.023520188161505293,0.01568012544100353,0.9851038808310466,0.9843198745589965
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Ccnd2,1.1074088592708742,1.0105840846726775,0.5127401019208153,0.46726773814190514
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Cd247,0.04037632301058409,0.03371226969815758,0.9749117992943943,0.9674637397099177
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Cd24a,0.2571540572324579,0.2061936495491964,0.8569188553508428,0.8377107016856135
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Cd34,0.8122304978439827,0.9208153665229322,0.6585652685221481,0.5989807918463348
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Cd36,0.058016464131713054,0.06781654253234026,0.9655037240297922,0.9368874950999608
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Cd44,0.04429635437083497,0.05566444531556253,0.973735789886319,0.9533516268130146
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Cd79a,0.020384163073304585,0.023128185025480204,0.9870638965111721,0.9772638181105449
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Cdc14a,0.025872206977655823,0.04508036064288514,0.9839278714229713,0.9564876519012152
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Cdh20,0.2261858094864759,0.31634653077224617,0.8737749901999216,0.7781262250098001
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Cdh23,0.04547236377891023,0.10780086240689926,0.9713837710701686,0.9031752254018032
5,medium_gap5,31,2.2700640329181714,01 IT-ET Glut,2551,Cdh3,0.0199921599372795,0.025480203841630734,0.9874558996471972,0.9749117992943943
