gene,generated_moran_i,target_moran_i
Ccdc42,0.017819496322096832,-0.0026260417184409686
Ccdc80,0.18249022856012256,0.034815207020574265
Cckar,0.03489016692064619,0.005553117154438258
Cckbr,0.3265318487489256,0.13944062452993958
Ccn2,0.39600587076515564,0.05798139508146969
Ccn3,0.5361988466999386,0.17656951592674786
Ccn4,0.2545358586041753,0.035633759848386716
Ccnb1,0.0962864168829829,0.0015387337714392996
Ccnd2,0.4263717749084127,0.18884800007350333
Cd247,0.043087797619073054,0.003140209674287798
Cd24a,0.45001565620944334,0.18894415274825563
Cd34,0.10617761532255189,0.0364315068374709
Cd36,0.10956090463518096,-0.003997160630647839
Cd44,0.04578105263938356,0.02284227352240768
Cd79a,0.058112255155997,0.0013380455152793254
Cdc14a,0.1526580891236478,0.0026555689534543928
Cdh20,0.37094533032007987,0.11391476619479476
Cdh23,0.05853545599834297,0.010496438154095159
Cdh3,0.5507898167036426,0.2700833446917051
Cdh6,0.09582922310990907,0.03302900757338436
Cdh9,0.07631808784976359,0.0063459927646404984
Cdhr1,0.08709213591225899,-0.001897999276519405
Cdk15,0.0932637376729334,-0.002372404070844765
Cdkn1a,0.3126137513236849,0.026193700350158475
Cdkn1c,0.6107806605876933,0.2251278281463212
Cfap206,0.5237113821482353,0.2666762228565046
Cftr,0.13198253346394417,0.016497655309164652
Cgnl1,0.5149514755822481,0.37719552601511547
Chat,0.09842970293513255,0.018268253932367348
Chn2,0.6285214289987778,0.2240252838649144
Chodl,0.12232593714477476,0.003973989670874584
Chrdl1,0.040350672901716,0.006210905681846385
Chrm1,0.053766474274319236,0.008485785886041874
Chrm2,0.18654281238506285,0.03937992078313275
Chrm3,0.24173482244172229,0.033460422730200445
Chrna2,0.05960605006370961,0.009359721860905227
Chrna3,0.23852578945631236,0.0059743324239842025
Chrna4,0.18283197329286058,0.06141038610190863
Chrna5,0.04933511370825186,0.012795993297065345
Chrna6,0.0755608109430728,0.0071393581760748935
Chrna7,0.2672572952222327,0.016112277523019993
Chrnb3,0.09564648126510036,0.0029085477167134902
Chst9,0.2631305712048794,0.05849389765280644
Cidea,0.2476963480903632,0.03314687849562234
Cited1,0.10030999426243788,0.005505875184245061
Ckap2l,0.05762640030183573,0.006375304316586138
Cldn11,0.5139179164815786,0.26043651968100273
Cldn5,0.2771684078838873,0.09423809999414576
Clic5,0.12468205694747339,0.017019731849927063
Clic6,0.7371736947375127,0.6145242263667028
Clrn1,0.08677888320209086,-0.0019043309661589355
