gene,generated_moran_i,target_moran_i
1700057H15Rik,0.05827746352867992,-0.005387125948644555
2610028E06Rik,0.2587599299032931,0.005092948847757831
2900052N01Rik,0.1270074480611819,0.00581061955637432
4921534H16Rik,0.08550586123503336,0.002439200695281092
4921539H07Rik,0.22054217252337022,0.006117317968126538
4930426D05Rik,0.08732214785046916,0.002615905944876187
4930438E09Rik,0.04468699637518869,0.008856710462957667
4930452B06Rik,0.20605798233584585,0.004190297130003724
4930467D21Rik,0.1275949829932348,-0.0016366589294806203
4930509J09Rik,0.06622864184127951,0.008486182165413894
5830418P13Rik,0.14302134941186329,-0.006681130288728611
6430628N08Rik,0.12465152437178871,0.013243285964588283
6530403H02Rik,0.03971333329307265,-0.006281079849269705
9330158H04Rik,0.3651342050578358,0.006523943354173999
9630002D21Rik,0.03375560540561477,0.0028516548463351724
A2m,0.3397972235610371,0.07212476193253907
A330076C08Rik,0.11850265963319558,0.05409001649836412
A630012P03Rik,0.20761408978451598,0.00839009278541296
A730046J19Rik,0.07596534242688922,-0.0026671501314695736
A830009L08Rik,0.08296680196608328,0.005313182838520703
A830019P07Rik,0.2890189361743546,0.008897059417894917
A830036E02Rik,0.5798079179696369,0.08887896838809599
AW551984,0.29612874423611985,-0.000646761534381298
Abca8a,0.817288945410908,0.4393618882206779
Abcc9,0.036608825577361205,0.009728955723632787
Abhd12b,0.052379225783022176,-0.004596346493812487
Abi3bp,0.35943601934156205,0.06985725630141487
Acsbg1,0.6021030471256956,0.33568153650351873
Acta2,0.26442482329604794,0.09050536800229592
Actn2,0.6784097200363567,0.18312000411090038
Acvr1c,0.6214342669070388,0.035147221596039994
Adad1,0.07384849970861918,0.009261911817969927
Adam12,0.4928467635046775,0.13046696887180406
Adam18,0.025714477002184998,0.011520603725365538
Adam33,0.5066171947338018,-0.0025426311821231656
Adamts12,0.39765570971883957,0.05135972512221817
Adamts16,0.1435859615345021,0.016563518766471337
Adamts18,0.0947798955268615,0.01310028732260333
Adamts19,0.7657527109435364,0.13901594523660488
Adamts2,0.28030119186476216,0.023410985602182903
Adamts9,0.3670128128041438,0.053808415078162274
Adamtsl1,0.46780913316107264,0.026602790907813454
Adamtsl3,0.21102142898741183,0.007962249576461765
Adcy2,0.7804415471387313,0.3064650819087119
Adcy7,0.045420602538684074,-0.000942498681721652
Adcy8,0.45712526010203464,0.21920050702978164
Adcyap1,0.3085770189271236,0.07666273109179332
Adgrd1,0.110402709999674,0.011505646575439971
Adgrf5,0.12565309734382893,0.05624586933980209
Adgrg2,0.10864707119341069,0.004939079450733183
Adgrg6,0.41882722680925943,0.07017488674565973
Adgrl2,0.18405914829152448,0.04190136467641976
Adgrv1,0.17948795714406351,0.057531457884183936
Adh5,0.30584411050187343,0.001025901670195543
Adora1,0.3109289670987561,0.06053839079166211
Adora2a,0.2821864622399078,0.043610876846835234
