gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
1700057H15Rik,-0.00379556473748788,-0.003956615122539716,0.0031675269826372597,0.005513843266072267,0.003861388640482027,0.005483440798510725,0.997184420459878,0.9944861567339277,0.05827746352867992,-0.005387125948644555
2610028E06Rik,-0.006370875261117712,-0.007325858435254185,0.011848897231346786,0.007508212106992022,0.023909345539609803,0.008155733742979506,0.9926091037071797,0.9928437353355233,0.2587599299032931,0.005092948847757831
2900052N01Rik,0.034147153577989676,0.031234499796967883,0.05619427498826842,0.038362271234162366,0.11615238647121298,0.043225661345197654,0.9664476771468794,0.9643359924917879,0.1270074480611819,0.00581061955637432
4921534H16Rik,-0.008692799057685892,-0.009814985383123824,0.014077897700610043,0.01055842327545753,0.026784450055833738,0.01091620623008254,0.9908493664946034,0.9896762083528859,0.08550586123503336,0.002439200695281092
4921539H07Rik,0.01405303293004252,0.021436321528606566,0.01618958235570155,0.011966213045518537,0.031882430506207544,0.012057654419211618,0.9899108399812294,0.9881511027686533,0.22054217252337022,0.006117317968126538
4930426D05Rik,0.08814568650207134,0.06582299727427653,0.01642421398404505,0.018535898639136555,0.032109409906409404,0.020773267012559476,0.9895588925387142,0.9825199436884092,0.08732214785046916,0.002615905944876187
4930438E09Rik,-0.0045521901330772075,-0.005002216680400172,0.006217738151102769,0.005396527451900516,0.009698552308539601,0.0056020365717044385,0.99530736743313,0.9947207883622712,0.04468699637518869,0.008856710462957667
4930452B06Rik,0.03743479772787279,0.041517393687577585,0.0652275926794932,0.049038010323791646,0.1313624423357815,0.05343760108923878,0.9602299389957766,0.9541295166588456,0.20605798233584585,0.004190297130003724
4930467D21Rik,-0.008415921550043023,-0.009327543836740736,0.013022055373064289,0.00997184420459878,0.024114799607413175,0.00987240652775613,0.9914359455654622,0.9900281557954013,0.1275949829932348,-0.0016366589294806203
4930509J09Rik,0.04324305923487801,0.02974132530316111,0.0077428437353355235,0.0073908962928202725,0.012375524673095715,0.007336270944811105,0.9942515251055842,0.9926091037071797,0.06622864184127951,0.008486182165413894
5830418P13Rik,-0.004464021104921783,-0.0011594823227568643,0.015720319099014547,0.01325668700140779,0.03072424650876724,0.013550210507838773,0.9900281557954013,0.9869779446269357,0.14302134941186329,-0.006681130288728611
6430628N08Rik,-0.0052973186816603545,-0.0059594357922785335,0.009150633505396527,0.005983106522759268,0.017279006403868966,0.006181940587439433,0.9940168934772408,0.9941342092914125,0.12465152437178871,0.013243285964588283
6530403H02Rik,-0.0047321840117121195,-0.005242613348783908,0.005865790708587518,0.006335053965274519,0.009116226004759578,0.006764184313219285,0.9955419990614734,0.993899577663069,0.03971333329307265,-0.006281079849269705
9330158H04Rik,0.017950405396199052,0.029681941840877853,0.0344908493664946,0.019709056780854058,0.07201544935315,0.02284008428681628,0.9793524167057719,0.9819333646175504,0.3651342050578358,0.006523943354173999
9630002D21Rik,0.009696634626826645,0.015644999718149387,0.005396527451900516,0.007508212106992022,0.00841761611182691,0.007451838857949425,0.9958939465039888,0.992491787893008,0.03375560540561477,0.0028516548463351724
A2m,0.1473984366963231,0.10719815615838281,0.06393711872360394,0.06100422336931018,0.149947708856832,0.12462198543498848,0.9655091506335054,0.9557719380572501,0.3397972235610371,0.07212476193253907
A330076C08Rik,0.2928936813051575,0.2817219021251256,0.03613327076489911,0.021351478179258563,0.08480419434589526,0.031688647462618146,0.9802909432191459,0.9821679962458939,0.11850265963319558,0.05409001649836412
A630012P03Rik,-0.006630055058005009,-0.0072555411863143415,0.009385265133740028,0.007625527921163773,0.01539760426904045,0.007567379245086345,0.9931956827780385,0.9923744720788362,0.20761408978451598,0.00839009278541296
A730046J19Rik,-0.005325254238552076,-0.006046729020571909,0.006335053965274519,0.007860159549507273,0.010283658738371093,0.008502272326393069,0.9951900516189582,0.992491787893008,0.07596534242688922,-0.0026671501314695736
A830009L08Rik,0.005176533893469606,0.0028825769945186363,0.012670107930549039,0.011496949788831534,0.024006526084408814,0.012303296447758445,0.9917878930079774,0.9889723134678554,0.08296680196608328,0.005313182838520703
A830019P07Rik,0.04581602246074404,0.04932392239250499,0.042468324730173625,0.025692163303613326,0.08594867039508178,0.026674497446801344,0.9738385734396997,0.9751290473955889,0.2890189361743546,0.008897059417894917
A830036E02Rik,0.3058715687132194,0.3504622959398294,0.7672454246832473,0.2877756921633036,2.803638540892956,0.6627271500613376,0.7422571562646645,0.8297747536367902,0.5798079179696369,0.08887896838809599
AW551984,0.03819174141478569,0.03846784514512165,0.035194744251525106,0.021938057250117316,0.07501660918870748,0.02614941146107884,0.9792351008916002,0.9801736274049742,0.29612874423611985,-0.000646761534381298
Abca8a,0.5556988826163762,0.5958292519611396,0.8161661191928672,0.4452135147817926,6.239433635473395,2.189748323722324,0.8316518066635382,0.8445565462224308,0.817288945410908,0.4393618882206779
Abcc9,0.1080140147874764,0.11987922260270649,0.1379633974659784,0.13526513374002816,0.9882396814382932,1.3767056899107868,0.9693805725011732,0.9663303613327077,0.036608825577361205,0.009728955723632787
Abhd12b,-0.003992119225760266,-0.004353227576284874,0.005513843266072267,0.004575316752698263,0.008768283595318468,0.0045543832293108285,0.9958939465039888,0.9954246832473017,0.052379225783022176,-0.004596346493812487
Abi3bp,0.3587660946640488,0.3023001891124945,0.4091975598310652,0.1894650398873768,1.824814513292966,0.61555771475615,0.8571093383388081,0.9006335053965274,0.35943601934156205,0.06985725630141487
Acsbg1,0.5262811867589486,0.45702633926537356,2.509267949319568,1.980760206475833,23.63189439605863,15.607560379383782,0.5574847489441577,0.5490380103237916,0.6021030471256956,0.33568153650351873
Acta2,0.07118591165251344,0.06479591192233661,0.16295166588456123,0.13808071328015017,2.0420765058759205,3.077719263312276,0.9771234162365087,0.9739558892538714,0.26442482329604794,0.09050536800229592
Actn2,0.2761586557694629,0.2781816141216265,0.3395119662130455,0.23557015485687471,0.8966978378436704,0.5756657823847272,0.8513608634443923,0.8688409197559831,0.6784097200363567,0.18312000411090038
Acvr1c,0.10419998292797157,0.12285633598380855,0.2320506804317222,0.12587986860628814,0.5651107172813297,0.20459067350839535,0.8870248709526044,0.9063819802909432,0.6214342669070388,0.035147221596039994
Adad1,0.0018446783626952473,0.00661276721366112,0.008681370248709526,0.010793054903801032,0.014706426396245365,0.011145828126333778,0.993899577663069,0.9894415767245425,0.07384849970861918,0.009261911817969927
Adam12,0.239883025218642,0.23395704784820037,0.20072735804786485,0.07731112153918349,0.5266958576231938,0.11567948978247865,0.9056780854059128,0.9396996715157203,0.4928467635046775,0.13046696887180406
Adam18,-0.006376767350115243,-0.007384221894794457,0.01055842327545753,0.0077428437353355235,0.019597576478790336,0.008386786991257009,0.9928437353355233,0.992491787893008,0.025714477002184998,0.011520603725365538
Adam33,0.01045007155755736,0.005732323197451045,0.03660253402158611,0.01947442515251056,0.08078132442342385,0.024022436112704923,0.9792351008916002,0.9824026278742375,0.5066171947338018,-0.0025426311821231656
Adamts12,0.07795938494966011,0.09860276921536985,0.058305959643359925,0.023697794462693572,0.13069239066837757,0.02665568342545539,0.9673862036602534,0.9780619427498827,0.39765570971883957,0.05135972512221817
Adamts16,0.12675384044242421,0.11457831842262665,0.11543876114500234,0.06675269826372596,0.2717513208626605,0.11297720726042845,0.9396996715157203,0.949671515720319,0.1435859615345021,0.016563518766471337
Adamts18,0.005940076902039396,0.0011083818818180273,0.04211637728765838,0.02663068981698733,0.08281091278199562,0.028033180831949025,0.9736039418113561,0.9743078366963867,0.0947798955268615,0.01310028732260333
Adamts19,0.20284398337525697,0.30651009071691804,0.4678554669169404,0.22125762552792116,1.6356396525029613,0.5728188782559969,0.8426794931956828,0.8825668700140779,0.7657527109435364,0.13901594523660488
Adamts2,0.09507039650199196,0.07342004163301934,0.044228061942749884,0.021820741435945566,0.10327616384884833,0.02697575575937731,0.9758329422806195,0.980760206475833,0.28030119186476216,0.023410985602182903
Adamts9,0.11858689152149436,0.10568017150352424,0.14171750351947443,0.07332238385734396,0.3182549572675358,0.09680590216905528,0.923392773345847,0.9389957766306898,0.3670128128041438,0.053808415078162274
Adamtsl1,0.12421652750707146,0.12967276110805245,0.21351478179258565,0.1374941342092914,0.5808778856332114,0.30512164180036255,0.9049741905208822,0.9124824026278743,0.46780913316107264,0.026602790907813454
Adamtsl3,0.09427866292468955,0.06875715592995191,0.047278273111215394,0.015368371656499296,0.14311905865042,0.019824817375992093,0.9788831534490849,0.9866259971844205,0.21102142898741183,0.007962249576461765
Adcy2,0.4669170251071081,0.537106181548657,1.14476771468794,0.65884561238855,4.521510633514206,1.845837991650205,0.6742139840450493,0.7160957297043642,0.7804415471387313,0.3064650819087119
Adcy7,0.24119054920263547,0.2291865957370415,0.07414359455654622,0.04692632566870014,0.20379413986863718,0.07217614614413058,0.9646879399343031,0.9641013608634444,0.045420602538684074,-0.000942498681721652
Adcy8,0.5497776535285482,0.6050870929421082,1.5847020178320037,1.272993899577663,8.927715291309864,6.5365724068144955,0.6337400281557954,0.6383153449084936,0.45712526010203464,0.21920050702978164
Adcyap1,0.33842175756007487,0.29353308652145177,0.09889723134678555,0.059713749413420926,0.3725515760176748,0.16290540844070067,0.9626935710933834,0.9652745190051619,0.3085770189271236,0.07666273109179332
Adgrd1,0.007038602967265871,0.008392947270062344,0.01959174096668231,0.01959174096668231,0.03891696143343079,0.02131958930766936,0.9877991553261379,0.9813467855466917,0.110402709999674,0.011505646575439971
Adgrf5,0.47264015114438673,0.5015735849299249,0.3504223369310183,0.2400281557954012,2.025608690707068,0.9937708110329405,0.9094321914594087,0.9073205068043172,0.12565309734382893,0.05624586933980209
Adgrg2,0.00573042767853102,0.002948506781133848,0.013960581886438292,0.01008916001877053,0.026201160342035876,0.0102220004972322,0.9909666823087753,0.9900281557954013,0.10864707119341069,0.004939079450733183
Adgrg6,0.059645490518902604,0.09025511261613235,0.06698732989206944,0.044580009385265136,0.15072151978315676,0.06300558381435707,0.9626935710933834,0.9621069920225246,0.41882722680925943,0.07017488674565973
Adgrl2,0.127327957396523,0.13386940671101538,0.2008446738620366,0.14641013608634443,0.45684583744113016,0.2293852827504126,0.8945330830595964,0.8887846081651807,0.18405914829152448,0.04190136467641976
Adgrv1,0.28517974994529194,0.23339842944027792,0.10839981229469732,0.0498592210229939,0.2759078570436062,0.07857928567165388,0.9465039887376818,0.9614030971374942,0.17948795714406351,0.057531457884183936
Adh5,0.014575652218710742,0.015215612836442256,0.23944157672454247,0.14734866259971843,0.4791529495430794,0.1681053589599705,0.8628578132332239,0.8721257625527921,0.30584411050187343,0.001025901670195543
Adora1,0.1923290499215461,0.1874078176741001,0.2772172688878461,0.21926325668700142,0.6438216322874261,0.3865787157734753,0.8609807602064758,0.8505396527451901,0.3109289670987561,0.06053839079166211
Adora2a,0.09323227964583136,0.0960388365478221,0.10898639136555607,0.09197559831065227,0.27073576283686046,0.15836357706761378,0.9453308305959643,0.933247301736274,0.2821864622399078,0.043610876846835234
Adra1a,0.2269455572673936,0.2510888817938205,0.4900281557954012,0.22688878460816517,1.2977654145052335,0.39971810072358743,0.7957531675269827,0.8470201783200375,0.6888684670178613,0.12761984997757703
Adra1b,0.020616394441814408,0.015289188953610838,0.06651806663538246,0.027803847958704834,0.1348292182329585,0.030315636794211027,0.9598779915532614,0.973721257625528,0.1738776611250009,0.019844287434469244
Adra2a,0.08741051630125098,0.08495617193423789,0.1549741905208822,0.07954012200844673,0.3806052433507643,0.12717876551831836,0.9222196152041295,0.9373533552322854,0.2996032494360469,0.03427018163700189
Aff2,0.06500904860214375,0.0629217434159071,0.11332707648991085,0.0645236977944627,0.23375481512326915,0.07561144605972041,0.9335992491787893,0.9426325668700141,0.5107717177730994,0.006441662328458358
Agt,0.6680014996114264,0.6733309510263011,0.8104176442984514,0.7578601595495073,7.40563525494912,6.127431178942288,0.8518301267010793,0.8304786485218207,0.8750069716642453,0.5226479557899707
Agtr1a,-0.0057581843497974995,-0.007136328495073933,0.01020647583294228,0.007977475363679024,0.019487568817753872,0.010260151533938361,0.9933129985922102,0.992491787893008,0.0822930931346622,-0.00010552371958698822
Agtr2,-0.015814047581161946,-0.015772251443182228,0.035077428437353356,0.020530267480056312,0.06904174670310081,0.021047302110628937,0.9780619427498827,0.9799389957766307,0.15935240050698302,0.0007304152904623142
