gene,generated_moran_i,target_moran_i
1700057H15Rik,0.05827746352869091,-0.005387125948644555
2610028E06Rik,0.2587599299033208,0.005092948847757831
2900052N01Rik,0.12700744806117123,0.00581061955637432
4921534H16Rik,0.08550586123504315,0.002439200695281092
4921539H07Rik,0.22054217252334646,0.006117317968126538
4930426D05Rik,0.08732214785044848,0.002615905944876187
4930438E09Rik,0.04468699637518649,0.008856710462957667
4930452B06Rik,0.20605798233584882,0.004190297130003724
4930467D21Rik,0.12759498299321337,-0.0016366589294806203
4930509J09Rik,0.0662286418412718,0.008486182165413894
5830418P13Rik,0.14302134941189276,-0.006681130288728611
6430628N08Rik,0.12465152437178631,0.013243285964588283
6530403H02Rik,0.039713333293078905,-0.006281079849269705
9330158H04Rik,0.36327471447420073,0.006523943354173999
9630002D21Rik,0.033755605405622224,0.0028516548463351724
A2m,0.338423315066744,0.07212476193253907
A330076C08Rik,0.11850265963322248,0.05409001649836412
A630012P03Rik,0.20761408978449808,0.00839009278541296
A730046J19Rik,0.07596534242691347,-0.0026671501314695736
A830009L08Rik,0.08296680196607317,0.005313182838520703
A830019P07Rik,0.28948562744442713,0.008897059417894917
A830036E02Rik,0.5799192978891623,0.08887896838809599
AW551984,0.2961287442361017,-0.000646761534381298
Abca8a,0.8173763357252036,0.4393618882206779
Abcc9,0.03660882557737104,0.009728955723632787
Abhd12b,0.05237922578302491,-0.004596346493812487
Abi3bp,0.356900193514556,0.06985725630141487
Acsbg1,0.6023542599888525,0.33568153650351873
Acta2,0.2630077975701872,0.09050536800229592
Actn2,0.6780797845735066,0.18312000411090038
Acvr1c,0.620556813964519,0.035147221596039994
Adad1,0.07191780068184647,0.009261911817969927
Adam12,0.492846763504621,0.13046696887180406
Adam18,0.025714477002187628,0.011520603725365538
Adam33,0.49363594876876715,-0.0025426311821231656
Adamts12,0.3976557097189002,0.05135972512221817
Adamts16,0.14479153085736526,0.016563518766471337
Adamts18,0.09406336417317472,0.01310028732260333
Adamts19,0.7659391236998478,0.13901594523660488
Adamts2,0.279031863817516,0.023410985602182903
Adamts9,0.36749290085761505,0.053808415078162274
Adamtsl1,0.4698574211075641,0.026602790907813454
Adamtsl3,0.21102142898739137,0.007962249576461765
Adcy2,0.7814501725690641,0.3064650819087119
Adcy7,0.04554808782885847,-0.000942498681721652
Adcy8,0.4572691153036211,0.21920050702978164
Adcyap1,0.3088961877865375,0.07666273109179332
Adgrd1,0.11384697080255143,0.011505646575439971
Adgrf5,0.12563141363951985,0.05624586933980209
Adgrg2,0.10864707119342495,0.004939079450733183
Adgrg6,0.4188272268093683,0.07017488674565973
Adgrl2,0.1839031283808722,0.04190136467641976
Adgrv1,0.17935952155200338,0.057531457884183936
Adh5,0.3062458594737601,0.001025901670195543
Adora1,0.31130762933805256,0.06053839079166211
Adora2a,0.2821864622399373,0.043610876846835234
Adra1a,0.6889782660669528,0.12761984997757703
Adra1b,0.17851285122806554,0.019844287434469244
Adra2a,0.3012640262064817,0.03427018163700189
Aff2,0.5107717177731286,0.006441662328458358
Agt,0.8749834095339014,0.5226479557899707
Agtr1a,0.08229309313467961,-0.00010552371958698822
Agtr2,0.15895350688634713,0.0007304152904623142
Akain1,0.2979798759227146,0.08393031178419316
Akr7a5,0.22603902568253564,0.005351030396483958
Aldh1a3,0.2838470751528215,0.04271160139935378
Aldh1l1,0.2511262016917097,0.0939598138036996
Aldh3b2,0.05951823395722025,0.012759144646013885
Alk,0.17447987960622693,0.06853143801520688
Alox8,0.06539546589191167,0.00656653703455454
Alpk2,0.12646544845270682,0.006709123144108219
Amigo2,0.4706780769008415,0.07581391381081223
Angpt1,0.26395893556016137,0.017295914252311296
Ankfn1,0.7415804053797903,0.09422499121262333
Ankrd63,0.6345211186707569,0.09069302993212126
Ano1,0.21101380826817479,0.03561983999600124
Ano2,0.21239291597080553,0.011077791565170783
Antxr2,0.5379526083954194,0.05617489286463824
Anxa2,0.36628549465760213,0.11937886043394164
Apela,0.10433377373448693,0.007350167621095625
Apex1,0.33286910353107363,0.022683931654060633
Apold1,0.44916725698857446,0.15500070942490202
Aqp1,0.5058906322907261,0.33585573595572543
Aqp4,0.1932499273577549,0.09687650650723054
Aqp6,0.13643005166665878,0.005372854971314327
Ar,0.3787267930338884,0.008814743145607458
Arhgap15,0.14167293631261127,0.010219314954359607
Arhgap22,0.45012405062057464,0.019022797554681507
Arhgap25,0.05769109761344302,0.022676940408163475
Arhgap28,0.47580396388479457,0.03358257138691371
Arhgap36,0.04375368818505199,-0.0018597546054598963
Arhgef26,0.3254152083875607,0.04982143783470335
Arhgef38,0.049794662716789256,0.0056899297520435314
Arntl,0.29739531134490343,0.009176663456113185
Arsj,0.180373693432945,0.008533653370090762
Arx,0.5082235509881603,0.07298507353693512
Asb2,0.2499193389202759,0.052934414662319136
Asb4,0.08003869571379199,0.012295435562779738
Ascl1,0.24475151606183676,0.006257978352773373
Asic4,0.3451410614032012,0.053517213188961285
Atp10a,0.30045811306105785,0.043475997424866755
Atp6ap1l,0.26537751929281056,0.09989744928864332
Atp6v1c2,0.09228257589719427,0.003277025616500798
Avpr1a,0.0657701061595363,-0.000444262917660067
B020031H02Rik,0.48073000136393945,0.027666400422797423
B230323A14Rik,0.15871252421241605,0.00840178206033153
B930025P03Rik,0.15446595016573625,-0.008316605602916171
B9d2,0.3190832343497447,0.006072793978092287
Bace2,0.09490622806417671,-0.0027727698534732136
Baiap3,0.2856041856132002,0.0054417938396086425
Barhl1,0.05607162881488882,0.006194913449653942
Barhl2,0.39947517927720877,0.12501034883428963
Barx2,0.09112671263829496,-0.009777592284029486
Baz1a,0.3381677844181082,0.007116248031254988
Bcl11a,0.671134077928141,0.24233226237694458
Bcl11b,0.5858265985060943,0.08647589650443946
Bcl6,0.4121132951318187,0.03130301527221901
Bdnf,0.35042453940774654,0.03764675109196993
Bhlhe22,0.39866389362052346,0.031580539110761925
Bhlhe23,0.007012586922123306,-0.005325001964945138
Blnk,0.026848906333239574,0.0013198047578345396
Bmp2,0.15574194172955563,0.005155068623380035
Bmp3,0.6067327562118324,0.025359220545236837
Bmp4,0.20979615425180093,0.048624814326460486
Bmp6,0.6504247610739954,0.27363981560627565
Bmpr1b,0.13291483909490148,0.03159313124439132
Bnc2,0.5471475010004283,0.21146091924203725
Boc,0.21898981259026873,0.028221288453072216
Brs3,0.06127273562901794,0.0028935786810820488
Bsx,0.08870458135858493,-0.007897985873962156
Bves,0.1242520978779748,0.002199222117564772
C030029H02Rik,0.07819375321656269,0.0008043703934857647
C130074G19Rik,0.21632862885421322,0.0543079071999843
C1ql1,0.06409574335527611,0.003542212355617567
C1ql2,0.11515564920089029,-0.004006521699060179
C1ql3,0.08213964890830751,0.0035552554593699286
C1qtnf7,0.33460515091653137,0.018211874293379338
C230014O12Rik,0.23242834505603088,-0.004038663555862635
C7,0.14950862299720408,-0.001900913190492342
C730002L08Rik,0.03023590889446631,0.004642425188508566
Cacng5,0.4569129260733677,0.15128026871065986
Calb1,0.5239513659722146,0.053826855369453516
Calb2,0.46664788413254504,0.19569923487317498
Calcr,0.042566414080898604,0.024372994230806286
Calcrl,0.10405931641576811,0.03892556346277175
Caln1,0.3542278856034086,0.007935277961056664
Car12,0.670038436455807,0.22530006193839375
Car3,0.12430010540162577,0.011939377236630425
Car4,0.1180468082977605,0.09319969121368002
Car8,0.4806325186742401,0.029651181522240208
Cartpt,0.6102272996393634,0.0634456230013004
Casq2,0.09895487448756876,0.0020680087997163527
Casr,0.10950738969203046,-0.0005821579092013593
Casz1,0.09252265848761307,0.00013468196895876345
Catsperd,0.1661723043404104,0.0055143207202086935
Cbln1,0.2949130554743935,0.0753919218285535
Cbln2,0.6724174221718313,0.04823747269544526
Cbln4,0.3597070171013351,0.12889814059664945
Ccbe1,0.2459693447888651,0.02797147885057258
Ccdc141,0.154004363757945,0.06832805767797473
Ccdc187,0.17663343457341757,0.00044043486682561256
Ccdc192,0.06602051687443283,-0.0031817149916280266
Ccdc3,0.18081932932160763,0.0037632667166306202
Ccdc42,0.1657297175633091,0.00311829705343232
Ccdc80,0.39419476610982274,0.15587729414563084
Cckar,0.048818771048028786,-0.004458323513239483
Cckbr,0.5381864242134893,0.08141973225702104
Ccn2,0.090764393267088,0.09397705029263298
Ccn3,0.27562509503045557,0.07500045007002158
Ccn4,0.6530962638324251,0.14505549314239927
Ccnb1,0.10846276547345977,-0.005482586407937858
Ccnd2,0.7612113721487496,0.3332821853430219
Cd247,0.015650388544440407,-6.106914476346462e-05
Cd24a,0.4835214633555556,0.13207311587073967
Cd34,0.14752997060739265,0.06240511069689376
Cd36,0.14134841329369763,0.011677000856069835
Cd44,0.4576672651758916,0.041160019045040915
Cd79a,0.07977712058576661,-0.0005756640768754432
Cdc14a,0.2555278595201614,0.01889403417479758
Cdh20,0.5571297701365887,0.02350191347080405
Cdh23,0.2010953809794501,0.04982883542815287
Cdh3,0.286930707622492,0.08250145884923311
Cdh6,0.3846170790397178,0.0863103266824139
Cdh9,0.5138967094223714,0.023024666123801437
Cdhr1,0.2748217771995959,0.1651586874782779
Cdk15,0.12576594923462434,0.0016154877435231127
Cdkn1a,0.6136043446763922,0.09924651777964949
Cdkn1c,0.20288688656654688,0.047702213462294495
Cfap206,0.08891798275172659,-0.005390317020541799
Cftr,0.2577002983627938,0.021004528741289285
Cgnl1,0.34926950774138177,0.12106519858217313
Chat,0.02358948416410387,0.008617362855700424
Chn2,0.27639994683181807,0.052007618306700226
Chodl,0.13695972395842693,0.003933437513729055
Chrdl1,0.08915625355748173,0.020697324159308
Chrm1,0.6577262048647419,0.07354767590846413
Chrm2,0.6430671060448284,0.10138352913350146
Chrm3,0.529726524975412,0.044915103827729605
Chrna2,0.24554779974859184,0.01986623728749881
Chrna3,0.07066100912511507,-0.0009709488803640855
Chrna4,0.10505234686255269,0.004497927786546464
Chrna5,0.08343151079009235,-0.009256762217845658
Chrna6,0.07875509985253927,0.001212518299919121
Chrna7,0.526639801255072,0.035915410323048964
Chrnb3,0.11378712930437844,0.0007430685611770628
Chst9,0.44010684521096133,0.09893755128594069
Cidea,0.16677085135957925,0.014459339692218185
Cited1,0.24293670970299241,0.011436256687653744
Ckap2l,0.14797057981608003,-0.0032028488182845997
Cldn11,0.0695909408908887,0.01765210543318226
Cldn5,0.43851689288956025,0.32061701778388896
Clic5,0.15165306251270874,0.024976545071876233
Clic6,0.18348594632614898,0.04328120228102209
Clrn1,0.07240795130019533,0.005964357201139927
Clspn,0.05432960071176748,0.0007363473507975319
Cnga3,0.14136101990650402,0.012112647265381726
Cngb3,0.08810615247254253,0.0028149577451026865
Cnih3,0.6414937789126226,0.0654105364373809
Cnmd,0.4373214206846055,0.07700744964152793
Cnpy1,0.058667909860910056,0.013707985755402345
Cnr1,0.3978412820170244,0.07278848115705686
Cntnap3,0.7737999942455627,0.11404391549681465
Cobll1,0.21023969057892905,0.06499127978779713
Coch,0.15529694483516907,0.04732647517716395
Col11a1,0.6659058710891886,0.30732334848334175
Col12a1,0.812182347723837,0.342198247171637
Col14a1,0.1275709486862555,0.0065684388955897545
Col15a1,0.340849741707446,0.02253152676162416
Col18a1,0.6842171693699057,0.33216035241547703
Col19a1,0.2879164044971968,0.02066175046993177
Col23a1,0.5585369758910068,0.2410461344187793
Col24a1,0.2767210972857109,0.06737635668012917
Col26a1,0.1839992070929589,0.023400312614559673
Col27a1,0.5752364722915163,0.2264881257303408
Col5a1,0.4801945323233355,0.027885976333178554
Col5a2,0.540456166172494,0.1755234284937227
Col6a1,0.7705419686772436,0.15986459425107505
