gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
1700057H15Rik,-0.0031081488036484926,-0.0034334507159075626,0.005401717177460625,0.0028998692215841245,0.008784149477917853,0.002891459980081795,0.9959629271621083,0.9971001307784159,0.2737887810885449,-0.0029843369829696885
2610028E06Rik,0.017590332805061178,0.014629763018512232,0.008699607664752375,0.01080343435492125,0.015788307273969,0.012506245947155686,0.994086541195201,0.989992608176494,0.057641276245888405,-0.0016111225145932309
2900052N01Rik,0.09720807562525152,0.08942452252629066,0.054244612497867745,0.07465741741058736,0.11020928183755242,0.09592169278104029,0.9670779553078979,0.9348382327855802,0.23230573068869492,0.02896943074188111
4921534H16Rik,0.010017393194787777,0.0070811997132321485,0.013248422129982373,0.006993802240291124,0.025240980135538413,0.007172329693778922,0.9913003923352476,0.9931199181213396,0.28739053767290046,0.0036211958661252395
4921539H07Rik,0.15194188532327174,0.14891803807804027,0.02643998407914937,0.039006084039347244,0.052920077750792945,0.05943263924198644,0.9835105475635413,0.9684994598282822,0.20189605943596134,0.04380493988507304
4930426D05Rik,0.01631845888262433,0.016358899568665333,0.010860294535736623,0.015465969181781999,0.01915765529900917,0.016136535872097266,0.9924944561323705,0.9849889122647411,0.19420580590052375,0.0020776431729834983
4930438E09Rik,-0.003143247207745652,-0.003393583207206417,0.00420765338033775,0.0034684710297378744,0.006236915542722181,0.003456440738456209,0.9967021095127082,0.9965315289702621,0.053406676916719756,-0.0005771285004193178
4930452B06Rik,0.2876990726126369,0.19175893454476525,0.161482913515665,0.1486893728322056,0.3859321388306995,0.2886323585628998,0.9164723943822142,0.8969693523625405,0.4184189049198368,0.17174967093149607
4930467D21Rik,-0.005120675941029419,-0.00576740268250429,0.009381929834536874,0.005231136635014499,0.016913173456376947,0.005431212567784481,0.9935747995678627,0.9948825837266162,0.11779374410284765,0.0035033089507533655
4930509J09Rik,-0.005274054039697155,-0.0058541064921369,0.0059703189856143745,0.007789844771706374,0.009914886933900635,0.00784288345176515,0.9956217660772161,0.992267015409109,0.044217997630490204,-0.001780288539757572
5830418P13Rik,0.0427470688857647,0.046484134483223916,0.026781145164041623,0.013248422129982373,0.0530156411342319,0.015802190120182965,0.9832831068402798,0.9878887814863251,0.2927819281124654,0.027961039827260982
6430628N08Rik,0.02441982879359801,0.025047181134380786,0.007789844771706374,0.0060840393472451244,0.013528901533307342,0.006956786705508529,0.994541422641724,0.9942571217376471,0.15020023782862552,0.013509998673955664
6530403H02Rik,0.055092036878873846,0.06310391218773181,0.007789844771706374,0.012566099960197873,0.013415181171676593,0.014000278154809148,0.9944845624609087,0.9882299425712173,0.23912958254514094,0.018739060667255693
9330158H04Rik,0.014883904336979488,0.010639145371167244,0.008870188207198499,0.007334963325183374,0.015614729666212376,0.007622322723098104,0.9938591004719395,0.9928356172172628,0.07874669025417337,-0.004307409839252084
9630002D21Rik,0.0008842725207998058,0.0052193234571476415,0.006197759708875874,0.007676124410075624,0.011276763756850659,0.009777888395098607,0.9957354864388469,0.9932336384829704,0.14287080902561347,0.0014447296135842293
A2m,0.0947273935047254,0.07529104908379027,0.024393017569795873,0.03030647637459487,0.051545766501538505,0.0481518535334106,0.9853869335304486,0.9752089611644965,0.2185248170206554,0.08717801036861574
A330076C08Rik,0.042246406870449636,0.026081761665242224,0.009552510376982999,0.023881275942457498,0.016966803790110133,0.027291173258915183,0.9934042190254165,0.9778813896628191,0.09240427301764781,0.00788445522749208
A630012P03Rik,0.015447540356843982,0.009153622197328279,0.003923352476260874,0.005913458804798999,0.005841205929330642,0.005878489809764729,0.9969295502359697,0.994086541195201,0.10443598826585936,0.003523752744422645
A730046J19Rik,-0.004640714799020344,-0.005178376420878201,0.004491954284414624,0.008074145675783248,0.007314785671890104,0.008350114932279969,0.9966452493318929,0.9920964348666629,0.054368093683514945,9.131228465746189e-05
A830009L08Rik,0.08444119727118585,0.08720011661364559,0.022346051060442372,0.03963154602831637,0.04402217558044272,0.044088065754175745,0.9858418149769717,0.9632683231932677,0.15013423009056034,0.03246229936518308
A830019P07Rik,0.00302811642236349,0.003914709487064497,0.012224938875305624,0.01012111218513675,0.02310636482298341,0.010359836358167963,0.9920395746858475,0.9900494683573093,0.07580352093182094,0.009988534243098594
A830036E02Rik,0.5352536575835128,0.532433282561734,0.3638482970375846,0.5333484960482174,1.2314058535996186,2.6205260196182567,0.8642747483936999,0.8207198498891226,0.6185745127993678,0.2309320790581292
AW551984,0.06392223017657878,0.044068675058339855,0.011372036163074998,0.016432592255643374,0.020908943695194464,0.021279978440790548,0.992267015409109,0.9855575140728947,0.0841533185200828,0.014029576636236855
Abca8a,0.14384262933079595,0.14176169476182549,0.079149371695002,0.21521578438619435,0.1827386179905929,0.6871216384885698,0.9570705634843919,0.8946380849491101,0.24478153077873116,0.05115267888227711
Abcc9,0.14479443727853986,0.16474377981937222,0.2246545744015466,0.262011713197248,1.4339790627474547,3.0824273625734038,0.94996304088247,0.944049582077671,0.12083504616935116,0.016087163344335045
Abhd12b,-9.825930350687813e-05,0.002764581836991705,0.006652641155398874,0.008699607664752375,0.011612079432809367,0.009192526299385138,0.9953374651731393,0.9915278330585091,0.12099870087423192,0.00017561926306488133
Abi3bp,0.502554144391271,0.39876405200028975,0.12099846477511798,0.1894012622960141,0.36404817575246196,1.022693148079744,0.9480866549155627,0.9259680445783818,0.6984295138573213,0.3980608954145942
Acsbg1,0.5916811587900808,0.385458991532929,1.4203673167680673,1.8069596861318018,8.44187322608368,12.435300399978836,0.6438846875533064,0.5421618240746006,0.13205282518240274,0.030933140557145345
Acta2,0.38942413464709924,0.29576230570124246,0.2442144766020356,0.5971456189230682,3.027582806788779,21.76066280264545,0.9677602774776823,0.9319383635639962,0.7850959093471995,0.35268259426875587
Actn2,0.40900187839466734,0.3965828783766304,0.3986467276965941,0.3753340535622903,1.414117688754147,1.2049479679553536,0.8452834480013647,0.821686472962984,0.6126517561889314,0.3335594252816457
Acvr1c,0.19521304443189125,0.18750444240318812,0.07806902825950987,0.2466594643770967,0.16829540138737095,0.5237954877768587,0.9550804571558538,0.8527889918689942,0.5301190073679629,0.12003684331710146
Adad1,0.00781431107838108,0.0038141839317089115,0.006652641155398874,0.006993802240291124,0.010474875816501868,0.007058609332148177,0.994996304088247,0.9930630579405243,0.07245230777271681,-0.0030427171285318266
Adam12,0.10352179487221107,0.12076103895797599,0.03531017228634787,0.08875874225280037,0.07613989782283381,0.1695825099983865,0.9793028941832035,0.9391027463467334,0.2642873050067957,0.05849804455373743
Adam18,0.05746354606883442,0.03376723080005412,0.01938932165804287,0.018081537499289247,0.038459557702542065,0.0211662063498651,0.9877750611246944,0.9829988059362029,0.06926141286501754,0.003331392424736945
Adam33,0.13659681939311688,0.1193379691082435,0.021436288167396372,0.027065446068118497,0.04565409219087346,0.042481199048781386,0.987263319497356,0.9792460340023881,0.24173353432092554,0.051107887254949316
Adamts12,0.041408513307541035,0.03904096791396979,0.017456075510320124,0.008301586399044748,0.034095694821079874,0.008573831147198714,0.9889691249218172,0.9918689941434014,0.17295137648939948,0.003060940776728583
Adamts16,0.23606503196643694,0.222550040774337,0.15471655199863535,0.22067436174447036,0.36060819139203465,0.43353401956369,0.9189173821572753,0.8605788366407006,0.2966467133548091,0.06787729566914003
Adamts18,0.2381256524026973,0.1888386932762862,0.057883664070051744,0.06948314095638825,0.12503976971494213,0.1150333542816315,0.9665662136805595,0.9461534087678399,0.19425712477386764,0.032207889995765515
Adamts19,-0.0049643717527941555,-0.005868535824721158,0.007676124410075624,0.007334963325183374,0.013303219605654164,0.009669289232451358,0.9946551430033548,0.993631659748678,0.1424320083343562,0.016026378345205695
Adamts2,0.10993829633173158,0.11426639551289182,0.03792574060385512,0.08915676351850799,0.08015599766971221,0.14932633165421816,0.9775970887587423,0.9339853300733496,0.2592455274834814,0.05816215139359336
Adamts9,0.10312376385216054,0.11371723337074995,0.05276624779666799,0.09353499744129186,0.11150468653236435,0.1457403155289982,0.9688974810939899,0.9292659350656735,0.26776662835649734,0.035896100259506625
Adamtsl1,0.2158009817461175,0.22945428213178434,0.09905043498038324,0.15909478592141924,0.2209276250789886,0.31289320458243164,0.9451867856939785,0.898561437425371,0.4278567398823805,0.09791967042767659
Adamtsl3,0.22256060730248897,0.11501642639716696,0.024393017569795873,0.04452152157843862,0.059961073262214,0.17934495073668114,0.9868652982316484,0.9740148973673737,0.4312179270184782,0.28786436451176395
Adcy2,0.5655664852653683,0.5132955508611174,1.2692329561608007,1.655484164439643,5.121861713343868,8.061271311330168,0.6255188491499403,0.5385227725024165,0.36865178980055324,0.16820800738141087
Adcy7,0.2129267614355096,0.22781377925737584,0.0866549155626315,0.08676863592426223,0.20776357017584296,0.15213459154931905,0.9545118553477,0.939045886165918,0.06484453611526644,0.0042844581228230275
Adcy8,0.3858938964158516,0.38894851580988626,0.28202649684425996,0.47717063740262694,0.7476629655798298,1.4754980389445151,0.8703019275601297,0.7862625803150054,0.337378633562805,0.1273779905905397
Adcyap1,0.08248630252416203,0.07814553080523995,0.024791038835503498,0.05111730255302212,0.053971177976216554,0.1391394521523419,0.9853869335304486,0.9679877182009439,0.11935889645322689,0.1752206534394171
Adgrd1,0.03174901001873596,0.05009942299540709,0.022630351964519246,0.03400238812759425,0.04497601182226197,0.1347396697503018,0.9858418149769717,0.9739011770057429,0.223089469326118,0.05341985007311806
Adgrf5,0.4909218807630058,0.6001574236636673,0.3495763916529255,0.8343662932848126,1.284517219771298,5.849918065180633,0.8791721157673281,0.8204924091658612,0.045812599486885076,0.031826391046084306
Adgrg2,0.0004526526369909678,0.0029943657999418364,0.017740376414396998,0.012281799056120998,0.03448370970368501,0.012926998999482167,0.9885711036561097,0.9881162222095866,0.07934171831103033,-0.003262634240654985
Adgrg6,0.1031675651827435,0.0715000430718317,0.016773753340535623,0.042872576334792745,0.03400533023054199,0.09914562332650287,0.9895945869107864,0.9719110706772047,0.35208542816761235,0.0850009241506457
Adgrl2,0.5456389795783169,0.46931376059989144,0.7277534542559846,1.8818445442656508,2.0410805446624014,10.354834421050253,0.7087052936828339,0.5024734178654688,0.44909527746627875,0.18874609694632613
Adgrv1,0.07714153441529961,0.08308019686655453,0.026724284983226248,0.043668618866207994,0.054099026898156814,0.06666642978966986,0.9835674077443566,0.964974128617729,0.09563873147505952,0.02496920722684339
Adh5,0.0305924402135961,0.036826917687032244,0.18957184283846024,0.2813441746744755,0.3768674291224526,0.3485477354700141,0.8887246261443111,0.7793256382555297,0.2432538570288577,0.023711010195930658
Adora1,0.36379489246717034,0.3349432898469422,0.6500824472621823,1.3588446011258315,1.5174053210013916,4.3117263730200905,0.7060897253653267,0.502359697503838,0.38440307407521757,0.15856835778515677
Adora2a,0.3806766380201591,0.309633918706502,0.2255643372945926,0.5017910956956844,1.4920217361660515,7.271774241230924,0.9414908739409791,0.9000966623073862,0.6959349213213273,0.2851435563916801
