density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,1700057H15Rik,0.01375894331315355,0.004678040726472207,0.9911942762795817,0.9953219592735278
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,2610028E06Rik,0.012933406714364337,0.01651073197578426,0.9914694551458448,0.9856906989543203
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,2900052N01Rik,0.0445789763346175,0.06796917996697853,0.9722069345074298,0.9367088607594937
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,4921534H16Rik,0.024215740231150248,0.01403412217941662,0.9845899834892681,0.9862410566868465
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,4921539H07Rik,0.08833241607044579,0.14281783159053385,0.9471656576774904,0.8902036323610347
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,4930426D05Rik,0.020363236103467255,0.025041276829939462,0.9865162355531095,0.9763346175013758
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,4930438E09Rik,0.011282333516785911,0.007705008255365988,0.9920198128783709,0.992294991744634
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,4930452B06Rik,0.24793615850302697,0.2572922399559714,0.8563566318106769,0.7914144193725922
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,4930467D21Rik,0.02201430930104568,0.01375894331315355,0.9862410566868465,0.9867914144193726
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,4930509J09Rik,0.011832691249312053,0.012933406714364337,0.992294991744634,0.9870665932856356
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,5830418P13Rik,0.05613648871766648,0.03852504127682994,0.9656026417171161,0.9664281783159053
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,6430628N08Rik,0.00825536598789213,0.007980187121629059,0.9942212438084755,0.9920198128783709
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,6530403H02Rik,0.014309301045679693,0.02531645569620253,0.9903687396807925,0.976609796367639
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,9330158H04Rik,0.016235553109521187,0.01100715465052284,0.9892680242157402,0.9892680242157402
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,9630002D21Rik,0.010456796917996699,0.010456796917996699,0.9933957072096863,0.9911942762795817
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,A2m,0.01375894331315355,0.020363236103467255,0.9906439185470556,0.9801871216290589
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,A330076C08Rik,0.029444138690148596,0.06576774903687396,0.9815630159603742,0.9397358282883874
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,A630012P03Rik,0.007154650522839846,0.010456796917996699,0.9947716015410016,0.9895432030820033
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,A730046J19Rik,0.013208585580627407,0.015410016510731976,0.9911942762795817,0.9851403412217942
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,A830009L08Rik,0.07842597688497524,0.11309851403412217,0.9523940561364888,0.8979086406164006
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,A830019P07Rik,0.018436984039625758,0.012107870115575124,0.988442487616951,0.9881673087506879
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,A830036E02Rik,1.2886626307099616,1.9746835443037976,0.5663181067694001,0.4353329664281783
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,AW551984,0.011557512383048982,0.014859658778205834,0.992294991744634,0.9854155200880572
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,Abca8a,0.040176114474408366,0.07099614749587231,0.9749587231700605,0.9400110071546505
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,Abcc9,0.029994496422674738,0.0275178866263071,0.9812878370941112,0.9746835443037974
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,Abhd12b,0.016785910842047332,0.017886626307099616,0.9892680242157402,0.9829389102916896
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,Abi3bp,0.3860759493670886,0.6139240506329114,0.8607594936708861,0.8274628508530545
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,Acsbg1,0.42074848651623553,0.7658227848101266,0.7900385250412768,0.6208035222894882
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,Acta2,0.023940561364887175,0.048706659328563565,0.9848651623555311,0.9578976334617502
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,Actn2,0.5553109521188773,0.5090809025866814,0.7168409466153,0.6642817831590534
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,Acvr1c,0.24600990643918547,0.7116125481563016,0.8648871766648322,0.6221794166208036
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,Adad1,0.004678040726472207,0.010181618051733628,0.996147495872317,0.9898183819482663
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,Adam12,0.016785910842047332,0.036873968079251515,0.9887176664832141,0.9700055035773253
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,Adam18,0.033847000550357734,0.0341221794166208,0.9793615850302697,0.9678040726472207
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,Adam33,0.05531095211887727,0.08860759493670886,0.9680792515134837,0.933957072096863
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,Adamts12,0.029444138690148596,0.014584479911942764,0.9815630159603742,0.9854155200880572
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,Adamts16,0.22784810126582278,0.28150798018712164,0.883599339570721,0.8189323059988993
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,Adamts18,0.17638965327462852,0.19510181618051733,0.903137039075399,0.8629609246009906
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,Adamts19,0.01100715465052284,0.004678040726472207,0.9931205283434232,0.9953219592735278
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,Adamts2,0.06108970831040176,0.135663181067694,0.9642267473858007,0.9045129334067143
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,Adamts9,0.03274628508530545,0.048156301596037426,0.9799119427627958,0.9587231700605393
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,Adamtsl1,0.04980737479361585,0.08420473307649973,0.9708310401761144,0.9358833241607044
3,dense_gap3,44,3.59143993666362,01 IT-ET Glut,3634,Adamtsl3,0.010456796917996699,0.009080902586681342,0.992570170610897,0.9909190974133186
