density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gabbr2,0.787856071964018,0.6019490254872564,0.6500749625187406,0.653223388305847
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gabra6,0.006896551724137931,0.006596701649175412,0.9949025487256372,0.9934032983508246
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gabre,0.025337331334332833,0.016191904047976012,0.9841079460269865,0.9845577211394303
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gabrq,0.0431784107946027,0.042578710644677664,0.9752623688155923,0.9625187406296851
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gad2,4.821589205397301,4.482758620689655,0.2518740629685157,0.20014992503748125
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gal,0.031784107946026985,0.018140929535232383,0.9818590704647676,0.9860569715142429
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Galnt14,0.15142428785607195,0.09910044977511244,0.9188905547226387,0.923688155922039
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Galnt18,0.9496251874062969,0.5833583208395802,0.6089955022488756,0.6599700149925037
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Galr1,0.022038980509745128,0.01664167916041979,0.9862068965517241,0.9835082458770614
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gas2l3,0.021739130434782608,0.021289355322338832,0.9866566716641679,0.9800599700149925
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gata2,0.05007496251874063,0.06671664167916042,0.968815592203898,0.9376311844077961
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gata3,0.015142428785607197,0.007796101949025487,0.9904047976011994,0.9922038980509745
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gbx2,0.007796101949025487,0.004497751124437781,0.9946026986506746,0.9955022488755623
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gck,0.013343328335832084,0.013043478260869565,0.9916041979010495,0.9871064467766117
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gcnt4,0.024887556221889054,0.027136431784107944,0.9851574212893554,0.9755622188905547
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gda,2.976911544227886,3.1265367316341828,0.32608695652173914,0.26131934032983506
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gdf6,0.09955022488755622,0.08155922038980509,0.9431784107946027,0.9319340329835083
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gem,0.04767616191904048,0.04842578710644678,0.9715142428785607,0.9575712143928036
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gfap,0.8853073463268366,0.6478260869565218,0.6916041979010494,0.7044977511244378
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gfra1,0.10449775112443778,0.08410794602698651,0.9496251874062969,0.9533733133433283
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gja1,0.5152923538230885,0.4316341829085457,0.7962518740629685,0.8067466266866566
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gldn,0.014092953523238382,0.014992503748125937,0.9911544227886057,0.9859070464767616
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gli2,0.016791604197901048,0.010194902548725637,0.9893553223388306,0.9905547226386806
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gli3,0.022338830584707647,0.017541229385307347,0.9863568215892053,0.9835082458770614
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Glis3,0.07151424287856072,0.04272863568215892,0.9557721139430285,0.9593703148425787
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Glp2r,0.03328335832083958,0.028035982008995503,0.9793103448275862,0.9727136431784108
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Glra1,0.16266866566716642,0.09970014992503748,0.9524737631184408,0.9631184407796102
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Glra2,0.07481259370314843,0.07496251874062969,0.9563718140929536,0.9338830584707646
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Glra3,0.021889055472263868,0.013043478260869565,0.9863568215892053,0.9874062968515742
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Glt8d2,0.015892053973013492,0.01184407796101949,0.9899550224887557,0.9883058470764617
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gm30564,0.01664167916041979,0.01184407796101949,0.9895052473763118,0.988455772113943
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gna14,0.02413793103448276,0.014842578710644677,0.9848575712143928,0.9856071964017991
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gnb3,0.05622188905547226,0.05502248875562219,0.9652173913043478,0.9475262368815592
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gng8,0.012143928035982009,0.01199400299850075,0.9920539730134933,0.9881559220389805
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gnrh1,0.025787106446776613,0.013643178410794602,0.983808095952024,0.9865067466266867
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gpc3,0.14782608695652175,0.13163418290854573,0.9253373313343328,0.9164917541229385
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gpc4,0.040179910044977514,0.038380809595202396,0.975712143928036,0.9646176911544228
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gpr101,0.021739130434782608,0.014692653673163419,0.987856071964018,0.9887556221889056
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gpr139,0.17616191904047976,0.15472263868065966,0.9151424287856071,0.9079460269865067
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gpr149,0.020539730134932533,0.016791604197901048,0.9874062968515742,0.9847076461769115
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gpr150,0.022188905547226388,0.01424287856071964,0.9862068965517241,0.9859070464767616
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gpr26,0.42233883058470767,0.3143928035982009,0.8226386806596702,0.8253373313343328
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gpr37l1,0.34512743628185905,0.18830584707646178,0.8458770614692653,0.8863568215892054
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gpr39,0.027436281859070464,0.016041979010494752,0.9829085457271365,0.9841079460269865
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gpr4,0.05172413793103448,0.03613193403298351,0.9679160419790105,0.9656671664167916
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gpr50,0.023238380809595203,0.013193403298350824,0.9856071964017991,0.9883058470764617
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gpr6,0.06281859070464768,0.04272863568215892,0.9625187406296851,0.9614692653673164
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gpr83,0.2823088455772114,0.20494752623688156,0.8572713643178411,0.8556221889055472
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gpr88,0.05112443778110944,0.0328335832083958,0.9742128935532234,0.9754122938530735
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gprc5b,8.338530734632684,5.887856071964018,0.1368815592203898,0.15007496251874064
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gpx3,0.0775112443778111,0.05622188905547226,0.9547226386806597,0.952623688155922
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Greb1,0.04767616191904048,0.037181409295352325,0.9724137931034482,0.9674662668665667
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Grem1,0.5188905547226387,0.30539730134932536,0.8407796101949025,0.8796101949025488
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Grhpr,0.06941529235382309,0.05502248875562219,0.9581709145427286,0.9506746626686656
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Grid2ip,0.2793103448275862,0.160119940029985,0.8656671664167916,0.8973013493253373
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Grik1,0.48125937031484256,0.31259370314842577,0.8772113943028486,0.9016491754122938
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Grik3,1.9910044977511245,1.3107946026986508,0.5182908545727136,0.5442278860569715
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Grik4,0.11874062968515742,0.08110944527736132,0.9341829085457272,0.9355322338830585
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Grin2c,0.795352323838081,0.4709145427286357,0.7848575712143928,0.824287856071964
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Grm1,0.764167916041979,0.5304347826086957,0.6590704647676162,0.68095952023988
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Grm3,0.4754122938530735,0.4379310344827586,0.8103448275862069,0.8104947526236882
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Grm8,0.856071964017991,0.7007496251874062,0.6620689655172414,0.6518740629685157
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Grp,0.013193403298350824,0.005847076461769116,0.9916041979010495,0.9941529235382309
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Grpr,0.018440779610194902,0.009295352323838081,0.9883058470764617,0.9908545727136432
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gsta4,0.09565217391304348,0.06986506746626686,0.9448275862068966,0.9400299850074962
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gsto1,0.21979010494752624,0.19310344827586207,0.8740629685157422,0.8415292353823088
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gsx1,0.011694152923538231,0.007796101949025487,0.9926536731634182,0.9923538230884558
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gucy1a1,1.9305847076461768,1.612743628185907,0.5973013493253373,0.5397301349325337
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gxylt2,0.060419790104947524,0.043778110944527736,0.9637181409295352,0.9590704647676161
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Gzmk,0.0046476761619190406,0.002848575712143928,0.9962518740629686,0.9971514242878561
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,H2-Q2,0.003298350824587706,0.0017991004497751124,0.9971514242878561,0.9982008995502248
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hapln1,0.04482758620689655,0.04842578710644678,0.9724137931034482,0.956671664167916
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hcrtr1,0.010344827586206896,0.004497751124437781,0.9932533733133433,0.9956521739130435
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hcrtr2,0.013343328335832084,0.008245877061469266,0.9916041979010495,0.991904047976012
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hdc,0.03328335832083958,0.02158920539730135,0.9794602698650675,0.9787106446776612
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hgf,0.08650674662668666,0.0967016491754123,0.9563718140929536,0.9455772113943028
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hhip,0.012593703148425787,0.013043478260869565,0.9922038980509745,0.9880059970014993
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hmcn1,0.026986506746626688,0.017991004497751123,0.983808095952024,0.9841079460269865
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hmgb3,0.9094452773613193,0.7232383808095952,0.5850074962518741,0.563568215892054
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hmx2,0.008995502248875561,0.00719640179910045,0.9940029985007496,0.9928035982008996
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Homer3,0.08785607196401798,0.0686656671664168,0.9470764617691154,0.9383808095952024
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hopx,0.12113943028485757,0.08515742128935533,0.928335832083958,0.9245877061469265
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hoxb3,0.05322338830584707,0.0679160419790105,0.9668665667166417,0.9367316341829085
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hoxb4,0.005997001499250375,0.004047976011994003,0.9955022488755623,0.995952023988006
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hoxb5,0.0037481259370314842,0.0022488755622188904,0.9968515742128935,0.9977511244377811
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hoxb6,0.009895052473763119,0.005847076461769116,0.9935532233883059,0.9941529235382309
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hoxb8,0.010644677661169416,0.005547226386806597,0.9932533733133433,0.9944527736131934
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hoxc4,0.027436281859070464,0.017541229385307347,0.9829085457271365,0.9824587706146927
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hpgd,0.04092953523238381,0.042578710644677664,0.9748125937031484,0.9611694152923538
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hpse,0.017241379310344827,0.01424287856071964,0.9892053973013494,0.9860569715142429
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hpse2,0.013493253373313344,0.006746626686656672,0.9914542728635682,0.9932533733133433
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hrh1,0.03223388305847077,0.01424287856071964,0.9800599700149925,0.9862068965517241
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hrh2,0.40464767616191905,0.33163418290854574,0.7971514242878561,0.7761619190404797
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hrh3,0.3338830584707646,0.24212893553223389,0.8344827586206897,0.8337331334332834
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hrk,0.07226386806596702,0.06506746626686656,0.9589205397301349,0.9461769115442279
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hs3st2,0.5871064467766117,0.38440779610194903,0.7296851574212894,0.7508245877061469
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hs3st3a1,0.05007496251874063,0.04152923538230885,0.9703148425787106,0.9649175412293853
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hs3st3b1,0.039880059970014994,0.03088455772113943,0.975712143928036,0.9713643178410795
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hs3st4,0.37556221889055474,0.29610194902548725,0.8334332833583208,0.8281859070464768
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Hspb8,0.033883058470764615,0.0328335832083958,0.9794602698650675,0.9707646176911544
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Htr1a,0.12443778110944528,0.08830584707646177,0.9394302848575712,0.9391304347826087
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Htr1b,0.03853073463268366,0.03403298350824588,0.9784107946026986,0.9733133433283359
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Htr1d,0.018140929535232383,0.013343328335832084,0.9887556221889056,0.9868065967016492
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Htr1f,0.8442278860569715,0.6773613193403298,0.6482758620689655,0.6518740629685157
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Htr2a,0.13388305847076462,0.12383808095952024,0.9245877061469265,0.9028485757121439
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Htr2c,0.013943028485757122,0.015742128935532233,0.991304347826087,0.9862068965517241
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Htr3a,0.20719640179910045,0.14737631184407796,0.9194902548725638,0.9244377811094453
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Htr4,0.009145427286356821,0.005697151424287856,0.9940029985007496,0.9944527736131934
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Htr7,0.2535232383808096,0.19910044977511243,0.8754122938530735,0.8710644677661169
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Id2,1.23688155922039,0.9824587706146927,0.6344827586206897,0.6232383808095951
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Id4,0.2052473763118441,0.19655172413793104,0.8932533733133433,0.8694152923538231
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Ier3ip1,0.18605697151424289,0.21004497751124437,0.8901049475262369,0.8235382308845577
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Igf1,0.07436281859070465,0.06476761619190405,0.9607196401799101,0.9512743628185907
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Igf2,0.029835082458770614,0.030584707646176913,0.9836581709145428,0.9779610194902548
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Igf2bp2,0.05967016491754123,0.04572713643178411,0.9640179910044977,0.9593703148425787
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Igfbp4,0.23388305847076463,0.16551724137931034,0.8992503748125937,0.9116941529235383
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Igfbp6,0.2436281859070465,0.1724137931034483,0.8731634182908545,0.8733133433283359
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Igfbpl1,0.4680659670164918,0.3505247376311844,0.8167916041979011,0.8329835082458771
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Igfn1,0.015292353823088457,0.009295352323838081,0.9904047976011994,0.990704647676162
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Ighm,1.4752623688155921,1.0577211394302848,0.4278860569715142,0.4532233883058471
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Igsf1,0.012293853073463269,0.007046476761619191,0.9923538230884558,0.993103448275862
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Il1rap,0.20434782608695654,0.17076461769115442,0.8910044977511244,0.8734632683658171
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Il1rapl2,0.28575712143928034,0.24602698650674662,0.8827586206896552,0.8776611694152924
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Il31ra,0.025037481259370314,0.016041979010494752,0.9844077961019491,0.9844077961019491
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Inhba,0.6974512743628186,0.8133433283358321,0.7604197901049475,0.7227886056971514
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Inhbb,0.04752623688155922,0.04002998500749625,0.9716641679160419,0.963568215892054
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Insm2,0.07301349325337331,0.05427286356821589,0.9553223388305847,0.9496251874062969
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Insyn2b,0.2664167916041979,0.2899550224887556,0.8550224887556221,0.7961019490254873
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Iqgap2,0.015442278860569715,0.013343328335832084,0.9904047976011994,0.987256371814093
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Irs4,0.017091454272863568,0.010194902548725637,0.9893553223388306,0.9899550224887557
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Irx2,0.0074962518740629685,0.005847076461769116,0.9947526236881559,0.9941529235382309
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Irx3,0.007946026986506746,0.005547226386806597,0.9946026986506746,0.9944527736131934
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Irx5,0.013193403298350824,0.008695652173913044,0.9917541229385307,0.9914542728635682
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Irx6,0.019490254872563718,0.016791604197901048,0.9880059970014993,0.9835082458770614
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Isl1,0.009745127436281859,0.006296851574212893,0.9934032983508246,0.9938530734632683
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Isoc1,1.8266866566716642,1.918440779610195,0.509295352323838,0.43943028485757124
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Isyna1,0.24842578710644678,0.17166416791604197,0.8598200899550225,0.8541229385307346
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Itga2,0.03073463268365817,0.025937031484257873,0.9808095952023989,0.9748125937031484
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Itga4,0.03553223388305847,0.03133433283358321,0.9800599700149925,0.9742128935532234
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Itga8,0.05922038980509745,0.04002998500749625,0.9647676161919041,0.9628185907046477
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Itga9,0.061169415292353826,0.037481259370314844,0.9662668665667167,0.9689655172413794
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Itgad,0.010044977511244379,0.010194902548725637,0.9935532233883059,0.9899550224887557
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Itih3,0.08035982008995503,0.05292353823088456,0.9547226386806597,0.9572713643178411
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Itih5,0.07721139430284858,0.04362818590704648,0.9562218890554722,0.9611694152923538
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Kazald1,0.03223388305847077,0.019340329835082458,0.980359820089955,0.9814092953523238
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Kcnab3,2.0974512743628186,1.6634182908545727,0.39205397301349326,0.38095952023988006
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Kcng1,0.03163418290854573,0.012443778110944527,0.9881559220389805,0.9922038980509745
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Kcng2,0.0623688155922039,0.05667166416791604,0.9638680659670165,0.9521739130434783
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Kcng4,0.020239880059970013,0.017841079460269867,0.9877061469265367,0.983208395802099
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Kcnh3,2.732383808095952,1.6605697151424288,0.5361319340329835,0.5638680659670164
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Kcnh8,0.09580209895052474,0.09625187406296852,0.9515742128935533,0.9418290854572714
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Kcnip1,0.7170914542728636,0.5926536731634183,0.6614692653673163,0.6374812593703149
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Kcnj4,3.91784107946027,2.9349325337331336,0.3220389805097451,0.3203898050974513
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Kcnj5,0.009145427286356821,0.005847076461769116,0.9940029985007496,0.9943028485757122
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Kcnj8,0.013493253373313344,0.005547226386806597,0.992503748125937,0.9947526236881559
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Kcnk9,1.1043478260869566,0.9553223388305847,0.6188905547226387,0.5976011994002999
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Kcnmb2,0.34812593703148426,0.42293853073463267,0.8199400299850075,0.722488755622189
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Kcns3,0.013643178410794602,0.007046476761619191,0.9916041979010495,0.9929535232383808
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Kctd8,0.2232383808095952,0.1568215892053973,0.8874062968515742,0.8937031484257871
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Kif11,0.020389805097451273,0.017841079460269867,0.987256371814093,0.9829085457271365
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Kirrel,0.1472263868065967,0.11229385307346326,0.9151424287856071,0.905247376311844
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Kit,0.6911544227886057,0.5782608695652174,0.8610194902548726,0.8655172413793103
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Kitl,0.0967016491754123,0.10254872563718141,0.9457271364317841,0.9265367316341829
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Kl,0.027586206896551724,0.016341829085457272,0.9827586206896551,0.9841079460269865
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Klf5,0.02923538230884558,0.019340329835082458,0.9820089955022488,0.9814092953523238
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Klhdc8a,0.040179910044977514,0.040179910044977514,0.9751124437781109,0.9628185907046477
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Klhl14,0.030584707646176913,0.024287856071964018,0.9820089955022488,0.9785607196401799
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Klk6,0.014842578710644677,0.008845577211394303,0.9908545727136432,0.9911544227886057
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Klk8,0.020089955022488757,0.012143928035982009,0.9875562218890555,0.987856071964018
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Krt12,0.0239880059970015,0.016191904047976012,0.9850074962518741,0.9839580209895052
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Krt9,0.24692653673163417,0.19820089955022488,0.8857571214392803,0.8760119940029985
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,L3mbtl4,0.06026986506746627,0.031784107946026985,0.9632683658170914,0.9704647676161919
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Lama1,0.02143928035982009,0.011694152923538231,0.9866566716641679,0.9883058470764617
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Lama3,1.104647676161919,0.7955022488755622,0.6776611694152923,0.6962518740629685
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Lama4,0.04062968515742129,0.03523238380809595,0.9752623688155923,0.9679160419790105
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Lamb3,0.019340329835082458,0.012293853073463269,0.988455772113943,0.988455772113943
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Lamc2,0.010794602698650674,0.00719640179910045,0.993103448275862,0.9934032983508246
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Lamp5,0.8655172413793103,0.635832083958021,0.7161919040479761,0.7289355322338831
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Lancl3,0.1686656671664168,0.1494752623688156,0.9073463268365817,0.8853073463268366
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Layn,0.012743628185907047,0.010494752623688156,0.9920539730134933,0.9898050974512743
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Lcp1,0.022338830584707647,0.020689655172413793,0.9866566716641679,0.9809595202398801
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Ldb2,0.0782608695652174,0.0679160419790105,0.9539730134932534,0.9413793103448276
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Lef1,0.02668665667166417,0.017541229385307347,0.9847076461769115,0.9841079460269865
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Lemd1,0.04602698650674663,0.04152923538230885,0.9718140929535233,0.9613193403298351
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Lepr,0.006296851574212893,0.006446776611694153,0.9953523238380809,0.9937031484257871
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Lgr5,2.098950524737631,1.6733133433283358,0.523688155922039,0.5062968515742129
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Lgr6,2.4041979010494754,1.4314842578710645,0.45022488755622186,0.49610194902548727
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Lhfp,0.1934032983508246,0.1368815592203898,0.8991004497751125,0.9010494752623688
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Lhfpl2,0.08770614692653673,0.08185907046476762,0.9487256371814093,0.9328335832083958
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Lhfpl5,0.12263868065967017,0.10674662668665667,0.9265367316341829,0.9022488755622189
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Lhx1,0.013343328335832084,0.006596701649175412,0.9916041979010495,0.9935532233883059
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Lhx2,0.1431784107946027,0.11694152923538231,0.9181409295352324,0.9025487256371814
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Lhx4,0.01424287856071964,0.005547226386806597,0.9910044977511244,0.9944527736131934
5,medium_gap5,6,0.2,05 OB-IMN GABA,6670,Lhx5,0.013193403298350824,0.008695652173913044,0.9916041979010495,0.991304347826087
