gene,generated_moran_i,target_moran_i
1700057H15Rik,0.033467750404305045,-0.004578513845075924
2610028E06Rik,0.11337918357242435,0.0034487059219051675
2900052N01Rik,0.21859991728641562,0.0018195603185903399
4921534H16Rik,0.145703857587075,0.019461110220824404
4921539H07Rik,0.14953808424161888,-0.008247743541860036
4930426D05Rik,0.10148681592385,0.011250152135193358
4930438E09Rik,0.06856036058188023,-0.0045925766168922995
4930452B06Rik,0.2521488301747161,0.021208291767242763
4930467D21Rik,0.09454047596393637,0.01526194893541584
4930509J09Rik,0.00919842236930899,-0.0029615548851874072
5830418P13Rik,0.06664473321494171,0.015420200462608634
6430628N08Rik,0.1059732958538298,0.007693436471502278
6530403H02Rik,0.08070257070098073,-0.0007683526519141924
9330158H04Rik,0.23874649690485114,0.008347978910368738
9630002D21Rik,0.06651760892455899,-0.005018628095549989
A2m,0.1617295044899897,0.03769330781656795
A330076C08Rik,0.14311059075048124,0.020434340074050376
A630012P03Rik,0.2263343175107844,-0.0046200363149466964
A730046J19Rik,0.07524994970054064,0.009422402501371243
A830009L08Rik,0.15596342516282377,0.021980306593226653
A830019P07Rik,0.1714869464755029,0.006485395115929914
A830036E02Rik,0.5666811300695709,0.21043788952606604
AW551984,0.0788146288242239,-0.0016600782910620724
Abca8a,0.8739955142390644,0.4488144012679453
Abcc9,0.06570153224162809,0.006312952990323638
Abhd12b,0.09789736133735939,-0.007656065959954027
Abi3bp,0.39882105760267456,0.0884989434611978
Acsbg1,0.6939545147747801,0.3809130031808526
Acta2,0.39581098537737175,0.11975242612874554
Actn2,0.7180343020948969,0.2150656864683978
Acvr1c,0.46308933459443125,0.022860228625574044
Adad1,0.08546157718887049,-0.0006880547922248773
Adam12,0.5056669538358776,0.12446308105667887
Adam18,0.021328596405688478,0.003920990627672902
Adam33,0.5078918774866183,0.050255118250151824
Adamts12,0.5016913506450295,0.08506070146262346
Adamts16,0.17909275746925107,0.028691558000799
Adamts18,0.11307211270162412,-0.0005375945911733185
Adamts19,0.8111681161399242,0.17316950579567425
Adamts2,0.32882139946229344,0.06161449858318865
Adamts9,0.39815161926824155,0.09079181964775926
Adamtsl1,0.468615990382115,0.064384281904622
Adamtsl3,0.2555549361604628,0.09180828653585692
Adcy2,0.8188437624145445,0.3759886618264588
Adcy7,0.10565822544947868,0.007350811155485821
Adcy8,0.5050475175358772,0.24383739554495212
Adcyap1,0.2930043343583102,0.07034590037635592
Adgrd1,0.20224785626441594,0.021143409866404027
Adgrf5,0.13573940360223383,0.02590058366492331
Adgrg2,0.1684984893248904,-0.008906525573194152
Adgrg6,0.5699212071838621,0.03649374713485176
Adgrl2,0.23031988937582523,0.02836164554463274
Adgrv1,0.16492310564659576,0.11183208903882842
Adh5,0.307229853641947,0.0030062797997480258
Adora1,0.3377881977348847,0.06892107985805779
Adora2a,0.3095609280744224,0.04201191492833047
Adra1a,0.797420135530009,0.19374736375175866
Adra1b,0.19868782635196272,0.009039168346732086
Adra2a,0.30201422664737604,0.011041467787163908
Aff2,0.6220850149022519,0.017674119273490805
Agt,0.7873559373693835,0.40553703090389914
Agtr1a,0.09501733188523898,-0.0016175719393835368
Agtr2,0.10893910858079786,0.004098963704709272
Akain1,0.2705022091604967,0.07311452662962557
Akr7a5,0.22780837390464026,0.022490527790250327
Aldh1a3,0.30817319248243213,0.03946554964051819
Aldh1l1,0.31483603638201485,0.09166936743871083
Aldh3b2,0.0689024512456821,0.002053282685694241
Alk,0.21120034727906858,0.10271136706132596
Alox8,0.08306934232007092,0.012815670770254695
Alpk2,0.13779129951777386,0.00860633996177006
Amigo2,0.596847888059342,0.02910117799172544
Angpt1,0.2783196072686223,0.015220066352578642
Ankfn1,0.72815041479905,0.12355437811579972
Ankrd63,0.7697891629427264,0.15094378645043155
Ano1,0.19308788542030667,0.05912533098004292
Ano2,0.1914894774398996,0.006165802279985679
Antxr2,0.25127150152153666,0.11798796963927688
Anxa2,0.4238688613872788,0.17454068445080906
Apela,0.040743525251677064,0.002514679805739039
Apex1,0.5358893614282731,0.05246818335863634
Apold1,0.45727219165017363,0.10077134164194647
Aqp1,0.5141993015107463,0.37673554857868213
Aqp4,0.1842505793580262,0.04992837480326766
Aqp6,0.10742186373732038,0.0049854279782799845
Ar,0.30268036737577886,0.005821630112138549
Arhgap15,0.08242023109251571,0.011024705748584933
Arhgap22,0.6463187790196945,0.09739298526174157
Arhgap25,0.07783122804700611,0.012601827491251006
Arhgap28,0.33208629035881093,0.07141980047876109
Arhgap36,0.0792113558159396,-0.003607433061789938
Arhgef26,0.2514524665037398,0.036002199634849276
Arhgef38,0.07949556900216415,-0.00013940247696192469
Arntl,0.38765741865164066,0.019048991785738302
Arsj,0.18524366688436988,-0.0032513644571583963
Arx,0.633197161752552,0.12500562419205305
Asb2,0.2941168449441687,0.13572226872376236
Asb4,0.1300146570576244,0.01700914672347008
Ascl1,0.24983127084139065,0.026967919995084653
Asic4,0.4280993367621003,0.11722252983418177
Atp10a,0.26337694843635756,0.0451301007507475
Atp6ap1l,0.2298635220880154,0.11698631108074689
Atp6v1c2,0.1399494479180803,0.009711119448212815
Avpr1a,0.12392916932111803,0.0018097605798691773
B020031H02Rik,0.475967992225996,0.03158898266758445
B230323A14Rik,0.1514249805127028,0.001378705507998009
B930025P03Rik,0.1419402690407165,0.006990373350839154
B9d2,0.5594758060558991,0.03986655522507786
Bace2,0.0864654089675278,0.0021429230789517125
Baiap3,0.2272841326889238,0.026251154068073452
Barhl1,0.18905536830141534,0.004081632653060142
Barhl2,0.36499375714816196,0.14331447229592786
Barx2,0.1718055271845422,0.00930216480998669
Baz1a,0.28193540699566993,0.022714733431755563
Bcl11a,0.7882226983286391,0.298389788639742
Bcl11b,0.7023683269515736,0.12277682607038773
Bcl6,0.4417620001340575,0.05267674479273655
Bdnf,0.4971457287044519,0.015434952977309969
Bhlhe22,0.4325145589943237,0.037292502849195934
Bhlhe23,0.04924071261359777,0.01564720918287774
Blnk,0.034805732936224965,0.0137201563372402
Bmp2,0.174821173640588,-0.011203664998412782
Bmp3,0.3964334735369705,0.008361816603767305
Bmp4,0.3337026901186904,0.08741679115920299
Bmp6,0.6068827922084937,0.30693255386044127
Bmpr1b,0.1400568676532228,0.02196130187595223
Bnc2,0.60271093681915,0.13602118456239803
Boc,0.29743131184350396,0.04918379429924607
Brs3,0.03868756121449657,0.0034263626063862794
Bsx,0.08424705487048442,0.0021731975244059284
Bves,0.22169969313214216,0.0097536389661698
C030029H02Rik,0.028343781370430626,0.009537291237704073
C130074G19Rik,0.31561847574470075,0.07904665135527031
C1ql1,0.0580655195900251,0.01332257251434572
C1ql2,0.21604549405686968,0.01808282348437501
C1ql3,0.194068726537713,-0.0003798180117541763
C1qtnf7,0.2693353404178861,0.02063944761332643
C230014O12Rik,0.2908184705377305,0.016739169209645514
C7,0.10730107912954512,-0.006100099738272525
C730002L08Rik,0.06096115011946821,-0.006066566941206083
Cacng5,0.4800638921514168,0.15568857631800948
Calb1,0.46973576810422485,0.0701819584336338
Calb2,0.47083828084284096,0.19906205851152725
Calcr,0.22479662010596418,0.0008361228500218746
Calcrl,0.085048745426802,0.018678325766941055
Caln1,0.3806897083587482,-0.002197313984427598
Car12,0.7445331936935454,0.26757295394370845
Car3,0.10335231093019691,-0.0032527653103773995
Car4,0.2071265187822705,0.07576583957143976
Car8,0.3702575722569892,0.030693834355743056
Cartpt,0.7011562412829739,0.04487709621520948
Casq2,0.16680373356859812,0.015537562209657383
Casr,0.09664976598110563,0.007071892265552142
Casz1,0.1244026099815412,0.006370628289861778
Catsperd,0.16170162485461667,-0.005351845767803217
Cbln1,0.414565512259038,0.060851299355802725
Cbln2,0.6193698123369797,0.04488934462797343
Cbln4,0.34257854642146435,0.14871935891093885
Ccbe1,0.2628145647505264,0.034769219546808255
Ccdc141,0.2571971376245287,0.0692963405711917
Ccdc187,0.1689781239608135,0.0052016862566997635
Ccdc192,0.12723500424170445,-0.002630402288167209
Ccdc3,0.15284813498555988,0.016351368496643346
Ccdc42,0.04801502145923011,0.007228015463079121
Ccdc80,0.3047946414206285,0.12257914458447955
Cckar,0.07938205169241856,-0.0009355246102122181
Cckbr,0.686402860994925,0.09858333505268257
Ccn2,0.11130464936804206,0.07051314385850571
Ccn3,0.4027750139700511,0.20281692231165274
Ccn4,0.6925475098946678,0.1707255339307132
Ccnb1,0.11291053678731448,-0.0013961766484028842
Ccnd2,0.6812090598544676,0.23851773750575636
Cd247,0.05271000546504442,-0.006656866280197615
Cd24a,0.5114561494351157,0.14923550610547393
Cd34,0.14866071640658607,0.04155053829810306
Cd36,0.14878816240219536,0.009021848739492268
Cd44,0.18825864694803215,0.015882892835846655
Cd79a,0.04026648445507621,0.003657503822092131
Cdc14a,0.16801774372244077,0.02769660780079434
Cdh20,0.44070249090253155,0.04922653499007728
Cdh23,0.20073547900550368,0.03411634188147038
Cdh3,0.3162456317389974,0.14901678031263865
Cdh6,0.4239068480986371,0.054176482278467365
Cdh9,0.5615302696255997,0.028936700341202118
Cdhr1,0.2833484737178503,0.24149895256949908
Cdk15,0.10046374961730847,0.010366048328094688
Cdkn1a,0.7508671885499009,0.12487783951072119
Cdkn1c,0.3592881617141162,0.06614088315829654
Cfap206,0.093112280028907,0.018623896480939373
Cftr,0.13645290101060542,0.008344952887987386
Cgnl1,0.34830517931873733,0.13973045103554074
Chat,0.05992969679375027,-0.0017364916850417635
Chn2,0.40739382845802063,0.037486810115938705
Chodl,0.061733031532105465,0.0025820982184197165
Chrdl1,0.15626382903404396,0.019716170451668336
Chrm1,0.8221976001779453,0.14958972283860644
Chrm2,0.7215187347266745,0.12683107324693643
Chrm3,0.5584765742743072,0.07986888048515456
Chrna2,0.0845670592515143,0.0004916886275357339
Chrna3,0.08242506683472112,0.011322307249237478
Chrna4,0.09944974661721201,0.028283721474487832
Chrna5,0.17751448011292886,0.00839139900632945
Chrna6,0.08657783395035695,0.014623333116651184
Chrna7,0.5266103112339044,0.0476222780618071
Chrnb3,0.14365826108101878,0.0011988313819409294
Chst9,0.41806077935139796,0.07095799107799795
Cidea,0.15596520379310594,0.017375060384986846
Cited1,0.13631750014801228,0.0021413159249711105
Ckap2l,0.07430207282238237,0.007846392382264193
Cldn11,0.049008665112772715,0.027097121541258436
Cldn5,0.4480631873082527,0.27018834313517515
Clic5,0.15445992848876577,0.011766764010897223
Clic6,0.16998419780849913,0.0956071853032074
Clrn1,0.18395172562492024,0.004463457961253018
Clspn,0.15824579313779347,-0.003710284853806716
Cnga3,0.12769608661344667,-0.00046818870558565856
Cngb3,0.24464839185078197,-0.0013247859900844745
Cnih3,0.7641258066322761,0.10837589044592418
Cnmd,0.4839854957440773,0.2658634323782484
Cnpy1,0.0998261993741326,-0.00042122999157517333
Cnr1,0.40886015634444006,0.07298844433729086
Cntnap3,0.8556781200821564,0.21388777197629819
Cobll1,0.1846997468852597,0.06268598011690886
Coch,0.18920031094947046,0.049602058415242636
Col11a1,0.7985108518740218,0.36634007173125194
Col12a1,0.8301778372490732,0.3813808363780903
Col14a1,0.23115309262716677,0.016828398089511105
Col15a1,0.397518459000147,0.06760835140908428
Col18a1,0.827264856647978,0.4001248066691689
Col19a1,0.3168557183453723,0.015113343860992338
Col23a1,0.4862862089757179,0.23979078582963714
Col24a1,0.4189033665823835,0.0719354477550852
Col26a1,0.20554390338009668,0.038364786981576735
Col27a1,0.479148518876848,0.2784750109648869
Col5a1,0.5727908346146072,0.06569624443470497
Col5a2,0.5361251557119662,0.21129939452168106
Col6a1,0.8324747449374968,0.2024801608962333
Col6a3,0.25148307379045076,0.02006856497151422
Col6a5,0.14557490713836965,0.011823965861169922
Col8a1,0.4123954322815021,0.1277765088289711
Colec12,0.35268768753332586,0.1007322251276187
Colgalt2,0.454720288476502,0.0696713073767329
Comtd1,0.2392466367662557,0.01355170829390886
Corin,0.08142663947051536,-0.0006415957781573702
Coro1a,0.21026618498592906,0.058842209193333536
Coro6,0.2118561192682487,0.17621218094530483
Cp,0.39349405647272373,0.09712282998111266
Cpa6,0.6988407138932341,0.08088341247172683
