gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
1700057H15Rik,-0.004012460152741122,-0.004245017344453793,0.004709576138147566,0.004709576138147566,0.006518897862247992,0.004687396030746135,0.9962061747776033,0.9952904238618524,0.033467750404305045,-0.004578513845075924
2610028E06Rik,0.014825199556206594,0.01911196795060092,0.015567765567765568,0.00902668759811617,0.030500711132587045,0.00946849274669295,0.9901883830455259,0.9912349555206698,0.11337918357242435,0.0034487059219051675
2900052N01Rik,0.052393741728776186,0.05925043573101747,0.0565149136577708,0.047880690737833596,0.11454546798795356,0.05683878430009486,0.9657247514390371,0.956828885400314,0.21859991728641562,0.0018195603185903399
4921534H16Rik,-0.01329803161321295,-0.014982927806463438,0.01596023024594453,0.02184720041862899,0.03140408842359638,0.02189318649006685,0.98992673992674,0.978414442700157,0.145703857587075,0.019461110220824404
4921539H07Rik,0.007076021122375532,0.003168811841551718,0.017791732077446363,0.019230769230769232,0.034743632187010993,0.018860946745563104,0.988749345892203,0.9807692307692307,0.14953808424161888,-0.008247743541860036
4930426D05Rik,0.01769578061339627,0.002644422748181221,0.015175300889586603,0.01164311878597593,0.02933538266573112,0.013077415283627162,0.9903192046049188,0.989141810570382,0.10148681592385,0.011250152135193358
4930438E09Rik,-0.004019954242077925,-0.004389530310569248,0.005363683935112507,0.004840397697540555,0.008212989136402442,0.005078611366456512,0.9959445316588174,0.9952904238618524,0.06856036058188023,-0.0045925766168922995
4930452B06Rik,0.05018942665495305,0.04134077004771589,0.08019361590790162,0.07757718472004187,0.16036647219366176,0.09536848894047885,0.9513343799058085,0.9322344322344323,0.2521488301747161,0.021208291767242763
4930467D21Rik,-0.0010147744954985829,0.0035966974150607855,0.011512297226582941,0.01282051282051282,0.021583845871805486,0.012656147271533271,0.9925431711145997,0.9871794871794872,0.09454047596393637,0.01526194893541584
4930509J09Rik,0.013373591080326798,0.010285201764786096,0.010465724751439037,0.008241758241758242,0.019775345633159743,0.0086971179004151,0.9930664573521716,0.9920198848770277,0.00919842236930899,-0.0029615548851874072
5830418P13Rik,0.030470138688616807,0.034431980672754076,0.014913657770800628,0.02040816326530612,0.028558325878347213,0.020776599493797454,0.9905808477237049,0.9799843014128728,0.06664473321494171,0.015420200462608634
6430628N08Rik,0.008478497533122964,0.01953486710795684,0.01020408163265306,0.012689691261119832,0.01899582438941243,0.012790306115602447,0.9933281004709577,0.9874411302982732,0.1059732958538298,0.007693436471502278
6530403H02Rik,-0.0053099008243488255,-0.0057718705392004474,0.0066718995290423865,0.006802721088435374,0.010813675186294103,0.006756444074227928,0.9951596023024595,0.9931972789115646,0.08070257070098073,-0.0007683526519141924
9330158H04Rik,0.001405972544333899,0.008178115482511754,0.025379382522239664,0.023809523809523808,0.05063793822483745,0.024812489098203293,0.9840397697540555,0.9769754055468342,0.23874649690485114,0.008347978910368738
9630002D21Rik,-0.004388116530798602,-0.004786619557936661,0.006017791732077446,0.00510204081632653,0.00964458157774914,0.0050760099958361,0.9955520669806384,0.9948979591836735,0.06651760892455899,-0.005018628095549989
A2m,0.10783801788857797,0.08727870374041798,0.046049188906331764,0.03506017791732077,0.10253671971548348,0.05816377188883413,0.9740973312401884,0.9717425431711146,0.1617295044899897,0.03769330781656795
