gene,generated_moran_i,target_moran_i
1700057H15Rik,0.033467750404303,-0.004578513845075924
2610028E06Rik,0.11337918357245329,0.0034487059219051675
2900052N01Rik,0.21859991728643405,0.0018195603185903399
4921534H16Rik,0.14769235721215276,0.019461110220824404
4921539H07Rik,0.15252363404906968,-0.008247743541860036
4930426D05Rik,0.10000449105158299,0.011250152135193358
4930438E09Rik,0.06856036058188011,-0.0045925766168922995
4930452B06Rik,0.24844517357445126,0.021208291767242763
4930467D21Rik,0.09454047596394811,0.01526194893541584
4930509J09Rik,0.00919842236930827,-0.0029615548851874072
5830418P13Rik,0.06664473321492871,0.015420200462608634
6430628N08Rik,0.10597329585384113,0.007693436471502278
6530403H02Rik,0.0807025707009937,-0.0007683526519141924
9330158H04Rik,0.2387464969048338,0.008347978910368738
9630002D21Rik,0.06651760892454993,-0.005018628095549989
A2m,0.16254926697889166,0.03769330781656795
A330076C08Rik,0.1427391012743207,0.020434340074050376
A630012P03Rik,0.2263343175107588,-0.0046200363149466964
A730046J19Rik,0.07459592937923074,0.009422402501371243
A830009L08Rik,0.1559634251628457,0.021980306593226653
A830019P07Rik,0.17148694647546245,0.006485395115929914
A830036E02Rik,0.5566233022194571,0.21043788952606604
AW551984,0.0784498849676584,-0.0016600782910620724
Abca8a,0.873955855424104,0.4488144012679453
Abcc9,0.06570153224161747,0.006312952990323638
Abhd12b,0.09789736133736408,-0.007656065959954027
Abi3bp,0.4030852980890777,0.0884989434611978
Acsbg1,0.6943606275400666,0.3809130031808526
Acta2,0.3961499556392454,0.11975242612874554
Actn2,0.7186212876775253,0.2150656864683978
Acvr1c,0.46388288314501247,0.022860228625574044
Adad1,0.08546157718887626,-0.0006880547922248773
Adam12,0.5056669538359189,0.12446308105667887
Adam18,0.021328596405689217,0.003920990627672902
Adam33,0.5078918774866591,0.050255118250151824
Adamts12,0.5016913506451687,0.08506070146262346
Adamts16,0.17903131960252958,0.028691558000799
Adamts18,0.11270580166559738,-0.0005375945911733185
Adamts19,0.8111681161399117,0.17316950579567425
Adamts2,0.3280227174197541,0.06161449858318865
Adamts9,0.3981516192682634,0.09079181964775926
Adamtsl1,0.46872484363870043,0.064384281904622
Adamtsl3,0.25555493616040176,0.09180828653585692
Adcy2,0.8162105316129498,0.3759886618264588
Adcy7,0.10523658911402259,0.007350811155485821
Adcy8,0.5030414832208264,0.24383739554495212
Adcyap1,0.29037597228211204,0.07034590037635592
Adgrd1,0.2017645308156795,0.021143409866404027
Adgrf5,0.13573940360222633,0.02590058366492331
Adgrg2,0.1646649448303726,-0.008906525573194152
Adgrg6,0.5699212071838119,0.03649374713485176
Adgrl2,0.23012014223132915,0.02836164554463274
Adgrv1,0.16470254813713292,0.11183208903882842
Adh5,0.3072298536419039,0.0030062797997480258
Adora1,0.33818268385166833,0.06892107985805779
Adora2a,0.3095609280744446,0.04201191492833047
Adra1a,0.7958646089909049,0.19374736375175866
Adra1b,0.19772612660334057,0.009039168346732086
Adra2a,0.3021295542862112,0.011041467787163908
Aff2,0.6210704976074838,0.017674119273490805
Agt,0.7901768075873329,0.40553703090389914
Agtr1a,0.09501733188523467,-0.0016175719393835368
Agtr2,0.10924546246141983,0.004098963704709272
Akain1,0.2708713046484135,0.07311452662962557
Akr7a5,0.22879383250579965,0.022490527790250327
Aldh1a3,0.3074452316734485,0.03946554964051819
Aldh1l1,0.31136647746115637,0.09166936743871083
Aldh3b2,0.06890245124566288,0.002053282685694241
Alk,0.208274097919046,0.10271136706132596
Alox8,0.08306934232007532,0.012815670770254695
Alpk2,0.13779129951777666,0.00860633996177006
Amigo2,0.5969971880441932,0.02910117799172544
Angpt1,0.27794567925127345,0.015220066352578642
Ankfn1,0.7281504147990192,0.12355437811579972
Ankrd63,0.7697891629427205,0.15094378645043155
Ano1,0.19286417469917483,0.05912533098004292
Ano2,0.19148947743991573,0.006165802279985679
Antxr2,0.2507958416008344,0.11798796963927688
Anxa2,0.4238688613872722,0.17454068445080906
Apela,0.04074352525168288,0.002514679805739039
Apex1,0.5356855397118274,0.05246818335863634
Apold1,0.4566975013175534,0.10077134164194647
Aqp1,0.5141313425916516,0.37673554857868213
Aqp4,0.17786484070408073,0.04992837480326766
Aqp6,0.10742186373729933,0.0049854279782799845
Ar,0.3026803673757615,0.005821630112138549
Arhgap15,0.08595410673568205,0.011024705748584933
Arhgap22,0.6453584972432123,0.09739298526174157
Arhgap25,0.07783122804699899,0.012601827491251006
Arhgap28,0.3320862903587374,0.07141980047876109
Arhgap36,0.0645848127718378,-0.003607433061789938
Arhgef26,0.2514524665036984,0.036002199634849276
Arhgef38,0.07949556900217439,-0.00013940247696192469
Arntl,0.3876155820896213,0.019048991785738302
Arsj,0.1852436668843434,-0.0032513644571583963
Arx,0.6329286447168186,0.12500562419205305
