gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
1700057H15Rik,-0.004678069780023004,-0.005014049509825639,0.0056568196103079825,0.0056568196103079825,0.008318543626158572,0.005624820002205104,0.9956002514142049,0.994343180389692,0.02522230363556122,0.010409768627214164
2610028E06Rik,0.021035493068380928,0.016772321587199438,0.013289036544850499,0.013648199694711323,0.026221893022486883,0.01723313941334192,0.9916494567657358,0.9876986621172668,0.13145889740841551,0.004214398241413017
2900052N01Rik,0.07930461946924101,0.06271062380939192,0.06716350902397414,0.08224836131812877,0.1373585072505927,0.10780825186608878,0.9596839364281224,0.9307713028643261,0.22615737028769328,0.02952150288513237
4921534H16Rik,-0.012391451229545034,-0.012182972453987783,0.021549788991649457,0.02280686001616234,0.04299434772758294,0.024441686051531582,0.9864415910927539,0.9782706294334201,0.13497932632597412,-0.01250001374425374
4921539H07Rik,0.004882919291430267,0.012677284994776694,0.025410792852653317,0.024872048127862083,0.05098399439910261,0.025510500374299257,0.9841968214061237,0.9757564873843944,0.20854184832486275,0.009949839945876436
4930426D05Rik,0.03485612867453995,0.017674488901171796,0.01876627458022807,0.025410792852653317,0.03744974846123688,0.03320541848097624,0.988237406842058,0.9777318847086289,0.20233461987907891,0.006018082371831849
4930438E09Rik,-0.005696570938708415,-0.006307855706446144,0.007183262997216486,0.007811798509472928,0.012519110977838399,0.007750774313521289,0.9949717159019484,0.9921882014905271,0.07896085300775901,-0.0005875418248646341
4930452B06Rik,0.041133185736621586,0.045562275595054796,0.08934183352788004,0.09742300439974859,0.18174597069582077,0.11792188562684028,0.946394899883272,0.9155068689952411,0.34034362390100314,0.012184124018365737
4930467D21Rik,-0.003299789310225642,-0.0054755886085760905,0.013827781269641735,0.018407111430367246,0.026207283979928553,0.019684523853525954,0.9910209212534794,0.9824010056568196,0.11141499018731067,0.006383098111592768
4930509J09Rik,0.0008844098078063917,0.0047583259028595275,0.007003681422286074,0.011313639220615965,0.011444169242079572,0.012442711812717807,0.9948819251144833,0.9893148962916405,0.07052545630284981,0.007617747378349623
